date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:57;34.7;2.04;308.2;458.9716799117482;292.61;Module 1,9_6;463.35;70,79;35,56;2,08;74,08;-3,29
31,07.2019 14:18:11;35;2.02;308.2;433.63593841184615;292.82;Module 1,9_6;437.75;70,70;35,52;1,96;69,46;1,24
31,07.2019 14:19:26;34.8;2.03;308.2;420.97816709762793;293.21;Module 1,9_6;424.95;70,64;35,48;1,89;67,14;3,50
31,07.2019 14:20:41;34.5;2.01;310.2;436.21726120884784;293.48;Module 1,9_6;440.31;69,34;35,16;1,97;69,32;0,03
31,07.2019 14:21:54;34.5;3.84;310.2;839.3575697359395;293.82;Module 1,9_6;847.19;132,48;35,33;4,00;141,26;-8,78
31,07.2019 14:23:19;36.5;4.82;310.2;1222.573809450974;294.63;Module 1,9_6;1233.91;175,93;34,92;5,92;206,77;-30,84
31,07.2019 14:24:38;35.3;5.21;310.2;1189.6640552840388;295.75;Module 1,9_6;1200.63;183,91;34,96;5,76;201,28;-17,36
31,07.2019 14:25:51;34.6;5.46;312.7;1128.8416044175729;296.81;Module 1,9_6;1139.19;188,92;34,61;5,45;188,77;0,14
31,07.2019 14:27:05;32.7;5.21;312.7;1111.140498315414;297.66;Module 1,9_6;1121.27;170,37;34,63;5,37;185,82;-15,45
31,07.2019 14:28:23;32.5;3.99;312.7;1172.0876625112753;298.27;Module 1,9_6;1182.71;129,68;34,55;5,67;195,95;-66,28
31,07.2019 14:29:38;32.2;2.82;312.7;482.0460917871376;298.53;Module 1,9_6;486.39;90,80;34,81;2,20;76,74;14,07
31,07.2019 14:30:54;33.5;5.47;318.3;1154.4467330976015;298.95;Module 1,9_6;1164.79;183,25;33,60;5,59;187,73;-4,49
31,07.2019 14:32:07;31.7;5.41;318.3;1037.7835670557556;299.54;Module 1,9_6;1047.03;171,50;33,74;5,00;168,78;2,72
31,07.2019 14:33:20;31.5;4.48;318.3;850.1177804975479;299.79;Module 1,9_6;857.65;141,12;33,91;4,06;137,67;3,45
31,07.2019 14:34:32;31.3;5.16;318.3;1086.0999079643043;300.16;Module 1,9_6;1095.67;161,51;33,69;5,24;176,67;-15,16
31,07.2019 14:35:49;31.3;5.31;321.8;1108.995863380029;300.35;Module 1,9_6;1118.71;166,20;33,05;5,36;177,17;-10,97
31,07.2019 14:38:19;31.5;5.4;321.8;1129.4110701953794;300.93;Module 1,9_6;1139.19;170,10;33,02;5,46;180,41;-10,31
31,07.2019 14:39:23;31.5;4.19;321.8;745.4872482799334;301.13;Module 1,9_6;751.91;131,99;33,33;3,54;117,94;14,05
31,07.2019 14:40:38;30.9;5.53;321.8;1152.359668853811;301.35;Module 1,9_6;1162.23;170,88;32,99;5,58;184,05;-13,17
31,07.2019 14:41:53;30.8;5.13;326.8;803.031976556898;301.89;Module 1,9_6;809.87;158,00;32,42;3,83;124,23;33,78
31,07.2019 14:43:06;31.3;5.72;326.8;1175.318994681435;302.17;Module 1,9_6;1185.27;179,04;32,09;5,69;182,73;-3,69
31,07.2019 14:44:20;30.4;2.88;326.8;578.7979821282757;302.5;Module 1,9_6;583.67;87,55;32,41;2,71;87,68;-0,13
31,07.2019 14:45:29;31.8;3.28;326.8;889.0173841206271;302.43;Module 1,9_6;896.46;104,30;32,38;4,26;138,00;-33,70
31,07.2019 14:46:45;30.9;1.79;330.4;545.8477493880216;302.17;Module 1,9_6;550.39;55,31;31,73;2,54;80,71;-25,40
31,07.2019 14:51:55;30.9;1.51;328.9;324.763707719234;300.31;Module 1,9_6;327.4;46,66;31,45;1,43;45,12;1,54
31,07.2019 14:53:09;31.5;1.52;328.9;330.1261571518288;299.98;Module 1,9_6;332.79;47,88;31,48;1,46;46,00;1,88
31,07.2019 14:54:22;32;2.05;328.9;429.1872688154477;299.7;Module 1,9_6;432.63;65,60;31,80;1,96;62,26;3,34
31,07.2019 14:55:42;33;2.06;326.8;439.36849762465187;299.61;Module 1,9_6;442.87;67,98;32,21;2,01;64,62;3,36
31,07.2019 14:57:10;34.4;2.5;326.8;558.7689091590163;299.83;Module 1,9_6;563.19;86,00;32,39;2,61;84,38;1,62
31,07.2019 14:58:25;32.8;2.93;326.8;474.97500872594975;299.99;Module 1,9_6;478.71;96,10;32,28;2,18;70,53;25,58
31,07.2019 14:59:37;32.8;2.46;326.8;678.4267781651121;299.96;Module 1,9_6;683.73;80,69;32,45;3,21;104,02;-23,33
31,07.2019 15:00:52;32.3;2.09;326.8;444.53662838104225;299.88;Module 1,9_6;447.99;67,51;32,22;2,03;65,48;2,03
31,07.2019 15:02:06;32.4;2.16;326.8;469.9615479260267;299.75;Module 1,9_6;473.59;69,98;32,27;2,16;69,70;0,29
31,07.2019 15:03:20;32.4;5.15;326.8;1110.1913962817318;300.08;Module 1,9_6;1118.71;166,86;32,16;5,37;172,71;-5,85
31,07.2019 15:04:52;33.9;2.48;326.8;523.3651126182322;300.57;Module 1,9_6;527.35;84,07;32,35;2,43;78,54;5,53
31,07.2019 15:06:06;33.9;2.37;326.3;503.06356583544664;300.78;Module 1,9_6;506.87;80,34;32,41;2,33;75,37;4,97
31,07.2019 15:07:19;31.9;2.13;326.3;459.89172420526995;300.83;Module 1,9_6;463.35;67,95;32,34;2,11;68,20;-0,25
31,07.2019 15:08:33;32.1;2.31;326.3;728.6253831527208;300.81;Module 1,9_6;734.07;74,15;32,53;3,46;112,49;-38,34
31,07.2019 15:09:53;32.1;2.6;326.3;487.8891853469113;300.72;Module 1,9_6;491.51;83,46;32,39;2,25;72,85;10,61
