date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:57;34.9;2.04;299.5;458.9716799117482;292.61;Module 1,9_17;463.35;71,20;35,36;2,10;74,13;-2,93
31,07.2019 14:18:11;35.3;2.02;299.5;433.63593841184615;292.82;Module 1,9_17;437.75;71,31;35,34;1,97;69,55;1,76
31,07.2019 14:19:26;35.1;2.03;299.5;420.97816709762793;293.21;Module 1,9_17;424.95;71,25;35,32;1,90;67,26;3,99
31,07.2019 14:20:41;34.8;2.01;299.5;436.21726120884784;293.48;Module 1,9_17;440.31;69,95;35,34;1,98;70,02;-0,07
31,07.2019 14:21:54;34.8;3.84;300;839.3575697359395;293.82;Module 1,9_17;847.19;133,63;35,05;4,02;140,77;-7,14
31,07.2019 14:23:19;37.2;4.82;300;1222.573809450974;294.63;Module 1,9_17;1233.91;179,30;34,30;5,94;203,76;-24,46
31,07.2019 14:24:38;36.6;5.21;300;1189.6640552840388;295.75;Module 1,9_17;1200.63;190,69;34,38;5,78;198,54;-7,86
31,07.2019 14:25:51;35.3;5.46;300;1128.8416044175729;296.81;Module 1,9_17;1139.19;192,74;34,51;5,47;188,80;3,94
31,07.2019 14:27:05;33.2;5.21;303.5;1111.140498315414;297.66;Module 1,9_17;1121.27;172,97;33,95;5,38;182,79;-9,82
31,07.2019 14:28:23;32.4;3.99;303.5;1172.0876625112753;298.27;Module 1,9_17;1182.71;129,28;33,81;5,69;192,40;-63,13
31,07.2019 14:29:38;32.4;2.82;303.5;482.0460917871376;298.53;Module 1,9_17;486.39;91,37;34,68;2,22;76,90;14,47
31,07.2019 14:30:54;34;5.47;303.5;1154.4467330976015;298.95;Module 1,9_17;1164.79;185,98;33,85;5,60;189,63;-3,65
31,07.2019 14:32:07;32;5.41;308.1;1037.7835670557556;299.54;Module 1,9_17;1047.03;173,12;33,30;5,02;167,17;5,95
31,07.2019 14:33:20;31.8;4.48;308.1;850.1177804975479;299.79;Module 1,9_17;857.65;142,46;33,63;4,08;137,13;5,34
31,07.2019 14:34:32;32.1;5.16;308.1;1086.0999079643043;300.16;Module 1,9_17;1095.67;165,64;33,20;5,26;174,72;-9,08
31,07.2019 14:35:49;31.4;5.31;308.1;1108.995863380029;300.35;Module 1,9_17;1118.71;166,73;33,16;5,38;178,27;-11,54
31,07.2019 14:38:19;31.9;5.4;313.6;1129.4110701953794;300.93;Module 1,9_17;1139.19;172,26;32,16;5,48;176,26;-4,00
31,07.2019 14:39:23;31;4.19;313.6;745.4872482799334;301.13;Module 1,9_17;751.91;129,89;32,80;3,56;116,63;13,26
31,07.2019 14:40:38;30.9;5.53;313.6;1152.359668853811;301.35;Module 1,9_17;1162.23;170,88;32,11;5,60;179,67;-8,79
31,07.2019 14:41:53;30.8;5.13;315.6;803.031976556898;301.89;Module 1,9_17;809.87;158,00;32,38;3,85;124,55;33,46
31,07.2019 14:43:06;30.9;5.72;315.6;1175.318994681435;302.17;Module 1,9_17;1185.27;176,75;31,72;5,71;181,09;-4,34
31,07.2019 14:44:20;30.4;2.88;315.6;578.7979821282757;302.5;Module 1,9_17;583.67;87,55;32,55;2,72;88,50;-0,95
