date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:57;34.4;2.04;297;458.9716799117482;292.61;Module 1,9_10;463.35;70,18;34,70;1,96;67,90;2,27
31,07.2019 14:18:11;34.3;2.02;299.5;433.63593841184615;292.82;Module 1,9_10;437.75;69,29;34,15;1,84;62,84;6,45
31,07.2019 14:19:26;33.9;2.03;299.5;420.97816709762793;293.21;Module 1,9_10;424.95;68,82;34,09;1,78;60,70;8,12
31,07.2019 14:20:41;33;2.01;299.5;436.21726120884784;293.48;Module 1,9_10;440.31;66,33;34,16;1,85;63,27;3,06
31,07.2019 14:21:54;34.1;3.84;299.5;839.3575697359395;293.82;Module 1,9_10;847.19;130,94;35,02;3,77;131,97;-1,02
31,07.2019 14:23:19;36.1;4.82;301.5;1222.573809450974;294.63;Module 1,9_10;1233.91;174,00;34,91;5,60;195,44;-21,43
31,07.2019 14:24:38;35;5.21;301.5;1189.6640552840388;295.75;Module 1,9_10;1200.63;182,35;34,91;5,44;189,89;-7,54
31,07.2019 14:25:51;32.6;5.46;301.5;1128.8416044175729;296.81;Module 1,9_10;1139.19;178,00;34,88;5,15;179,64;-1,64
31,07.2019 14:27:05;31.9;5.21;304;1111.140498315414;297.66;Module 1,9_10;1121.27;166,20;34,42;5,07;174,46;-8,26
31,07.2019 14:28:23;31.5;3.99;304;1172.0876625112753;298.27;Module 1,9_10;1182.71;125,69;34,45;5,36;184,61;-58,93
31,07.2019 14:29:38;31.7;2.82;304;482.0460917871376;298.53;Module 1,9_10;486.39;89,39;33,50;2,08;69,52;19,88
31,07.2019 14:30:54;31.1;5.47;309.6;1154.4467330976015;298.95;Module 1,9_10;1164.79;170,12;33,43;5,28;176,51;-6,39
31,07.2019 14:32:07;30.7;5.41;309.6;1037.7835670557556;299.54;Module 1,9_10;1047.03;166,09;33,37;4,72;157,63;8,46
31,07.2019 14:33:20;29.1;4.48;311.6;850.1177804975479;299.79;Module 1,9_10;857.65;130,37;32,84;3,83;125,85;4,52
31,07.2019 14:34:32;30.5;5.16;311.6;1086.0999079643043;300.16;Module 1,9_10;1095.67;157,38;33,03;4,96;163,71;-6,33
31,07.2019 14:35:49;30.3;5.31;313.1;1108.995863380029;300.35;Module 1,9_10;1118.71;160,89;32,77;5,07;166,03;-5,14
