date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:05;31.1;0;286.9;0.0001;288.92;Module 1,7_16;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:10;32.3;0;286.9;0.0001;288.9;Module 1,7_16;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;33;0;286.9;0.0001;288.85;Module 1,7_16;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;30.9;0;286.9;0.0001;288.84;Module 1,7_16;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;27.3;0;286.9;0.0001;288.82;Module 1,7_16;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;27.1;0;286.9;0.0001;288.78;Module 1,7_16;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;26.4;0;288.9;0.0001;288.72;Module 1,7_16;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;26.7;0;288.9;0.0001;288.7;Module 1,7_16;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;27.6;0;288.4;0.0001;288.67;Module 1,7_16;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;28.3;0;288.4;0.0001;288.66;Module 1,7_16;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;28.4;0;288.4;0.0001;288.61;Module 1,7_16;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;28.4;0;288.9;0.0001;288.6;Module 1,7_16;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;28.9;0;288.9;0.0001;288.61;Module 1,7_16;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;28.8;0;288.9;0.0001;288.64;Module 1,7_16;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:09;29.4;0;288.9;0.0001;288.6;Module 1,7_16;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:06;29.6;0;288.9;0.0001;288.58;Module 1,7_16;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:03;30.1;0;288.9;0.0001;288.57;Module 1,7_16;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:00;30.1;0;288.9;0.0001;288.59;Module 1,7_16;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:58;30.2;0;290.4;0.0001;288.67;Module 1,7_16;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:55;30.6;0;290.4;0.0001;288.73;Module 1,7_16;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:52;30.8;0;290.4;0.0001;288.79;Module 1,7_16;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:48;31;0;290.4;0.0001;288.9;Module 1,7_16;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:53;31.2;0;290.4;0.0001;289.08;Module 1,7_16;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:50;31.2;0;290.9;0.0001;289.2;Module 1,7_16;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:51;31.3;0;290.9;0.0001;289.4;Module 1,7_16;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:49;31.3;0;290.4;0.0001;289.57;Module 1,7_16;28.87;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:46;31.4;0;290.4;5.479110750212646;289.7;Module 1,7_16;28.52;0,00;2,08;0,01;0,03;-0,03
30,06.2019 07:15:43;31.4;0;290.4;5.66161969876461;289.85;Module 1,7_16;29.47;0,00;2,15;0,02;0,03;-0,03
30,06.2019 07:17:40;31.2;0.1;290.9;12.325749680098824;290.02;Module 1,7_16;30.83;3,12;4,67;0,03;0,16;2,96
30,06.2019 07:19:36;30.2;0.1;290.9;18.18699280540572;290.21;Module 1,7_16;31.86;3,02;6,90;0,05;0,34;2,68
30,06.2019 07:22:00;29.1;0.1;290.4;21.55466161368362;290.39;Module 1,7_16;31.58;2,91;8,17;0,06;0,47;2,44
30,06.2019 07:23:59;31.3;0.1;290.4;23.882846917137027;290.5;Module 1,7_16;32.34;3,13;9,05;0,06;0,58;2,55
30,06.2019 07:25:56;35.6;0.1;291.9;25.748584624213848;290.59;Module 1,7_16;33.14;3,56;9,77;0,07;0,68;2,88
30,06.2019 07:27:56;34.7;0.2;291.9;26.689688642491422;290.68;Module 1,7_16;33.11;6,94;10,13;0,07;0,73;6,21
30,06.2019 07:29:57;34.6;0.2;291.9;28.113285692204677;290.74;Module 1,7_16;33.93;6,92;10,66;0,08;0,81;6,11
30,06.2019 07:31:58;34.9;0.2;291.9;29.070601990077765;290.83;Module 1,7_16;34.35;6,98;11,02;0,08;0,86;6,12
30,06.2019 07:34:02;34.9;0.2;291.9;30.0742072708439;290.92;Module 1,7_16;34.93;6,98;11,41;0,08;0,93;6,05
30,06.2019 07:36:03;36.4;0.1;294.5;31.385631913280854;290.99;Module 1,7_16;35.96;3,64;11,91;0,08;1,01;2,63
30,06.2019 07:38:00;28.5;0.1;294.5;31.73160635353433;291.07;Module 1,7_16;35.96;2,85;12,05;0,09;1,03;1,82
30,06.2019 07:39:59;28.5;0.1;294.5;32.68290789337824;291.14;Module 1,7_16;36.69;2,85;12,41;0,09;1,10;1,75
