date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:05;30.5;0;287.9;0.0001;288.92;Module 1,7_14;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:10;32.2;0;289.4;0.0001;288.9;Module 1,7_14;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;32.8;0;289.4;0.0001;288.85;Module 1,7_14;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;33.1;0;292.5;0.0001;288.84;Module 1,7_14;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;27.1;0;292.5;0.0001;288.82;Module 1,7_14;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;27.2;0;292.5;0.0001;288.78;Module 1,7_14;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;26.1;0;289.4;0.0001;288.72;Module 1,7_14;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;26.9;0;289.4;0.0001;288.7;Module 1,7_14;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;27.5;0;289.4;0.0001;288.67;Module 1,7_14;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;28.1;0;289.4;0.0001;288.66;Module 1,7_14;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;28.2;0;289.4;0.0001;288.61;Module 1,7_14;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;28.3;0;289.4;0.0001;288.6;Module 1,7_14;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;28.8;0;289.4;0.0001;288.61;Module 1,7_14;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;28.7;0;289.4;0.0001;288.64;Module 1,7_14;14.68;0,00;0,00;0,00;0,00;0,00
