date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:10;31;0;288.4;0.0001;288.9;Module 1,7_2;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;31.3;0;288.4;0.0001;288.85;Module 1,7_2;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;31.8;0;291;0.0001;288.84;Module 1,7_2;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;25.1;0;291;0.0001;288.82;Module 1,7_2;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;24.6;0;291;0.0001;288.78;Module 1,7_2;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;23.5;0;287.4;0.0001;288.72;Module 1,7_2;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;24.1;0;287.4;0.0001;288.7;Module 1,7_2;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;24.9;0;287.4;0.0001;288.67;Module 1,7_2;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;25.8;0;287.4;0.0001;288.66;Module 1,7_2;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;25.9;0;287.4;0.0001;288.61;Module 1,7_2;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;25.8;0;288.4;0.0001;288.6;Module 1,7_2;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;26.5;0;288.4;0.0001;288.61;Module 1,7_2;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;26.5;0;288.4;0.0001;288.64;Module 1,7_2;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:09;26.9;0;288.4;0.0001;288.6;Module 1,7_2;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:06;27.3;0;288.4;0.0001;288.58;Module 1,7_2;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:03;27.9;0;288.4;0.0001;288.57;Module 1,7_2;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:00;27.8;0;288.4;0.0001;288.59;Module 1,7_2;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:58;28.2;0;288.4;0.0001;288.67;Module 1,7_2;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:55;28.6;0;288.4;0.0001;288.73;Module 1,7_2;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:52;28.8;0;288.4;0.0001;288.79;Module 1,7_2;21.83;0,00;0,00;0,00;0,00;0,00
