date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:05;29.9;0;287.4;0.0001;288.92;Module 1,7_3;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:10;31.7;0;289.4;0.0001;288.9;Module 1,7_3;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;32.2;0;289.4;0.0001;288.85;Module 1,7_3;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;32.6;0;291.4;0.0001;288.84;Module 1,7_3;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;25;0;291.4;0.0001;288.82;Module 1,7_3;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;24.2;0;291.4;0.0001;288.78;Module 1,7_3;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;23.3;0;288.9;0.0001;288.72;Module 1,7_3;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;24;0;288.9;0.0001;288.7;Module 1,7_3;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;25;0;288.9;0.0001;288.67;Module 1,7_3;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;25.6;0;288.9;0.0001;288.66;Module 1,7_3;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;26.1;0;288.9;0.0001;288.61;Module 1,7_3;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;25.8;0;288.9;0.0001;288.6;Module 1,7_3;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;26.6;0;288.9;0.0001;288.61;Module 1,7_3;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;26;0;288.9;0.0001;288.64;Module 1,7_3;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:09;27;0;288.9;0.0001;288.6;Module 1,7_3;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:06;27.2;0;288.9;0.0001;288.58;Module 1,7_3;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:03;27.9;0;288.9;0.0001;288.57;Module 1,7_3;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:00;27.5;0;288.9;0.0001;288.59;Module 1,7_3;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:58;27.7;0;289.4;0.0001;288.67;Module 1,7_3;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:55;28.1;0;289.4;0.0001;288.73;Module 1,7_3;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:52;28.2;0;289.4;0.0001;288.79;Module 1,7_3;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:48;28.2;0;289.4;0.0001;288.9;Module 1,7_3;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:53;28.5;0;289.4;0.0001;289.08;Module 1,7_3;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:50;28.3;0;289.4;0.0001;289.2;Module 1,7_3;26.12;0,00;0,00;0,00;0,00;0,00
