date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:05;30.3;0;288.5;0.0001;288.92;Module 1,7_6;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:10;31.7;0;288.5;0.0001;288.9;Module 1,7_6;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;32.2;0;288.5;0.0001;288.85;Module 1,7_6;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;29.1;0;288.5;0.0001;288.84;Module 1,7_6;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;26.3;0;291;0.0001;288.82;Module 1,7_6;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;26;0;291;0.0001;288.78;Module 1,7_6;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;24.8;0;289.5;0.0001;288.72;Module 1,7_6;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;25.3;0;289.5;0.0001;288.7;Module 1,7_6;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;26.3;0;289.5;0.0001;288.67;Module 1,7_6;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;26.9;0;288.5;0.0001;288.66;Module 1,7_6;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;27.3;0;288.5;0.0001;288.61;Module 1,7_6;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;27.4;0;288.5;0.0001;288.6;Module 1,7_6;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;27.6;0;288.5;0.0001;288.61;Module 1,7_6;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;27.6;0;291;0.0001;288.64;Module 1,7_6;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:09;28.5;0;291;0.0001;288.6;Module 1,7_6;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:06;28.8;0;291;0.0001;288.58;Module 1,7_6;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:03;29.4;0;291;0.0001;288.57;Module 1,7_6;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:00;29.2;0;291;0.0001;288.59;Module 1,7_6;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:58;29.6;0;291;0.0001;288.67;Module 1,7_6;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:55;30;0;291;0.0001;288.73;Module 1,7_6;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:52;30.1;0;291;0.0001;288.79;Module 1,7_6;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:48;30.3;0;291;0.0001;288.9;Module 1,7_6;24.48;0,00;0,00;0,00;0,00;0,00
