date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:05;30.6;0;286.9;0.0001;288.92;Module 1,7_1;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:10;32;0;290.4;0.0001;288.9;Module 1,7_1;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;32.5;0;290.4;0.0001;288.85;Module 1,7_1;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;33;0;290.4;0.0001;288.84;Module 1,7_1;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;26.4;0;290.4;0.0001;288.82;Module 1,7_1;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;26;0;290.4;0.0001;288.78;Module 1,7_1;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;24.8;0;288.4;0.0001;288.72;Module 1,7_1;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;25.2;0;288.4;0.0001;288.7;Module 1,7_1;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;26.4;0;288.4;0.0001;288.67;Module 1,7_1;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;27.1;0;288.4;0.0001;288.66;Module 1,7_1;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;27.3;0;288.4;0.0001;288.61;Module 1,7_1;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;27.3;0;288.9;0.0001;288.6;Module 1,7_1;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;27.8;0;288.9;0.0001;288.61;Module 1,7_1;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;27.5;0;288.9;0.0001;288.64;Module 1,7_1;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:09;28.2;0;288.9;0.0001;288.6;Module 1,7_1;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:06;28.7;0;288.9;0.0001;288.58;Module 1,7_1;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:03;29.3;0;288.9;0.0001;288.57;Module 1,7_1;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:00;28.9;0;288.9;0.0001;288.59;Module 1,7_1;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:58;29.5;0;290.4;0.0001;288.67;Module 1,7_1;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:55;29.8;0;290.4;0.0001;288.73;Module 1,7_1;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:52;30;0;290.4;0.0001;288.79;Module 1,7_1;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:48;30.3;0;290.4;0.0001;288.9;Module 1,7_1;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:53;30.5;0;290.4;0.0001;289.08;Module 1,7_1;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:50;30.6;0;290.4;0.0001;289.2;Module 1,7_1;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:51;30.7;0;290.4;0.0001;289.4;Module 1,7_1;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:49;30.7;0;291;0.0001;289.57;Module 1,7_1;28.87;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:46;30.7;0;291;5.479110750212646;289.7;Module 1,7_1;28.52;0,00;2,05;0,01;0,03;-0,03
30,06.2019 07:15:43;31.1;0;291;5.66161969876461;289.85;Module 1,7_1;29.47;0,00;2,12;0,02;0,03;-0,03
30,06.2019 07:17:40;30.7;0.1;291;12.325749680098824;290.02;Module 1,7_1;30.83;3,07;4,61;0,03;0,15;2,92
30,06.2019 07:19:36;30.7;0.1;291;18.18699280540572;290.21;Module 1,7_1;31.86;3,07;6,80;0,05;0,33;2,74
30,06.2019 07:22:00;35.7;0.1;291;21.55466161368362;290.39;Module 1,7_1;31.58;3,57;8,06;0,06;0,46;3,11
30,06.2019 07:23:59;36.2;0.1;291;23.882846917137027;290.5;Module 1,7_1;32.34;3,62;8,94;0,06;0,57;3,05
