date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:10;32;0;289.4;0.0001;288.9;Module 1,7_13;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:07;32.7;0;289.4;0.0001;288.85;Module 1,7_13;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:04;33;0;290.9;0.0001;288.84;Module 1,7_13;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:00;25.4;0;290.9;0.0001;288.82;Module 1,7_13;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:59;24.8;0;290.9;0.0001;288.78;Module 1,7_13;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:56;23.5;0;289.4;0.0001;288.72;Module 1,7_13;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:52;23.9;0;289.4;0.0001;288.7;Module 1,7_13;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:49;25.4;0;288.9;0.0001;288.67;Module 1,7_13;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:46;26.4;0;288.9;0.0001;288.66;Module 1,7_13;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:43;26.3;0;288.9;0.0001;288.61;Module 1,7_13;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:39;26;0;288.9;0.0001;288.6;Module 1,7_13;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:36;26.8;0;288.9;0.0001;288.61;Module 1,7_13;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:39;25.9;0;288.9;0.0001;288.64;Module 1,7_13;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:09;27.1;0;288.9;0.0001;288.6;Module 1,7_13;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:06;27.2;0;289.4;0.0001;288.58;Module 1,7_13;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:03;27.8;0;289.4;0.0001;288.57;Module 1,7_13;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:00;27.5;0;289.4;0.0001;288.59;Module 1,7_13;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:58;27.8;0;289.4;0.0001;288.67;Module 1,7_13;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:55;28;0;289.4;0.0001;288.73;Module 1,7_13;20.97;0,00;0,00;0,00;0,00;0,00
