module_id;temperature;voltage;ts;utc_ts;timestamp
1380556868702465;-273.2;30.9;Wed Jul 31 2019 06:52:35 GMT+0200 (CEST);Wed Jul 31 2019 04:52:35 GMT+0200 (CEST);1564548755000
1380556868702465;-273.2;31.1;Wed Jul 31 2019 06:53:48 GMT+0200 (CEST);Wed Jul 31 2019 04:53:48 GMT+0200 (CEST);1564548828000
1380556868702465;-273.2;31.1;Wed Jul 31 2019 06:55:01 GMT+0200 (CEST);Wed Jul 31 2019 04:55:01 GMT+0200 (CEST);1564548901000
1380556868702465;25.1;33.3;Wed Jul 31 2019 06:56:13 GMT+0200 (CEST);Wed Jul 31 2019 04:56:13 GMT+0200 (CEST);1564548973000
1380556868702465;25.1;34.3;Wed Jul 31 2019 06:57:28 GMT+0200 (CEST);Wed Jul 31 2019 04:57:28 GMT+0200 (CEST);1564549048000
1380556868702465;25.1;34.3;Wed Jul 31 2019 06:58:40 GMT+0200 (CEST);Wed Jul 31 2019 04:58:40 GMT+0200 (CEST);1564549120000
1380556868702465;25.1;35.4;Wed Jul 31 2019 06:59:56 GMT+0200 (CEST);Wed Jul 31 2019 04:59:56 GMT+0200 (CEST);1564549196000
1380556868702465;27.1;34.5;Wed Jul 31 2019 07:01:09 GMT+0200 (CEST);Wed Jul 31 2019 05:01:09 GMT+0200 (CEST);1564549269000
1380556868702465;27.1;30.1;Wed Jul 31 2019 07:02:24 GMT+0200 (CEST);Wed Jul 31 2019 05:02:24 GMT+0200 (CEST);1564549344000
1380556868702465;27.1;30.3;Wed Jul 31 2019 07:03:50 GMT+0200 (CEST);Wed Jul 31 2019 05:03:50 GMT+0200 (CEST);1564549430000
1380556868702465;27.1;30.9;Wed Jul 31 2019 07:05:03 GMT+0200 (CEST);Wed Jul 31 2019 05:05:03 GMT+0200 (CEST);1564549503000
1380556868702465;25.6;30.7;Wed Jul 31 2019 07:06:19 GMT+0200 (CEST);Wed Jul 31 2019 05:06:19 GMT+0200 (CEST);1564549579000
1380556868702465;25.6;30.7;Wed Jul 31 2019 07:07:58 GMT+0200 (CEST);Wed Jul 31 2019 05:07:58 GMT+0200 (CEST);1564549678000
1380556868702465;25.6;30.8;Wed Jul 31 2019 07:09:12 GMT+0200 (CEST);Wed Jul 31 2019 05:09:12 GMT+0200 (CEST);1564549752000
1380556868702465;25.6;30.7;Wed Jul 31 2019 07:10:26 GMT+0200 (CEST);Wed Jul 31 2019 05:10:26 GMT+0200 (CEST);1564549826000
