module_id;temperature;voltage;ts;utc_ts;timestamp
1380556866276043;-273.2;28.4;Wed Jul 31 2019 06:51:54 GMT+0200 (CEST);Wed Jul 31 2019 04:51:54 GMT+0200 (CEST);1564548714000
1380556866276043;-273.2;30.9;Wed Jul 31 2019 06:53:12 GMT+0200 (CEST);Wed Jul 31 2019 04:53:12 GMT+0200 (CEST);1564548792000
1380556866276043;-273.2;30.9;Wed Jul 31 2019 06:54:25 GMT+0200 (CEST);Wed Jul 31 2019 04:54:25 GMT+0200 (CEST);1564548865000
1380556866276043;17.4;32.2;Wed Jul 31 2019 06:55:37 GMT+0200 (CEST);Wed Jul 31 2019 04:55:37 GMT+0200 (CEST);1564548937000
1380556866276043;17.4;33.8;Wed Jul 31 2019 06:56:51 GMT+0200 (CEST);Wed Jul 31 2019 04:56:51 GMT+0200 (CEST);1564549011000
1380556866276043;17.4;34.2;Wed Jul 31 2019 06:58:04 GMT+0200 (CEST);Wed Jul 31 2019 04:58:04 GMT+0200 (CEST);1564549084000
1380556866276043;17.4;35.3;Wed Jul 31 2019 06:59:18 GMT+0200 (CEST);Wed Jul 31 2019 04:59:18 GMT+0200 (CEST);1564549158000
1380556866276043;20;35.5;Wed Jul 31 2019 07:00:33 GMT+0200 (CEST);Wed Jul 31 2019 05:00:33 GMT+0200 (CEST);1564549233000
1380556866276043;20;30.2;Wed Jul 31 2019 07:01:46 GMT+0200 (CEST);Wed Jul 31 2019 05:01:46 GMT+0200 (CEST);1564549306000
1380556866276043;20;30.1;Wed Jul 31 2019 07:03:01 GMT+0200 (CEST);Wed Jul 31 2019 05:03:01 GMT+0200 (CEST);1564549381000
1380556866276043;20;30.6;Wed Jul 31 2019 07:04:27 GMT+0200 (CEST);Wed Jul 31 2019 05:04:27 GMT+0200 (CEST);1564549467000
1380556866276043;20;30.9;Wed Jul 31 2019 07:05:39 GMT+0200 (CEST);Wed Jul 31 2019 05:05:39 GMT+0200 (CEST);1564549539000
1380556866276043;20;30.8;Wed Jul 31 2019 07:06:55 GMT+0200 (CEST);Wed Jul 31 2019 05:06:55 GMT+0200 (CEST);1564549615000
1380556866276043;20;30.7;Wed Jul 31 2019 07:08:36 GMT+0200 (CEST);Wed Jul 31 2019 05:08:36 GMT+0200 (CEST);1564549716000
1380556866276043;20;30.7;Wed Jul 31 2019 07:09:48 GMT+0200 (CEST);Wed Jul 31 2019 05:09:48 GMT+0200 (CEST);1564549788000
1380556866276043;20;30.8;Wed Jul 31 2019 07:11:02 GMT+0200 (CEST);Wed Jul 31 2019 05:11:02 GMT+0200 (CEST);1564549862000
1380556866276043;20;30.7;Wed Jul 31 2019 07:12:15 GMT+0200 (CEST);Wed Jul 31 2019 05:12:15 GMT+0200 (CEST);1564549935000
1380556866276043;20;30.7;Wed Jul 31 2019 07:13:29 GMT+0200 (CEST);Wed Jul 31 2019 05:13:29 GMT+0200 (CEST);1564550009000
1380556866276043;20;30.5;Wed Jul 31 2019 07:14:44 GMT+0200 (CEST);Wed Jul 31 2019 05:14:44 GMT+0200 (CEST);1564550084000
1380556866276043;20;30.5;Wed Jul 31 2019 07:16:02 GMT+0200 (CEST);Wed Jul 31 2019 05:16:02 GMT+0200 (CEST);1564550162000
1380556866276043;20;30.4;Wed Jul 31 2019 07:17:15 GMT+0200 (CEST);Wed Jul 31 2019 05:17:15 GMT+0200 (CEST);1564550235000
1380556866276043;20;30.1;Wed Jul 31 2019 07:18:33 GMT+0200 (CEST);Wed Jul 31 2019 05:18:33 GMT+0200 (CEST);1564550313000
1380556866276043;20;29.9;Wed Jul 31 2019 07:19:46 GMT+0200 (CEST);Wed Jul 31 2019 05:19:46 GMT+0200 (CEST);1564550386000
1380556866276043;20;30;Wed Jul 31 2019 07:20:59 GMT+0200 (CEST);Wed Jul 31 2019 05:20:59 GMT+0200 (CEST);1564550459000
1380556866276043;20;29.9;Wed Jul 31 2019 07:22:16 GMT+0200 (CEST);Wed Jul 31 2019 05:22:16 GMT+0200 (CEST);1564550536000
1380556866276043;20;30.2;Wed Jul 31 2019 07:23:28 GMT+0200 (CEST);Wed Jul 31 2019 05:23:28 GMT+0200 (CEST);1564550608000
1380556866276043;20;30.4;Wed Jul 31 2019 07:24:43 GMT+0200 (CEST);Wed Jul 31 2019 05:24:43 GMT+0200 (CEST);1564550683000
1380556866276043;20;30.9;Wed Jul 31 2019 07:25:57 GMT+0200 (CEST);Wed Jul 31 2019 05:25:57 GMT+0200 (CEST);1564550757000
1380556866276043;20;30.9;Wed Jul 31 2019 07:27:12 GMT+0200 (CEST);Wed Jul 31 2019 05:27:12 GMT+0200 (CEST);1564550832000
1380556866276043;20;31.1;Wed Jul 31 2019 07:28:25 GMT+0200 (CEST);Wed Jul 31 2019 05:28:25 GMT+0200 (CEST);1564550905000
1380556866276043;20;31.3;Wed Jul 31 2019 07:29:47 GMT+0200 (CEST);Wed Jul 31 2019 05:29:47 GMT+0200 (CEST);1564550987000
1380556866276043;20;31.3;Wed Jul 31 2019 07:31:00 GMT+0200 (CEST);Wed Jul 31 2019 05:31:00 GMT+0200 (CEST);1564551060000
1380556866276043;20;31.2;Wed Jul 31 2019 07:32:22 GMT+0200 (CEST);Wed Jul 31 2019 05:32:22 GMT+0200 (CEST);1564551142000
1380556866276043;20;31.3;Wed Jul 31 2019 07:33:35 GMT+0200 (CEST);Wed Jul 31 2019 05:33:35 GMT+0200 (CEST);1564551215000
1380556866276043;20;31.2;Wed Jul 31 2019 07:34:56 GMT+0200 (CEST);Wed Jul 31 2019 05:34:56 GMT+0200 (CEST);1564551296000
1380556866276043;20;31.1;Wed Jul 31 2019 07:36:09 GMT+0200 (CEST);Wed Jul 31 2019 05:36:09 GMT+0200 (CEST);1564551369000
1380556866276043;20;31.2;Wed Jul 31 2019 07:37:46 GMT+0200 (CEST);Wed Jul 31 2019 05:37:46 GMT+0200 (CEST);1564551466000
1380556866276043;20;31.3;Wed Jul 31 2019 07:39:03 GMT+0200 (CEST);Wed Jul 31 2019 05:39:03 GMT+0200 (CEST);1564551543000
1380556866276043;20;31.5;Wed Jul 31 2019 07:40:31 GMT+0200 (CEST);Wed Jul 31 2019 05:40:31 GMT+0200 (CEST);1564551631000
1380556866276043;20;31.6;Wed Jul 31 2019 07:41:43 GMT+0200 (CEST);Wed Jul 31 2019 05:41:43 GMT+0200 (CEST);1564551703000
1380556866276043;20;31.8;Wed Jul 31 2019 07:42:56 GMT+0200 (CEST);Wed Jul 31 2019 05:42:56 GMT+0200 (CEST);1564551776000
1380556866276043;20;31.8;Wed Jul 31 2019 07:44:09 GMT+0200 (CEST);Wed Jul 31 2019 05:44:09 GMT+0200 (CEST);1564551849000
1380556866276043;20;31.9;Wed Jul 31 2019 07:45:24 GMT+0200 (CEST);Wed Jul 31 2019 05:45:24 GMT+0200 (CEST);1564551924000
1380556866276043;20;31.9;Wed Jul 31 2019 07:46:37 GMT+0200 (CEST);Wed Jul 31 2019 05:46:37 GMT+0200 (CEST);1564551997000
1380556866276043;20.5;31.9;Wed Jul 31 2019 07:47:50 GMT+0200 (CEST);Wed Jul 31 2019 05:47:50 GMT+0200 (CEST);1564552070000
1380556866276043;20.5;32;Wed Jul 31 2019 07:49:03 GMT+0200 (CEST);Wed Jul 31 2019 05:49:03 GMT+0200 (CEST);1564552143000
1380556866276043;20.5;32.2;Wed Jul 31 2019 07:50:17 GMT+0200 (CEST);Wed Jul 31 2019 05:50:17 GMT+0200 (CEST);1564552217000
1380556866276043;20.5;32.2;Wed Jul 31 2019 07:51:30 GMT+0200 (CEST);Wed Jul 31 2019 05:51:30 GMT+0200 (CEST);1564552290000
1380556866276043;20.5;32.1;Wed Jul 31 2019 07:52:44 GMT+0200 (CEST);Wed Jul 31 2019 05:52:44 GMT+0200 (CEST);1564552364000
1380556866276043;20.5;32;Wed Jul 31 2019 07:53:58 GMT+0200 (CEST);Wed Jul 31 2019 05:53:58 GMT+0200 (CEST);1564552438000
1380556866276043;20.5;32;Wed Jul 31 2019 07:55:20 GMT+0200 (CEST);Wed Jul 31 2019 05:55:20 GMT+0200 (CEST);1564552520000
1380556866276043;20.5;32;Wed Jul 31 2019 07:56:36 GMT+0200 (CEST);Wed Jul 31 2019 05:56:36 GMT+0200 (CEST);1564552596000
1380556866276043;20.5;32;Wed Jul 31 2019 07:57:50 GMT+0200 (CEST);Wed Jul 31 2019 05:57:50 GMT+0200 (CEST);1564552670000
1380556866276043;20.5;31.4;Wed Jul 31 2019 07:59:03 GMT+0200 (CEST);Wed Jul 31 2019 05:59:03 GMT+0200 (CEST);1564552743000
1380556866276043;20.5;31.4;Wed Jul 31 2019 08:00:16 GMT+0200 (CEST);Wed Jul 31 2019 06:00:16 GMT+0200 (CEST);1564552816000
1380556866276043;20.5;31;Wed Jul 31 2019 08:01:30 GMT+0200 (CEST);Wed Jul 31 2019 06:01:30 GMT+0200 (CEST);1564552890000
1380556866276043;20.5;30.9;Wed Jul 31 2019 08:02:51 GMT+0200 (CEST);Wed Jul 31 2019 06:02:51 GMT+0200 (CEST);1564552971000
1380556866276043;20.5;30.6;Wed Jul 31 2019 08:03:56 GMT+0200 (CEST);Wed Jul 31 2019 06:03:56 GMT+0200 (CEST);1564553036000
1380556866276043;20.5;30;Wed Jul 31 2019 08:05:17 GMT+0200 (CEST);Wed Jul 31 2019 06:05:17 GMT+0200 (CEST);1564553117000
1380556866276043;20.5;30;Wed Jul 31 2019 08:06:31 GMT+0200 (CEST);Wed Jul 31 2019 06:06:31 GMT+0200 (CEST);1564553191000
1380556866276043;20;29.9;Wed Jul 31 2019 08:07:54 GMT+0200 (CEST);Wed Jul 31 2019 06:07:54 GMT+0200 (CEST);1564553274000
1380556866276043;20;29.9;Wed Jul 31 2019 08:09:27 GMT+0200 (CEST);Wed Jul 31 2019 06:09:27 GMT+0200 (CEST);1564553367000
