module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252742555;-273.2;28.8;Wed Jul 31 2019 05:56:01 GMT+0200 (CEST);Wed Jul 31 2019 03:56:01 GMT+0200 (CEST);1564545361000
1438719252742555;-273.2;28.8;Wed Jul 31 2019 05:57:19 GMT+0200 (CEST);Wed Jul 31 2019 03:57:19 GMT+0200 (CEST);1564545439000
1438719252742555;-273.2;26.9;Wed Jul 31 2019 05:58:32 GMT+0200 (CEST);Wed Jul 31 2019 03:58:32 GMT+0200 (CEST);1564545512000
1438719252742555;-273.2;25.1;Wed Jul 31 2019 05:59:45 GMT+0200 (CEST);Wed Jul 31 2019 03:59:45 GMT+0200 (CEST);1564545585000
1438719252742555;-273.2;25.1;Wed Jul 31 2019 06:01:06 GMT+0200 (CEST);Wed Jul 31 2019 04:01:06 GMT+0200 (CEST);1564545666000
1438719252742555;-273.2;25.1;Wed Jul 31 2019 06:02:18 GMT+0200 (CEST);Wed Jul 31 2019 04:02:18 GMT+0200 (CEST);1564545738000
1438719252742555;-273.2;25.1;Wed Jul 31 2019 06:03:32 GMT+0200 (CEST);Wed Jul 31 2019 04:03:32 GMT+0200 (CEST);1564545812000
1438719252742555;-273.2;30.8;Wed Jul 31 2019 06:50:27 GMT+0200 (CEST);Wed Jul 31 2019 04:50:27 GMT+0200 (CEST);1564548627000
1438719252742555;15.9;30.8;Wed Jul 31 2019 06:51:48 GMT+0200 (CEST);Wed Jul 31 2019 04:51:48 GMT+0200 (CEST);1564548708000
1438719252742555;15.9;32.8;Wed Jul 31 2019 06:53:05 GMT+0200 (CEST);Wed Jul 31 2019 04:53:05 GMT+0200 (CEST);1564548785000
1438719252742555;15.9;33.5;Wed Jul 31 2019 06:54:18 GMT+0200 (CEST);Wed Jul 31 2019 04:54:18 GMT+0200 (CEST);1564548858000
1438719252742555;15.9;34.1;Wed Jul 31 2019 06:55:30 GMT+0200 (CEST);Wed Jul 31 2019 04:55:30 GMT+0200 (CEST);1564548930000
1438719252742555;17.4;28.6;Wed Jul 31 2019 06:56:44 GMT+0200 (CEST);Wed Jul 31 2019 04:56:44 GMT+0200 (CEST);1564549004000
1438719252742555;17.4;28.6;Wed Jul 31 2019 06:57:57 GMT+0200 (CEST);Wed Jul 31 2019 04:57:57 GMT+0200 (CEST);1564549077000
1438719252742555;17.4;28.6;Wed Jul 31 2019 06:59:11 GMT+0200 (CEST);Wed Jul 31 2019 04:59:11 GMT+0200 (CEST);1564549151000
1438719252742555;17.4;28.6;Wed Jul 31 2019 07:00:26 GMT+0200 (CEST);Wed Jul 31 2019 05:00:26 GMT+0200 (CEST);1564549226000
1438719252742555;17.4;29.2;Wed Jul 31 2019 07:01:38 GMT+0200 (CEST);Wed Jul 31 2019 05:01:38 GMT+0200 (CEST);1564549298000
1438719252742555;17.4;29.4;Wed Jul 31 2019 07:02:55 GMT+0200 (CEST);Wed Jul 31 2019 05:02:55 GMT+0200 (CEST);1564549375000
1438719252742555;17.4;30.9;Wed Jul 31 2019 07:04:20 GMT+0200 (CEST);Wed Jul 31 2019 05:04:20 GMT+0200 (CEST);1564549460000
1438719252742555;17.4;31.4;Wed Jul 31 2019 07:05:33 GMT+0200 (CEST);Wed Jul 31 2019 05:05:33 GMT+0200 (CEST);1564549533000
1438719252742555;17.4;31.8;Wed Jul 31 2019 07:06:49 GMT+0200 (CEST);Wed Jul 31 2019 05:06:49 GMT+0200 (CEST);1564549609000
1438719252742555;17.4;31.8;Wed Jul 31 2019 07:08:29 GMT+0200 (CEST);Wed Jul 31 2019 05:08:29 GMT+0200 (CEST);1564549709000
1438719252742555;17.4;31.8;Wed Jul 31 2019 07:09:42 GMT+0200 (CEST);Wed Jul 31 2019 05:09:42 GMT+0200 (CEST);1564549782000
1438719252742555;20;32;Wed Jul 31 2019 07:10:56 GMT+0200 (CEST);Wed Jul 31 2019 05:10:56 GMT+0200 (CEST);1564549856000
1438719252742555;20;31.9;Wed Jul 31 2019 07:12:08 GMT+0200 (CEST);Wed Jul 31 2019 05:12:08 GMT+0200 (CEST);1564549928000
1438719252742555;20;31.7;Wed Jul 31 2019 07:13:22 GMT+0200 (CEST);Wed Jul 31 2019 05:13:22 GMT+0200 (CEST);1564550002000
1438719252742555;20;31.6;Wed Jul 31 2019 07:14:37 GMT+0200 (CEST);Wed Jul 31 2019 05:14:37 GMT+0200 (CEST);1564550077000
1438719252742555;20;31.5;Wed Jul 31 2019 07:15:55 GMT+0200 (CEST);Wed Jul 31 2019 05:15:55 GMT+0200 (CEST);1564550155000
1438719252742555;20;31.4;Wed Jul 31 2019 07:17:09 GMT+0200 (CEST);Wed Jul 31 2019 05:17:09 GMT+0200 (CEST);1564550229000
1438719252742555;20;31.4;Wed Jul 31 2019 07:18:27 GMT+0200 (CEST);Wed Jul 31 2019 05:18:27 GMT+0200 (CEST);1564550307000
1438719252742555;20;30.9;Wed Jul 31 2019 07:19:40 GMT+0200 (CEST);Wed Jul 31 2019 05:19:40 GMT+0200 (CEST);1564550380000
1438719252742555;20;30.9;Wed Jul 31 2019 07:20:53 GMT+0200 (CEST);Wed Jul 31 2019 05:20:53 GMT+0200 (CEST);1564550453000
1438719252742555;20;31;Wed Jul 31 2019 07:22:09 GMT+0200 (CEST);Wed Jul 31 2019 05:22:09 GMT+0200 (CEST);1564550529000
1438719252742555;20;31.2;Wed Jul 31 2019 07:23:22 GMT+0200 (CEST);Wed Jul 31 2019 05:23:22 GMT+0200 (CEST);1564550602000
1438719252742555;20;31.3;Wed Jul 31 2019 07:24:36 GMT+0200 (CEST);Wed Jul 31 2019 05:24:36 GMT+0200 (CEST);1564550676000
1438719252742555;20;31.3;Wed Jul 31 2019 07:25:50 GMT+0200 (CEST);Wed Jul 31 2019 05:25:50 GMT+0200 (CEST);1564550750000
1438719252742555;20;31.3;Wed Jul 31 2019 07:27:06 GMT+0200 (CEST);Wed Jul 31 2019 05:27:06 GMT+0200 (CEST);1564550826000
1438719252742555;20;31.7;Wed Jul 31 2019 07:28:18 GMT+0200 (CEST);Wed Jul 31 2019 05:28:18 GMT+0200 (CEST);1564550898000
1438719252742555;20;32.2;Wed Jul 31 2019 07:29:41 GMT+0200 (CEST);Wed Jul 31 2019 05:29:41 GMT+0200 (CEST);1564550981000
1438719252742555;20;32.6;Wed Jul 31 2019 07:30:53 GMT+0200 (CEST);Wed Jul 31 2019 05:30:53 GMT+0200 (CEST);1564551053000
1438719252742555;20;32.6;Wed Jul 31 2019 07:32:16 GMT+0200 (CEST);Wed Jul 31 2019 05:32:16 GMT+0200 (CEST);1564551136000
1438719252742555;20;32.6;Wed Jul 31 2019 07:33:28 GMT+0200 (CEST);Wed Jul 31 2019 05:33:28 GMT+0200 (CEST);1564551208000
1438719252742555;20;32.7;Wed Jul 31 2019 07:34:49 GMT+0200 (CEST);Wed Jul 31 2019 05:34:49 GMT+0200 (CEST);1564551289000
1438719252742555;20;32.6;Wed Jul 31 2019 07:36:02 GMT+0200 (CEST);Wed Jul 31 2019 05:36:02 GMT+0200 (CEST);1564551362000
1438719252742555;20;32.6;Wed Jul 31 2019 07:37:39 GMT+0200 (CEST);Wed Jul 31 2019 05:37:39 GMT+0200 (CEST);1564551459000
1438719252742555;20;32.7;Wed Jul 31 2019 07:38:56 GMT+0200 (CEST);Wed Jul 31 2019 05:38:56 GMT+0200 (CEST);1564551536000
1438719252742555;20;32.8;Wed Jul 31 2019 07:40:24 GMT+0200 (CEST);Wed Jul 31 2019 05:40:24 GMT+0200 (CEST);1564551624000
1438719252742555;20;33;Wed Jul 31 2019 07:41:36 GMT+0200 (CEST);Wed Jul 31 2019 05:41:36 GMT+0200 (CEST);1564551696000
1438719252742555;20;33;Wed Jul 31 2019 07:42:49 GMT+0200 (CEST);Wed Jul 31 2019 05:42:49 GMT+0200 (CEST);1564551769000
1438719252742555;20;33;Wed Jul 31 2019 07:44:03 GMT+0200 (CEST);Wed Jul 31 2019 05:44:03 GMT+0200 (CEST);1564551843000
1438719252742555;20;33.4;Wed Jul 31 2019 07:45:18 GMT+0200 (CEST);Wed Jul 31 2019 05:45:18 GMT+0200 (CEST);1564551918000
1438719252742555;20;33.5;Wed Jul 31 2019 07:46:31 GMT+0200 (CEST);Wed Jul 31 2019 05:46:31 GMT+0200 (CEST);1564551991000
1438719252742555;20;33.7;Wed Jul 31 2019 07:47:44 GMT+0200 (CEST);Wed Jul 31 2019 05:47:44 GMT+0200 (CEST);1564552064000
1438719252742555;22;33.7;Wed Jul 31 2019 07:48:57 GMT+0200 (CEST);Wed Jul 31 2019 05:48:57 GMT+0200 (CEST);1564552137000
1438719252742555;22;33.8;Wed Jul 31 2019 07:50:11 GMT+0200 (CEST);Wed Jul 31 2019 05:50:11 GMT+0200 (CEST);1564552211000
1438719252742555;22;33.8;Wed Jul 31 2019 07:51:23 GMT+0200 (CEST);Wed Jul 31 2019 05:51:23 GMT+0200 (CEST);1564552283000
1438719252742555;22;33.8;Wed Jul 31 2019 07:52:38 GMT+0200 (CEST);Wed Jul 31 2019 05:52:38 GMT+0200 (CEST);1564552358000
1438719252742555;22;33.7;Wed Jul 31 2019 07:53:50 GMT+0200 (CEST);Wed Jul 31 2019 05:53:50 GMT+0200 (CEST);1564552430000
1438719252742555;22;33.6;Wed Jul 31 2019 07:55:13 GMT+0200 (CEST);Wed Jul 31 2019 05:55:13 GMT+0200 (CEST);1564552513000
1438719252742555;22;33.6;Wed Jul 31 2019 07:56:30 GMT+0200 (CEST);Wed Jul 31 2019 05:56:30 GMT+0200 (CEST);1564552590000
1438719252742555;22;33.5;Wed Jul 31 2019 07:57:43 GMT+0200 (CEST);Wed Jul 31 2019 05:57:43 GMT+0200 (CEST);1564552663000
1438719252742555;20.5;33.2;Wed Jul 31 2019 07:58:56 GMT+0200 (CEST);Wed Jul 31 2019 05:58:56 GMT+0200 (CEST);1564552736000
1438719252742555;20.5;33.2;Wed Jul 31 2019 08:00:09 GMT+0200 (CEST);Wed Jul 31 2019 06:00:09 GMT+0200 (CEST);1564552809000
1438719252742555;20.5;32.6;Wed Jul 31 2019 08:01:24 GMT+0200 (CEST);Wed Jul 31 2019 06:01:24 GMT+0200 (CEST);1564552884000
1438719252742555;20.5;31.8;Wed Jul 31 2019 08:02:44 GMT+0200 (CEST);Wed Jul 31 2019 06:02:44 GMT+0200 (CEST);1564552964000
1438719252742555;20;31.2;Wed Jul 31 2019 08:03:50 GMT+0200 (CEST);Wed Jul 31 2019 06:03:50 GMT+0200 (CEST);1564553030000
1438719252742555;20;30.7;Wed Jul 31 2019 08:05:10 GMT+0200 (CEST);Wed Jul 31 2019 06:05:10 GMT+0200 (CEST);1564553110000
1438719252742555;20;30.4;Wed Jul 31 2019 08:06:25 GMT+0200 (CEST);Wed Jul 31 2019 06:06:25 GMT+0200 (CEST);1564553185000
1438719252742555;20;30.5;Wed Jul 31 2019 08:07:47 GMT+0200 (CEST);Wed Jul 31 2019 06:07:47 GMT+0200 (CEST);1564553267000
