module_id;temperature;voltage;ts;utc_ts;timestamp
1380556830953876;-273.2;26.7;Wed Jul 31 2019 05:47:53 GMT+0200 (CEST);Wed Jul 31 2019 03:47:53 GMT+0200 (CEST);1564544873000
1380556830953876;-273.2;26.7;Wed Jul 31 2019 05:49:09 GMT+0200 (CEST);Wed Jul 31 2019 03:49:09 GMT+0200 (CEST);1564544949000
1380556830953876;-273.2;26.7;Wed Jul 31 2019 05:50:21 GMT+0200 (CEST);Wed Jul 31 2019 03:50:21 GMT+0200 (CEST);1564545021000
1380556830953876;-273.2;26.7;Wed Jul 31 2019 05:51:34 GMT+0200 (CEST);Wed Jul 31 2019 03:51:34 GMT+0200 (CEST);1564545094000
1380556830953876;-273.2;26.7;Wed Jul 31 2019 05:52:57 GMT+0200 (CEST);Wed Jul 31 2019 03:52:57 GMT+0200 (CEST);1564545177000
1380556830953876;-273.2;21.5;Wed Jul 31 2019 06:06:01 GMT+0200 (CEST);Wed Jul 31 2019 04:06:01 GMT+0200 (CEST);1564545961000
1380556830953876;-273.2;21.3;Wed Jul 31 2019 06:07:13 GMT+0200 (CEST);Wed Jul 31 2019 04:07:13 GMT+0200 (CEST);1564546033000
1380556830953876;14.9;21;Wed Jul 31 2019 06:08:26 GMT+0200 (CEST);Wed Jul 31 2019 04:08:26 GMT+0200 (CEST);1564546106000
1380556830953876;14.9;21;Wed Jul 31 2019 06:09:42 GMT+0200 (CEST);Wed Jul 31 2019 04:09:42 GMT+0200 (CEST);1564546182000
1380556830953876;14.9;20.6;Wed Jul 31 2019 06:10:54 GMT+0200 (CEST);Wed Jul 31 2019 04:10:54 GMT+0200 (CEST);1564546254000
1380556830953876;16.4;20.6;Wed Jul 31 2019 06:12:07 GMT+0200 (CEST);Wed Jul 31 2019 04:12:07 GMT+0200 (CEST);1564546327000
1380556830953876;16.4;20.2;Wed Jul 31 2019 06:13:24 GMT+0200 (CEST);Wed Jul 31 2019 04:13:24 GMT+0200 (CEST);1564546404000
1380556830953876;16.4;20.4;Wed Jul 31 2019 06:14:39 GMT+0200 (CEST);Wed Jul 31 2019 04:14:39 GMT+0200 (CEST);1564546479000
1380556830953876;16.4;20.4;Wed Jul 31 2019 06:15:52 GMT+0200 (CEST);Wed Jul 31 2019 04:15:52 GMT+0200 (CEST);1564546552000
1380556830953876;16.4;20.4;Wed Jul 31 2019 06:17:04 GMT+0200 (CEST);Wed Jul 31 2019 04:17:04 GMT+0200 (CEST);1564546624000
1380556830953876;16.4;20.3;Wed Jul 31 2019 06:18:17 GMT+0200 (CEST);Wed Jul 31 2019 04:18:17 GMT+0200 (CEST);1564546697000
1380556830953876;16.4;21.7;Wed Jul 31 2019 06:19:41 GMT+0200 (CEST);Wed Jul 31 2019 04:19:41 GMT+0200 (CEST);1564546781000
1380556830953876;16.4;22;Wed Jul 31 2019 06:21:37 GMT+0200 (CEST);Wed Jul 31 2019 04:21:37 GMT+0200 (CEST);1564546897000
1380556830953876;16.4;24.3;Wed Jul 31 2019 06:22:50 GMT+0200 (CEST);Wed Jul 31 2019 04:22:50 GMT+0200 (CEST);1564546970000
1380556830953876;16.9;24.8;Wed Jul 31 2019 06:24:02 GMT+0200 (CEST);Wed Jul 31 2019 04:24:02 GMT+0200 (CEST);1564547042000
1380556830953876;16.9;24.7;Wed Jul 31 2019 06:25:16 GMT+0200 (CEST);Wed Jul 31 2019 04:25:16 GMT+0200 (CEST);1564547116000
1380556830953876;16.9;24.6;Wed Jul 31 2019 06:26:28 GMT+0200 (CEST);Wed Jul 31 2019 04:26:28 GMT+0200 (CEST);1564547188000
1380556830953876;16.9;25.3;Wed Jul 31 2019 06:27:41 GMT+0200 (CEST);Wed Jul 31 2019 04:27:41 GMT+0200 (CEST);1564547261000
1380556830953876;18.4;25.8;Wed Jul 31 2019 06:28:53 GMT+0200 (CEST);Wed Jul 31 2019 04:28:53 GMT+0200 (CEST);1564547333000
1380556830953876;18.4;26.4;Wed Jul 31 2019 06:30:06 GMT+0200 (CEST);Wed Jul 31 2019 04:30:06 GMT+0200 (CEST);1564547406000
1380556830953876;18.4;26.4;Wed Jul 31 2019 06:31:19 GMT+0200 (CEST);Wed Jul 31 2019 04:31:19 GMT+0200 (CEST);1564547479000
1380556830953876;18.4;26.4;Wed Jul 31 2019 06:32:32 GMT+0200 (CEST);Wed Jul 31 2019 04:32:32 GMT+0200 (CEST);1564547552000
1380556830953876;18.4;26.4;Wed Jul 31 2019 06:33:45 GMT+0200 (CEST);Wed Jul 31 2019 04:33:45 GMT+0200 (CEST);1564547625000
1380556830953876;18.4;26.4;Wed Jul 31 2019 06:35:04 GMT+0200 (CEST);Wed Jul 31 2019 04:35:04 GMT+0200 (CEST);1564547704000
1380556830953876;-273.2;34.1;Wed Jul 31 2019 06:57:22 GMT+0200 (CEST);Wed Jul 31 2019 04:57:22 GMT+0200 (CEST);1564549042000
1380556830953876;18.4;34.1;Wed Jul 31 2019 06:58:34 GMT+0200 (CEST);Wed Jul 31 2019 04:58:34 GMT+0200 (CEST);1564549114000
1380556830953876;18.4;28.6;Wed Jul 31 2019 06:59:50 GMT+0200 (CEST);Wed Jul 31 2019 04:59:50 GMT+0200 (CEST);1564549190000
1380556830953876;18.4;28.2;Wed Jul 31 2019 07:01:02 GMT+0200 (CEST);Wed Jul 31 2019 05:01:02 GMT+0200 (CEST);1564549262000
1380556830953876;18.4;27.8;Wed Jul 31 2019 07:02:18 GMT+0200 (CEST);Wed Jul 31 2019 05:02:18 GMT+0200 (CEST);1564549338000
1380556830953876;18.9;27.7;Wed Jul 31 2019 07:03:44 GMT+0200 (CEST);Wed Jul 31 2019 05:03:44 GMT+0200 (CEST);1564549424000
