date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:37:21;30.6;0.1;288.9;15.980089088893745;287.58;Module 1,3_2;21.35;3,06;6,19;0,04;0,27;2,79
30,09.2019 08:39:14;30.4;0.09;288.9;15.59089837445933;287.6;Module 1,3_2;20.57;2,74;6,04;0,04;0,26;2,48
30,09.2019 08:41:32;30.4;0.08;288.9;14.948431822238446;287.68;Module 1,3_2;19.45;2,43;5,79;0,04;0,24;2,19
30,09.2019 08:43:26;30.7;0.08;291.4;13.956087876613989;287.75;Module 1,3_2;17.97;2,46;5,41;0,04;0,21;2,25
30,09.2019 08:45:19;31;0;291.4;13.078582726660413;287.79;Module 1,3_2;16.68;0,00;5,07;0,04;0,18;-0,18
30,09.2019 08:47:11;33.5;0;291.4;12.624202314074154;287.83;Module 1,3_2;15.96;0,00;4,89;0,03;0,17;-0,17
30,09.2019 08:49:18;33.6;0;291.4;13.898208189559305;287.89;Module 1,3_2;17.41;0,00;5,39;0,04;0,21;-0,21
30,09.2019 08:51:23;35.2;0;291.4;15.431440690570605;287.89;Module 1,3_2;19.17;0,00;5,98;0,04;0,25;-0,25
30,09.2019 08:53:16;35.9;0;293.5;15.499535209679296;287.84;Module 1,3_2;19.12;0,00;6,02;0,04;0,26;-0,26
30,09.2019 08:55:09;36;0;293.5;17.331463203986054;287.81;Module 1,3_2;21.24;0,00;6,73;0,05;0,32;-0,32
30,09.2019 08:57:10;36;0;293.5;17.150069812630676;287.74;Module 1,3_2;20.88;0,00;6,66;0,05;0,32;-0,32
30,09.2019 08:59:03;36.5;0;293.5;18.45515008437379;287.71;Module 1,3_2;22.34;0,00;7,16;0,05;0,36;-0,36
30,09.2019 09:00:58;35.7;0;293.5;15.674691575053918;287.74;Module 1,3_2;18.87;0,00;6,08;0,04;0,26;-0,26
30,09.2019 09:02:52;35;0;293.5;7.957101344266913;287.75;Module 1,3_2;9.53;0,00;3,09;0,02;0,07;-0,07
30,09.2019 09:04:47;33.9;0;293.5;7.123568246387189;287.76;Module 1,3_2;8.49;0,00;2,77;0,02;0,05;-0,05
30,09.2019 09:06:42;34.6;0;293.5;12.745382198357982;287.61;Module 1,3_2;15.12;0,00;4,95;0,04;0,17;-0,17
30,09.2019 09:08:34;36.8;0;293.5;19.403097565464577;287.5;Module 1,3_2;22.92;0,00;7,52;0,05;0,40;-0,40
30,09.2019 09:10:28;37.7;0;293.5;28.66393936683492;287.51;Module 1,3_2;33.72;0,00;11,12;0,08;0,88;-0,88
30,09.2019 09:12:44;38;0.21;294;39.12269785704229;287.55;Module 1,3_2;45.81;7,98;15,18;0,11;1,64;6,34
30,09.2019 09:14:38;32.8;0.23;294;41.153122494581446;287.62;Module 1,3_2;48.01;7,54;15,97;0,11;1,81;5,73
30,09.2019 09:16:34;32.2;0.15;294;28.560205604368168;287.67;Module 1,3_2;33.2;4,83;11,09;0,08;0,87;3,96
30,09.2019 09:18:27;31.9;0.15;293.5;29.811699174838537;287.69;Module 1,3_2;34.54;4,78;11,56;0,08;0,95;3,83
30,09.2019 09:20:25;31.9;0.15;293.5;29.113707721276185;287.71;Module 1,3_2;33.62;4,78;11,30;0,08;0,91;3,88
30,09.2019 09:22:18;31.9;0.14;291.9;27.768659473252402;287.72;Module 1,3_2;31.97;4,47;10,77;0,08;0,82;3,64
30,09.2019 09:24:11;31.9;0.12;291.9;23.415164184838883;287.73;Module 1,3_2;26.88;3,83;9,08;0,06;0,59;3,24
30,09.2019 09:26:05;31.8;0.12;291.9;24.42406570061591;287.74;Module 1,3_2;27.96;3,82;9,47;0,07;0,64;3,18
30,09.2019 09:27:58;31.9;0.17;291.9;31.11917413596538;287.75;Module 1,3_2;35.53;5,42;12,06;0,09;1,04;4,39
30,09.2019 09:29:51;32.3;0.13;291.9;25.912375341996743;287.75;Module 1,3_2;29.51;4,20;10,05;0,07;0,72;3,48
30,09.2019 09:31:50;32.1;0.22;291.9;40.689668157642856;287.75;Module 1,3_2;46.22;7,06;15,77;0,11;1,77;5,29
30,09.2019 09:33:43;32.4;0.23;291.9;41.385135528163325;287.73;Module 1,3_2;46.9;7,45;16,05;0,11;1,83;5,62
