date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:41:32;30.7;0.08;289.9;14.948431822238446;287.68;Module 1,3_9;19.45;2,46;7,47;0,04;0,30;2,15
30,09.2019 08:43:26;31.1;0.08;289.9;13.956087876613989;287.75;Module 1,3_9;17.97;2,49;6,98;0,04;0,26;2,23
30,09.2019 08:45:19;31.3;0;289.9;13.078582726660413;287.79;Module 1,3_9;16.68;0,00;6,54;0,04;0,23;-0,23
30,09.2019 08:47:11;33.3;0;290.9;12.624202314074154;287.83;Module 1,3_9;15.96;0,00;6,31;0,03;0,21;-0,21
30,09.2019 08:49:18;33.8;0;290.9;13.898208189559305;287.89;Module 1,3_9;17.41;0,00;6,95;0,04;0,26;-0,26
30,09.2019 08:51:23;34.5;0;291.9;15.431440690570605;287.89;Module 1,3_9;19.17;0,00;7,72;0,04;0,32;-0,32
30,09.2019 08:53:16;35.7;0;291.9;15.499535209679296;287.84;Module 1,3_9;19.12;0,00;7,75;0,04;0,32;-0,32
30,09.2019 08:55:09;36.2;0;293.5;17.331463203986054;287.81;Module 1,3_9;21.24;0,00;8,67;0,05;0,41;-0,41
30,09.2019 08:57:10;35.6;0;293.5;17.150069812630676;287.74;Module 1,3_9;20.88;0,00;8,59;0,05;0,40;-0,40
30,09.2019 08:59:03;36.7;0;293.5;18.45515008437379;287.71;Module 1,3_9;22.34;0,00;9,23;0,05;0,46;-0,46
30,09.2019 09:00:58;36;0;294;15.674691575053918;287.74;Module 1,3_9;18.87;0,00;7,84;0,04;0,33;-0,33
30,09.2019 09:02:52;35.1;0;294;7.957101344266913;287.75;Module 1,3_9;9.53;0,00;3,98;0,02;0,09;-0,09
30,09.2019 09:04:47;33.5;0;294;7.123568246387189;287.76;Module 1,3_9;8.49;0,00;3,56;0,02;0,07;-0,07
30,09.2019 09:06:42;34.7;0;293.5;12.745382198357982;287.61;Module 1,3_9;15.12;0,00;6,38;0,03;0,22;-0,22
30,09.2019 09:08:34;36.2;0;293.5;19.403097565464577;287.5;Module 1,3_9;22.92;0,00;9,71;0,05;0,51;-0,51
30,09.2019 09:10:28;37.1;0;294;28.66393936683492;287.51;Module 1,3_9;33.72;0,00;14,35;0,08;1,11;-1,11
30,09.2019 09:12:44;37.9;0.21;294;39.12269785704229;287.55;Module 1,3_9;45.81;7,96;19,58;0,11;2,07;5,89
30,09.2019 09:14:38;32.7;0.23;293.5;41.153122494581446;287.62;Module 1,3_9;48.01;7,52;20,59;0,11;2,29;5,23
30,09.2019 09:16:34;31.9;0.15;293.5;28.560205604368168;287.67;Module 1,3_9;33.2;4,78;14,29;0,08;1,10;3,68
30,09.2019 09:18:27;31.8;0.15;293.5;29.811699174838537;287.69;Module 1,3_9;34.54;4,77;14,92;0,08;1,20;3,57
30,09.2019 09:20:25;31.8;0.15;291.9;29.113707721276185;287.71;Module 1,3_9;33.62;4,77;14,56;0,08;1,14;3,63
30,09.2019 09:22:18;31.9;0.14;291.9;27.768659473252402;287.72;Module 1,3_9;31.97;4,47;13,89;0,07;1,04;3,43
30,09.2019 09:24:11;31.9;0.12;291.9;23.415164184838883;287.73;Module 1,3_9;26.88;3,83;11,71;0,06;0,74;3,09
30,09.2019 09:26:05;31.7;0.12;291.9;24.42406570061591;287.74;Module 1,3_9;27.96;3,80;12,22;0,07;0,81;3,00
30,09.2019 09:27:58;31.7;0.17;291.9;31.11917413596538;287.75;Module 1,3_9;35.53;5,39;15,56;0,08;1,31;4,08
30,09.2019 09:29:51;32.1;0.13;291.9;25.912375341996743;287.75;Module 1,3_9;29.51;4,17;12,96;0,07;0,91;3,27
30,09.2019 09:31:50;31.9;0.22;291.9;40.689668157642856;287.75;Module 1,3_9;46.22;7,02;20,34;0,11;2,23;4,78
30,09.2019 09:33:43;32.2;0.23;291.9;41.385135528163325;287.73;Module 1,3_9;46.9;7,41;20,69;0,11;2,31;5,09
30,09.2019 09:36:03;32.9;0.24;291.9;42.04887956203034;287.75;Module 1,3_9;47.52;7,90;21,02;0,11;2,39;5,51
30,09.2019 09:37:57;31.7;0.17;291.9;30.48771055624387;287.75;Module 1,3_9;34.38;5,39;15,25;0,08;1,25;4,13
30,09.2019 09:39:50;32.2;0.23;291.9;42.86712650452193;287.74;Module 1,3_9;48.24;7,41;21,43;0,12;2,48;4,93
30,09.2019 09:41:44;32.7;0.31;291.9;60.28968048968464;287.71;Module 1,3_9;67.71;10,14;29,02;0,17;4,88;5,26
30,09.2019 09:43:38;33.5;0.42;291.9;79.29319708021228;287.73;Module 1,3_9;88.88;14,07;32,20;0,25;8,05;6,02
30,09.2019 09:45:30;33.8;0.48;291.9;89.14545742762597;287.79;Module 1,3_9;99.74;16,22;32,94;0,30;9,78;6,44
30,09.2019 09:47:37;33.8;0.4;291.9;77.77170065333856;287.84;Module 1,3_9;86.84;13,52;32,05;0,24;7,79;5,73
30,09.2019 09:49:29;32.9;0.25;293.5;54.24792896018286;287.87;Module 1,3_9;60.47;8,22;26,78;0,15;3,97;4,25
30,09.2019 09:51:28;32.8;0.32;293.5;65.10922464014106;287.78;Module 1,3_9;72.45;10,50;30,05;0,19;5,65;4,85
30,09.2019 09:53:24;33.6;0.47;293.5;93.66184222285492;287.71;Module 1,3_9;104.05;15,79;32,93;0,32;10,55;5,24
30,09.2019 09:55:21;34.3;0.67;293.5;123.0338440855843;287.74;Module 1,3_9;136.46;22,98;34,03;0,47;15,85;7,13
30,09.2019 09:57:14;34.8;0.69;293.5;129.57583899377755;287.88;Module 1,3_9;143.5;24,01;34,20;0,50;17,05;6,96
30,09.2019 09:59:06;34.7;0.56;293.5;101.76676671687287;288.09;Module 1,3_9;112.54;19,43;33,31;0,36;12,00;7,44
30,09.2019 10:00:59;33.8;0.48;293.5;88.71667522624494;288.16;Module 1,3_9;97.97;16,22;32,65;0,30;9,67;6,55
30,09.2019 10:02:55;33.2;0.38;294;69.56232330729664;288.19;Module 1,3_9;76.71;12,62;30,76;0,21;6,38;6,24
30,09.2019 10:04:54;33.6;0.49;294;88.50232951297819;288.17;Module 1,3_9;97.46;16,46;32,55;0,30;9,63;6,84
30,09.2019 10:06:54;33.6;0.44;294;79.02058610553118;288.14;Module 1,3_9;86.9;14,78;31,84;0,25;7,98;6,80
30,09.2019 10:08:58;33.6;0.49;294;89.82768750492781;288.1;Module 1,3_9;98.65;16,46;32,63;0,30;9,86;6,60
30,09.2019 10:10:52;34;0.49;294;85.26012928892628;288.09;Module 1,3_9;93.52;16,66;32,34;0,28;9,06;7,60
30,09.2019 10:12:45;33.6;0.44;294;80.05701327503304;288.08;Module 1,3_9;87.71;14,78;31,94;0,26;8,16;6,63
30,09.2019 10:14:44;33.6;0.44;294;78.60860603396378;288.02;Module 1,3_9;86.02;14,78;31,80;0,25;7,91;6,87
30,09.2019 10:16:39;33.3;0.44;294;78.85260012922484;287.96;Module 1,3_9;86.19;14,65;31,83;0,25;7,95;6,70
30,09.2019 10:18:32;33.5;0.42;294;72.89275881899717;287.93;Module 1,3_9;79.59;14,07;31,20;0,22;6,94;7,13
30,09.2019 10:20:25;33.6;0.45;294;78.7724375655736;287.74;Module 1,3_9;85.92;15,12;31,82;0,25;7,94;7,18
30,09.2019 10:22:51;33.7;0.48;294;83.72279532352741;287.54;Module 1,3_9;91.2;16,18;32,23;0,27;8,79;7,38
30,09.2019 10:24:44;33.9;0.44;294;77.65760545137658;287.54;Module 1,3_9;84.51;14,92;31,72;0,24;7,75;7,17
30,09.2019 10:26:40;34.6;0.67;293.5;119.23622276085177;287.62;Module 1,3_9;129.63;23,18;33,92;0,45;15,16;8,02
30,09.2019 10:28:34;34.5;0.66;293.5;121.07930603068908;287.75;Module 1,3_9;131.51;22,77;33,98;0,46;15,50;7,27
30,09.2019 10:30:30;34.4;0.62;294;113.82909716957154;287.86;Module 1,3_9;123.52;21,33;33,67;0,42;14,15;7,17
30,09.2019 10:32:24;34.6;0.68;294;125.07294891504786;287.99;Module 1,3_9;135.6;23,53;34,00;0,48;16,20;7,33
30,09.2019 10:34:24;34.2;0.59;294;109.9637407403798;288.1;Module 1,3_9;119.11;20,18;33,54;0,40;13,46;6,72
30,09.2019 10:36:21;34.2;0.67;294;112.1384318845709;288.15;Module 1,3_9;121.36;22,91;33,62;0,41;13,85;9,07
30,09.2019 10:38:40;34.1;0.6;294;115.29420369688054;288.24;Module 1,3_9;124.65;20,46;33,72;0,43;14,42;6,04
30,09.2019 10:40:34;34.5;0.69;294;132.80806711712466;288.28;Module 1,3_9;143.47;23,80;34,19;0,52;17,62;6,18
30,09.2019 10:42:28;34.6;0.81;294;152.829826657332;288.32;Module 1,3_9;164.97;28,03;34,59;0,62;21,32;6,71
30,09.2019 10:44:23;34.7;0.7;295.5;135.66601941417207;288.38;Module 1,3_9;146.33;24,29;33,98;0,53;18,06;6,23
30,09.2019 10:46:19;34.6;0.74;295.5;140.98334678425846;288.4;Module 1,3_9;151.95;25,60;34,09;0,56;19,03;6,58
30,09.2019 10:48:12;34.5;0.74;295.5;142.62640763165967;288.42;Module 1,3_9;153.61;25,53;34,13;0,57;19,33;6,20
30,09.2019 10:50:05;34.7;0.78;295.5;153.68168049095738;288.49;Module 1,3_9;165.4;27,07;34,34;0,62;21,36;5,70
30,09.2019 10:52:01;34.4;0.68;295.5;132.50703957936423;288.5;Module 1,3_9;142.51;23,39;33,91;0,52;17,48;5,91
30,09.2019 10:53:57;34.5;0.73;295.5;142.7218801944231;288.54;Module 1,3_9;153.39;25,18;34,13;0,57;19,35;5,84
30,09.2019 10:55:52;34.6;0.89;295.5;173.35659738609908;288.61;Module 1,3_9;186.19;30,79;34,63;0,72;25,01;5,79
30,09.2019 10:57:49;34.7;0.77;295.5;150.3007212069787;288.7;Module 1,3_9;161.32;26,72;34,27;0,61;20,74;5,98
30,09.2019 10:59:44;34.6;0.64;295.5;123.94775594198643;288.75;Module 1,3_9;132.95;22,14;33,70;0,47;15,92;6,22
30,09.2019 11:01:38;34.3;0.6;295.5;121.81365246728052;288.72;Module 1,3_9;130.58;20,58;33,64;0,46;15,53;5,05
30,09.2019 11:03:37;34.7;0.75;296;150.3330712399911;288.71;Module 1,3_9;161.05;26,03;34,19;0,61;20,71;5,32
30,09.2019 11:05:31;34.5;0.76;296;154.5410849915739;288.74;Module 1,3_9;165.46;26,22;34,26;0,63;21,48;4,74
30,09.2019 11:07:23;34.8;0.93;296;177.01133290588137;288.76;Module 1,3_9;189.41;32,36;34,59;0,74;25,64;6,73
30,09.2019 11:09:23;34.8;0.97;296;179.78201179221398;288.85;Module 1,3_9;192.26;33,76;34,63;0,76;26,15;7,61
30,09.2019 11:11:29;34.4;0.67;296;128.10271367125424;288.96;Module 1,3_9;136.91;23,05;33,72;0,49;16,65;6,40
30,09.2019 11:13:26;34.1;0.64;296;124.28872515089719;288.96;Module 1,3_9;132.76;21,82;33,63;0,47;15,96;5,87
30,09.2019 11:15:19;34.1;0.69;296;131.36042742914742;288.94;Module 1,3_9;140.24;23,53;33,80;0,51;17,24;6,29
30,09.2019 11:17:12;34.4;0.78;296;147.1724075412535;288.93;Module 1,3_9;157.04;26,83;34,13;0,59;20,13;6,70
30,09.2019 11:19:05;34.4;0.84;296;158.92018757547257;288.94;Module 1,3_9;169.49;28,90;34,33;0,65;22,29;6,61
30,09.2019 11:20:58;34.5;0.81;296;154.2987871906565;289.01;Module 1,3_9;164.48;27,95;34,26;0,63;21,44;6,51
30,09.2019 11:22:51;34.2;0.68;296;128.69459464684675;289.06;Module 1,3_9;137.12;23,26;33,73;0,50;16,76;6,50
30,09.2019 11:24:51;34.1;0.61;296;114.46736419884004;289.05;Module 1,3_9;121.9;20,80;33,34;0,43;14,19;6,61
30,09.2019 11:26:44;34;0.56;295.5;105.34193402969423;289.03;Module 1,3_9;112.13;19,04;33,11;0,38;12,57;6,47
30,09.2019 11:28:37;33.8;0.55;295.5;105.77520013873773;288.98;Module 1,3_9;112.54;18,59;33,13;0,38;12,65;5,94
30,09.2019 11:30:31;33.9;0.64;296;126.64128811111753;288.9;Module 1,3_9;134.68;21,70;33,68;0,49;16,38;5,31
30,09.2019 11:32:35;34.3;0.71;296;144.4071127907839;288.86;Module 1,3_9;153.5;24,35;34,08;0,58;19,62;4,73
30,09.2019 11:34:45;34.9;0.94;296;187.66144679952853;288.96;Module 1,3_9;199.38;32,81;34,73;0,80;27,61;5,19
30,09.2019 11:36:38;34.7;0.77;296;153.77570942652972;289.19;Module 1,3_9;163.31;26,72;34,25;0,62;21,34;5,38
30,09.2019 11:38:37;34.7;0.87;296;174.67021735901955;289.32;Module 1,3_9;185.42;30,19;34,56;0,73;25,20;4,99
30,09.2019 11:40:32;34.9;1.22;296;223.61494457707428;289.39;Module 1,3_9;237.28;42,58;35,09;0,98;34,33;8,25
30,09.2019 11:42:25;34.8;0.87;296;171.1429593877482;289.53;Module 1,3_9;181.53;30,28;34,52;0,71;24,55;5,73
30,09.2019 11:44:18;34.7;0.99;296;202.32338426008593;289.5;Module 1,3_9;214.52;34,35;34,89;0,87;30,35;4,01
30,09.2019 11:46:11;35.6;1.31;296;330.8955319657698;289.71;Module 1,3_9;350.71;46,64;35,72;1,53;54,57;-7,94
30,09.2019 11:48:38;35.2;1.66;297.5;355.22030634427847;290.06;Module 1,3_9;376.31;58,43;35,55;1,65;58,80;-0,36
30,09.2019 11:50:33;34.9;4.03;297.5;803.8110385290506;290.17;Module 1,3_9;851.22;140,65;36,03;3,96;142,70;-2,05
30,09.2019 11:52:29;34.4;1.33;297.5;245.9110690803149;290.35;Module 1,3_9;260.32;45,75;34,99;1,09;38,28;7,47
30,09.2019 11:54:22;34.6;0.97;298;195.55383640390383;290.56;Module 1,3_9;206.94;33,56;34,46;0,84;28,85;4,71
30,09.2019 11:56:15;34.1;0.67;298;146.72971828154434;290.39;Module 1,3_9;155.22;22,85;33,77;0,59;19,90;2,94
30,09.2019 11:58:09;34.5;1.11;298;230.9775439155268;290.29;Module 1,3_9;244.26;38,30;34,79;1,02;35,42;2,88
30,09.2019 12:00:03;35.5;3.05;298;433.4561328239048;290.59;Module 1,3_9;458.23;108,27;35,68;2,06;73,36;34,91
30,09.2019 12:01:58;35;1.84;298;416.64187954211457;290.74;Module 1,3_9;440.31;64,40;35,64;1,97;70,20;-5,80
30,09.2019 12:04:32;34.7;4.97;299;981.4814326357787;290.96;Module 1,3_9;1036.79;172,46;35,70;4,87;173,99;-1,53
30,09.2019 12:06:25;35.1;3.31;299;344.2245106914592;291.38;Module 1,3_9;363.51;116,18;35,24;1,60;56,35;59,83
30,09.2019 12:08:19;34.6;4.8;300.5;940.8611762580597;292.03;Module 1,3_9;993.27;166,08;35,45;4,67;165,47;0,61
30,09.2019 12:10:12;34.8;1.9;300.5;344.4322216630041;292.62;Module 1,3_9;363.51;66,12;34,98;1,60;56,01;10,11
30,09.2019 12:12:11;34.2;1.12;302;218.6216396031118;292.69;Module 1,3_9;230.66;38,30;33,97;0,96;32,57;5,74
30,09.2019 12:14:03;34.9;1.09;302;204.405620673273;292.87;Module 1,3_9;215.6;38,04;33,84;0,89;29,99;8,05
30,09.2019 12:15:58;33.8;1.68;302;304.30626075136547;292.63;Module 1,3_9;320.88;56,78;34,53;1,40;48,25;8,54
30,09.2019 12:18:06;34.1;1.45;303.5;352.12750476695777;292.21;Module 1,3_9;371.19;49,45;34,46;1,64;56,65;-7,21
30,09.2019 12:20:04;33.7;1.12;303.5;218.15491091333936;292.13;Module 1,3_9;229.9;37,74;33,70;0,96;32,27;5,47
30,09.2019 12:21:57;34;5.02;303.5;347.4602240816248;291.92;Module 1,3_9;366.07;170,68;34,45;1,62;55,80;114,88
30,09.2019 12:23:50;34.5;3.3;303.5;498.24081814228606;292.33;Module 1,3_9;524.79;113,85;34,82;2,39;83,37;30,48
30,09.2019 12:25:50;33.4;1.24;303.5;234.31128119725233;292.32;Module 1,3_9;246.73;41,42;33,83;1,04;35,19;6,22
30,09.2019 12:27:44;33.6;3.13;303.5;295.8862662162827;292.2;Module 1,3_9;311.49;105,17;34,22;1,36;46,39;58,78
30,09.2019 12:29:42;34.3;0.79;303.5;156.0905176816224;292.32;Module 1,3_9;164.28;27,10;32,94;0,64;21,16;5,94
30,09.2019 12:31:35;32.6;0.62;303.5;125.86801480760299;291.88;Module 1,3_9;132.44;20,21;32,33;0,49;15,84;4,38
30,09.2019 12:33:28;33;0.83;303.5;160.40454901506774;291.55;Module 1,3_9;168.74;27,39;33,01;0,66;21,92;5,47
30,09.2019 12:35:28;33.6;0.88;301.5;173.7271178336793;291.2;Module 1,3_9;182.71;29,57;33,56;0,73;24,49;5,08
30,09.2019 12:37:21;34.2;0.99;301.5;197.4762187649197;291;Module 1,3_9;207.64;33,86;33,85;0,85;28,79;5,07
30,09.2019 12:39:18;34.3;1.06;301.5;204.94160355472764;290.91;Module 1,3_9;215.44;36,36;33,93;0,89;30,15;6,21
30,09.2019 12:41:11;34.5;1.05;299;204.14900601881698;290.82;Module 1,3_9;214.56;36,23;34,37;0,88;30,32;5,91
30,09.2019 12:43:10;35;2.41;299;518.9289603127175;290.93;Module 1,3_9;545.27;84,35;35,65;2,50;89,00;-4,65
30,09.2019 12:45:05;34.4;1.26;299;224.19025412517783;291.2;Module 1,3_9;235.52;43,34;34,55;0,98;34,01;9,33
30,09.2019 12:47:03;34.3;4.43;299;906.78858520813;291.57;Module 1,3_9;952.41;151,95;35,73;4,49;160,48;-8,53
30,09.2019 12:48:58;34.9;4.62;299;980.0153456123634;292.55;Module 1,3_9;1029.11;161,24;35,70;4,87;173,72;-12,49
30,09.2019 12:50:59;33.9;1.17;301.5;234.31381969104893;292.75;Module 1,3_9;246;39,66;34,19;1,04;35,50;4,16
