date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:34;29.7;0.08;295.1;12.671488782064845;287.63;Module 1,3_17;17.43;2,38;4,89;0,03;0,17;2,21
30,09.2019 08:35:27;29.6;0.09;295.1;14.482285856532926;287.58;Module 1,3_17;19.62;2,66;5,59;0,04;0,22;2,44
30,09.2019 08:37:21;29.8;0.1;295.1;15.980089088893745;287.58;Module 1,3_17;21.35;2,98;6,17;0,04;0,27;2,71
30,09.2019 08:39:14;29.8;0.09;297.1;15.59089837445933;287.6;Module 1,3_17;20.57;2,68;6,02;0,04;0,26;2,42
30,09.2019 08:41:32;30.7;0.08;297.1;14.948431822238446;287.68;Module 1,3_17;19.45;2,46;5,78;0,04;0,24;2,22
30,09.2019 08:43:26;30.8;0.08;297.1;13.956087876613989;287.75;Module 1,3_17;17.97;2,46;5,39;0,04;0,21;2,26
30,09.2019 08:45:19;30.1;0;297.1;13.078582726660413;287.79;Module 1,3_17;16.68;0,00;5,05;0,04;0,18;-0,18
30,09.2019 08:47:11;32.9;0;298.6;12.624202314074154;287.83;Module 1,3_17;15.96;0,00;4,88;0,03;0,17;-0,17
30,09.2019 08:49:18;33.7;0;298.6;13.898208189559305;287.89;Module 1,3_17;17.41;0,00;5,38;0,04;0,21;-0,21
30,09.2019 08:51:23;34.9;0;298.6;15.431440690570605;287.89;Module 1,3_17;19.17;0,00;5,97;0,04;0,25;-0,25
30,09.2019 08:53:16;36;0;299.2;15.499535209679296;287.84;Module 1,3_17;19.12;0,00;6,00;0,04;0,26;-0,26
30,09.2019 08:55:09;36.3;0;299.2;17.331463203986054;287.81;Module 1,3_17;21.24;0,00;6,70;0,05;0,32;-0,32
30,09.2019 08:57:10;36.5;0;300.2;17.150069812630676;287.74;Module 1,3_17;20.88;0,00;6,64;0,05;0,31;-0,31
30,09.2019 08:59:03;36.4;0;300.2;18.45515008437379;287.71;Module 1,3_17;22.34;0,00;7,14;0,05;0,36;-0,36
