date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:34;30.3;0.08;296.6;12.671488782064845;287.63;Module 1,3_3;17.43;2,42;6,34;0,03;0,22;2,21
30,09.2019 08:35:27;30.3;0.09;296.6;14.482285856532926;287.58;Module 1,3_3;19.62;2,73;7,24;0,04;0,28;2,44
30,09.2019 08:37:21;30.3;0.1;298.1;15.980089088893745;287.58;Module 1,3_3;21.35;3,03;7,99;0,04;0,34;2,69
30,09.2019 08:39:14;30.3;0.09;298.1;15.59089837445933;287.6;Module 1,3_3;20.57;2,73;7,80;0,04;0,33;2,40
30,09.2019 08:41:32;31.1;0.08;298.1;14.948431822238446;287.68;Module 1,3_3;19.45;2,49;7,48;0,04;0,30;2,19
30,09.2019 08:43:26;30.9;0.08;298.6;13.956087876613989;287.75;Module 1,3_3;17.97;2,47;6,98;0,04;0,26;2,21
30,09.2019 08:45:19;31;0;298.6;13.078582726660413;287.79;Module 1,3_3;16.68;0,00;6,54;0,04;0,23;-0,23
30,09.2019 08:47:11;33.5;0;300.2;12.624202314074154;287.83;Module 1,3_3;15.96;0,00;6,32;0,03;0,22;-0,22
30,09.2019 08:49:18;33.7;0;300.2;13.898208189559305;287.89;Module 1,3_3;17.41;0,00;6,95;0,04;0,26;-0,26
30,09.2019 08:51:23;34.8;0;300.2;15.431440690570605;287.89;Module 1,3_3;19.17;0,00;7,73;0,04;0,32;-0,32
30,09.2019 08:53:16;36.7;0;300.7;15.499535209679296;287.84;Module 1,3_3;19.12;0,00;7,76;0,04;0,32;-0,32
30,09.2019 08:55:09;36.4;0;300.7;17.331463203986054;287.81;Module 1,3_3;21.24;0,00;8,68;0,05;0,41;-0,41
30,09.2019 08:57:10;36.6;0;302.2;17.150069812630676;287.74;Module 1,3_3;20.88;0,00;8,59;0,05;0,40;-0,40
30,09.2019 08:59:03;36.8;0;302.2;18.45515008437379;287.71;Module 1,3_3;22.34;0,00;9,24;0,05;0,46;-0,46
30,09.2019 09:00:58;36.6;0;302.2;15.674691575053918;287.74;Module 1,3_3;18.87;0,00;7,85;0,04;0,33;-0,33
