date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:56;34.7;1.59;302;314.9214903210607;298.58;Module 1,3_6;337.91;55,17;34,05;1,45;49,51;5,66
01,09.2019 09:41:51;34.7;1.64;302.5;331.9869528485203;298.81;Module 1,3_6;355.83;56,91;34,04;1,54;52,49;4,42
01,09.2019 09:43:44;34.4;1.57;302.5;310.8155743804756;299.06;Module 1,3_6;332.79;54,01;33,94;1,43;48,65;5,36
01,09.2019 10:16:07;33.5;2.51;304;509.13548083069895;297.75;Module 1,3_6;537.59;84,08;34,29;2,45;84,13;-0,04
01,09.2019 10:20:30;34.2;1.93;304;398.18233886391283;298.51;Module 1,3_6;419.83;66,01;34,02;1,88;64,06;1,94
01,09.2019 10:22:38;33.7;1.53;304;478.6283066337102;298.98;Module 1,3_6;504.31;51,56;34,23;2,30;78,61;-27,05
01,09.2019 10:24:34;34.5;1.76;304.6;301.7765594182159;299.63;Module 1,3_6;317.78;60,72;33,51;1,39;46,55;14,17
01,09.2019 10:38:08;33.2;1.27;306.6;305.3556917851131;299.57;Module 1,3_6;320.33;42,16;33,16;1,41;46,74;-4,57
01,09.2019 10:40:03;34.2;2.91;306.6;576.1898435962769;299.76;Module 1,3_6;604.15;99,52;33,93;2,80;95,02;4,51
01,09.2019 10:41:57;34;3.04;306.6;600.890046104105;300.35;Module 1,3_6;629.75;103,36;33,96;2,93;99,42;3,94
01,09.2019 10:43:50;33.7;1.29;306.6;290.6696873646571;300.7;Module 1,3_6;304.49;43,47;33,08;1,33;44,14;-0,66
01,09.2019 10:45:43;33.5;3.07;306.6;608.7723294731146;301.21;Module 1,3_6;637.43;102,84;33,97;2,97;100,82;2,02
01,09.2019 10:47:39;33.3;2.94;308.1;584.5879371299999;301.96;Module 1,3_6;611.83;97,90;33,67;2,84;95,78;2,12
01,09.2019 10:49:32;33.1;2.89;308.1;572.605167728301;302.53;Module 1,3_6;599.03;95,66;33,65;2,78;93,66;1,99
01,09.2019 10:51:25;32.9;2.92;310.1;582.6399805469941;302.89;Module 1,3_6;609.27;96,07;33,30;2,84;94,47;1,60
01,09.2019 10:53:21;33;2.95;310.1;580.4388488835862;303.14;Module 1,3_6;606.71;97,35;33,30;2,82;94,08;3,27
01,09.2019 10:55:14;31.9;1.54;310.6;389.56340444785076;303.19;Module 1,3_6;407.03;49,13;32,79;1,84;60,49;-11,36
01,09.2019 10:57:17;31.8;3.07;310.6;615.2430664996306;303.16;Module 1,3_6;642.55;97,63;33,25;3,00;99,91;-2,28
01,09.2019 10:59:12;32.9;2.91;310.6;578.7044123475126;303.52;Module 1,3_6;604.15;95,74;33,21;2,82;93,53;2,20
01,09.2019 11:01:04;32.6;3.07;310.6;610.8139792657917;303.6;Module 1,3_6;637.43;100,08;33,25;2,98;99,14;0,94
01,09.2019 11:02:57;32.9;3.19;310.6;639.724349815185;303.53;Module 1,3_6;667.35;104,95;33,28;3,13;104,18;0,77
01,09.2019 11:04:56;32.8;1.94;312.6;392.786542953118;303.58;Module 1,3_6;409.59;63,63;32,43;1,86;60,42;3,21
01,09.2019 11:06:51;32;1.69;312.6;478.8862276372967;303.42;Module 1,3_6;499.19;54,08;32,67;2,30;75,31;-21,23
01,09.2019 11:08:43;32.8;3.32;312.6;663.0405567904809;303.15;Module 1,3_6;690.91;108,90;32,94;3,25;107,11;1,79
01,09.2019 11:10:45;33;3.32;312.6;661.5031203903154;303.03;Module 1,3_6;689.05;109,56;32,94;3,24;106,84;2,72
01,09.2019 11:12:38;32.8;3.34;312.6;662.0738122884372;303.1;Module 1,3_6;689.41;109,55;32,94;3,25;106,94;2,61
01,09.2019 11:14:31;32.8;3.33;314.1;667.0309583034945;303.12;Module 1,3_6;694.34;109,22;32,67;3,27;106,94;2,29
01,09.2019 11:16:24;32.8;3.22;314.1;641.2934471856548;303.21;Module 1,3_6;667.33;105,62;32,65;3,14;102,54;3,08
01,09.2019 11:18:17;32.7;3.35;314.1;666.8395889238867;303.46;Module 1,3_6;693.69;109,55;32,67;3,27;106,91;2,64
01,09.2019 11:20:14;32.8;3.36;314.1;666.0481381083335;303.69;Module 1,3_6;692.64;110,21;32,67;3,27;106,77;3,44
01,09.2019 11:22:07;32.7;3.29;314.1;656.7416153269471;303.74;Module 1,3_6;682.75;107,58;32,66;3,22;105,18;2,40
01,09.2019 11:24:02;32.7;3.36;314.1;674.0245261539486;303.77;Module 1,3_6;700.5;109,87;32,68;3,31;108,13;1,74
01,09.2019 11:25:55;32.7;3.4;314.1;673.3986646841126;303.79;Module 1,3_6;699.64;111,18;32,68;3,31;108,03;3,15
01,09.2019 11:27:51;32.5;3.43;314.1;681.3621206599639;303.9;Module 1,3_6;707.7;111,48;32,68;3,35;109,38;2,09
01,09.2019 11:29:44;32.7;3.45;314.1;685.7484486137968;303.99;Module 1,3_6;712.05;112,82;32,69;3,37;110,13;2,68
01,09.2019 11:31:38;32.7;3.5;314.1;689.4130673508166;304;Module 1,3_6;715.65;114,45;32,69;3,39;110,76;3,69
01,09.2019 11:33:31;32.7;3.21;314.6;636.1736171831028;303.79;Module 1,3_6;660.2;104,97;32,55;3,11;101,39;3,58
01,09.2019 11:35:50;32.4;3.56;314.6;710.9772087222481;303.96;Module 1,3_6;737.58;115,34;32,62;3,50;114,13;1,21
01,09.2019 11:37:52;32.3;3.57;314.6;717.5087911126807;304.12;Module 1,3_6;744.14;115,31;32,62;3,53;115,24;0,07
01,09.2019 11:39:45;32.1;3.63;314.6;716.762814357876;304.2;Module 1,3_6;743.17;116,52;32,62;3,53;115,11;1,41
01,09.2019 11:41:37;32;3.67;314.6;732.0066228169461;304.65;Module 1,3_6;758.78;117,44;32,63;3,61;117,70;-0,26
01,09.2019 11:43:33;32;3.64;315.6;725.8974181834277;304.96;Module 1,3_6;752.25;116,48;32,45;3,58;116,03;0,45
01,09.2019 11:45:38;32;3.71;315.6;736.7263256053905;305.15999999999997;Module 1,3_6;763.26;118,72;32,45;3,63;117,86;0,86
01,09.2019 11:47:32;32;3.73;315.6;743.1950394614405;305.49;Module 1,3_6;769.77;119,36;32,45;3,67;118,96;0,40
01,09.2019 11:49:24;32;3.69;315.6;737.6762575050899;305.64;Module 1,3_6;763.87;118,08;32,45;3,64;118,02;0,06
01,09.2019 11:51:23;32;3.72;315.6;746.3525703818956;305.71;Module 1,3_6;772.66;119,04;32,45;3,68;119,49;-0,45
01,09.2019 11:53:20;31.9;3.74;318.2;753.2587923311152;305.77;Module 1,3_6;779.62;119,31;31,98;3,72;118,94;0,37
01,09.2019 11:55:14;31.8;3.79;318.2;756.5849564747574;305.98;Module 1,3_6;782.88;120,52;31,98;3,74;119,49;1,03
01,09.2019 11:57:09;31.8;3.68;318.7;747.5577321498663;305.86;Module 1,3_6;773.36;117,02;31,89;3,69;117,66;-0,64
01,09.2019 11:59:02;31.8;3.74;318.7;749.388091250582;305.8;Module 1,3_6;775.08;118,93;31,89;3,70;117,97;0,96
01,09.2019 12:00:55;31.8;3.88;318.7;774.1941006398239;305.95;Module 1,3_6;800.56;123,38;31,91;3,83;122,08;1,31
01,09.2019 12:02:49;31.8;3.4;318.7;670.2845354632002;305.78;Module 1,3_6;692.96;108,12;31,84;3,29;104,83;3,29
01,09.2019 12:04:45;31.5;3.69;318.7;689.6071489901424;305.78;Module 1,3_6;712.78;116,23;31,85;3,39;108,04;8,19
01,09.2019 12:06:38;31.9;3.08;318.7;735.4659768091686;305.74;Module 1,3_6;760.02;98,25;31,88;3,63;115,66;-17,41
01,09.2019 12:08:34;32;3.63;318.7;783.610703172322;305.77;Module 1,3_6;809.6;116,16;31,91;3,88;123,64;-7,48
01,09.2019 12:10:29;32;4.15;318.7;792.8153040829086;305.73;Module 1,3_6;818.94;132,80;31,91;3,92;125,16;7,64
01,09.2019 12:12:22;32.2;4.03;318.7;837.612785205559;305.92;Module 1,3_6;865.04;129,77;31,92;4,15;132,56;-2,79
01,09.2019 12:14:21;32.1;4.02;318.7;771.7551120183277;306.15;Module 1,3_6;796.86;129,04;31,91;3,81;121,67;7,37
01,09.2019 12:16:15;31.8;3.97;318.7;811.8261380948206;306.21;Module 1,3_6;838.07;126,25;31,91;4,02;128,30;-2,06
01,09.2019 12:18:07;31.6;4.15;318.7;835.7079896598816;306.3;Module 1,3_6;862.56;131,14;31,92;4,14;132,25;-1,11
01,09.2019 12:20:00;31.9;3.35;318.7;635.7274306087994;306.56;Module 1,3_6;656.03;106,86;31,80;3,11;99,07;7,80
01,09.2019 12:21:55;31.7;3.68;320.2;697.7722729002194;306.57;Module 1,3_6;719.92;116,66;31,59;3,43;108,48;8,17
01,09.2019 12:23:50;31.4;4.24;320.2;841.0658485185763;306.67;Module 1,3_6;867.6;133,14;31,66;4,17;132,01;1,13
01,09.2019 12:25:46;31.1;3.46;320.2;590.7458986186439;306.43;Module 1,3_6;609.27;107,61;31,48;2,88;90,80;16,81
01,09.2019 12:27:42;31.3;3.75;320.2;815.5404710898849;306.1;Module 1,3_6;840.96;117,38;31,65;4,04;127,83;-10,46
01,09.2019 12:29:35;31.8;2.66;320.2;432.04174341787564;305.97;Module 1,3_6;445.43;84,59;31,16;2,07;64,50;20,09
01,09.2019 12:31:28;31.7;4.24;320.2;844.510300336393;305.53;Module 1,3_6;870.53;134,41;31,66;4,19;132,57;1,84
01,09.2019 12:33:20;32;4.31;320.2;865.9696289608994;305.58;Module 1,3_6;892.5;137,92;31,66;4,30;136,08;1,84
01,09.2019 12:35:13;31.9;4.44;318.7;890.2690107572915;305.86;Module 1,3_6;917.39;141,64;31,93;4,42;141,23;0,41
01,09.2019 12:37:06;31.6;4.46;318.7;901.5974236082561;306.03;Module 1,3_6;928.91;140,94;31,93;4,48;143,09;-2,15
01,09.2019 12:38:59;31.7;3.7;318.7;793.7380548494398;306.46;Module 1,3_6;817.65;117,29;31,91;3,93;125,31;-8,02
01,09.2019 12:40:54;31.6;4.61;318.7;933.2909673159706;306.65;Module 1,3_6;961.25;145,68;31,93;4,64;148,29;-2,61
01,09.2019 12:42:47;31.4;4.57;318.7;923.0384986735467;306.45;Module 1,3_6;950.54;143,50;31,93;4,59;146,61;-3,11
01,09.2019 12:44:41;31.5;4.75;320.2;957.2249907098521;306.68;Module 1,3_6;985.59;149,63;31,66;4,77;150,92;-1,30
01,09.2019 12:46:55;31.1;5.06;320.2;1019.5686611399209;307.34000000000003;Module 1,3_6;1049.59;157,37;31,65;5,09;161,00;-3,64
01,09.2019 12:48:48;31.1;3.65;320.2;705.6420384846754;307.79;Module 1,3_6;726.31;113,52;31,59;3,47;109,78;3,74
01,09.2019 12:50:46;31.2;2.7;320.2;529.8361229089014;307.67;Module 1,3_6;545.27;84,24;31,38;2,57;80,71;3,53
01,09.2019 12:52:40;31.5;3.01;320.7;597.0880739563105;307.6;Module 1,3_6;614.39;94,81;31,39;2,92;91,59;3,22
01,09.2019 12:54:35;31.5;2.79;320.7;554.8753227524876;307.18;Module 1,3_6;570.87;87,89;31,33;2,70;84,62;3,26
01,09.2019 12:56:28;31.7;2.47;320.7;467.85244455703736;307.02;Module 1,3_6;481.27;78,30;31,16;2,25;70,24;8,06
01,09.2019 12:58:21;31.9;1.86;320.7;370.84805607790923;306.59000000000003;Module 1,3_6;381.43;59,33;30,87;1,76;54,22;5,11
01,09.2019 13:00:14;32.1;3.81;320.7;739.2609591846207;306.39;Module 1,3_6;760.25;122,30;31,52;3,65;114,99;7,31
01,09.2019 13:02:08;32;5.15;320.7;1010.794843246653;306.67;Module 1,3_6;1039.35;164,80;31,56;5,04;159,13;5,67
01,09.2019 13:04:01;32.2;3.23;320.2;637.4307182970464;307.03;Module 1,3_6;655.35;104,01;31,53;3,12;98,52;5,48
01,09.2019 13:05:54;31.5;5.08;320.2;1063.3621887873608;307.45;Module 1,3_6;1093.11;160,02;31,64;5,31;168,06;-8,04
01,09.2019 13:08:00;31.1;5.85;320.2;1173.1078782834034;308.08;Module 1,3_6;1205.75;181,94;31,59;5,87;185,61;-3,68
01,09.2019 13:10:01;30.9;3.15;320.2;625.2410602256292;308.45;Module 1,3_6;642.55;97,33;31,52;3,06;96,51;0,83
01,09.2019 13:11:56;31.3;2.25;320.7;455.9092667892693;308.4;Module 1,3_6;468.47;70,42;31,13;2,19;68,26;2,16
01,09.2019 13:13:50;31.4;6.01;320.7;991.6769002048001;307.7;Module 1,3_6;1018.87;188,71;31,56;4,94;156,05;32,66
01,09.2019 13:15:43;31.3;4.69;320.7;924.6032382522507;307.46;Module 1,3_6;949.84;146,80;31,57;4,60;145,21;1,58
01,09.2019 13:17:35;31.9;2.28;320.7;463.554769192208;306.78;Module 1,3_6;476.15;72,73;31,15;2,23;69,53;3,20
01,09.2019 13:19:30;31.3;2.43;320.7;478.5668001850944;306.13;Module 1,3_6;491.51;76,06;31,19;2,31;72,01;4,05
01,09.2019 13:21:24;31.6;2.36;320.7;463.6665043734597;305.58;Module 1,3_6;476.15;74,58;31,15;2,23;69,55;5,03
01,09.2019 13:23:19;31.9;2.25;320.7;453.7486978275644;304.86;Module 1,3_6;465.91;71,77;31,13;2,18;67,91;3,87
01,09.2019 13:25:13;32.1;2.07;320.7;416.3991905999537;304.81;Module 1,3_6;427.51;66,45;31,02;1,99;61,74;4,71
