date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:56;33.2;1.59;302.5;314.9214903210607;298.58;Module 1,3_8;337.91;52,79;34,49;1,45;50,02;2,77
01,09.2019 09:41:51;33.3;1.64;304.1;331.9869528485203;298.81;Module 1,3_8;355.83;54,61;34,27;1,54;52,76;1,85
01,09.2019 09:43:44;33.2;1.57;304.1;310.8155743804756;299.06;Module 1,3_8;332.79;52,12;34,19;1,43;48,91;3,21
01,09.2019 10:16:07;32.9;2.51;304.1;509.13548083069895;297.75;Module 1,3_8;537.59;82,58;34,73;2,45;85,01;-2,43
01,09.2019 10:20:30;33.1;1.93;304.6;398.18233886391283;298.51;Module 1,3_8;419.83;63,88;34,41;1,88;64,66;-0,78
01,09.2019 10:22:38;32.8;1.53;304.6;478.6283066337102;298.98;Module 1,3_8;504.31;50,18;34,59;2,29;79,27;-29,09
01,09.2019 10:24:34;32.9;1.76;306.1;301.7765594182159;299.63;Module 1,3_8;317.78;57,90;33,78;1,39;46,83;11,07
01,09.2019 10:38:08;32.1;1.27;308.6;305.3556917851131;299.57;Module 1,3_8;320.33;40,77;33,34;1,41;46,92;-6,15
01,09.2019 10:40:03;32.7;2.91;308.1;576.1898435962769;299.76;Module 1,3_8;604.15;95,16;34,09;2,80;95,31;-0,15
01,09.2019 10:41:57;32.8;3.04;308.1;600.890046104105;300.35;Module 1,3_8;629.75;99,71;34,12;2,92;99,69;0,02
01,09.2019 10:43:50;31.8;1.29;308.1;290.6696873646571;300.7;Module 1,3_8;304.49;41,02;33,36;1,33;44,42;-3,39
01,09.2019 10:45:43;32.3;3.07;308.6;608.7723294731146;301.21;Module 1,3_8;637.43;99,16;34,03;2,96;100,84;-1,68
01,09.2019 10:47:39;32.2;2.94;308.6;584.5879371299999;301.96;Module 1,3_8;611.83;94,67;34,01;2,84;96,56;-1,89
01,09.2019 10:49:32;31.9;2.89;309.6;572.605167728301;302.53;Module 1,3_8;599.03;92,19;33,82;2,78;93,97;-1,78
01,09.2019 10:51:25;31.9;2.92;309.6;582.6399805469941;302.89;Module 1,3_8;609.27;93,15;33,83;2,83;95,74;-2,59
01,09.2019 10:53:21;31.9;2.95;309.6;580.4388488835862;303.14;Module 1,3_8;606.71;94,11;33,83;2,82;95,35;-1,24
01,09.2019 10:55:14;31.4;1.54;312.1;389.56340444785076;303.19;Module 1,3_8;407.03;48,36;33,04;1,84;60,83;-12,47
01,09.2019 10:57:17;31.8;3.07;312.1;615.2430664996306;303.16;Module 1,3_8;642.55;97,63;33,41;3,00;100,20;-2,57
01,09.2019 10:59:12;31.9;2.91;312.6;578.7044123475126;303.52;Module 1,3_8;604.15;92,83;33,29;2,81;93,61;-0,78
01,09.2019 11:01:04;31.7;3.07;312.6;610.8139792657917;303.6;Module 1,3_8;637.43;97,32;33,31;2,98;99,17;-1,85
01,09.2019 11:02:57;31.9;3.19;312.6;639.724349815185;303.53;Module 1,3_8;667.35;101,76;33,34;3,12;104,17;-2,41
01,09.2019 11:04:56;31.9;1.94;314.1;392.786542953118;303.58;Module 1,3_8;409.59;61,89;32,68;1,86;60,77;1,11
01,09.2019 11:06:51;31.8;1.69;314.1;478.8862276372967;303.42;Module 1,3_8;499.19;53,74;32,88;2,30;75,67;-21,92
01,09.2019 11:08:43;32.1;3.32;314.1;663.0405567904809;303.15;Module 1,3_8;690.91;106,57;33,08;3,25;107,36;-0,79
01,09.2019 11:10:45;32.1;3.32;314.1;661.5031203903154;303.03;Module 1,3_8;689.05;106,57;33,08;3,24;107,10;-0,53
01,09.2019 11:12:38;31.8;3.34;314.1;662.0738122884372;303.1;Module 1,3_8;689.41;106,21;33,08;3,24;107,20;-0,98
01,09.2019 11:14:31;31.8;3.33;314.1;667.0309583034945;303.12;Module 1,3_8;694.34;105,89;33,08;3,27;108,05;-2,15
01,09.2019 11:16:24;31.8;3.22;314.1;641.2934471856548;303.21;Module 1,3_8;667.33;102,40;33,07;3,13;103,64;-1,24
01,09.2019 11:18:17;31.7;3.35;314.1;666.8395889238867;303.46;Module 1,3_8;693.69;106,20;33,08;3,27;108,01;-1,82
01,09.2019 11:20:14;31.8;3.36;314.1;666.0481381083335;303.69;Module 1,3_8;692.64;106,85;33,08;3,26;107,88;-1,03
