date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:56;34;1.59;302.5;314.9214903210607;298.58;Module 1,3_15;337.91;54,06;33,59;1,43;48,03;6,03
01,09.2019 09:41:51;34.1;1.64;304;331.9869528485203;298.81;Module 1,3_15;355.83;55,92;33,40;1,52;50,77;5,15
01,09.2019 09:43:44;33.8;1.57;304;310.8155743804756;299.06;Module 1,3_15;332.79;53,07;33,30;1,41;46,97;6,10
01,09.2019 10:16:07;33.6;2.51;304;509.13548083069895;297.75;Module 1,3_15;537.59;84,34;33,81;2,44;82,60;1,74
01,09.2019 10:20:30;33.7;1.93;304;398.18233886391283;298.51;Module 1,3_15;419.83;65,04;33,61;1,87;62,68;2,36
01,09.2019 10:22:38;32.9;1.53;304;478.6283066337102;298.98;Module 1,3_15;504.31;50,34;33,77;2,28;77,13;-26,79
01,09.2019 10:24:34;33.4;1.76;304;301.7765594182159;299.63;Module 1,3_15;317.78;58,78;33,26;1,36;45,34;13,44
01,09.2019 10:38:08;32.7;1.27;306.1;305.3556917851131;299.57;Module 1,3_15;320.33;41,53;32,90;1,38;45,55;-4,02
01,09.2019 10:40:03;33.6;2.91;306.1;576.1898435962769;299.76;Module 1,3_15;604.15;97,78;33,48;2,80;93,59;4,18
01,09.2019 10:41:57;33.4;3.04;306.1;600.890046104105;300.35;Module 1,3_15;629.75;101,54;33,50;2,92;97,94;3,60
01,09.2019 10:43:50;32;1.29;306.1;290.6696873646571;300.7;Module 1,3_15;304.49;41,28;32,82;1,31;42,94;-1,66
01,09.2019 10:45:43;32.9;3.07;306.6;608.7723294731146;301.21;Module 1,3_15;637.43;101,00;33,41;2,97;99,08;1,93
01,09.2019 10:47:39;32.8;2.94;306.6;584.5879371299999;301.96;Module 1,3_15;611.83;96,43;33,40;2,84;94,83;1,60
01,09.2019 10:49:32;32.5;2.89;307.6;572.605167728301;302.53;Module 1,3_15;599.03;93,92;33,22;2,78;92,27;1,66
01,09.2019 10:51:25;32.6;2.92;307.6;582.6399805469941;302.89;Module 1,3_15;609.27;95,19;33,22;2,83;94,02;1,17
01,09.2019 10:53:21;32.5;2.95;307.6;580.4388488835862;303.14;Module 1,3_15;606.71;95,88;33,22;2,82;93,63;2,24
01,09.2019 10:55:14;32.5;1.54;310.1;389.56340444785076;303.19;Module 1,3_15;407.03;50,05;32,48;1,83;59,35;-9,30
01,09.2019 10:57:17;32.5;3.07;310.1;615.2430664996306;303.16;Module 1,3_15;642.55;99,77;32,78;3,00;98,44;1,34
01,09.2019 10:59:12;32.5;2.91;312.1;578.7044123475126;303.52;Module 1,3_15;604.15;94,58;32,41;2,81;91,20;3,38
01,09.2019 11:01:04;32.2;3.07;312.1;610.8139792657917;303.6;Module 1,3_15;637.43;98,85;32,42;2,98;96,66;2,19
01,09.2019 11:02:57;32.3;3.19;312.1;639.724349815185;303.53;Module 1,3_15;667.35;103,04;32,43;3,13;101,57;1,47
01,09.2019 11:04:56;32.1;1.94;312.1;392.786542953118;303.58;Module 1,3_15;409.59;62,27;32,13;1,85;59,31;2,96
01,09.2019 11:06:51;32.1;1.69;312.1;478.8862276372967;303.42;Module 1,3_15;499.19;54,25;32,30;2,29;74,12;-19,87
01,09.2019 11:08:43;32.7;3.32;312.6;663.0405567904809;303.15;Module 1,3_15;690.91;108,56;32,34;3,25;105,24;3,33
01,09.2019 11:10:45;32.5;3.32;312.6;661.5031203903154;303.03;Module 1,3_15;689.05;107,90;32,34;3,25;104,98;2,92
01,09.2019 11:12:38;32.3;3.34;312.6;662.0738122884372;303.1;Module 1,3_15;689.41;107,88;32,34;3,25;105,07;2,81
01,09.2019 11:14:31;32.2;3.33;312.6;667.0309583034945;303.12;Module 1,3_15;694.34;107,23;32,34;3,27;105,91;1,32
01,09.2019 11:16:24;32.3;3.22;312.6;641.2934471856548;303.21;Module 1,3_15;667.33;104,01;32,34;3,14;101,57;2,44
01,09.2019 11:18:17;32.2;3.35;312.6;666.8395889238867;303.46;Module 1,3_15;693.69;107,87;32,34;3,27;105,88;1,99
01,09.2019 11:20:14;32.3;3.36;314.1;666.0481381083335;303.69;Module 1,3_15;692.64;108,53;32,07;3,27;104,90;3,63
01,09.2019 11:22:07;32.2;3.29;314.1;656.7416153269471;303.74;Module 1,3_15;682.75;105,94;32,07;3,22;103,34;2,59
01,09.2019 11:24:02;32.2;3.36;314.1;674.0245261539486;303.77;Module 1,3_15;700.5;108,19;32,07;3,31;106,23;1,96
01,09.2019 11:25:55;32.1;3.4;314.1;673.3986646841126;303.79;Module 1,3_15;699.64;109,14;32,07;3,31;106,13;3,01
01,09.2019 11:27:51;32;3.43;314.1;681.3621206599639;303.9;Module 1,3_15;707.7;109,76;32,07;3,35;107,46;2,30
01,09.2019 11:29:44;32.1;3.45;314.1;685.7484486137968;303.99;Module 1,3_15;712.05;110,75;32,07;3,37;108,19;2,56
01,09.2019 11:31:38;32.1;3.5;314.1;689.4130673508166;304;Module 1,3_15;715.65;112,35;32,07;3,39;108,80;3,55
01,09.2019 11:33:31;32;3.21;314.6;636.1736171831028;303.79;Module 1,3_15;660.2;102,72;31,98;3,12;99,63;3,09
01,09.2019 11:35:50;31.8;3.56;314.6;710.9772087222481;303.96;Module 1,3_15;737.58;113,21;31,98;3,51;112,08;1,12
