date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:56;34.5;1.59;304;314.9214903210607;298.58;Module 1,3_11;337.91;54,86;34,07;1,45;49,53;5,32
01,09.2019 09:41:51;34.7;1.64;304.6;331.9869528485203;298.81;Module 1,3_11;355.83;56,91;34,03;1,54;52,48;4,43
01,09.2019 09:43:44;34.4;1.57;304.6;310.8155743804756;299.06;Module 1,3_11;332.79;54,01;33,94;1,43;48,65;5,36
01,09.2019 10:16:07;33.9;2.51;304.6;509.13548083069895;297.75;Module 1,3_11;537.59;85,09;34,48;2,45;84,53;0,55
01,09.2019 10:20:30;33.9;1.93;304.6;398.18233886391283;298.51;Module 1,3_11;419.83;65,43;34,26;1,88;64,46;0,97
01,09.2019 10:22:38;33.8;1.53;304.6;478.6283066337102;298.98;Module 1,3_11;504.31;51,71;34,44;2,29;79,02;-27,31
01,09.2019 10:24:34;34;1.76;305.6;301.7765594182159;299.63;Module 1,3_11;317.78;59,84;33,72;1,39;46,80;13,04
01,09.2019 10:38:08;32.9;1.27;308.6;305.3556917851131;299.57;Module 1,3_11;320.33;41,78;33,20;1,41;46,77;-4,99
01,09.2019 10:40:03;34.2;2.91;308.6;576.1898435962769;299.76;Module 1,3_11;604.15;99,52;33,84;2,80;94,75;4,78
01,09.2019 10:41:57;33.8;3.04;308.6;600.890046104105;300.35;Module 1,3_11;629.75;102,75;33,87;2,93;99,10;3,65
01,09.2019 10:43:50;32.7;1.29;310.1;290.6696873646571;300.7;Module 1,3_11;304.49;42,18;32,84;1,34;43,85;-1,67
01,09.2019 10:45:43;33.5;3.07;310.1;608.7723294731146;301.21;Module 1,3_11;637.43;102,84;33,60;2,97;99,73;3,11
01,09.2019 10:47:39;33.4;2.94;310.6;584.5879371299999;301.96;Module 1,3_11;611.83;98,20;33,49;2,84;95,26;2,94
01,09.2019 10:49:32;33;2.89;310.6;572.605167728301;302.53;Module 1,3_11;599.03;95,37;33,48;2,78;93,17;2,20
01,09.2019 10:51:25;32.9;2.92;310.6;582.6399805469941;302.89;Module 1,3_11;609.27;96,07;33,49;2,83;94,92;1,15
01,09.2019 10:53:21;32.9;2.95;312.1;580.4388488835862;303.14;Module 1,3_11;606.71;97,06;33,22;2,82;93,81;3,24
01,09.2019 10:55:14;32.6;1.54;312.1;389.56340444785076;303.19;Module 1,3_11;407.03;50,20;32,88;1,84;60,62;-10,42
01,09.2019 10:57:17;32;3.07;312.6;615.2430664996306;303.16;Module 1,3_11;642.55;98,24;33,16;3,00;99,58;-1,34
01,09.2019 10:59:12;33;2.91;312.6;578.7044123475126;303.52;Module 1,3_11;604.15;96,03;33,13;2,82;93,27;2,76
01,09.2019 11:01:04;32.7;3.07;312.6;610.8139792657917;303.6;Module 1,3_11;637.43;100,39;33,16;2,98;98,81;1,58
01,09.2019 11:02:57;32.8;3.19;314.1;639.724349815185;303.53;Module 1,3_11;667.35;104,63;32,91;3,13;102,98;1,65
01,09.2019 11:04:56;32.8;1.94;314.1;392.786542953118;303.58;Module 1,3_11;409.59;63,63;32,52;1,86;60,56;3,07
01,09.2019 11:06:51;32.5;1.69;314.6;478.8862276372967;303.42;Module 1,3_11;499.19;54,92;32,63;2,30;75,20;-20,27
01,09.2019 11:08:43;32.9;3.32;314.6;663.0405567904809;303.15;Module 1,3_11;690.91;109,23;32,83;3,25;106,68;2,55
01,09.2019 11:10:45;33;3.32;314.6;661.5031203903154;303.03;Module 1,3_11;689.05;109,56;32,83;3,24;106,42;3,14
01,09.2019 11:12:38;32.7;3.34;314.6;662.0738122884372;303.1;Module 1,3_11;689.41;109,22;32,83;3,24;106,51;2,70
01,09.2019 11:14:31;32.8;3.33;314.6;667.0309583034945;303.12;Module 1,3_11;694.34;109,22;32,83;3,27;107,36;1,87
01,09.2019 11:16:24;32.8;3.22;314.6;641.2934471856548;303.21;Module 1,3_11;667.33;105,62;32,82;3,14;102,98;2,64
01,09.2019 11:18:17;32.8;3.35;314.6;666.8395889238867;303.46;Module 1,3_11;693.69;109,88;32,83;3,27;107,33;2,55
01,09.2019 11:20:14;32.8;3.36;316.1;666.0481381083335;303.69;Module 1,3_11;692.64;110,21;32,56;3,27;106,34;3,87
01,09.2019 11:22:07;32.7;3.29;316.1;656.7416153269471;303.74;Module 1,3_11;682.75;107,58;32,55;3,22;104,77;2,81
01,09.2019 11:24:02;32.7;3.36;316.1;674.0245261539486;303.77;Module 1,3_11;700.5;109,87;32,56;3,31;107,68;2,19
01,09.2019 11:25:55;32.7;3.4;316.1;673.3986646841126;303.79;Module 1,3_11;699.64;111,18;32,56;3,30;107,58;3,60
01,09.2019 11:27:51;32.5;3.43;316.1;681.3621206599639;303.9;Module 1,3_11;707.7;111,48;32,56;3,34;108,92;2,56
01,09.2019 11:29:44;32.7;3.45;316.1;685.7484486137968;303.99;Module 1,3_11;712.05;112,82;32,57;3,37;109,66;3,16
01,09.2019 11:31:38;32.8;3.5;316.1;689.4130673508166;304;Module 1,3_11;715.65;114,80;32,57;3,39;110,27;4,53
01,09.2019 11:33:31;32.6;3.21;316.1;636.1736171831028;303.79;Module 1,3_11;660.2;104,65;32,55;3,11;101,30;3,35
01,09.2019 11:35:50;32.4;3.56;316.1;710.9772087222481;303.96;Module 1,3_11;737.58;115,34;32,58;3,50;113,90;1,44
01,09.2019 11:37:52;32.4;3.57;316.1;717.5087911126807;304.12;Module 1,3_11;744.14;115,67;32,58;3,53;115,00;0,67
01,09.2019 11:39:45;32.1;3.63;316.6;716.762814357876;304.2;Module 1,3_11;743.17;116,52;32,48;3,53;114,56;1,96
01,09.2019 11:41:37;32.1;3.67;316.6;732.0066228169461;304.65;Module 1,3_11;758.78;117,81;32,49;3,60;117,12;0,69
01,09.2019 11:43:33;32.1;3.64;318.2;725.8974181834277;304.96;Module 1,3_11;752.25;116,84;32,20;3,57;115,09;1,75
01,09.2019 11:45:38;32;3.71;318.2;736.7263256053905;305.15999999999997;Module 1,3_11;763.26;118,72;32,20;3,63;116,88;1,84
01,09.2019 11:47:32;32;3.73;318.2;743.1950394614405;305.49;Module 1,3_11;769.77;119,36;32,20;3,66;117,96;1,40
01,09.2019 11:49:24;32.1;3.69;318.7;737.6762575050899;305.64;Module 1,3_11;763.87;118,45;32,11;3,64;116,72;1,73
01,09.2019 11:51:23;32;3.72;318.7;746.3525703818956;305.71;Module 1,3_11;772.66;119,04;32,11;3,68;118,15;0,89
01,09.2019 11:53:20;32;3.74;320.2;753.2587923311152;305.77;Module 1,3_11;779.62;119,68;31,84;3,72;118,31;1,37
01,09.2019 11:55:14;31.7;3.79;320.2;756.5849564747574;305.98;Module 1,3_11;782.88;120,14;31,84;3,73;118,85;1,29
01,09.2019 11:57:09;31.8;3.68;320.2;747.5577321498663;305.86;Module 1,3_11;773.36;117,02;31,84;3,69;117,38;-0,35
01,09.2019 11:59:02;31.9;3.74;320.2;749.388091250582;305.8;Module 1,3_11;775.08;119,31;31,84;3,70;117,68;1,63
01,09.2019 12:00:55;31.9;3.88;320.2;774.1941006398239;305.95;Module 1,3_11;800.56;123,77;31,84;3,82;121,73;2,04
01,09.2019 12:02:49;31.9;3.4;320.2;670.2845354632002;305.78;Module 1,3_11;692.96;108,46;31,82;3,29;104,69;3,77
01,09.2019 12:04:45;31.5;3.69;320.7;689.6071489901424;305.78;Module 1,3_11;712.78;116,23;31,73;3,39;107,57;8,67
01,09.2019 12:06:38;31.8;3.08;320.7;735.4659768091686;305.74;Module 1,3_11;760.02;97,94;31,75;3,62;115,08;-17,13
01,09.2019 12:08:34;32;3.63;320.2;783.610703172322;305.77;Module 1,3_11;809.6;116,16;31,84;3,87;123,27;-7,11
01,09.2019 12:10:29;32;4.15;320.2;792.8153040829086;305.73;Module 1,3_11;818.94;132,80;31,84;3,92;124,77;8,03
01,09.2019 12:12:22;32.3;4.03;320.2;837.612785205559;305.92;Module 1,3_11;865.04;130,17;31,84;4,15;132,06;-1,89
01,09.2019 12:14:21;32.1;4.02;320.2;771.7551120183277;306.15;Module 1,3_11;796.86;129,04;31,84;3,81;121,33;7,71
01,09.2019 12:16:15;31.8;3.97;320.2;811.8261380948206;306.21;Module 1,3_11;838.07;126,25;31,84;4,02;127,87;-1,62
01,09.2019 12:18:07;31.7;4.15;320.2;835.7079896598816;306.3;Module 1,3_11;862.56;131,56;31,84;4,14;131,75;-0,19
01,09.2019 12:20:00;31.8;3.35;320.2;635.7274306087994;306.56;Module 1,3_11;656.03;106,53;31,80;3,11;98,99;7,54
01,09.2019 12:21:55;31.7;3.68;320.7;697.7722729002194;306.57;Module 1,3_11;719.92;116,66;31,74;3,43;108,91;7,75
01,09.2019 12:23:50;31.7;4.24;320.7;841.0658485185763;306.67;Module 1,3_11;867.6;134,41;31,75;4,17;132,25;2,16
01,09.2019 12:25:46;31.7;3.46;320.7;590.7458986186439;306.43;Module 1,3_11;609.27;109,68;31,67;2,88;91,30;18,39
01,09.2019 12:27:42;31.6;3.75;320.7;815.5404710898849;306.1;Module 1,3_11;840.96;118,50;31,75;4,04;128,11;-9,61
01,09.2019 12:29:35;32.3;2.66;320.7;432.04174341787564;305.97;Module 1,3_11;445.43;85,92;31,43;2,07;65,00;20,92
01,09.2019 12:31:28;31.9;4.24;320.7;844.510300336393;305.53;Module 1,3_11;870.53;135,26;31,74;4,18;132,81;2,45
01,09.2019 12:33:20;32;4.31;320.7;865.9696289608994;305.58;Module 1,3_11;892.5;137,92;31,74;4,29;136,27;1,65
01,09.2019 12:35:13;31.9;4.44;320.7;890.2690107572915;305.86;Module 1,3_11;917.39;141,64;31,73;4,42;140,19;1,45
01,09.2019 12:37:06;31.7;4.46;320.2;901.5974236082561;306.03;Module 1,3_11;928.91;141,38;31,82;4,48;142,41;-1,03
01,09.2019 12:38:59;31.7;3.7;320.2;793.7380548494398;306.46;Module 1,3_11;817.65;117,29;31,84;3,92;124,92;-7,63
01,09.2019 12:40:54;31.6;4.61;320.2;933.2909673159706;306.65;Module 1,3_11;961.25;145,68;31,80;4,64;147,52;-1,84
01,09.2019 12:42:47;31.5;4.57;320.7;923.0384986735467;306.45;Module 1,3_11;950.54;143,96;31,72;4,59;145,46;-1,50
01,09.2019 12:44:41;31.6;4.75;320.7;957.2249907098521;306.68;Module 1,3_11;985.59;150,10;31,70;4,76;150,93;-0,83
01,09.2019 12:46:55;31.2;5.06;320.7;1019.5686611399209;307.34000000000003;Module 1,3_11;1049.59;157,87;31,66;5,08;160,87;-2,99
01,09.2019 12:48:48;31.1;3.65;320.7;705.6420384846754;307.79;Module 1,3_11;726.31;113,52;31,74;3,47;110,20;3,32
01,09.2019 12:50:46;31.4;2.7;321.7;529.8361229089014;307.67;Module 1,3_11;545.27;84,78;31,42;2,57;80,77;4,01
