date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:56;33.2;1.59;304;314.9214903210607;298.58;Module 1,3_5;337.91;52,79;33,88;1,44;48,79;3,99
01,09.2019 09:41:51;33.4;1.64;304;331.9869528485203;298.81;Module 1,3_5;355.83;54,78;33,94;1,53;51,92;2,85
01,09.2019 09:43:44;33.1;1.57;304;310.8155743804756;299.06;Module 1,3_5;332.79;51,97;33,86;1,42;48,04;3,93
01,09.2019 10:16:07;33;2.51;304;509.13548083069895;297.75;Module 1,3_5;537.59;82,83;34,27;2,46;84,29;-1,46
01,09.2019 10:20:30;33.4;1.93;304;398.18233886391283;298.51;Module 1,3_5;419.83;64,46;34,13;1,88;64,06;0,41
01,09.2019 10:22:38;32.9;1.53;304;478.6283066337102;298.98;Module 1,3_5;504.31;50,34;34,25;2,30;78,75;-28,41
01,09.2019 10:24:34;33.1;1.76;304.5;301.7765594182159;299.63;Module 1,3_5;317.78;58,26;33,73;1,37;46,28;11,97
01,09.2019 10:38:08;32.2;1.27;306.6;305.3556917851131;299.57;Module 1,3_5;320.33;40,89;33,37;1,39;46,50;-5,60
01,09.2019 10:40:03;32.6;2.91;306.6;576.1898435962769;299.76;Module 1,3_5;604.15;94,87;33,84;2,81;95,23;-0,36
01,09.2019 10:41:57;32.8;3.04;306.6;600.890046104105;300.35;Module 1,3_5;629.75;99,71;33,84;2,94;99,61;0,10
01,09.2019 10:43:50;31.7;1.29;306.6;290.6696873646571;300.7;Module 1,3_5;304.49;40,89;33,30;1,32;43,84;-2,95
01,09.2019 10:45:43;32.4;3.07;306.6;608.7723294731146;301.21;Module 1,3_5;637.43;99,47;33,84;2,99;101,01;-1,54
01,09.2019 10:47:39;32.4;2.94;307.6;584.5879371299999;301.96;Module 1,3_5;611.83;95,26;33,66;2,86;96,25;-0,99
01,09.2019 10:49:32;32;2.89;307.6;572.605167728301;302.53;Module 1,3_5;599.03;92,48;33,66;2,80;94,13;-1,65
01,09.2019 10:51:25;32;2.92;309.6;582.6399805469941;302.89;Module 1,3_5;609.27;93,44;33,30;2,85;94,96;-1,52
01,09.2019 10:53:21;32.1;2.95;309.6;580.4388488835862;303.14;Module 1,3_5;606.71;94,70;33,30;2,84;94,57;0,12
01,09.2019 10:55:14;31.6;1.54;309.6;389.56340444785076;303.19;Module 1,3_5;407.03;48,66;33,11;1,84;60,86;-12,19
