date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:56;34.1;1.59;303.5;314.9214903210607;298.58;Module 1,3_9;337.91;54,22;34,31;1,45;49,86;4,36
01,09.2019 09:41:51;34.1;1.64;304;331.9869528485203;298.81;Module 1,3_9;355.83;55,92;34,30;1,54;52,85;3,07
01,09.2019 09:43:44;34;1.57;304;310.8155743804756;299.06;Module 1,3_9;332.79;53,38;34,20;1,43;49,00;4,38
01,09.2019 10:16:07;33.6;2.51;305.5;509.13548083069895;297.75;Module 1,3_9;537.59;84,34;34,48;2,45;84,55;-0,21
01,09.2019 10:20:30;33.8;1.93;305.5;398.18233886391283;298.51;Module 1,3_9;419.83;65,23;34,25;1,88;64,46;0,77
01,09.2019 10:22:38;33.2;1.53;306.1;478.6283066337102;298.98;Module 1,3_9;504.31;50,80;34,32;2,30;78,80;-28,00
01,09.2019 10:24:34;33.6;1.76;306.1;301.7765594182159;299.63;Module 1,3_9;317.78;59,14;33,78;1,39;46,89;12,24
01,09.2019 10:38:08;32.7;1.27;308.1;305.3556917851131;299.57;Module 1,3_9;320.33;41,53;33,44;1,41;47,09;-5,56
01,09.2019 10:40:03;33.7;2.91;308.1;576.1898435962769;299.76;Module 1,3_9;604.15;98,07;34,09;2,80;95,42;2,64
01,09.2019 10:41:57;33.5;3.04;309.6;600.890046104105;300.35;Module 1,3_9;629.75;101,84;33,84;2,93;99,07;2,77
01,09.2019 10:43:50;32.8;1.29;309.6;290.6696873646571;300.7;Module 1,3_9;304.49;42,31;33,09;1,33;44,16;-1,84
01,09.2019 10:45:43;33.1;3.07;309.6;608.7723294731146;301.21;Module 1,3_9;637.43;101,62;33,85;2,97;100,46;1,16
01,09.2019 10:47:39;32.8;2.94;310.1;584.5879371299999;301.96;Module 1,3_9;611.83;96,43;33,74;2,84;95,95;0,48
01,09.2019 10:49:32;32.6;2.89;310.1;572.605167728301;302.53;Module 1,3_9;599.03;94,21;33,73;2,78;93,85;0,37
01,09.2019 10:51:25;32.6;2.92;311.6;582.6399805469941;302.89;Module 1,3_9;609.27;95,19;33,48;2,83;94,89;0,30
01,09.2019 10:53:21;32.6;2.95;311.6;580.4388488835862;303.14;Module 1,3_9;606.71;96,17;33,47;2,82;94,50;1,67
