date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:38:16;31.3;0.09;289.9;15.952346295339435;287.58;Module 1,2_1;21.18;2,82;11,67;0,04;0,49;2,32
30,09.2019 08:40:34;31.4;0.08;289.9;14.978600290835274;287.66;Module 1,2_1;19.6;2,51;10,96;0,04;0,44;2,08
30,09.2019 08:42:28;31.6;0.08;289.9;14.663896985093974;287.72;Module 1,2_1;18.98;2,53;10,73;0,04;0,42;2,11
30,09.2019 08:44:21;31.7;0.06;289.9;12.867575896742785;287.78;Module 1,2_1;16.49;1,90;9,41;0,03;0,32;1,58
30,09.2019 08:46:14;32;0;290.4;13.72673171405635;287.8;Module 1,2_1;17.43;0,00;10,05;0,04;0,37;-0,37
30,09.2019 08:48:20;34;0;290.4;13.825425379905127;287.85;Module 1,2_1;17.39;0,00;10,12;0,04;0,37;-0,37
30,09.2019 08:50:25;34.3;0;290.4;14.218258467443366;287.89;Module 1,2_1;17.73;0,00;10,41;0,04;0,39;-0,39
30,09.2019 08:52:18;35.4;0;291.9;15.751704276030289;287.86;Module 1,2_1;19.5;0,00;11,54;0,04;0,48;-0,48
30,09.2019 08:54:11;36.7;0;291.9;16.77801187214393;287.82;Module 1,2_1;20.63;0,00;12,29;0,04;0,55;-0,55
30,09.2019 08:56:12;36.7;0;292.4;17.30177687998438;287.78;Module 1,2_1;21.13;0,00;12,67;0,05;0,58;-0,58
30,09.2019 08:58:05;36.5;0;292.4;18.91223228527771;287.71;Module 1,2_1;22.96;0,00;13,85;0,05;0,70;-0,70
30,09.2019 09:00:00;36.8;0;292.4;16.625926716595565;287.71;Module 1,2_1;20.07;0,00;12,18;0,04;0,54;-0,54
30,09.2019 09:01:54;35.4;0;292.4;11.242813621308992;287.75;Module 1,2_1;13.5;0,00;8,23;0,03;0,25;-0,25
30,09.2019 09:03:49;34.3;0;292.4;6.729579958165694;287.77;Module 1,2_1;8.04;0,00;4,93;0,02;0,09;-0,09
30,09.2019 09:05:44;33.9;0;292.4;9.865037475574736;287.72;Module 1,2_1;11.73;0,00;7,23;0,03;0,19;-0,19
30,09.2019 09:07:37;35.6;0;292.4;15.044866906815464;287.56;Module 1,2_1;17.81;0,00;11,02;0,04;0,44;-0,44
30,09.2019 09:09:31;37.2;0;292.4;24.431863251812125;287.5;Module 1,2_1;28.8;0,00;17,90;0,06;1,16;-1,16
30,09.2019 09:11:46;38.2;0;292.4;34.00055071049064;287.53;Module 1,2_1;39.89;0,00;24,80;0,09;2,25;-2,25
30,09.2019 09:13:40;33.3;0.23;292.4;42.129247582083394;287.58;Module 1,2_1;49.24;7,66;29,32;0,12;3,43;4,23
30,09.2019 09:15:36;33.1;0.19;292.4;33.73092024196562;287.64;Module 1,2_1;39.28;6,29;24,62;0,09;2,22;4,07
30,09.2019 09:17:29;32.3;0.15;292.4;28.141633330242165;287.67;Module 1,2_1;32.66;4,84;20,61;0,07;1,54;3,30
30,09.2019 09:19:27;32.5;0.15;291.9;29.490664091671977;287.7;Module 1,2_1;34.11;4,88;21,59;0,08;1,69;3,18
30,09.2019 09:21:20;32.5;0.15;291.9;29.38254142659403;287.71;Module 1,2_1;33.88;4,88;21,51;0,08;1,68;3,19
30,09.2019 09:23:13;32.5;0.13;291.9;25.216135239657874;287.72;Module 1,2_1;28.99;4,23;18,47;0,07;1,24;2,99
30,09.2019 09:25:07;32.4;0.11;291.9;22.924276766329413;287.73;Module 1,2_1;26.28;3,56;16,79;0,06;1,02;2,54
30,09.2019 09:27:01;32.3;0.13;291.9;26.86195321419217;287.74;Module 1,2_1;30.71;4,20;19,67;0,07;1,41;2,79
