date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:32:36;30.9;0.07;287.4;11.253062426858405;287.67;Module 1,2_6;15.61;2,16;5,59;0,03;0,17;1,99
30,09.2019 08:34:29;30.8;0.09;287.4;13.515295491204926;287.61;Module 1,2_6;18.45;2,77;6,72;0,04;0,24;2,53
30,09.2019 08:36:23;31;0.09;287.4;15.215882708844074;287.57;Module 1,2_6;20.47;2,79;7,56;0,04;0,31;2,48
30,09.2019 08:38:16;31;0.09;289.4;15.952346295339435;287.58;Module 1,2_6;21.18;2,79;7,94;0,04;0,34;2,45
30,09.2019 08:40:34;31.1;0.08;289.4;14.978600290835274;287.66;Module 1,2_6;19.6;2,49;7,45;0,04;0,30;2,19
30,09.2019 08:42:28;31.7;0.08;289.4;14.663896985093974;287.72;Module 1,2_6;18.98;2,54;7,30;0,04;0,29;2,25
30,09.2019 08:44:21;31.3;0.06;289.4;12.867575896742785;287.78;Module 1,2_6;16.49;1,88;6,40;0,03;0,22;1,66
30,09.2019 08:46:14;33.5;0;289.4;13.72673171405635;287.8;Module 1,2_6;17.43;0,00;6,83;0,04;0,25;-0,25
30,09.2019 08:48:20;34.1;0;289.9;13.825425379905127;287.85;Module 1,2_6;17.39;0,00;6,88;0,04;0,26;-0,26
30,09.2019 08:50:25;34.5;0;289.9;14.218258467443366;287.89;Module 1,2_6;17.73;0,00;7,07;0,04;0,27;-0,27
30,09.2019 08:52:18;35.5;0;291.4;15.751704276030289;287.86;Module 1,2_6;19.5;0,00;7,84;0,04;0,33;-0,33
30,09.2019 08:54:11;36.5;0;291.4;16.77801187214393;287.82;Module 1,2_6;20.63;0,00;8,35;0,05;0,38;-0,38
30,09.2019 08:56:12;36.9;0;291.4;17.30177687998438;287.78;Module 1,2_6;21.13;0,00;8,61;0,05;0,40;-0,40
30,09.2019 08:58:05;36.7;0;293.5;18.91223228527771;287.71;Module 1,2_6;22.96;0,00;9,42;0,05;0,48;-0,48
30,09.2019 09:00:00;37;0;293.5;16.625926716595565;287.71;Module 1,2_6;20.07;0,00;8,28;0,04;0,37;-0,37
30,09.2019 09:01:54;35.7;0;293.5;11.242813621308992;287.75;Module 1,2_6;13.5;0,00;5,60;0,03;0,17;-0,17
30,09.2019 09:03:49;35.4;0;293.5;6.729579958165694;287.77;Module 1,2_6;8.04;0,00;3,35;0,02;0,06;-0,06
30,09.2019 09:05:44;34.1;0;292;9.865037475574736;287.72;Module 1,2_6;11.73;0,00;4,91;0,03;0,13;-0,13
30,09.2019 09:07:37;35.6;0;292;15.044866906815464;287.56;Module 1,2_6;17.81;0,00;7,49;0,04;0,30;-0,30
30,09.2019 09:09:31;37.3;0;292;24.431863251812125;287.5;Module 1,2_6;28.8;0,00;12,16;0,07;0,80;-0,80
