date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:32:36;29.6;0.07;289.5;11.253062426858405;287.67;Module 1,2_15;15.61;2,07;5,65;0,03;0,17;1,90
30,09.2019 08:34:29;29.8;0.09;289.5;13.515295491204926;287.61;Module 1,2_15;18.45;2,68;6,79;0,04;0,25;2,43
30,09.2019 08:36:23;30.3;0.09;289.5;15.215882708844074;287.57;Module 1,2_15;20.47;2,73;7,64;0,04;0,31;2,41
30,09.2019 08:38:16;30.1;0.09;289.5;15.952346295339435;287.58;Module 1,2_15;21.18;2,71;8,01;0,04;0,35;2,36
30,09.2019 08:40:34;30.1;0.08;289.5;14.978600290835274;287.66;Module 1,2_15;19.6;2,41;7,52;0,04;0,30;2,10
30,09.2019 08:42:28;30.6;0.08;291.5;14.663896985093974;287.72;Module 1,2_15;18.98;2,45;7,37;0,04;0,29;2,16
30,09.2019 08:44:21;30.2;0.06;291.5;12.867575896742785;287.78;Module 1,2_15;16.49;1,81;6,47;0,03;0,23;1,59
30,09.2019 08:46:14;30.6;0;291.5;13.72673171405635;287.8;Module 1,2_15;17.43;0,00;6,90;0,04;0,26;-0,26
30,09.2019 08:48:20;33.5;0;291.5;13.825425379905127;287.85;Module 1,2_15;17.39;0,00;6,95;0,04;0,26;-0,26
30,09.2019 08:50:25;33.8;0;291.5;14.218258467443366;287.89;Module 1,2_15;17.73;0,00;7,15;0,04;0,28;-0,28
30,09.2019 08:52:18;35.6;0;292;15.751704276030289;287.86;Module 1,2_15;19.5;0,00;7,92;0,04;0,34;-0,34
30,09.2019 08:54:11;35.8;0;292;16.77801187214393;287.82;Module 1,2_15;20.63;0,00;8,44;0,05;0,38;-0,38
30,09.2019 08:56:12;36.5;0;294;17.30177687998438;287.78;Module 1,2_15;21.13;0,00;8,70;0,05;0,41;-0,41
30,09.2019 08:58:05;36.2;0;294;18.91223228527771;287.71;Module 1,2_15;22.96;0,00;9,52;0,05;0,49;-0,49
30,09.2019 09:00:00;36.7;0;295.6;16.625926716595565;287.71;Module 1,2_15;20.07;0,00;8,37;0,05;0,38;-0,38
30,09.2019 09:01:54;35;0;295.6;11.242813621308992;287.75;Module 1,2_15;13.5;0,00;5,66;0,03;0,17;-0,17
30,09.2019 09:03:49;33.8;0;295.6;6.729579958165694;287.77;Module 1,2_15;8.04;0,00;3,39;0,02;0,06;-0,06
30,09.2019 09:05:44;33.4;0;295.6;9.865037475574736;287.72;Module 1,2_15;11.73;0,00;4,97;0,03;0,13;-0,13
30,09.2019 09:07:37;35.1;0;295.6;15.044866906815464;287.56;Module 1,2_15;17.81;0,00;7,58;0,04;0,31;-0,31
30,09.2019 09:09:31;36.9;0;294;24.431863251812125;287.5;Module 1,2_15;28.8;0,00;12,29;0,07;0,81;-0,81
30,09.2019 09:11:46;37.9;0;294;34.00055071049064;287.53;Module 1,2_15;39.89;0,00;17,11;0,09;1,58;-1,58
30,09.2019 09:13:40;32.4;0.23;294;42.129247582083394;287.58;Module 1,2_15;49.24;7,45;21,19;0,11;2,42;5,03
30,09.2019 09:15:36;32;0.19;294;33.73092024196562;287.64;Module 1,2_15;39.28;6,08;16,97;0,09;1,55;4,53
30,09.2019 09:17:29;31.3;0.15;294;28.141633330242165;287.67;Module 1,2_15;32.66;4,70;14,16;0,08;1,08;3,61
30,09.2019 09:19:27;31.3;0.15;292;29.490664091671977;287.7;Module 1,2_15;34.11;4,70;14,83;0,08;1,18;3,51
30,09.2019 09:21:20;31.5;0.15;292;29.38254142659403;287.71;Module 1,2_15;33.88;4,72;14,77;0,08;1,18;3,55
30,09.2019 09:23:13;31.5;0.13;292;25.216135239657874;287.72;Module 1,2_15;28.99;4,09;12,68;0,07;0,87;3,23
30,09.2019 09:25:07;31.3;0.11;292;22.924276766329413;287.73;Module 1,2_15;26.28;3,44;11,52;0,06;0,72;2,73
30,09.2019 09:27:01;31.4;0.13;292;26.86195321419217;287.74;Module 1,2_15;30.71;4,08;13,51;0,07;0,98;3,10
30,09.2019 09:28:54;31.7;0.21;292;40.20921272485829;287.74;Module 1,2_15;45.85;6,66;20,21;0,11;2,20;4,46
30,09.2019 09:30:52;31.3;0.16;292;31.398286718042648;287.75;Module 1,2_15;35.71;5,01;15,78;0,09;1,34;3,67
30,09.2019 09:32:46;31.8;0.21;292;39.071594078034785;287.75;Module 1,2_15;44.33;6,68;19,64;0,11;2,08;4,60
30,09.2019 09:35:04;32.2;0.27;292;49.67214536758139;287.75;Module 1,2_15;56.2;8,69;24,90;0,13;3,36;5,34
30,09.2019 09:36:59;32.4;0.21;292;36.398279440972004;287.75;Module 1,2_15;41.09;6,80;18,30;0,10;1,80;5,00
30,09.2019 09:38:52;31.6;0.2;292;39.09377190493525;287.73;Module 1,2_15;44.04;6,32;19,65;0,11;2,08;4,24
30,09.2019 09:40:47;32.1;0.26;292;50.19583702721086;287.72;Module 1,2_15;56.43;8,35;25,15;0,14;3,43;4,92
30,09.2019 09:42:40;32.4;0.38;293;69.78614705372934;287.72;Module 1,2_15;78.3;12,31;31,33;0,21;6,49;5,82
30,09.2019 09:44:33;33.2;0.45;293;85.34818018927236;287.75;Module 1,2_15;95.58;14,94;32,95;0,28;9,21;5,73
30,09.2019 09:46:39;33.6;0.47;293;90.88103240330074;287.82;Module 1,2_15;101.57;15,79;33,30;0,31;10,20;5,59
30,09.2019 09:48:32;33.2;0.34;293.5;65.0378654839979;287.87;Module 1,2_15;72.56;11,29;30,40;0,19;5,70;5,59
30,09.2019 09:50:30;32.1;0.26;293.5;54.24321910820787;287.82;Module 1,2_15;60.41;8,35;26,98;0,15;4,01;4,34
