date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:28:29;32.8;0;294.5;6.250642199035318;287.8;Module 1,8_15;9.04;0,00;2,37;0,02;0,04;-0,04
30,09.2019 08:30:21;34.3;0;294.5;7.683345689582319;287.77;Module 1,8_15;10.89;0,00;2,91;0,02;0,06;-0,06
30,09.2019 08:32:19;29.3;0.07;294.5;10.958255173638708;287.69;Module 1,8_15;15.24;2,05;4,15;0,03;0,12;1,93
30,09.2019 08:34:12;29;0.08;294.5;13.484138079488561;287.61;Module 1,8_15;18.45;2,32;5,11;0,04;0,19;2,13
30,09.2019 08:36:06;29.9;0.09;294.5;15.050586767342674;287.56;Module 1,8_15;20.29;2,69;5,70;0,04;0,23;2,46
30,09.2019 08:37:59;30;0.09;294.5;16.094901273174106;287.58;Module 1,8_15;21.41;2,70;6,10;0,04;0,26;2,44
30,09.2019 08:40:17;30.2;0.09;294.5;15.01406285850858;287.64;Module 1,8_15;19.68;2,72;5,69;0,04;0,23;2,49
30,09.2019 08:42:11;30.1;0.08;294.5;14.772043859732007;287.71;Module 1,8_15;19.15;2,41;5,59;0,04;0,22;2,19
30,09.2019 08:44:04;30.1;0.07;294.5;12.771052640332858;287.77;Module 1,8_15;16.39;2,11;4,84;0,03;0,17;1,94
30,09.2019 08:45:56;29.7;0.08;294.5;13.762335225602303;287.81;Module 1,8_15;17.5;2,38;5,21;0,04;0,19;2,18
30,09.2019 08:48:03;29.2;0.07;293;13.347866621330539;287.85;Module 1,8_15;16.81;2,04;5,05;0,04;0,18;1,86
30,09.2019 08:50:07;29.4;0.08;293;13.624444721322197;287.89;Module 1,8_15;17.01;2,35;5,16;0,04;0,19;2,16
30,09.2019 08:52:01;29.7;0.09;293;15.557471833505316;287.86;Module 1,8_15;19.28;2,67;5,89;0,04;0,25;2,43
30,09.2019 08:53:54;29.7;0.09;294.5;16.030136451546788;287.84;Module 1,8_15;19.73;2,67;6,07;0,04;0,26;2,41
30,09.2019 08:55:55;29.6;0.09;294.5;17.359382744009054;287.79;Module 1,8_15;21.22;2,66;6,58;0,05;0,31;2,36
30,09.2019 08:57:48;30.1;0.1;294.5;18.064565124650247;287.71;Module 1,8_15;21.95;3,01;6,84;0,05;0,33;2,68
30,09.2019 08:59:43;30.4;0.09;294.5;16.61233022028403;287.71;Module 1,8_15;20.07;2,74;6,30;0,04;0,28;2,45
30,09.2019 09:01:37;30.1;0.06;294.5;13.098185644435791;287.75;Module 1,8_15;15.74;1,81;4,96;0,04;0,18;1,63
30,09.2019 09:03:32;30.1;0;294.5;7.243256928219949;287.76;Module 1,8_15;8.66;0,00;2,74;0,02;0,05;-0,05
