date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:41;28.6;0;289.4;3.6586845053557093;287.81;Module 1,8_9;5.56;0,00;2,24;0,01;0,02;-0,02
30,09.2019 08:26:34;30.9;0;289.4;4.262175971428084;287.8;Module 1,8_9;6.31;0,00;2,61;0,01;0,03;-0,03
30,09.2019 08:28:29;32.9;0;289.4;6.250642199035318;287.8;Module 1,8_9;9.04;0,00;3,83;0,02;0,06;-0,06
30,09.2019 08:30:21;34.2;0;291.9;7.683345689582319;287.77;Module 1,8_9;10.89;0,00;4,70;0,02;0,10;-0,10
30,09.2019 08:32:19;29;0.07;291.9;10.958255173638708;287.69;Module 1,8_9;15.24;2,03;6,71;0,03;0,20;1,83
30,09.2019 08:34:12;28.9;0.08;293.5;13.484138079488561;287.61;Module 1,8_9;18.45;2,31;8,27;0,04;0,30;2,02
30,09.2019 08:36:06;29.7;0.09;293.5;15.050586767342674;287.56;Module 1,8_9;20.29;2,67;9,23;0,04;0,37;2,30
30,09.2019 08:37:59;29.9;0.09;293.5;16.094901273174106;287.58;Module 1,8_9;21.41;2,69;9,87;0,04;0,42;2,27
30,09.2019 08:40:17;30.1;0.09;293.5;15.01406285850858;287.64;Module 1,8_9;19.68;2,71;9,20;0,04;0,37;2,34
30,09.2019 08:42:11;30;0.08;293.5;14.772043859732007;287.71;Module 1,8_9;19.15;2,40;9,05;0,04;0,36;2,04
30,09.2019 08:44:04;29.8;0.07;291.4;12.771052640332858;287.77;Module 1,8_9;16.39;2,09;7,82;0,03;0,27;1,82
30,09.2019 08:45:56;29.7;0.08;291.4;13.762335225602303;287.81;Module 1,8_9;17.5;2,38;8,43;0,04;0,31;2,07
30,09.2019 08:48:03;28.9;0.07;291.4;13.347866621330539;287.85;Module 1,8_9;16.81;2,02;8,17;0,04;0,29;1,73
30,09.2019 08:50:07;29;0.08;291.4;13.624444721322197;287.89;Module 1,8_9;17.01;2,32;8,34;0,04;0,30;2,02
30,09.2019 08:52:01;29.3;0.09;291.4;15.557471833505316;287.86;Module 1,8_9;19.28;2,64;9,53;0,04;0,39;2,24
30,09.2019 08:53:54;29.4;0.09;291.4;16.030136451546788;287.84;Module 1,8_9;19.73;2,65;9,82;0,04;0,42;2,23
30,09.2019 08:55:55;29.9;0.09;291.4;17.359382744009054;287.79;Module 1,8_9;21.22;2,69;10,63;0,05;0,49;2,20
30,09.2019 08:57:48;29.9;0.1;291.4;18.064565124650247;287.71;Module 1,8_9;21.95;2,99;11,06;0,05;0,53;2,46
30,09.2019 08:59:43;30.1;0.09;291.4;16.61233022028403;287.71;Module 1,8_9;20.07;2,71;10,17;0,04;0,45;2,26
30,09.2019 09:01:37;30.1;0.06;291.9;13.098185644435791;287.75;Module 1,8_9;15.74;1,81;8,02;0,03;0,28;1,53
30,09.2019 09:03:32;29.6;0;291.9;7.243256928219949;287.76;Module 1,8_9;8.66;0,00;4,44;0,02;0,09;-0,09
30,09.2019 09:05:27;33.3;0;291.9;8.580802839663562;287.75;Module 1,8_9;10.21;0,00;5,26;0,02;0,12;-0,12
30,09.2019 09:07:19;34.7;0;293.5;13.683837239246333;287.57;Module 1,8_9;16.21;0,00;8,39;0,04;0,31;-0,31
30,09.2019 09:09:14;36.2;0;293.5;22.6024771590206;287.5;Module 1,8_9;26.66;0,00;13,85;0,06;0,83;-0,83
30,09.2019 09:11:28;37.7;0.17;294;32.514484747507026;287.54;Module 1,8_9;38.17;6,41;19,93;0,09;1,72;4,69
30,09.2019 09:13:22;32.6;0.23;294;41.79677283631385;287.58;Module 1,8_9;48.88;7,50;25,50;0,11;2,85;4,65
30,09.2019 09:15:19;32.8;0.2;294;36.588430744806615;287.64;Module 1,8_9;42.63;6,56;22,41;0,10;2,18;4,38
30,09.2019 09:17:12;32.6;0.15;293.5;28.127531386347023;287.67;Module 1,8_9;32.66;4,89;17,24;0,07;1,29;3,60
30,09.2019 09:19:10;31.9;0.16;293.5;29.727191350635685;287.7;Module 1,8_9;34.4;5,10;18,22;0,08;1,44;3,66
30,09.2019 09:21:03;31.9;0.15;293.5;29.369134341926777;287.71;Module 1,8_9;33.88;4,78;18,00;0,08;1,41;3,38
30,09.2019 09:22:56;31.9;0.13;293.5;25.831126400202926;287.73;Module 1,8_9;29.71;4,15;15,84;0,07;1,09;3,06
30,09.2019 09:24:49;31.8;0.11;293.5;22.565364087634073;287.72;Module 1,8_9;25.88;3,50;13,84;0,06;0,83;2,67
30,09.2019 09:26:43;31.1;0.13;293.5;25.79263090497349;287.74;Module 1,8_9;29.5;4,04;15,81;0,07;1,08;2,96
30,09.2019 09:28:37;31.1;0.21;293.5;37.967117040921806;287.74;Module 1,8_9;43.31;6,53;23,24;0,10;2,35;4,18
30,09.2019 09:30:35;31.3;0.15;293.5;28.222570639034426;287.75;Module 1,8_9;32.11;4,70;17,30;0,08;1,30;3,40
30,09.2019 09:32:28;31.8;0.22;293.5;40.58999836430772;287.74;Module 1,8_9;46.07;7,00;24,80;0,11;2,68;4,31
30,09.2019 09:34:47;32.7;0.31;293.5;56.759136766242534;287.74;Module 1,8_9;64.24;10,14;31,27;0,16;5,14;4,99
30,09.2019 09:36:42;32.6;0.22;293.5;39.08735563648278;287.75;Module 1,8_9;44.14;7,17;23,91;0,10;2,49;4,68
30,09.2019 09:38:35;32.3;0.18;293.5;35.611795575081125;287.73;Module 1,8_9;40.13;5,81;21,82;0,09;2,07;3,75
30,09.2019 09:40:29;32.3;0.24;293.5;46.720713886903454;287.73;Module 1,8_9;52.54;7,75;28,09;0,13;3,55;4,20
30,09.2019 09:42:22;32.8;0.36;293.5;69.76472804232314;287.72;Module 1,8_9;78.3;11,81;32,98;0,22;7,37;4,44
