date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:41;31.4;0;289;3.6586845053557093;287.81;Module 1,8_8;5.56;0,00;1,39;0,01;0,01;-0,01
30,09.2019 08:26:34;30.5;0;289;4.262175971428084;287.8;Module 1,8_8;6.31;0,00;1,62;0,01;0,02;-0,02
30,09.2019 08:28:29;32;0;289;6.250642199035318;287.8;Module 1,8_8;9.04;0,00;2,38;0,02;0,04;-0,04
30,09.2019 08:30:21;33.2;0;289;7.683345689582319;287.77;Module 1,8_8;10.89;0,00;2,92;0,02;0,06;-0,06
30,09.2019 08:32:19;26.9;0.07;289;10.958255173638708;287.69;Module 1,8_8;15.24;1,88;4,16;0,03;0,12;1,76
30,09.2019 08:34:12;26.4;0.08;291;13.484138079488561;287.61;Module 1,8_8;18.45;2,11;5,13;0,04;0,19;1,92
30,09.2019 08:36:06;27.9;0.09;291;15.050586767342674;287.56;Module 1,8_8;20.29;2,51;5,73;0,04;0,23;2,28
30,09.2019 08:37:59;28.6;0.09;291;16.094901273174106;287.58;Module 1,8_8;21.41;2,57;6,12;0,04;0,27;2,31
30,09.2019 08:40:17;28.7;0.09;291;15.01406285850858;287.64;Module 1,8_8;19.68;2,58;5,71;0,04;0,23;2,35
30,09.2019 08:42:11;28.2;0.08;291;14.772043859732007;287.71;Module 1,8_8;19.15;2,26;5,62;0,04;0,22;2,03
30,09.2019 08:44:04;28.4;0.07;291;12.771052640332858;287.77;Module 1,8_8;16.39;1,99;4,86;0,03;0,17;1,82
30,09.2019 08:45:56;27.3;0.08;291;13.762335225602303;287.81;Module 1,8_8;17.5;2,18;5,23;0,04;0,19;1,99
30,09.2019 08:48:03;26.7;0.07;291;13.347866621330539;287.85;Module 1,8_8;16.81;1,87;5,08;0,04;0,18;1,69
30,09.2019 08:50:07;26.9;0.08;291;13.624444721322197;287.89;Module 1,8_8;17.01;2,15;5,18;0,04;0,19;1,96
30,09.2019 08:52:01;26.8;0.09;291;15.557471833505316;287.86;Module 1,8_8;19.28;2,41;5,91;0,04;0,25;2,16
30,09.2019 08:53:54;27.1;0.09;291;16.030136451546788;287.84;Module 1,8_8;19.73;2,44;6,09;0,04;0,26;2,17
30,09.2019 08:55:55;28;0.09;291;17.359382744009054;287.79;Module 1,8_8;21.22;2,52;6,60;0,05;0,31;2,21
30,09.2019 08:57:48;28;0.1;291;18.064565124650247;287.71;Module 1,8_8;21.95;2,80;6,87;0,05;0,34;2,46
30,09.2019 08:59:43;28.7;0.09;291;16.61233022028403;287.71;Module 1,8_8;20.07;2,58;6,32;0,04;0,28;2,30
30,09.2019 09:01:37;29;0.06;291;13.098185644435791;287.75;Module 1,8_8;15.74;1,74;4,98;0,04;0,18;1,56
30,09.2019 09:03:32;29;0;291;7.243256928219949;287.76;Module 1,8_8;8.66;0,00;2,76;0,02;0,05;-0,05
30,09.2019 09:05:27;31.9;0;291;8.580802839663562;287.75;Module 1,8_8;10.21;0,00;3,27;0,02;0,08;-0,08
30,09.2019 09:07:19;35;0;293;13.683837239246333;287.57;Module 1,8_8;16.21;0,00;5,21;0,04;0,19;-0,19
30,09.2019 09:09:14;36.2;0;293;22.6024771590206;287.5;Module 1,8_8;26.66;0,00;8,60;0,06;0,53;-0,53
30,09.2019 09:11:28;36.7;0.17;293;32.514484747507026;287.54;Module 1,8_8;38.17;6,24;12,38;0,09;1,09;5,15
30,09.2019 09:13:22;30.7;0.23;293;41.79677283631385;287.58;Module 1,8_8;48.88;7,06;15,91;0,11;1,80;5,26
30,09.2019 09:15:19;30.7;0.2;293;36.588430744806615;287.64;Module 1,8_8;42.63;6,14;13,93;0,10;1,38;4,76
30,09.2019 09:17:12;31.3;0.15;293;28.127531386347023;287.67;Module 1,8_8;32.66;4,70;10,70;0,08;0,82;3,88
30,09.2019 09:19:10;31.3;0.16;293;29.727191350635685;287.7;Module 1,8_8;34.4;5,01;11,31;0,08;0,91;4,10
30,09.2019 09:21:03;30.3;0.15;293;29.369134341926777;287.71;Module 1,8_8;33.88;4,54;11,18;0,08;0,89;3,66
30,09.2019 09:22:56;30.5;0.13;291.5;25.831126400202926;287.73;Module 1,8_8;29.71;3,97;9,83;0,07;0,69;3,28
30,09.2019 09:24:49;30.6;0.11;291.5;22.565364087634073;287.72;Module 1,8_8;25.88;3,37;8,59;0,06;0,52;2,84
30,09.2019 09:26:43;29.5;0.13;291.5;25.79263090497349;287.74;Module 1,8_8;29.5;3,83;9,81;0,07;0,68;3,15
30,09.2019 09:28:37;29.1;0.21;291.5;37.967117040921806;287.74;Module 1,8_8;43.31;6,11;14,45;0,10;1,48;4,63
30,09.2019 09:30:35;29.3;0.15;291.5;28.222570639034426;287.75;Module 1,8_8;32.11;4,39;10,73;0,08;0,82;3,58
30,09.2019 09:32:28;28.1;0.22;291.5;40.58999836430772;287.74;Module 1,8_8;46.07;6,18;15,44;0,11;1,70;4,49
30,09.2019 09:34:47;29.4;0.31;291.5;56.759136766242534;287.74;Module 1,8_8;64.24;9,11;21,59;0,15;3,32;5,80
30,09.2019 09:36:42;30.4;0.22;291.5;39.08735563648278;287.75;Module 1,8_8;44.14;6,69;14,87;0,11;1,57;5,12
30,09.2019 09:38:35;30.7;0.18;291.5;35.611795575081125;287.73;Module 1,8_8;40.13;5,53;13,55;0,10;1,31;4,22
30,09.2019 09:40:29;30.2;0.24;291.5;46.720713886903454;287.73;Module 1,8_8;52.54;7,25;17,77;0,13;2,25;5,00
30,09.2019 09:42:22;29.2;0.36;291.5;69.76472804232314;287.72;Module 1,8_8;78.3;10,51;26,39;0,19;5,01;5,51
30,09.2019 09:44:16;29.1;0.42;291.5;81.34286745460639;287.75;Module 1,8_8;91.12;12,22;29,80;0,23;6,77;5,45
30,09.2019 09:46:22;29.1;0.47;293;90.85659153812219;287.82;Module 1,8_8;101.57;13,68;31,30;0,27;8,35;5,33
30,09.2019 09:48:15;32.8;0.35;293;70.13769464978962;287.86;Module 1,8_8;78.27;11,48;26,51;0,19;5,06;6,42
30,09.2019 09:50:13;32.9;0.25;293.5;51.536538122211155;287.84;Module 1,8_8;57.41;8,22;19,62;0,14;2,74;5,49
30,09.2019 09:52:09;32;0.37;293.5;75.03890683761352;287.75;Module 1,8_8;83.45;11,84;28,05;0,21;5,79;6,05
30,09.2019 09:54:06;32.2;0.51;293.5;101.26429011730004;287.71;Module 1,8_8;112.43;16,42;32,28;0,31;10,14;6,28
30,09.2019 09:55:59;33;0.74;293;139.20772730821255;287.76;Module 1,8_8;154.32;24,42;34,13;0,50;16,98;7,44
30,09.2019 09:57:51;33.5;0.76;293;172.7938483237761;287.94;Module 1,8_8;191.27;25,46;34,86;0,67;23,21;2,25
30,09.2019 09:59:45;33;0.54;293.5;102.17875518927143;288.1;Module 1,8_8;112.94;17,82;32,35;0,32;10,30;7,52
30,09.2019 10:01:40;32.8;0.37;293.5;71.2753052447692;288.17;Module 1,8_8;78.67;12,14;26,88;0,19;5,23;6,91
