date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:41;31.9;0;286.9;3.6586845053557093;287.81;Module 1,8_1;5.56;0,00;1,38;0,01;0,01;-0,01
30,09.2019 08:26:34;31.4;0;286.9;4.262175971428084;287.8;Module 1,8_1;6.31;0,00;1,60;0,01;0,02;-0,02
30,09.2019 08:28:29;32.7;0;289.4;6.250642199035318;287.8;Module 1,8_1;9.04;0,00;2,35;0,02;0,04;-0,04
30,09.2019 08:30:21;34;0;289.4;7.683345689582319;287.77;Module 1,8_1;10.89;0,00;2,89;0,02;0,06;-0,06
30,09.2019 08:32:19;31.2;0.07;289.4;10.958255173638708;287.69;Module 1,8_1;15.24;2,18;4,12;0,03;0,12;2,06
30,09.2019 08:34:12;28.9;0.08;289.4;13.484138079488561;287.61;Module 1,8_1;18.45;2,31;5,07;0,04;0,18;2,13
30,09.2019 08:36:06;29.5;0.09;289.4;15.050586767342674;287.56;Module 1,8_1;20.29;2,65;5,66;0,04;0,23;2,43
30,09.2019 08:37:59;29.5;0.09;289.4;16.094901273174106;287.58;Module 1,8_1;21.41;2,65;6,05;0,04;0,26;2,39
30,09.2019 08:40:17;29.9;0.09;289.4;15.01406285850858;287.64;Module 1,8_1;19.68;2,69;5,65;0,04;0,23;2,46
30,09.2019 08:42:11;29.9;0.08;289.4;14.772043859732007;287.71;Module 1,8_1;19.15;2,39;5,55;0,04;0,22;2,17
30,09.2019 08:44:04;29.9;0.07;289.4;12.771052640332858;287.77;Module 1,8_1;16.39;2,09;4,80;0,03;0,16;1,93
30,09.2019 08:45:56;29.4;0.08;289.4;13.762335225602303;287.81;Module 1,8_1;17.5;2,35;5,17;0,04;0,19;2,16
30,09.2019 08:48:03;29;0.07;289.4;13.347866621330539;287.85;Module 1,8_1;16.81;2,03;5,02;0,04;0,18;1,85
30,09.2019 08:50:07;28.9;0.08;289.4;13.624444721322197;287.89;Module 1,8_1;17.01;2,31;5,13;0,04;0,19;2,13
30,09.2019 08:52:01;29.5;0.09;289.4;15.557471833505316;287.86;Module 1,8_1;19.28;2,65;5,85;0,04;0,24;2,41
30,09.2019 08:53:54;29.4;0.09;289.4;16.030136451546788;287.84;Module 1,8_1;19.73;2,65;6,02;0,04;0,26;2,39
30,09.2019 08:55:55;29.3;0.09;289.4;17.359382744009054;287.79;Module 1,8_1;21.22;2,64;6,52;0,05;0,30;2,33
30,09.2019 08:57:48;29.8;0.1;289.4;18.064565124650247;287.71;Module 1,8_1;21.95;2,98;6,79;0,05;0,33;2,65
30,09.2019 08:59:43;29.9;0.09;289.4;16.61233022028403;287.71;Module 1,8_1;20.07;2,69;6,25;0,04;0,28;2,41
30,09.2019 09:01:37;30.2;0.06;289.4;13.098185644435791;287.75;Module 1,8_1;15.74;1,81;4,92;0,04;0,17;1,64
30,09.2019 09:03:32;30.1;0;289.4;7.243256928219949;287.76;Module 1,8_1;8.66;0,00;2,73;0,02;0,05;-0,05
30,09.2019 09:05:27;33.3;0;291;8.580802839663562;287.75;Module 1,8_1;10.21;0,00;3,23;0,02;0,07;-0,07
30,09.2019 09:07:19;35.2;0;291;13.683837239246333;287.57;Module 1,8_1;16.21;0,00;5,15;0,04;0,19;-0,19
30,09.2019 09:09:14;37;0;291;22.6024771590206;287.5;Module 1,8_1;26.66;0,00;8,51;0,06;0,51;-0,51
30,09.2019 09:11:28;32.2;0.17;293;32.514484747507026;287.54;Module 1,8_1;38.17;5,47;12,24;0,09;1,07;4,41
30,09.2019 09:13:22;32.1;0.23;293;41.79677283631385;287.58;Module 1,8_1;48.88;7,38;15,74;0,11;1,76;5,62
30,09.2019 09:15:19;32.4;0.2;293;36.588430744806615;287.64;Module 1,8_1;42.63;6,48;13,78;0,10;1,35;5,13
30,09.2019 09:17:12;32.4;0.15;293;28.127531386347023;287.67;Module 1,8_1;32.66;4,86;10,59;0,08;0,80;4,06
30,09.2019 09:19:10;32.4;0.16;291;29.727191350635685;287.7;Module 1,8_1;34.4;5,18;11,19;0,08;0,89;4,29
30,09.2019 09:21:03;31.6;0.15;291;29.369134341926777;287.71;Module 1,8_1;33.88;4,74;11,05;0,08;0,87;3,87
30,09.2019 09:22:56;31.8;0.13;291;25.831126400202926;287.73;Module 1,8_1;29.71;4,13;9,72;0,07;0,67;3,46
30,09.2019 09:24:49;31.8;0.11;291;22.565364087634073;287.72;Module 1,8_1;25.88;3,50;8,49;0,06;0,51;2,99
30,09.2019 09:26:43;31.2;0.13;291;25.79263090497349;287.74;Module 1,8_1;29.5;4,06;9,70;0,07;0,67;3,39
30,09.2019 09:28:37;30.8;0.21;291;37.967117040921806;287.74;Module 1,8_1;43.31;6,47;14,29;0,10;1,45;5,02
30,09.2019 09:30:35;30.8;0.15;291;28.222570639034426;287.75;Module 1,8_1;32.11;4,62;10,62;0,08;0,80;3,82
30,09.2019 09:32:28;31.2;0.22;291;40.58999836430772;287.74;Module 1,8_1;46.07;6,86;15,27;0,11;1,66;5,21
30,09.2019 09:34:47;31.9;0.31;291;56.759136766242534;287.74;Module 1,8_1;64.24;9,89;21,35;0,15;3,24;6,64
30,09.2019 09:36:42;32;0.22;291;39.08735563648278;287.75;Module 1,8_1;44.14;7,04;14,70;0,10;1,54;5,50
30,09.2019 09:38:35;32;0.18;291;35.611795575081125;287.73;Module 1,8_1;40.13;5,76;13,40;0,10;1,28;4,48
30,09.2019 09:40:29;31.8;0.24;291;46.720713886903454;287.73;Module 1,8_1;52.54;7,63;17,58;0,13;2,20;5,43
30,09.2019 09:42:22;32.1;0.36;291;69.76472804232314;287.72;Module 1,8_1;78.3;11,56;26,16;0,19;4,90;6,66
30,09.2019 09:44:16;32.5;0.42;291;81.34286745460639;287.75;Module 1,8_1;91.12;13,65;29,79;0,22;6,64;7,01
