date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:30:21;34.2;0;292.4;7.683345689582319;287.77;Module 1,8_5;10.89;0,00;2,89;0,02;0,06;-0,06
30,09.2019 08:32:19;28.4;0.07;292.4;10.958255173638708;287.69;Module 1,8_5;15.24;1,99;4,13;0,03;0,12;1,87
30,09.2019 08:34:12;27.9;0.08;292.4;13.484138079488561;287.61;Module 1,8_5;18.45;2,23;5,08;0,04;0,18;2,05
30,09.2019 08:36:06;28.6;0.09;292.4;15.050586767342674;287.56;Module 1,8_5;20.29;2,57;5,66;0,04;0,23;2,35
30,09.2019 08:37:59;29.1;0.09;290.9;16.094901273174106;287.58;Module 1,8_5;21.41;2,62;6,05;0,04;0,26;2,36
30,09.2019 08:40:17;29.4;0.09;290.9;15.01406285850858;287.64;Module 1,8_5;19.68;2,65;5,65;0,04;0,23;2,42
30,09.2019 08:42:11;29.4;0.08;290.9;14.772043859732007;287.71;Module 1,8_5;19.15;2,35;5,55;0,04;0,22;2,13
30,09.2019 08:44:04;29.3;0.07;290.9;12.771052640332858;287.77;Module 1,8_5;16.39;2,05;4,80;0,03;0,16;1,89
30,09.2019 08:45:56;29;0.08;290.9;13.762335225602303;287.81;Module 1,8_5;17.5;2,32;5,18;0,04;0,19;2,13
30,09.2019 08:48:03;28.5;0.07;290.9;13.347866621330539;287.85;Module 1,8_5;16.81;2,00;5,02;0,04;0,18;1,82
30,09.2019 08:50:07;28.8;0.08;290.9;13.624444721322197;287.89;Module 1,8_5;17.01;2,30;5,13;0,04;0,19;2,12
30,09.2019 08:52:01;28.7;0.09;290.9;15.557471833505316;287.86;Module 1,8_5;19.28;2,58;5,85;0,04;0,24;2,34
30,09.2019 08:53:54;28.7;0.09;290.9;16.030136451546788;287.84;Module 1,8_5;19.73;2,58;6,03;0,04;0,26;2,32
30,09.2019 08:55:55;28.8;0.09;290.9;17.359382744009054;287.79;Module 1,8_5;21.22;2,59;6,53;0,05;0,30;2,29
30,09.2019 08:57:48;29.4;0.1;292.4;18.064565124650247;287.71;Module 1,8_5;21.95;2,94;6,80;0,05;0,33;2,61
30,09.2019 08:59:43;29.6;0.09;292.4;16.61233022028403;287.71;Module 1,8_5;20.07;2,66;6,25;0,04;0,28;2,39
30,09.2019 09:01:37;29.5;0.06;292.4;13.098185644435791;287.75;Module 1,8_5;15.74;1,77;4,93;0,04;0,17;1,60
30,09.2019 09:03:32;29.6;0;292.4;7.243256928219949;287.76;Module 1,8_5;8.66;0,00;2,73;0,02;0,05;-0,05
