date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:41;28.9;0;287.4;3.6586845053557093;287.81;Module 1,8_4;5.56;0,00;1,38;0,01;0,01;-0,01
30,09.2019 08:26:34;31.2;0;287.4;4.262175971428084;287.8;Module 1,8_4;6.31;0,00;1,60;0,01;0,02;-0,02
30,09.2019 08:28:29;33;0;287.4;6.250642199035318;287.8;Module 1,8_4;9.04;0,00;2,35;0,02;0,04;-0,04
30,09.2019 08:30:21;34.3;0;289.9;7.683345689582319;287.77;Module 1,8_4;10.89;0,00;2,89;0,02;0,06;-0,06
30,09.2019 08:32:19;29.2;0.07;289.9;10.958255173638708;287.69;Module 1,8_4;15.24;2,04;4,13;0,03;0,12;1,92
30,09.2019 08:34:12;29;0.08;289.9;13.484138079488561;287.61;Module 1,8_4;18.45;2,32;5,08;0,04;0,18;2,14
30,09.2019 08:36:06;29;0.09;289.9;15.050586767342674;287.56;Module 1,8_4;20.29;2,61;5,66;0,04;0,23;2,38
30,09.2019 08:37:59;30.7;0.09;289.9;16.094901273174106;287.58;Module 1,8_4;21.41;2,76;6,06;0,04;0,26;2,50
30,09.2019 08:40:17;30.6;0.09;288.9;15.01406285850858;287.64;Module 1,8_4;19.68;2,75;5,65;0,04;0,23;2,53
30,09.2019 08:42:11;29.9;0.08;288.9;14.772043859732007;287.71;Module 1,8_4;19.15;2,39;5,56;0,04;0,22;2,17
30,09.2019 08:44:04;29.9;0.07;288.9;12.771052640332858;287.77;Module 1,8_4;16.39;2,09;4,80;0,03;0,16;1,93
30,09.2019 08:45:56;29.1;0.08;288.9;13.762335225602303;287.81;Module 1,8_4;17.5;2,33;5,18;0,04;0,19;2,14
30,09.2019 08:48:03;28.8;0.07;288.9;13.347866621330539;287.85;Module 1,8_4;16.81;2,02;5,02;0,04;0,18;1,84
30,09.2019 08:50:07;29;0.08;288.9;13.624444721322197;287.89;Module 1,8_4;17.01;2,32;5,13;0,04;0,19;2,13
30,09.2019 08:52:01;28.7;0.09;288.9;15.557471833505316;287.86;Module 1,8_4;19.28;2,58;5,85;0,04;0,24;2,34
30,09.2019 08:53:54;29.1;0.09;288.9;16.030136451546788;287.84;Module 1,8_4;19.73;2,62;6,03;0,04;0,26;2,36
30,09.2019 08:55:55;29.6;0.09;288.9;17.359382744009054;287.79;Module 1,8_4;21.22;2,66;6,53;0,05;0,30;2,36
30,09.2019 08:57:48;30;0.1;288.9;18.064565124650247;287.71;Module 1,8_4;21.95;3,00;6,80;0,05;0,33;2,67
30,09.2019 08:59:43;30.2;0.09;288.9;16.61233022028403;287.71;Module 1,8_4;20.07;2,72;6,25;0,04;0,28;2,44
30,09.2019 09:01:37;30.3;0.06;288.9;13.098185644435791;287.75;Module 1,8_4;15.74;1,82;4,93;0,04;0,17;1,64
30,09.2019 09:03:32;29.9;0;288.9;7.243256928219949;287.76;Module 1,8_4;8.66;0,00;2,73;0,02;0,05;-0,05
30,09.2019 09:05:27;33;0;288.9;8.580802839663562;287.75;Module 1,8_4;10.21;0,00;3,23;0,02;0,07;-0,07
30,09.2019 09:07:19;34.8;0;291.4;13.683837239246333;287.57;Module 1,8_4;16.21;0,00;5,16;0,04;0,19;-0,19
30,09.2019 09:09:14;36.8;0;291.4;22.6024771590206;287.5;Module 1,8_4;26.66;0,00;8,52;0,06;0,52;-0,52
30,09.2019 09:11:28;37.6;0.17;291.4;32.514484747507026;287.54;Module 1,8_4;38.17;6,39;12,25;0,09;1,07;5,32
30,09.2019 09:13:22;32;0.23;291.4;41.79677283631385;287.58;Module 1,8_4;48.88;7,36;15,75;0,11;1,77;5,59
