date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:34:12;28.2;0.08;289.4;13.484138079488561;287.61;Module 1,8_7;18.45;2,26;3,58;0,04;0,13;2,12
30,09.2019 08:36:06;29.2;0.09;289.4;15.050586767342674;287.56;Module 1,8_7;20.29;2,63;3,99;0,04;0,17;2,46
30,09.2019 08:37:59;29.7;0.09;288.9;16.094901273174106;287.58;Module 1,8_7;21.41;2,67;4,27;0,04;0,19;2,48
30,09.2019 08:40:17;29.7;0.09;288.9;15.01406285850858;287.64;Module 1,8_7;19.68;2,67;3,98;0,04;0,17;2,51
30,09.2019 08:42:11;29.4;0.08;288.9;14.772043859732007;287.71;Module 1,8_7;19.15;2,35;3,91;0,04;0,16;2,19
30,09.2019 08:44:04;29.4;0.07;289.4;12.771052640332858;287.77;Module 1,8_7;16.39;2,06;3,39;0,04;0,12;1,94
30,09.2019 08:45:56;28.7;0.08;289.4;13.762335225602303;287.81;Module 1,8_7;17.5;2,30;3,65;0,04;0,14;2,16
30,09.2019 08:48:03;28.4;0.07;289.4;13.347866621330539;287.85;Module 1,8_7;16.81;1,99;3,54;0,04;0,13;1,86
30,09.2019 08:50:07;28.6;0.08;289.4;13.624444721322197;287.89;Module 1,8_7;17.01;2,29;3,62;0,04;0,14;2,15
30,09.2019 08:52:01;28.6;0.09;289.4;15.557471833505316;287.86;Module 1,8_7;19.28;2,57;4,13;0,04;0,18;2,40
30,09.2019 08:53:54;28.8;0.09;289.4;16.030136451546788;287.84;Module 1,8_7;19.73;2,59;4,25;0,04;0,19;2,40
30,09.2019 08:55:55;29.2;0.09;289.4;17.359382744009054;287.79;Module 1,8_7;21.22;2,63;4,60;0,05;0,22;2,41
30,09.2019 08:57:48;29.4;0.1;289.4;18.064565124650247;287.71;Module 1,8_7;21.95;2,94;4,79;0,05;0,24;2,70
30,09.2019 08:59:43;29.7;0.09;289.4;16.61233022028403;287.71;Module 1,8_7;20.07;2,67;4,41;0,05;0,20;2,47
30,09.2019 09:01:37;29.7;0.06;289.4;13.098185644435791;287.75;Module 1,8_7;15.74;1,78;3,48;0,04;0,13;1,66
30,09.2019 09:03:32;29.6;0;289.4;7.243256928219949;287.76;Module 1,8_7;8.66;0,00;1,92;0,02;0,04;-0,04
30,09.2019 09:05:27;32.6;0;289.4;8.580802839663562;287.75;Module 1,8_7;10.21;0,00;2,27;0,02;0,05;-0,05
30,09.2019 09:07:19;34.5;0;290.4;13.683837239246333;287.57;Module 1,8_7;16.21;0,00;3,63;0,04;0,14;-0,14
30,09.2019 09:09:14;36.6;0;290.4;22.6024771590206;287.5;Module 1,8_7;26.66;0,00;6,00;0,06;0,38;-0,38
30,09.2019 09:11:28;37.4;0.17;293;32.514484747507026;287.54;Module 1,8_7;38.17;6,36;8,63;0,09;0,78;5,58
30,09.2019 09:13:22;31.7;0.23;293;41.79677283631385;287.58;Module 1,8_7;48.88;7,29;11,10;0,12;1,29;6,01
30,09.2019 09:15:19;32;0.2;293;36.588430744806615;287.64;Module 1,8_7;42.63;6,40;9,72;0,10;0,98;5,42
30,09.2019 09:17:12;32;0.15;290.4;28.127531386347023;287.67;Module 1,8_7;32.66;4,80;7,46;0,08;0,58;4,22
30,09.2019 09:19:10;31.4;0.16;290.4;29.727191350635685;287.7;Module 1,8_7;34.4;5,02;7,89;0,08;0,65;4,38
30,09.2019 09:21:03;31.2;0.15;290.4;29.369134341926777;287.71;Module 1,8_7;33.88;4,68;7,79;0,08;0,63;4,05
30,09.2019 09:22:56;31.3;0.13;290.4;25.831126400202926;287.73;Module 1,8_7;29.71;4,07;6,85;0,07;0,49;3,58
30,09.2019 09:24:49;31.4;0.11;290.4;22.565364087634073;287.72;Module 1,8_7;25.88;3,45;5,98;0,06;0,37;3,08
30,09.2019 09:26:43;30.5;0.13;290.4;25.79263090497349;287.74;Module 1,8_7;29.5;3,97;6,84;0,07;0,49;3,48
30,09.2019 09:28:37;30.3;0.21;290.4;37.967117040921806;287.74;Module 1,8_7;43.31;6,36;10,08;0,11;1,06;5,30
30,09.2019 09:30:35;30.5;0.15;289.4;28.222570639034426;287.75;Module 1,8_7;32.11;4,58;7,48;0,08;0,58;3,99
30,09.2019 09:32:28;30.5;0.22;289.4;40.58999836430772;287.74;Module 1,8_7;46.07;6,71;10,77;0,11;1,21;5,50
30,09.2019 09:34:47;31.3;0.31;290.4;56.759136766242534;287.74;Module 1,8_7;64.24;9,70;15,06;0,16;2,37;7,34
30,09.2019 09:36:42;31.5;0.22;290.4;39.08735563648278;287.75;Module 1,8_7;44.14;6,93;10,38;0,11;1,12;5,81
30,09.2019 09:38:35;31.5;0.18;290.4;35.611795575081125;287.73;Module 1,8_7;40.13;5,67;9,45;0,10;0,93;4,74
30,09.2019 09:40:29;31.3;0.24;290.4;46.720713886903454;287.73;Module 1,8_7;52.54;7,51;12,40;0,13;1,60;5,91
30,09.2019 09:42:22;31.3;0.36;290.4;69.76472804232314;287.72;Module 1,8_7;78.3;11,27;18,52;0,19;3,57;7,69
30,09.2019 09:44:16;31.3;0.42;290.4;81.34286745460639;287.75;Module 1,8_7;91.12;13,15;21,59;0,23;4,86;8,29
30,09.2019 09:46:22;33.2;0.47;290.4;90.85659153812219;287.82;Module 1,8_7;101.57;15,60;24,10;0,25;6,06;9,54
30,09.2019 09:48:15;33.3;0.35;290.4;70.13769464978962;287.86;Module 1,8_7;78.27;11,65;18,61;0,19;3,61;8,04
30,09.2019 09:50:13;33.1;0.25;290.4;51.536538122211155;287.84;Module 1,8_7;57.41;8,28;13,67;0,14;1,95;6,32
30,09.2019 09:52:09;32.5;0.37;290.4;75.03890683761352;287.75;Module 1,8_7;83.45;12,03;19,91;0,21;4,13;7,89
30,09.2019 09:54:06;32.8;0.51;290.4;101.26429011730004;287.71;Module 1,8_7;112.43;16,73;26,82;0,28;7,53;9,20
30,09.2019 09:55:59;33;0.74;290.4;139.20772730821255;287.76;Module 1,8_7;154.32;24,42;33,63;0,42;14,00;10,42
30,09.2019 09:57:51;34.1;0.76;290.4;172.7938483237761;287.94;Module 1,8_7;191.27;25,92;35,43;0,58;20,42;5,50
30,09.2019 09:59:45;34.2;0.54;293;102.17875518927143;288.1;Module 1,8_7;112.94;18,47;27,05;0,28;7,68;10,79
30,09.2019 10:01:40;33.3;0.37;293;71.2753052447692;288.17;Module 1,8_7;78.67;12,32;18,93;0,20;3,74;8,58
30,09.2019 10:03:39;32.9;0.4;293;72.20253191267213;288.21;Module 1,8_7;79.58;13,16;19,18;0,20;3,84;9,32
30,09.2019 10:05:38;32.6;0.48;293;87.69299881314029;288.17;Module 1,8_7;96.52;15,65;23,29;0,24;5,66;9,99
30,09.2019 10:07:43;33.1;0.43;293;80.15541439294599;288.11;Module 1,8_7;88.1;14,23;21,29;0,22;4,73;9,51
30,09.2019 10:09:37;33.3;0.48;293;89.71969014885292;288.09;Module 1,8_7;98.49;15,98;23,82;0,25;5,92;10,06
30,09.2019 10:11:30;33.2;0.44;293;82.52144140127959;288.09;Module 1,8_7;90.48;14,61;21,92;0,23;5,01;9,60
30,09.2019 10:13:28;33.1;0.41;293;75.5810735208781;288.07;Module 1,8_7;82.77;13,57;20,08;0,21;4,20;9,37
30,09.2019 10:15:24;33.2;0.4;293;74.15091950003897;287.98;Module 1,8_7;81.11;13,28;19,70;0,21;4,05;9,23
30,09.2019 10:17:17;32.9;0.42;293;75.70560954277639;287.96;Module 1,8_7;82.72;13,82;20,11;0,21;4,22;9,60
30,09.2019 10:19:10;32.9;0.39;293;72.22233239733438;287.9;Module 1,8_7;78.83;12,83;19,19;0,20;3,84;8,99
30,09.2019 10:21:36;33.2;0.47;293;83.95134888255521;287.64;Module 1,8_7;91.51;15,60;22,30;0,23;5,19;10,42
30,09.2019 10:23:29;33.2;0.49;293;86.1567232220377;287.52;Module 1,8_7;93.82;16,27;22,88;0,24;5,46;10,81
30,09.2019 10:25:24;33.5;0.47;293;88.67815372386426;287.57;Module 1,8_7;96.47;15,74;23,55;0,25;5,79;9,96
30,09.2019 10:27:19;33.6;0.64;293;121.713237420838;287.65;Module 1,8_7;132.28;21,50;31,27;0,35;10,85;10,65
30,09.2019 10:29:15;34.3;0.64;293;118.25526527869893;287.79;Module 1,8_7;128.4;21,95;30,66;0,33;10,26;11,69
30,09.2019 10:31:10;33.4;0.71;293;130.568702945287;287.91;Module 1,8_7;141.64;23,71;32,48;0,38;12,42;11,30
30,09.2019 10:33:09;34.1;0.66;293;123.38160161662984;288.03;Module 1,8_7;133.72;22,51;31,52;0,35;11,14;11,36
30,09.2019 10:35:06;33.4;0.59;293;112.16858338862397;288.12;Module 1,8_7;121.46;19,71;29,44;0,31;9,25;10,46
30,09.2019 10:37:25;33.7;0.64;293;120.57545758748626;288.2;Module 1,8_7;130.43;21,57;31,07;0,34;10,66;10,91
30,09.2019 10:39:19;33.5;0.61;293;118.98062068295829;288.26;Module 1,8_7;128.6;20,43;30,80;0,34;10,38;10,05
30,09.2019 10:41:13;33.7;0.69;293.5;137.71432178591033;288.28;Module 1,8_7;148.73;23,25;33,13;0,41;13,71;9,54
30,09.2019 10:43:08;34;0.77;293.5;148.7011370222595;288.32;Module 1,8_7;160.47;26,18;33,90;0,46;15,75;10,43
30,09.2019 10:45:04;34;0.72;293.5;141.3411145885296;288.39;Module 1,8_7;152.41;24,48;33,41;0,43;14,38;10,10
30,09.2019 10:46:57;33.9;0.71;295;139.38444783686703;288.41;Module 1,8_7;150.19;24,07;33,07;0,42;14,01;10,06
30,09.2019 10:48:50;33.8;0.76;295;149.42155390257025;288.44;Module 1,8_7;160.89;25,69;33,73;0,47;15,87;9,82
30,09.2019 10:50:46;34.1;0.74;295;148.85969091177074;288.5;Module 1,8_7;160.17;25,23;33,70;0,47;15,76;9,47
30,09.2019 10:52:42;34.1;0.66;295;134.52990934043646;288.51;Module 1,8_7;144.65;22,51;32,66;0,40;13,13;9,38
30,09.2019 10:54:37;34.1;0.77;295;151.2151226537721;288.56;Module 1,8_7;162.48;26,26;33,83;0,48;16,20;10,06
30,09.2019 10:56:34;34.1;0.89;295;177.7567692962316;288.64;Module 1,8_7;190.87;30,35;34,85;0,61;21,23;9,12
30,09.2019 10:58:28;34.7;0.73;295;146.74573300778343;288.73;Module 1,8_7;157.47;25,33;33,57;0,46;15,37;9,96
30,09.2019 11:00:23;34.6;0.59;295;119.42367365622303;288.75;Module 1,8_7;128.07;20,41;30,75;0,34;10,47;9,95
30,09.2019 11:02:22;34.3;0.65;295;130.93991605789;288.7;Module 1,8_7;140.33;22,29;32,30;0,39;12,48;9,81
30,09.2019 11:04:15;34.3;0.64;295;130.79383488564184;288.71;Module 1,8_7;140.09;21,95;32,29;0,39;12,46;9,50
30,09.2019 11:06:08;34.3;0.88;295;177.3738308117462;288.73;Module 1,8_7;189.87;30,18;34,84;0,61;21,16;9,02
30,09.2019 11:08:08;34.3;0.9;295;178.09814602345008;288.78;Module 1,8_7;190.53;30,87;34,86;0,61;21,30;9,57
30,09.2019 11:10:14;34.5;0.75;295;148.60550464385926;288.9;Module 1,8_7;158.88;25,88;33,68;0,47;15,71;10,16
30,09.2019 11:12:11;33.7;0.62;295;121.49320835077404;288.97;Module 1,8_7;129.82;20,89;31,09;0,35;10,82;10,07
30,09.2019 11:14:04;33.5;0.68;295;130.1911633938377;288.96;Module 1,8_7;139.04;22,78;32,23;0,38;12,35;10,43
30,09.2019 11:15:57;33.4;0.73;295;139.96482673691986;288.94;Module 1,8_7;149.4;24,38;33,12;0,43;14,12;10,26
30,09.2019 11:17:50;33.5;0.75;295;143.75754123129212;288.93;Module 1,8_7;153.37;25,13;33,38;0,44;14,82;10,31
30,09.2019 11:19:43;33.5;0.84;295;162.00396522757416;288.97;Module 1,8_7;172.75;28,14;34,32;0,53;18,23;9,91
30,09.2019 11:21:36;33.6;0.73;295;140.03444746364687;289.01;Module 1,8_7;149.25;24,53;33,12;0,43;14,13;10,40
30,09.2019 11:23:36;33.5;0.68;295;129.02882006379394;289.06;Module 1,8_7;137.45;22,78;32,09;0,38;12,14;10,64
30,09.2019 11:25:29;33.4;0.57;295;109.5077203618902;289.04;Module 1,8_7;116.6;19,04;28,80;0,31;8,83;10,21
30,09.2019 11:27:22;33.5;0.52;295;102.19167454242955;289.03;Module 1,8_7;108.76;17,42;27,05;0,28;7,69;9,73
30,09.2019 11:29:16;33.5;0.52;295;102.76466534258395;288.95;Module 1,8_7;109.32;17,42;27,20;0,29;7,78;9,64
30,09.2019 11:31:20;33.6;0.6;295;120.52400495403919;288.87;Module 1,8_7;128.15;20,16;30,94;0,34;10,66;9,50
30,09.2019 11:33:30;34.2;0.91;295;181.6804987364614;288.86;Module 1,8_7;193.08;31,12;34,95;0,63;21,99;9,13
30,09.2019 11:35:23;36;1.07;295;178.02965845989957;289.1;Module 1,8_7;189.12;38,52;34,86;0,61;21,29;17,23
30,09.2019 11:37:22;34.1;0.78;295;158.1607885467525;289.25;Module 1,8_7;167.94;26,60;34,16;0,51;17,50;9,09
30,09.2019 11:39:16;34.6;0.94;295.5;193.30215728988952;289.35;Module 1,8_7;205.17;32,52;35,15;0,69;24,20;8,32
30,09.2019 11:41:10;34.9;1.33;295.5;277.61429664162364;289.46;Module 1,8_7;294.54;46,42;36,16;1,12;40,65;5,77
30,09.2019 11:43:03;35.1;0.85;295.5;175.46496322924347;289.53;Module 1,8_7;186.09;29,84;34,70;0,60;20,78;9,06
30,09.2019 11:44:56;34.7;1.16;297;253.44600797241893;289.53;Module 1,8_7;268.69;40,25;35,72;1,00;35,76;4,49
30,09.2019 11:47:23;34.5;1.12;297;237.1677734165668;289.85;Module 1,8_7;251.31;38,64;35,56;0,92;32,60;6,04
30,09.2019 11:49:18;35.3;1.16;297;253.4378533458494;290.1;Module 1,8_7;268.45;40,95;35,72;1,00;35,76;5,19
30,09.2019 11:51:14;34.4;1;297;193.36202456525578;290.35;Module 1,8_7;204.74;34,40;34,90;0,69;24,14;10,26
30,09.2019 11:53:07;33.7;3.99;297;657.2604833709796;290.4;Module 1,8_7;695.69;134,46;36,12;3,12;112,76;21,70
30,09.2019 11:55:00;33.5;0.92;297.5;194.2249911963016;290.56;Module 1,8_7;205.51;30,82;34,84;0,70;24,28;6,54
30,09.2019 11:56:53;34;0.73;297.5;156.4746380882083;290.34;Module 1,8_7;165.51;24,82;33,71;0,51;17,14;7,68
30,09.2019 11:58:48;34.7;4.21;297.5;883.8317488899747;290.4;Module 1,8_7;934.55;146,09;35,45;4,31;152,85;-6,77
30,09.2019 12:00:43;34.5;1.17;297.5;265.5641682659656;290.6;Module 1,8_7;280.71;40,36;35,73;1,07;38,06;2,31
30,09.2019 12:03:17;34.4;1.62;299;331.9319104942673;290.85;Module 1,8_7;350.71;55,73;35,82;1,41;50,68;5,05
30,09.2019 12:05:10;34.5;1.56;299;304.968068570236;291.13;Module 1,8_7;322.12;53,82;35,72;1,27;45,49;8,33
30,09.2019 12:07:04;34.8;1.55;299;943.0969690450518;291.54;Module 1,8_7;995.83;53,94;35,02;4,62;161,91;-107,97
30,09.2019 12:08:57;34.3;1.92;299;458.3473605091294;292.39;Module 1,8_7;483.83;65,86;36,01;2,08;74,86;-9,00
30,09.2019 12:10:56;34.7;2.26;299;255.84012155800548;292.81;Module 1,8_7;269.98;78,42;35,40;1,02;36,01;42,41
30,09.2019 12:12:48;32.7;3.28;301.5;757.2002491338692;292.71;Module 1,8_7;798.82;107,26;35,13;3,65;128,37;-21,11
30,09.2019 12:14:43;33.4;1.06;301.5;213.18719182645086;292.8;Module 1,8_7;224.84;35,40;34,49;0,80;27,64;7,76
30,09.2019 12:16:51;34.5;1.37;303.5;261.4463999114596;292.51;Module 1,8_7;275.65;47,27;34,68;1,05;36,58;10,69
30,09.2019 12:18:49;33.3;1.43;303.5;403.16829733786847;292.19;Module 1,8_7;424.95;47,62;35,20;1,80;63,26;-15,64
30,09.2019 12:20:42;33.5;1.13;303.5;256.5424027687065;292.1;Module 1,8_7;270.33;37,85;34,63;1,03;35,65;2,21
30,09.2019 12:22:35;34.6;2.03;302;379.08169446710707;291.99;Module 1,8_7;399.35;70,24;35,43;1,67;59,08;11,15
30,09.2019 12:24:35;34.4;1.24;302;245.56145228460866;292.39;Module 1,8_7;258.62;42,66;34,80;0,97;33,73;8,92
30,09.2019 12:26:29;33.4;1.14;303;223.19105391086686;292.28;Module 1,8_7;235;38,08;34,38;0,86;29,41;8,66
30,09.2019 12:28:27;33.1;2.8;303;790.1870756055982;292.28;Module 1,8_7;831.78;92,68;34,79;3,83;133,23;-40,55
30,09.2019 12:30:20;31.6;0.64;303;128.76519654943934;292.18;Module 1,8_7;135.51;20,22;31,17;0,39;12,08;8,15
30,09.2019 12:32:13;32.6;0.66;303;138.3670195994557;291.77;Module 1,8_7;145.58;21,52;31,93;0,43;13,76;7,76
30,09.2019 12:34:13;33.1;0.75;303;151.0836411277706;291.44;Module 1,8_7;158.92;24,83;32,64;0,49;16,04;8,79
30,09.2019 12:36:06;33.2;0.91;303;186.10225820574806;291.08;Module 1,8_7;195.71;30,21;33,76;0,67;22,47;7,74
30,09.2019 12:38:04;33.7;0.9;303;181.09552222268184;290.96;Module 1,8_7;190.4;30,33;33,64;0,64;21,54;8,79
30,09.2019 12:39:56;33.8;1.06;303;205.3467807011919;290.92;Module 1,8_7;215.85;35,83;34,13;0,76;26,06;9,77
30,09.2019 12:41:55;34;1.39;303;305.335675024398;290.78;Module 1,8_7;320.88;47,26;35,03;1,28;44,94;2,32
30,09.2019 12:43:50;35.8;2.2;303;757.6317516401419;291.1;Module 1,8_7;796.03;78,76;34,88;3,66;127,60;-48,84
30,09.2019 12:45:48;34;0.86;299.5;190.97463250702535;291.18;Module 1,8_7;200.61;29,24;34,44;0,68;23,56;5,68
30,09.2019 12:47:43;34.6;4.56;299.5;883.211316566314;291.86;Module 1,8_7;927.58;157,78;35,12;4,31;151,40;6,37
30,09.2019 12:49:44;34;4.97;299.5;546.1181177519006;292.71;Module 1,8_7;573.43;168,98;35,87;2,54;91,18;77,80
30,09.2019 12:51:42;32.9;1.47;301;251.71547858834356;292.72;Module 1,8_7;264.25;48,36;35,02;1,00;35,01;13,36
30,09.2019 12:53:35;33.8;4.63;301;956.0925082112155;292.88;Module 1,8_7;1003.51;156,49;34,64;4,69;162,61;-6,12
30,09.2019 12:55:29;33.9;4.24;303;590.3490708920009;293.39;Module 1,8_7;619.51;143,74;35,22;2,78;97,92;45,82
