string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556860243485;17;8;0;null;Sun Jun 30 2019 04:30:21 GMT+0200 (CEST);Sun Jun 30 2019 02:30:21 GMT+0200 (CEST);1561861821000;NaN
1380556860243485;17;11;0;null;Sun Jun 30 2019 04:32:20 GMT+0200 (CEST);Sun Jun 30 2019 02:32:20 GMT+0200 (CEST);1561861940000;NaN
1380556860243485;17;14;0;null;Sun Jun 30 2019 04:34:17 GMT+0200 (CEST);Sun Jun 30 2019 02:34:17 GMT+0200 (CEST);1561862057000;NaN
1380556860243485;17;16;0;null;Sun Jun 30 2019 04:36:13 GMT+0200 (CEST);Sun Jun 30 2019 02:36:13 GMT+0200 (CEST);1561862173000;NaN
1380556860243485;17;16;0;null;Sun Jun 30 2019 04:38:10 GMT+0200 (CEST);Sun Jun 30 2019 02:38:10 GMT+0200 (CEST);1561862290000;NaN
1380556860243485;17;17;0;null;Sun Jun 30 2019 04:40:07 GMT+0200 (CEST);Sun Jun 30 2019 02:40:07 GMT+0200 (CEST);1561862407000;NaN
1380556860243485;17;19;0;null;Sun Jun 30 2019 04:42:07 GMT+0200 (CEST);Sun Jun 30 2019 02:42:07 GMT+0200 (CEST);1561862527000;NaN
1380556860243485;17;21;0;null;Sun Jun 30 2019 04:44:09 GMT+0200 (CEST);Sun Jun 30 2019 02:44:09 GMT+0200 (CEST);1561862649000;NaN
1380556860243485;17;24;0;null;Sun Jun 30 2019 04:46:11 GMT+0200 (CEST);Sun Jun 30 2019 02:46:11 GMT+0200 (CEST);1561862771000;NaN
1380556860243485;17;27;0;null;Sun Jun 30 2019 04:48:07 GMT+0200 (CEST);Sun Jun 30 2019 02:48:07 GMT+0200 (CEST);1561862887000;NaN
1380556860243485;17;31;0;null;Sun Jun 30 2019 04:50:04 GMT+0200 (CEST);Sun Jun 30 2019 02:50:04 GMT+0200 (CEST);1561863004000;NaN
1380556860243485;17;35;0;null;Sun Jun 30 2019 04:52:01 GMT+0200 (CEST);Sun Jun 30 2019 02:52:01 GMT+0200 (CEST);1561863121000;NaN
1380556860243485;17;41;0;null;Sun Jun 30 2019 04:53:58 GMT+0200 (CEST);Sun Jun 30 2019 02:53:58 GMT+0200 (CEST);1561863238000;NaN
1380556860243485;17;47;0;null;Sun Jun 30 2019 04:55:55 GMT+0200 (CEST);Sun Jun 30 2019 02:55:55 GMT+0200 (CEST);1561863355000;NaN
1380556860243485;17;51;0;null;Sun Jun 30 2019 04:57:52 GMT+0200 (CEST);Sun Jun 30 2019 02:57:52 GMT+0200 (CEST);1561863472000;NaN
1380556860243485;17;53;0;null;Sun Jun 30 2019 04:59:49 GMT+0200 (CEST);Sun Jun 30 2019 02:59:49 GMT+0200 (CEST);1561863589000;NaN
1380556860243485;17;57;0;null;Sun Jun 30 2019 05:01:47 GMT+0200 (CEST);Sun Jun 30 2019 03:01:47 GMT+0200 (CEST);1561863707000;NaN
1380556860243485;17;63;0;null;Sun Jun 30 2019 05:03:45 GMT+0200 (CEST);Sun Jun 30 2019 03:03:45 GMT+0200 (CEST);1561863825000;NaN
1380556860243485;17;69;0;null;Sun Jun 30 2019 05:05:42 GMT+0200 (CEST);Sun Jun 30 2019 03:05:42 GMT+0200 (CEST);1561863942000;NaN
1380556860243485;17;72;0;null;Sun Jun 30 2019 05:07:41 GMT+0200 (CEST);Sun Jun 30 2019 03:07:41 GMT+0200 (CEST);1561864061000;NaN
1380556860243485;17;80;0;null;Sun Jun 30 2019 05:09:38 GMT+0200 (CEST);Sun Jun 30 2019 03:09:38 GMT+0200 (CEST);1561864178000;NaN
1380556860243485;16;89;0;null;Sun Jun 30 2019 05:11:35 GMT+0200 (CEST);Sun Jun 30 2019 03:11:35 GMT+0200 (CEST);1561864295000;NaN
1380556860243485;17;104;0;null;Sun Jun 30 2019 05:13:33 GMT+0200 (CEST);Sun Jun 30 2019 03:13:33 GMT+0200 (CEST);1561864413000;NaN
1380556860243485;17;119;0;null;Sun Jun 30 2019 05:15:33 GMT+0200 (CEST);Sun Jun 30 2019 03:15:33 GMT+0200 (CEST);1561864533000;NaN
1380556860243485;17;127;0;null;Sun Jun 30 2019 05:17:42 GMT+0200 (CEST);Sun Jun 30 2019 03:17:42 GMT+0200 (CEST);1561864662000;NaN
1380556860243485;17;567;0;null;Sun Jun 30 2019 05:19:52 GMT+0200 (CEST);Sun Jun 30 2019 03:19:52 GMT+0200 (CEST);1561864792000;NaN
1380556860243485;17;579;0;null;Sun Jun 30 2019 05:21:49 GMT+0200 (CEST);Sun Jun 30 2019 03:21:49 GMT+0200 (CEST);1561864909000;15.711764705882358
1380556860243485;17;593;0;null;Sun Jun 30 2019 05:23:54 GMT+0200 (CEST);Sun Jun 30 2019 03:23:54 GMT+0200 (CEST);1561865034000;18.316666666666666
1380556860243485;17;606;0;null;Sun Jun 30 2019 05:25:51 GMT+0200 (CEST);Sun Jun 30 2019 03:25:51 GMT+0200 (CEST);1561865151000;18.455555555555556
1380556860243485;17;493;0;null;Sun Jun 30 2019 05:27:47 GMT+0200 (CEST);Sun Jun 30 2019 03:27:47 GMT+0200 (CEST);1561865267000;18.683333333333334
1380556860243485;17;488;0;null;Sun Jun 30 2019 05:29:44 GMT+0200 (CEST);Sun Jun 30 2019 03:29:44 GMT+0200 (CEST);1561865384000;19.666666666666668
1380556860243485;17;467;0;null;Sun Jun 30 2019 05:31:42 GMT+0200 (CEST);Sun Jun 30 2019 03:31:42 GMT+0200 (CEST);1561865502000;19.666666666666668
1380556860243485;17;455;0;null;Sun Jun 30 2019 05:33:39 GMT+0200 (CEST);Sun Jun 30 2019 03:33:39 GMT+0200 (CEST);1561865619000;18.15
1380556860243485;17;476;0;null;Sun Jun 30 2019 05:35:36 GMT+0200 (CEST);Sun Jun 30 2019 03:35:36 GMT+0200 (CEST);1561865736000;18.12222222222222
1380556860243485;17;487;0;null;Sun Jun 30 2019 05:37:33 GMT+0200 (CEST);Sun Jun 30 2019 03:37:33 GMT+0200 (CEST);1561865853000;17.51111111111111
1380556860243485;17;491;0;null;Sun Jun 30 2019 05:39:30 GMT+0200 (CEST);Sun Jun 30 2019 03:39:30 GMT+0200 (CEST);1561865970000;17.51111111111111
1380556860243485;18;507;0;null;Sun Jun 30 2019 05:41:26 GMT+0200 (CEST);Sun Jun 30 2019 03:41:26 GMT+0200 (CEST);1561866086000;17.566666666666666
1380556860243485;17;497;0;null;Sun Jun 30 2019 05:43:23 GMT+0200 (CEST);Sun Jun 30 2019 03:43:23 GMT+0200 (CEST);1561866203000;18.12222222222222
1380556860243485;18;511;0;null;Sun Jun 30 2019 05:45:20 GMT+0200 (CEST);Sun Jun 30 2019 03:45:20 GMT+0200 (CEST);1561866320000;18.12222222222222
1380556860243485;17;504;0;null;Sun Jun 30 2019 05:47:23 GMT+0200 (CEST);Sun Jun 30 2019 03:47:23 GMT+0200 (CEST);1561866443000;18.12222222222222
1380556860243485;18;522;0;null;Sun Jun 30 2019 05:49:53 GMT+0200 (CEST);Sun Jun 30 2019 03:49:53 GMT+0200 (CEST);1561866593000;18.205555555555556
1380556860243485;18;520;0;null;Sun Jun 30 2019 05:51:50 GMT+0200 (CEST);Sun Jun 30 2019 03:51:50 GMT+0200 (CEST);1561866710000;18.316666666666666
1380556860243485;18;532;0;null;Sun Jun 30 2019 05:53:47 GMT+0200 (CEST);Sun Jun 30 2019 03:53:47 GMT+0200 (CEST);1561866827000;18.455555555555556
1380556860243485;18;535;0;null;Sun Jun 30 2019 05:55:44 GMT+0200 (CEST);Sun Jun 30 2019 03:55:44 GMT+0200 (CEST);1561866944000;18.483333333333334
1380556860243485;18;538;0;null;Sun Jun 30 2019 05:57:42 GMT+0200 (CEST);Sun Jun 30 2019 03:57:42 GMT+0200 (CEST);1561867062000;18.65555555555555
1380556860243485;18;543;0;null;Sun Jun 30 2019 05:59:39 GMT+0200 (CEST);Sun Jun 30 2019 03:59:39 GMT+0200 (CEST);1561867179000;18.71111111111111
1380556860243485;18;547;0;null;Sun Jun 30 2019 06:01:35 GMT+0200 (CEST);Sun Jun 30 2019 04:01:35 GMT+0200 (CEST);1561867295000;18.988888888888887
1380556860243485;18;546;0;null;Sun Jun 30 2019 06:03:32 GMT+0200 (CEST);Sun Jun 30 2019 04:03:32 GMT+0200 (CEST);1561867412000;19.04444444444444
1380556860243485;18;551;0;null;Sun Jun 30 2019 06:05:37 GMT+0200 (CEST);Sun Jun 30 2019 04:05:37 GMT+0200 (CEST);1561867537000;19.188888888888886
1380556860243485;18;551;0;null;Sun Jun 30 2019 06:07:34 GMT+0200 (CEST);Sun Jun 30 2019 04:07:34 GMT+0200 (CEST);1561867654000;19.36111111111111
1380556860243485;18;551;0;null;Sun Jun 30 2019 06:09:35 GMT+0200 (CEST);Sun Jun 30 2019 04:09:35 GMT+0200 (CEST);1561867775000;19.444444444444443
1380556860243485;18;554;0;null;Sun Jun 30 2019 06:11:33 GMT+0200 (CEST);Sun Jun 30 2019 04:11:33 GMT+0200 (CEST);1561867893000;19.61111111111111
1380556860243485;18;560;0;null;Sun Jun 30 2019 06:13:30 GMT+0200 (CEST);Sun Jun 30 2019 04:13:30 GMT+0200 (CEST);1561868010000;19.63888888888889
1380556860243485;18;559;0;null;Sun Jun 30 2019 06:15:27 GMT+0200 (CEST);Sun Jun 30 2019 04:15:27 GMT+0200 (CEST);1561868127000;19.950000000000003
1380556860243485;18;561;0;null;Sun Jun 30 2019 06:17:23 GMT+0200 (CEST);Sun Jun 30 2019 04:17:23 GMT+0200 (CEST);1561868243000;20.03888888888889
1380556860243485;19;568;0;null;Sun Jun 30 2019 06:19:20 GMT+0200 (CEST);Sun Jun 30 2019 04:19:20 GMT+0200 (CEST);1561868360000;20.06666666666667
1380556860243485;19;563;0;null;Sun Jun 30 2019 06:21:44 GMT+0200 (CEST);Sun Jun 30 2019 04:21:44 GMT+0200 (CEST);1561868504000;20.644444444444442
1380556860243485;20;570;0;null;Sun Jun 30 2019 06:23:42 GMT+0200 (CEST);Sun Jun 30 2019 04:23:42 GMT+0200 (CEST);1561868622000;20.644444444444442
1380556860243485;20;564;0;null;Sun Jun 30 2019 06:25:40 GMT+0200 (CEST);Sun Jun 30 2019 04:25:40 GMT+0200 (CEST);1561868740000;20.727777777777778
1380556860243485;21;581;0;null;Sun Jun 30 2019 06:27:40 GMT+0200 (CEST);Sun Jun 30 2019 04:27:40 GMT+0200 (CEST);1561868860000;20.96666666666667
1380556860243485;21;587;0;null;Sun Jun 30 2019 06:29:41 GMT+0200 (CEST);Sun Jun 30 2019 04:29:41 GMT+0200 (CEST);1561868981000;21.11111111111111
1380556860243485;22;579;0;null;Sun Jun 30 2019 06:31:42 GMT+0200 (CEST);Sun Jun 30 2019 04:31:42 GMT+0200 (CEST);1561869102000;21.255555555555556
1380556860243485;22;544;0.1;null;Sun Jun 30 2019 06:33:46 GMT+0200 (CEST);Sun Jun 30 2019 04:33:46 GMT+0200 (CEST);1561869226000;21.33888888888889
1380556860243485;23;525;0.1;null;Sun Jun 30 2019 06:35:47 GMT+0200 (CEST);Sun Jun 30 2019 04:35:47 GMT+0200 (CEST);1561869347000;21.42222222222222
1380556860243485;23;565;0.1;null;Sun Jun 30 2019 06:37:44 GMT+0200 (CEST);Sun Jun 30 2019 04:37:44 GMT+0200 (CEST);1561869464000;21.22222222222222
1380556860243485;24;582;0.1;null;Sun Jun 30 2019 06:39:43 GMT+0200 (CEST);Sun Jun 30 2019 04:39:43 GMT+0200 (CEST);1561869583000;21.1
1380556860243485;24;569;0.1;null;Sun Jun 30 2019 06:41:40 GMT+0200 (CEST);Sun Jun 30 2019 04:41:40 GMT+0200 (CEST);1561869700000;21.555555555555557
1380556860243485;25;560;0.1;null;Sun Jun 30 2019 06:43:38 GMT+0200 (CEST);Sun Jun 30 2019 04:43:38 GMT+0200 (CEST);1561869818000;21.7
1380556860243485;26;540;0.1;null;Sun Jun 30 2019 06:45:37 GMT+0200 (CEST);Sun Jun 30 2019 04:45:37 GMT+0200 (CEST);1561869937000;21.733333333333334
1380556860243485;26;558;0.1;null;Sun Jun 30 2019 06:47:36 GMT+0200 (CEST);Sun Jun 30 2019 04:47:36 GMT+0200 (CEST);1561870056000;21.67222222222222
1380556860243485;27;565;0.1;null;Sun Jun 30 2019 06:49:57 GMT+0200 (CEST);Sun Jun 30 2019 04:49:57 GMT+0200 (CEST);1561870197000;21.866666666666664
1380556860243485;27;543;0.1;null;Sun Jun 30 2019 06:52:10 GMT+0200 (CEST);Sun Jun 30 2019 04:52:10 GMT+0200 (CEST);1561870330000;22.06111111111111
1380556860243485;28;568;0.1;null;Sun Jun 30 2019 06:54:06 GMT+0200 (CEST);Sun Jun 30 2019 04:54:06 GMT+0200 (CEST);1561870446000;21.977777777777774
1380556860243485;29;604;0.1;null;Sun Jun 30 2019 06:56:04 GMT+0200 (CEST);Sun Jun 30 2019 04:56:04 GMT+0200 (CEST);1561870564000;22.03333333333333
1380556860243485;29;607;0.1;null;Sun Jun 30 2019 06:58:02 GMT+0200 (CEST);Sun Jun 30 2019 04:58:02 GMT+0200 (CEST);1561870682000;22.31111111111111
1380556860243485;30;602;0.1;null;Sun Jun 30 2019 06:59:58 GMT+0200 (CEST);Sun Jun 30 2019 04:59:58 GMT+0200 (CEST);1561870798000;22.927777777777777
1380556860243485;30;606;0.1;null;Sun Jun 30 2019 07:01:55 GMT+0200 (CEST);Sun Jun 30 2019 05:01:55 GMT+0200 (CEST);1561870915000;23.094444444444445
1380556860243485;31;604;0.1;null;Sun Jun 30 2019 07:04:01 GMT+0200 (CEST);Sun Jun 30 2019 05:04:01 GMT+0200 (CEST);1561871041000;23.555555555555554
1380556860243485;31;618;0.1;null;Sun Jun 30 2019 07:06:01 GMT+0200 (CEST);Sun Jun 30 2019 05:06:01 GMT+0200 (CEST);1561871161000;24.061111111111106
1380556860243485;32;611;0.1;null;Sun Jun 30 2019 07:08:05 GMT+0200 (CEST);Sun Jun 30 2019 05:08:05 GMT+0200 (CEST);1561871285000;24.50555555555555
1380556860243485;32;607;0.2;null;Sun Jun 30 2019 07:10:04 GMT+0200 (CEST);Sun Jun 30 2019 05:10:04 GMT+0200 (CEST);1561871404000;24.894444444444446
1380556860243485;33;569;0.6;null;Sun Jun 30 2019 07:12:04 GMT+0200 (CEST);Sun Jun 30 2019 05:12:04 GMT+0200 (CEST);1561871524000;25.255555555555556
1380556860243485;33;555;0.7;null;Sun Jun 30 2019 07:14:07 GMT+0200 (CEST);Sun Jun 30 2019 05:14:07 GMT+0200 (CEST);1561871647000;25.982352941176465
1380556860243485;34;603;0.7;null;Sun Jun 30 2019 07:16:06 GMT+0200 (CEST);Sun Jun 30 2019 05:16:06 GMT+0200 (CEST);1561871766000;25.835294117647056
1380556860243485;34;614;0.8;null;Sun Jun 30 2019 07:18:10 GMT+0200 (CEST);Sun Jun 30 2019 05:18:10 GMT+0200 (CEST);1561871890000;26.04117647058823
1380556860243485;35;611;0.8;null;Sun Jun 30 2019 07:20:10 GMT+0200 (CEST);Sun Jun 30 2019 05:20:10 GMT+0200 (CEST);1561872010000;26.576470588235292
1380556860243485;35;613;0.8;null;Sun Jun 30 2019 07:22:01 GMT+0200 (CEST);Sun Jun 30 2019 05:22:01 GMT+0200 (CEST);1561872121000;26.994444444444444
1380556860243485;48;548;4.4;null;Sun Jun 30 2019 10:59:22 GMT+0200 (CEST);Sun Jun 30 2019 08:59:22 GMT+0200 (CEST);1561885162000;57.53333333333335
1380556860243485;48;550;4.4;null;Sun Jun 30 2019 11:01:11 GMT+0200 (CEST);Sun Jun 30 2019 09:01:11 GMT+0200 (CEST);1561885271000;57.64444444444447
1380556860243485;48;549;4.5;null;Sun Jun 30 2019 11:03:00 GMT+0200 (CEST);Sun Jun 30 2019 09:03:00 GMT+0200 (CEST);1561885380000;57.672222222222246
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:04:51 GMT+0200 (CEST);Sun Jun 30 2019 09:04:51 GMT+0200 (CEST);1561885491000;57.70000000000002
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:06:57 GMT+0200 (CEST);Sun Jun 30 2019 09:06:57 GMT+0200 (CEST);1561885617000;57.755555555555574
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:08:50 GMT+0200 (CEST);Sun Jun 30 2019 09:08:50 GMT+0200 (CEST);1561885730000;57.83888888888891
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:10:39 GMT+0200 (CEST);Sun Jun 30 2019 09:10:39 GMT+0200 (CEST);1561885839000;57.86666666666669
1380556860243485;48;547;4.5;null;Sun Jun 30 2019 11:12:27 GMT+0200 (CEST);Sun Jun 30 2019 09:12:27 GMT+0200 (CEST);1561885947000;57.977777777777796
1380556860243485;48;545;4.6;null;Sun Jun 30 2019 11:14:20 GMT+0200 (CEST);Sun Jun 30 2019 09:14:20 GMT+0200 (CEST);1561886060000;58.31111111111113
1380556860243485;48;545;4.6;null;Sun Jun 30 2019 11:16:10 GMT+0200 (CEST);Sun Jun 30 2019 09:16:10 GMT+0200 (CEST);1561886170000;58.33888888888891
1380556860243485;48;546;4.6;null;Sun Jun 30 2019 11:18:06 GMT+0200 (CEST);Sun Jun 30 2019 09:18:06 GMT+0200 (CEST);1561886286000;58.76111111111113
1380556860243485;48;541;4.6;null;Sun Jun 30 2019 11:19:59 GMT+0200 (CEST);Sun Jun 30 2019 09:19:59 GMT+0200 (CEST);1561886399000;58.84444444444446
1380556860243485;48;542;4.6;null;Sun Jun 30 2019 11:21:52 GMT+0200 (CEST);Sun Jun 30 2019 09:21:52 GMT+0200 (CEST);1561886512000;59.066666666666684
1380556860243485;48;541;4.6;null;Sun Jun 30 2019 11:23:53 GMT+0200 (CEST);Sun Jun 30 2019 09:23:53 GMT+0200 (CEST);1561886633000;59.372222222222234
1380556860243485;48;539;4.7;null;Sun Jun 30 2019 11:25:49 GMT+0200 (CEST);Sun Jun 30 2019 09:25:49 GMT+0200 (CEST);1561886749000;59.40000000000001
1380556860243485;48;539;4.7;null;Sun Jun 30 2019 11:27:46 GMT+0200 (CEST);Sun Jun 30 2019 09:27:46 GMT+0200 (CEST);1561886866000;59.67777777777779
1380556860243485;49;539;4.7;null;Sun Jun 30 2019 11:29:47 GMT+0200 (CEST);Sun Jun 30 2019 09:29:47 GMT+0200 (CEST);1561886987000;59.816666666666684
1380556860243485;48;540;4.7;null;Sun Jun 30 2019 11:31:37 GMT+0200 (CEST);Sun Jun 30 2019 09:31:37 GMT+0200 (CEST);1561887097000;60.038888888888906
1380556860243485;48;539;4.7;null;Sun Jun 30 2019 11:33:29 GMT+0200 (CEST);Sun Jun 30 2019 09:33:29 GMT+0200 (CEST);1561887209000;60.23333333333335
1380556860243485;49;539;4.7;null;Sun Jun 30 2019 11:35:37 GMT+0200 (CEST);Sun Jun 30 2019 09:35:37 GMT+0200 (CEST);1561887337000;60.433333333333344
1380556860243485;48;538;4.7;null;Sun Jun 30 2019 11:37:29 GMT+0200 (CEST);Sun Jun 30 2019 09:37:29 GMT+0200 (CEST);1561887449000;60.750000000000014
1380556860243485;48;538;4.7;null;Sun Jun 30 2019 11:39:29 GMT+0200 (CEST);Sun Jun 30 2019 09:39:29 GMT+0200 (CEST);1561887569000;60.750000000000014
1380556860243485;49;540;4.8;null;Sun Jun 30 2019 11:41:23 GMT+0200 (CEST);Sun Jun 30 2019 09:41:23 GMT+0200 (CEST);1561887683000;60.8888888888889
1380556860243485;49;539;4.8;null;Sun Jun 30 2019 11:43:22 GMT+0200 (CEST);Sun Jun 30 2019 09:43:22 GMT+0200 (CEST);1561887802000;61.19444444444446
1380556860243485;49;538;4.8;null;Sun Jun 30 2019 11:45:21 GMT+0200 (CEST);Sun Jun 30 2019 09:45:21 GMT+0200 (CEST);1561887921000;61.27777777777779
1380556860243485;49;538;4.8;null;Sun Jun 30 2019 11:47:15 GMT+0200 (CEST);Sun Jun 30 2019 09:47:15 GMT+0200 (CEST);1561888035000;61.39444444444445
1380556860243485;49;538;4.8;null;Sun Jun 30 2019 11:49:15 GMT+0200 (CEST);Sun Jun 30 2019 09:49:15 GMT+0200 (CEST);1561888155000;61.39444444444445
1380556860243485;49;537;4.8;null;Sun Jun 30 2019 11:51:12 GMT+0200 (CEST);Sun Jun 30 2019 09:51:12 GMT+0200 (CEST);1561888272000;61.47777777777779
1380556860243485;49;536;4.8;null;Sun Jun 30 2019 11:53:29 GMT+0200 (CEST);Sun Jun 30 2019 09:53:29 GMT+0200 (CEST);1561888409000;61.67777777777778
1380556860243485;49;535;4.8;null;Sun Jun 30 2019 11:55:23 GMT+0200 (CEST);Sun Jun 30 2019 09:55:23 GMT+0200 (CEST);1561888523000;61.794444444444444
1380556860243485;49;535;4.8;null;Sun Jun 30 2019 11:57:14 GMT+0200 (CEST);Sun Jun 30 2019 09:57:14 GMT+0200 (CEST);1561888634000;61.794444444444444
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 11:59:10 GMT+0200 (CEST);Sun Jun 30 2019 09:59:10 GMT+0200 (CEST);1561888750000;61.82222222222222
1380556860243485;49;533;4.9;null;Sun Jun 30 2019 12:01:07 GMT+0200 (CEST);Sun Jun 30 2019 10:01:07 GMT+0200 (CEST);1561888867000;62.19444444444444
1380556860243485;49;532;4.9;null;Sun Jun 30 2019 12:03:09 GMT+0200 (CEST);Sun Jun 30 2019 10:03:09 GMT+0200 (CEST);1561888989000;62.516666666666666
1380556860243485;49;533;4.9;null;Sun Jun 30 2019 12:04:59 GMT+0200 (CEST);Sun Jun 30 2019 10:04:59 GMT+0200 (CEST);1561889099000;62.57222222222222
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 12:07:02 GMT+0200 (CEST);Sun Jun 30 2019 10:07:02 GMT+0200 (CEST);1561889222000;62.71111111111111
1380556860243485;50;531;4.9;null;Sun Jun 30 2019 12:08:59 GMT+0200 (CEST);Sun Jun 30 2019 10:08:59 GMT+0200 (CEST);1561889339000;62.79999999999999
1380556860243485;50;530;4.9;null;Sun Jun 30 2019 12:10:54 GMT+0200 (CEST);Sun Jun 30 2019 10:10:54 GMT+0200 (CEST);1561889454000;63.144444444444424
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 12:12:54 GMT+0200 (CEST);Sun Jun 30 2019 10:12:54 GMT+0200 (CEST);1561889574000;63.19999999999998
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 12:14:51 GMT+0200 (CEST);Sun Jun 30 2019 10:14:51 GMT+0200 (CEST);1561889691000;63.37222222222221
1380556860243485;50;531;4.9;null;Sun Jun 30 2019 12:16:55 GMT+0200 (CEST);Sun Jun 30 2019 10:16:55 GMT+0200 (CEST);1561889815000;63.45555555555555
1380556860243485;50;531;4.9;null;Sun Jun 30 2019 12:18:53 GMT+0200 (CEST);Sun Jun 30 2019 10:18:53 GMT+0200 (CEST);1561889933000;63.566666666666656
1380556860243485;50;529;5;null;Sun Jun 30 2019 12:20:43 GMT+0200 (CEST);Sun Jun 30 2019 10:20:43 GMT+0200 (CEST);1561890043000;63.64999999999999
1380556860243485;50;530;4.9;null;Sun Jun 30 2019 12:22:51 GMT+0200 (CEST);Sun Jun 30 2019 10:22:51 GMT+0200 (CEST);1561890171000;63.566666666666656
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:24:49 GMT+0200 (CEST);Sun Jun 30 2019 10:24:49 GMT+0200 (CEST);1561890289000;63.661111111111104
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:26:48 GMT+0200 (CEST);Sun Jun 30 2019 10:26:48 GMT+0200 (CEST);1561890408000;63.74444444444444
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:28:48 GMT+0200 (CEST);Sun Jun 30 2019 10:28:48 GMT+0200 (CEST);1561890528000;63.911111111111104
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:30:50 GMT+0200 (CEST);Sun Jun 30 2019 10:30:50 GMT+0200 (CEST);1561890650000;64.10555555555555
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:32:40 GMT+0200 (CEST);Sun Jun 30 2019 10:32:40 GMT+0200 (CEST);1561890760000;64.10555555555555
1380556860243485;50;530;5;null;Sun Jun 30 2019 12:34:46 GMT+0200 (CEST);Sun Jun 30 2019 10:34:46 GMT+0200 (CEST);1561890886000;64.32777777777777
1380556860243485;50;529;5;null;Sun Jun 30 2019 12:36:45 GMT+0200 (CEST);Sun Jun 30 2019 10:36:45 GMT+0200 (CEST);1561891005000;64.43888888888888
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:38:52 GMT+0200 (CEST);Sun Jun 30 2019 10:38:52 GMT+0200 (CEST);1561891132000;64.6611111111111
1380556860243485;50;530;5;null;Sun Jun 30 2019 12:40:51 GMT+0200 (CEST);Sun Jun 30 2019 10:40:51 GMT+0200 (CEST);1561891251000;64.82777777777777
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:42:57 GMT+0200 (CEST);Sun Jun 30 2019 10:42:57 GMT+0200 (CEST);1561891377000;64.99444444444444
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:45:25 GMT+0200 (CEST);Sun Jun 30 2019 10:45:25 GMT+0200 (CEST);1561891525000;65.07777777777777
1380556860243485;50;525;5;null;Sun Jun 30 2019 12:47:22 GMT+0200 (CEST);Sun Jun 30 2019 10:47:22 GMT+0200 (CEST);1561891642000;65.13333333333333
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:49:21 GMT+0200 (CEST);Sun Jun 30 2019 10:49:21 GMT+0200 (CEST);1561891761000;65.38333333333333
1380556860243485;50;530;5;null;Sun Jun 30 2019 12:51:28 GMT+0200 (CEST);Sun Jun 30 2019 10:51:28 GMT+0200 (CEST);1561891888000;65.4111111111111
1380556860243485;50;529;5;null;Sun Jun 30 2019 12:53:30 GMT+0200 (CEST);Sun Jun 30 2019 10:53:30 GMT+0200 (CEST);1561892010000;65.38333333333333
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:55:31 GMT+0200 (CEST);Sun Jun 30 2019 10:55:31 GMT+0200 (CEST);1561892131000;65.3
1380556860243485;50;527;5;null;Sun Jun 30 2019 12:57:27 GMT+0200 (CEST);Sun Jun 30 2019 10:57:27 GMT+0200 (CEST);1561892247000;65.24444444444444
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:59:28 GMT+0200 (CEST);Sun Jun 30 2019 10:59:28 GMT+0200 (CEST);1561892368000;65.24444444444444
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:01:19 GMT+0200 (CEST);Sun Jun 30 2019 11:01:19 GMT+0200 (CEST);1561892479000;65.3
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:03:22 GMT+0200 (CEST);Sun Jun 30 2019 11:03:22 GMT+0200 (CEST);1561892602000;65.57777777777777
1380556860243485;50;527;5;null;Sun Jun 30 2019 13:05:16 GMT+0200 (CEST);Sun Jun 30 2019 11:05:16 GMT+0200 (CEST);1561892716000;65.57777777777777
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:07:15 GMT+0200 (CEST);Sun Jun 30 2019 11:07:15 GMT+0200 (CEST);1561892835000;65.60555555555555
1380556860243485;50;528;5;null;Sun Jun 30 2019 13:09:15 GMT+0200 (CEST);Sun Jun 30 2019 11:09:15 GMT+0200 (CEST);1561892955000;65.57777777777777
1380556860243485;50;527;5;null;Sun Jun 30 2019 13:11:17 GMT+0200 (CEST);Sun Jun 30 2019 11:11:17 GMT+0200 (CEST);1561893077000;65.55
1380556860243485;50;525;5;null;Sun Jun 30 2019 13:13:16 GMT+0200 (CEST);Sun Jun 30 2019 11:13:16 GMT+0200 (CEST);1561893196000;65.52222222222221
