date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:17:03;34.7;2.06;298;458.9736012765988;292.61;Module 1,5_15;463.35;71,48;35,41;2,21;78,40;-6,92
31,07.2019 14:18:17;35.1;2.06;298;433.63774826809777;292.89;Module 1,5_15;437.75;72,31;35,38;2,09;73,80;-1,50
31,07.2019 14:19:34;34.9;2.04;300;420.98050266271196;293.21;Module 1,5_15;424.95;71,20;35,02;2,02;70,82;0,37
31,07.2019 14:20:47;34.5;2.09;300;464.1174358507776;293.54;Module 1,5_15;468.47;72,10;35,05;2,24;78,58;-6,47
31,07.2019 14:22:01;34.6;3.61;300;839.36162073371;293.82;Module 1,5_15;847.19;124,91;34,88;4,14;144,47;-19,56
31,07.2019 14:23:27;34.1;5.29;300;1253.0184668633108;294.92;Module 1,5_15;1264.63;180,39;34,20;6,22;212,91;-32,52
31,07.2019 14:24:45;34;5.76;301.5;1171.9133479080265;296.03;Module 1,5_15;1182.71;195,84;34,09;5,82;198,37;-2,53
31,07.2019 14:25:58;32.5;5.53;301.5;1128.8470034438221;296.81;Module 1,5_15;1139.19;179,72;34,17;5,60;191,43;-11,71
31,07.2019 14:27:13;32.8;5.34;301.5;1111.1465550569178;297.66;Module 1,5_15;1121.27;175,15;34,20;5,51;188,56;-13,41
31,07.2019 14:28:30;32.2;4.5;301.5;1172.0932369607476;298.27;Module 1,5_15;1182.71;144,90;34,09;5,82;198,40;-53,50
31,07.2019 14:29:45;33.2;4.38;304.1;568.3114404007022;298.59;Module 1,5_15;573.43;145,42;34,36;2,77;95,23;50,18
31,07.2019 14:31:02;31.8;5.63;304.1;1149.37841174171;299.07;Module 1,5_15;1159.67;179,03;33,69;5,70;192,17;-13,14
31,07.2019 14:32:14;31.5;5.44;304.1;1037.7884633619783;299.54;Module 1,5_15;1047.03;171,36;33,88;5,14;174,26;-2,90
31,07.2019 14:33:27;31.3;4.17;309.6;1070.827332190927;299.87;Module 1,5_15;1080.31;130,52;32,87;5,31;174,49;-43,97
31,07.2019 14:34:38;31.7;5.29;309.6;1086.104278290904;300.16;Module 1,5_15;1095.67;167,69;32,84;5,39;176,87;-9,18
31,07.2019 14:35:55;31.2;5.46;309.6;1027.79132730337;300.4;Module 1,5_15;1036.79;170,35;32,94;5,09;167,74;2,62
31,07.2019 14:37:12;32.6;3.17;309.6;763.4552917299047;300.72;Module 1,5_15;770.1;103,34;33,28;3,76;125,15;-21,81
31,07.2019 14:38:27;32.2;5.51;309.6;1129.4170836884423;300.93;Module 1,5_15;1139.19;177,42;32,77;5,60;183,60;-6,17
31,07.2019 14:39:31;31.3;5.41;313.6;745.4912093506442;301.13;Module 1,5_15;751.91;169,33;32,59;3,67;119,60;49,73
31,07.2019 14:40:45;31.2;5.61;313.6;1152.3650136680903;301.35;Module 1,5_15;1162.23;175,03;32,02;5,72;183,08;-8,05
31,07.2019 14:42:00;30.9;2.29;313.6;803.0356923380699;301.89;Module 1,5_15;809.87;70,76;32,53;3,96;128,85;-58,09
31,07.2019 14:43:13;30.5;5.85;316.1;1203.2481307353619;302.28;Module 1,5_15;1213.43;178,42;31,49;5,97;188,02;-9,60
31,07.2019 14:44:27;31.4;2.78;316.1;578.8006482294201;302.5;Module 1,5_15;583.67;87,29;32,21;2,83;91,14;-3,84
31,07.2019 14:45:35;30.8;4.53;316.1;846.9231506500772;302.46;Module 1,5_15;854.01;139,52;32,03;4,18;133,98;5,54
31,07.2019 14:46:53;31.2;1.89;316.1;500.15065925836484;302.09;Module 1,5_15;504.31;58,97;32,20;2,43;78,27;-19,31
31,07.2019 14:50:49;31.2;1.47;316.1;319.7803281988049;300.53;Module 1,5_15;322.39;45,86;31,90;1,52;48,43;-2,57
31,07.2019 14:52:02;31.9;1.54;316.1;324.7651841505618;300.31;Module 1,5_15;327.4;49,13;31,91;1,54;49,26;-0,14
31,07.2019 14:53:15;31.8;1.59;317.7;330.1274409893176;299.98;Module 1,5_15;332.79;50,56;31,64;1,57;49,72;0,85
31,07.2019 14:54:28;32.5;4.62;317.7;650.1374577128688;299.67;Module 1,5_15;655.35;150,15;31,91;3,19;101,79;48,36
31,07.2019 14:55:49;32.8;2.54;317.7;891.0925873351198;299.6;Module 1,5_15;898.19;83,31;31,70;4,40;139,61;-56,30
