date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:17:03;35.2;2.06;300;458.9736012765988;292.61;Module 1,5_16;463.35;72,51;35,60;2,22;78,96;-6,44
31,07.2019 14:18:17;35.2;2.06;300;433.63774826809777;292.89;Module 1,5_16;437.75;72,51;35,57;2,09;74,28;-1,76
31,07.2019 14:19:34;35.2;2.04;300;420.98050266271196;293.21;Module 1,5_16;424.95;71,81;35,55;2,02;71,93;-0,13
31,07.2019 14:20:47;35;2.09;300;464.1174358507776;293.54;Module 1,5_16;468.47;73,15;35,60;2,24;79,91;-6,76
31,07.2019 14:22:01;35;3.61;300;839.36162073371;293.82;Module 1,5_16;847.19;126,35;35,45;4,17;147,69;-21,34
31,07.2019 14:23:27;34.2;5.29;300;1253.0184668633108;294.92;Module 1,5_16;1264.63;180,92;34,76;6,28;218,18;-37,26
31,07.2019 14:24:45;34.4;5.76;303.5;1171.9133479080265;296.03;Module 1,5_16;1182.71;198,14;34,31;5,87;201,26;-3,11
31,07.2019 14:25:58;32.7;5.53;303.5;1128.8470034438221;296.81;Module 1,5_16;1139.19;180,83;34,39;5,65;194,18;-13,35
31,07.2019 14:27:13;33.3;5.34;303.5;1111.1465550569178;297.66;Module 1,5_16;1121.27;177,82;34,43;5,55;191,26;-13,43
31,07.2019 14:28:30;32.8;4.5;303.5;1172.0932369607476;298.27;Module 1,5_16;1182.71;147,60;34,31;5,87;201,29;-53,69
31,07.2019 14:29:45;32.8;4.38;307.1;568.3114404007022;298.59;Module 1,5_16;573.43;143,66;34,39;2,78;95,72;47,94
31,07.2019 14:31:02;32;5.63;307.1;1149.37841174171;299.07;Module 1,5_16;1159.67;180,16;33,73;5,75;194,01;-13,85
31,07.2019 14:32:14;31.8;5.44;307.1;1037.7884633619783;299.54;Module 1,5_16;1047.03;172,99;33,93;5,18;175,84;-2,85
31,07.2019 14:33:27;31.6;4.17;307.1;1070.827332190927;299.87;Module 1,5_16;1080.31;131,77;33,88;5,35;181,26;-49,49
31,07.2019 14:34:38;32.5;5.29;311.6;1086.104278290904;300.16;Module 1,5_16;1095.67;171,93;33,07;5,43;179,52;-7,60
31,07.2019 14:35:55;31.4;5.46;311.6;1027.79132730337;300.4;Module 1,5_16;1036.79;171,44;33,16;5,13;170,20;1,24
31,07.2019 14:37:12;32.5;3.17;311.6;763.4552917299047;300.72;Module 1,5_16;770.1;103,02;33,50;3,78;126,77;-23,75
31,07.2019 14:38:27;31.2;5.51;311.6;1129.4170836884423;300.93;Module 1,5_16;1139.19;171,91;32,99;5,65;186,38;-14,47
31,07.2019 14:39:31;31.2;5.41;315.6;745.4912093506442;301.13;Module 1,5_16;751.91;168,79;32,81;3,69;121,19;47,60
31,07.2019 14:40:45;31.2;5.61;315.6;1152.3650136680903;301.35;Module 1,5_16;1162.23;175,03;32,26;5,76;185,95;-10,91
31,07.2019 14:42:00;31.1;2.29;315.6;803.0356923380699;301.89;Module 1,5_16;809.87;71,22;32,76;3,99;130,62;-59,40
31,07.2019 14:43:13;30.9;5.85;315.6;1203.2481307353619;302.28;Module 1,5_16;1213.43;180,76;32,16;6,02;193,71;-12,95
31,07.2019 14:44:27;31.4;2.78;318.1;578.8006482294201;302.5;Module 1,5_16;583.67;87,29;32,44;2,84;92,20;-4,91
31,07.2019 14:45:35;31.9;4.53;318.1;846.9231506500772;302.46;Module 1,5_16;854.01;144,51;32,27;4,21;135,90;8,60
31,07.2019 14:46:53;31;1.89;318.1;500.15065925836484;302.09;Module 1,5_16;504.31;58,59;32,41;2,44;79,08;-20,49
31,07.2019 14:50:49;31.6;1.47;320.2;319.7803281988049;300.53;Module 1,5_16;322.39;46,45;31,71;1,52;48,13;-1,68
31,07.2019 14:52:02;32.2;1.54;320.2;324.7651841505618;300.31;Module 1,5_16;327.4;49,59;31,73;1,54;48,97;0,62
31,07.2019 14:53:15;32.2;1.59;321.7;330.1274409893176;299.98;Module 1,5_16;332.79;51,20;31,47;1,57;49,46;1,74
31,07.2019 14:54:28;32.7;4.62;321.7;650.1374577128688;299.67;Module 1,5_16;655.35;151,07;31,78;3,21;101,96;49,12
31,07.2019 14:55:49;33.1;2.54;321.7;891.0925873351198;299.6;Module 1,5_16;898.19;84,07;31,58;4,44;140,10;-56,03
31,07.2019 14:57:16;33.8;3.73;321.7;935.4918461545211;299.87;Module 1,5_16;942.89;126,07;31,52;4,66;146,96;-20,89
31,07.2019 14:58:32;33.6;2.48;319.7;474.9771461819852;299.99;Module 1,5_16;478.71;83,33;32,10;2,31;74,22;9,11
31,07.2019 14:59:45;33;2.91;319.7;678.4302611205627;299.96;Module 1,5_16;683.73;96,03;32,13;3,35;107,69;-11,66
31,07.2019 15:00:59;33.1;2.14;319.7;449.6191765201572;299.85;Module 1,5_16;453.11;70,83;32,08;2,18;70,00;0,84
31,07.2019 15:02:12;33;2.25;319.7;469.96335110060744;299.75;Module 1,5_16;473.59;74,25;32,10;2,29;73,39;0,86
31,07.2019 15:03:26;32.8;6.36;317.6;1110.1956486574759;300.08;Module 1,5_16;1118.71;208,61;31,98;5,55;177,49;31,12
31,07.2019 15:04:58;32.7;2.43;317.6;482.71646942280677;300.62;Module 1,5_16;486.39;79,46;32,49;2,35;76,37;3,09
31,07.2019 15:06:13;32.4;2.41;317.6;482.739513410433;300.82;Module 1,5_16;486.39;78,08;32,49;2,35;76,37;1,71
31,07.2019 15:07:25;32.5;2.14;317.6;459.893476485699;300.83;Module 1,5_16;463.35;69,55;32,47;2,23;72,52;-2,97
31,07.2019 15:08:39;32.5;2.45;317.6;728.6281550600997;300.81;Module 1,5_16;734.07;79,63;32,47;3,61;117,15;-37,52
31,07.2019 15:10:00;32.8;2.27;317.6;487.8913472081027;300.72;Module 1,5_16;491.51;74,46;32,49;2,38;77,24;-2,78
31,07.2019 15:11:21;32.8;2.46;317.6;523.4942988466796;300.64;Module 1,5_16;527.35;80,69;32,52;2,56;83,21;-2,52
31,07.2019 15:12:35;32.8;2.79;317.6;498.1047483828927;300.67;Module 1,5_16;501.75;91,51;32,50;2,43;78,95;12,56
31,07.2019 15:13:48;32.7;3.03;317.6;809.9302897854562;300.64;Module 1,5_16;815.82;99,08;32,40;4,02;130,33;-31,25
31,07.2019 15:15:01;32.7;2.45;317.6;859.5691249195974;300.69;Module 1,5_16;865.78;80,12;32,34;4,28;138,30;-58,18
31,07.2019 15:16:18;32.8;1.92;317.6;409.21316149903225;300.76;Module 1,5_16;412.15;62,98;32,40;1,97;63,96;-0,99
31,07.2019 15:17:39;32.6;2;316.1;427.0271923108934;300.67;Module 1,5_16;430.07;65,20;32,70;2,06;67,51;-2,31
31,07.2019 15:18:54;32.6;1.84;316.1;396.5431937398856;300.56;Module 1,5_16;399.35;59,98;32,65;1,91;62,31;-2,32
31,07.2019 15:20:23;32.7;1.95;316.1;437.2396825991193;300.25;Module 1,5_16;440.31;63,77;32,71;2,12;69,25;-5,48
31,07.2019 15:21:41;33;2.48;315.6;526.2405699270159;300.13;Module 1,5_16;529.91;81,84;32,88;2,57;84,56;-2,72
31,07.2019 15:22:58;33.3;3.62;315.6;650.952498741311;300.13;Module 1,5_16;655.46;120,55;32,87;3,21;105,53;15,02
31,07.2019 15:24:12;33.3;4.97;315.6;949.1120375854955;300.49;Module 1,5_16;955.64;165,50;32,58;4,73;154,17;11,33
31,07.2019 15:25:24;33;3.35;315.6;422.0661185545843;300.83;Module 1,5_16;424.95;110,55;32,78;2,04;66,84;43,71
31,07.2019 15:26:37;32.7;1.88;315.6;394.1151425450955;300.85;Module 1,5_16;396.79;61,48;32,73;1,90;62,05;-0,58
31,07.2019 15:27:53;32.5;3.2;315.6;779.4668722667363;300.95;Module 1,5_16;784.72;104,00;32,78;3,87;126,77;-22,77
31,07.2019 15:28:56;32.5;2.32;315.6;478.0669722800074;300.93;Module 1,5_16;481.27;75,40;32,84;2,33;76,39;-0,99
31,07.2019 15:30:09;33.1;3.05;315.6;508.60558208047235;300.98;Module 1,5_16;511.99;100,95;32,87;2,48;81,57;19,38
31,07.2019 15:31:24;32.7;2.75;316.1;531.5180210044413;300.98;Module 1,5_16;535.03;89,93;32,79;2,60;85,23;4,69
31,07.2019 15:32:48;32.7;2;316.1;409.4659429342268;300.96;Module 1,5_16;412.15;65,40;32,67;1,97;64,51;0,89
31,07.2019 15:34:04;32.6;1.79;316.1;363.70315697818006;300.92;Module 1,5_16;366.07;58,35;32,58;1,74;56,70;1,66
31,07.2019 15:35:17;32.5;1.53;316.1;306.7576909190549;300.81;Module 1,5_16;308.74;49,73;32,41;1,45;46,95;2,78
31,07.2019 16:13:55;34.1;2.07;306.1;506.8831138205037;296.96;Module 1,5_16;509.43;70,59;34,55;2,47;85,27;-14,69
31,07.2019 16:15:12;34.3;4.36;306.1;898.2596392054263;297.44;Module 1,5_16;902.73;149,55;34,31;4,47;153,39;-3,85
31,07.2019 16:16:27;33.6;2.26;306.1;787.1095587492078;298.09;Module 1,5_16;790.99;75,94;34,45;3,90;134,42;-58,49
31,07.2019 16:17:40;33.3;4.81;306.1;959.7321922457402;298.6;Module 1,5_16;964.42;160,17;34,23;4,78;163,74;-3,57
31,07.2019 16:18:58;33.1;4.6;306.1;923.424462628331;299.54;Module 1,5_16;927.89;152,26;34,27;4,60;157,64;-5,38
31,07.2019 16:20:19;33.1;4.47;306.1;903.4865693048357;300;Module 1,5_16;907.81;147,96;34,30;4,50;154,28;-6,32
31,07.2019 16:21:35;32.9;4.41;307.1;880.4088196864784;300.42;Module 1,5_16;884.58;145,09;34,16;4,38;149,62;-4,53
31,07.2019 16:22:58;32.6;3.94;307.1;765.7119898798996;300.81;Module 1,5_16;769.3;128,44;34,29;3,79;130,09;-1,64
31,07.2019 16:24:11;32.3;4.22;307.1;855.7094016525876;301.04;Module 1,5_16;859.68;136,31;34,19;4,25;145,44;-9,14
31,07.2019 16:25:24;32.3;4.23;307.1;845.8040795345472;301.29;Module 1,5_16;849.69;136,63;34,20;4,20;143,76;-7,13
31,07.2019 16:26:38;31.5;4.22;311.6;841.5128876478916;301.57;Module 1,5_16;845.34;132,93;33,42;4,18;139,79;-6,86
31,07.2019 16:27:51;31.8;4.27;311.6;818.6046326739868;301.82;Module 1,5_16;822.29;135,79;33,45;4,07;135,99;-0,20
31,07.2019 16:29:05;32.6;4.21;311.6;836.2043421445512;302.04;Module 1,5_16;839.93;137,25;33,43;4,16;138,91;-1,67
31,07.2019 16:30:25;31.3;4.08;313.6;826.9671920408846;302.27;Module 1,5_16;830.61;127,70;33,09;4,11;135,95;-8,25
31,07.2019 16:31:37;31.8;4.19;313.6;845.464132139796;302.51;Module 1,5_16;849.15;133,24;33,06;4,20;138,99;-5,74
31,07.2019 16:33:03;31.4;4.23;313.6;857.7073839784905;302.67;Module 1,5_16;861.4;132,82;33,05;4,27;140,99;-8,17
31,07.2019 16:34:21;31.9;4.24;313.6;677.2776232256074;302.82;Module 1,5_16;680.16;135,26;33,21;3,34;111,07;24,19
31,07.2019 16:35:44;32.5;4.04;316.1;838.8939761921919;302.82;Module 1,5_16;842.42;131,30;32,63;4,17;136,09;-4,79
31,07.2019 16:36:59;32.5;4.03;316.1;815.0032327058398;302.79;Module 1,5_16;818.39;130,97;32,66;4,05;132,22;-1,24
31,07.2019 16:38:16;32;3.75;316.1;831.2165976653412;302.62;Module 1,5_16;834.63;120,00;32,64;4,13;134,84;-14,84
31,07.2019 16:40:45;32.7;3.58;317.6;823.7555779213797;302.04;Module 1,5_16;827.06;117,07;32,38;4,09;132,56;-15,49
31,07.2019 16:41:59;32.1;4.18;317.6;849.2834025544921;302.08;Module 1,5_16;852.65;134,18;32,35;4,22;136,65;-2,47
31,07.2019 16:43:12;32;4.11;317.6;835.7561528202865;302.26;Module 1,5_16;839.03;131,52;32,37;4,15;134,48;-2,96
31,07.2019 16:44:24;31.5;4.09;317.6;820.9122810008837;302.61;Module 1,5_16;824.09;128,84;32,38;4,08;132,10;-3,26
31,07.2019 16:45:37;31.4;4.06;317.6;809.6738438560575;302.86;Module 1,5_16;812.77;127,48;32,40;4,02;130,29;-2,81
31,07.2019 16:46:50;31.3;4.11;317.6;822.7824745013951;303.06;Module 1,5_16;825.89;128,64;32,38;4,09;132,40;-3,76
31,07.2019 16:48:05;31.5;4.05;317.6;831.669248930384;303.06;Module 1,5_16;834.77;127,57;32,38;4,13;133,83;-6,25
31,07.2019 16:49:22;32.3;4.19;318.1;845.4201781205018;303.09;Module 1,5_16;848.53;135,34;32,27;4,20;135,66;-0,33
31,07.2019 16:51:34;31.9;2.82;318.1;886.435407462354;303.43;Module 1,5_16;889.62;89,96;32,22;4,41;142,19;-52,24
31,07.2019 16:53:27;31.6;4.42;318.1;876.5954449709095;303.58;Module 1,5_16;879.68;139,67;32,23;4,36;140,63;-0,96
31,07.2019 16:54:42;31.8;4.01;319.7;846.7420988619273;303.78;Module 1,5_16;849.68;127,52;31,98;4,21;134,68;-7,17
31,07.2019 16:57:10;31.4;1.28;319.7;405.6619860671241;303.58;Module 1,5_16;407.03;40,19;32,02;1,96;62,66;-22,46
31,07.2019 16:58:30;32.2;2.03;319.7;461.8170200504539;303.26;Module 1,5_16;463.35;65,37;32,09;2,24;72,03;-6,67
31,07.2019 16:59:51;32.4;3.6;319.7;584.3217341956401;303.14;Module 1,5_16;586.23;116,64;32,15;2,87;92,31;24,33
31,07.2019 17:01:16;32.5;2.68;319.7;592.0100803130157;302.96;Module 1,5_16;593.91;87,10;32,15;2,91;93,58;-6,48
31,07.2019 17:02:44;32.6;3.83;319.7;792.4333927620938;302.85;Module 1,5_16;794.93;124,86;32,04;3,93;126,05;-1,19
31,07.2019 17:03:58;33.1;3.82;319.7;763.2132610491785;302.91;Module 1,5_16;765.58;126,44;32,07;3,78;121,38;5,06
31,07.2019 17:06:48;31.7;1.45;319.7;304.04194542359335;302.35;Module 1,5_16;304.95;45,96;31,74;1,44;45,62;0,35
31,07.2019 17:08:06;32.9;4.03;319.7;754.9152126311265;302.25;Module 1,5_16;757.13;132,59;32,07;3,74;120,05;12,54
31,07.2019 17:09:24;32.5;1.58;319.7;604.9671838210261;302.28;Module 1,5_16;606.71;51,35;32,15;2,98;95,70;-44,35
31,07.2019 17:11:50;32.9;3.88;319.7;395.6895298101093;301.92;Module 1,5_16;396.79;127,65;32,00;1,91;60,99;66,66
31,07.2019 17:13:08;33.2;3.74;317.6;790.7132611334881;301.86;Module 1,5_16;792.87;124,17;32,41;3,93;127,23;-3,06
31,07.2019 17:14:21;32.9;3.75;317.6;779.7823138124137;302.14;Module 1,5_16;781.87;123,38;32,42;3,87;125,46;-2,09
31,07.2019 17:16:55;33.2;3.34;317.6;702.0454044214582;302.27;Module 1,5_16;703.85;110,89;32,48;3,47;112,80;-1,92
31,07.2019 17:18:08;33;3.56;317.6;728.9533634631116;302.41;Module 1,5_16;730.79;117,48;32,47;3,61;117,20;0,28
31,07.2019 17:24:40;32.3;1.68;317.6;347.37105649257694;301.02;Module 1,5_16;348.15;54,26;32,27;1,66;53,48;0,78
31,07.2019 17:33:42;34.1;3.39;313.6;704.7877270585843;299.93;Module 1,5_16;706.09;115,60;33,20;3,48;115,68;-0,08
31,07.2019 17:34:56;34.1;3.47;313.6;707.8310572912164;300.44;Module 1,5_16;709.1;118,33;33,20;3,50;116,19;2,13
