module_id;temperature;voltage;ts;utc_ts;timestamp
1380556830730185;4.9;29.2;Tue Nov 05 2019 07:39:11 GMT+0100 (CET);Tue Nov 05 2019 06:39:11 GMT+0100 (CET);1572935951000
1380556830730185;4.9;29.8;Tue Nov 05 2019 07:41:04 GMT+0100 (CET);Tue Nov 05 2019 06:41:04 GMT+0100 (CET);1572936064000
1380556830730185;6.9;30.5;Tue Nov 05 2019 07:42:57 GMT+0100 (CET);Tue Nov 05 2019 06:42:57 GMT+0100 (CET);1572936177000
1380556830730185;6.9;31.7;Tue Nov 05 2019 07:44:51 GMT+0100 (CET);Tue Nov 05 2019 06:44:51 GMT+0100 (CET);1572936291000
1380556830730185;8.4;33.8;Tue Nov 05 2019 07:46:59 GMT+0100 (CET);Tue Nov 05 2019 06:46:59 GMT+0100 (CET);1572936419000
1380556830730185;8.4;34.2;Tue Nov 05 2019 07:48:52 GMT+0100 (CET);Tue Nov 05 2019 06:48:52 GMT+0100 (CET);1572936532000
1380556830730185;8.4;33.9;Tue Nov 05 2019 07:50:45 GMT+0100 (CET);Tue Nov 05 2019 06:50:45 GMT+0100 (CET);1572936645000
1380556830730185;8.9;35.1;Tue Nov 05 2019 07:52:38 GMT+0100 (CET);Tue Nov 05 2019 06:52:38 GMT+0100 (CET);1572936758000
1380556830730185;8.9;35.8;Tue Nov 05 2019 07:54:50 GMT+0100 (CET);Tue Nov 05 2019 06:54:50 GMT+0100 (CET);1572936890000
1380556830730185;10.4;36.2;Tue Nov 05 2019 07:56:44 GMT+0100 (CET);Tue Nov 05 2019 06:56:44 GMT+0100 (CET);1572937004000
1380556830730185;10.4;37.3;Tue Nov 05 2019 07:58:40 GMT+0100 (CET);Tue Nov 05 2019 06:58:40 GMT+0100 (CET);1572937120000
1380556830730185;10.9;36.9;Tue Nov 05 2019 08:00:33 GMT+0100 (CET);Tue Nov 05 2019 07:00:33 GMT+0100 (CET);1572937233000
1380556830730185;10.9;35.5;Tue Nov 05 2019 08:02:30 GMT+0100 (CET);Tue Nov 05 2019 07:02:30 GMT+0100 (CET);1572937350000
1380556830730185;10.9;32.9;Tue Nov 05 2019 08:04:22 GMT+0100 (CET);Tue Nov 05 2019 07:04:22 GMT+0100 (CET);1572937462000
1380556830730185;10.9;32.6;Tue Nov 05 2019 08:06:15 GMT+0100 (CET);Tue Nov 05 2019 07:06:15 GMT+0100 (CET);1572937575000
1380556830730185;10.9;31.9;Tue Nov 05 2019 08:08:11 GMT+0100 (CET);Tue Nov 05 2019 07:08:11 GMT+0100 (CET);1572937691000
1380556830730185;8.9;31.9;Tue Nov 05 2019 08:10:20 GMT+0100 (CET);Tue Nov 05 2019 07:10:20 GMT+0100 (CET);1572937820000
1380556830730185;8.9;32.2;Tue Nov 05 2019 08:12:13 GMT+0100 (CET);Tue Nov 05 2019 07:12:13 GMT+0100 (CET);1572937933000
1380556830730185;8.9;31.3;Tue Nov 05 2019 08:14:07 GMT+0100 (CET);Tue Nov 05 2019 07:14:07 GMT+0100 (CET);1572938047000
1380556830730185;8.9;30.8;Tue Nov 05 2019 08:16:00 GMT+0100 (CET);Tue Nov 05 2019 07:16:00 GMT+0100 (CET);1572938160000
1380556830730185;8.9;30.1;Tue Nov 05 2019 08:18:00 GMT+0100 (CET);Tue Nov 05 2019 07:18:00 GMT+0100 (CET);1572938280000
1380556830730185;8.4;29.3;Tue Nov 05 2019 08:19:55 GMT+0100 (CET);Tue Nov 05 2019 07:19:55 GMT+0100 (CET);1572938395000
