module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252525715;-273.2;28.6;Tue Nov 05 2019 07:28:02 GMT+0100 (CET);Tue Nov 05 2019 06:28:02 GMT+0100 (CET);1572935282000
1438719252525715;5.9;28.6;Tue Nov 05 2019 07:29:55 GMT+0100 (CET);Tue Nov 05 2019 06:29:55 GMT+0100 (CET);1572935395000
1438719252525715;5.9;33;Tue Nov 05 2019 07:31:48 GMT+0100 (CET);Tue Nov 05 2019 06:31:48 GMT+0100 (CET);1572935508000
1438719252525715;5.9;34.6;Tue Nov 05 2019 07:33:41 GMT+0100 (CET);Tue Nov 05 2019 06:33:41 GMT+0100 (CET);1572935621000
1438719252525715;9.9;28.4;Tue Nov 05 2019 07:35:34 GMT+0100 (CET);Tue Nov 05 2019 06:35:34 GMT+0100 (CET);1572935734000
1438719252525715;9.9;28;Tue Nov 05 2019 07:37:27 GMT+0100 (CET);Tue Nov 05 2019 06:37:27 GMT+0100 (CET);1572935847000
1438719252525715;9.4;27.4;Tue Nov 05 2019 07:39:29 GMT+0100 (CET);Tue Nov 05 2019 06:39:29 GMT+0100 (CET);1572935969000
1438719252525715;9.4;28.1;Tue Nov 05 2019 07:41:22 GMT+0100 (CET);Tue Nov 05 2019 06:41:22 GMT+0100 (CET);1572936082000
1438719252525715;9.4;28.6;Tue Nov 05 2019 07:43:15 GMT+0100 (CET);Tue Nov 05 2019 06:43:15 GMT+0100 (CET);1572936195000
1438719252525715;9.4;29.2;Tue Nov 05 2019 07:45:08 GMT+0100 (CET);Tue Nov 05 2019 06:45:08 GMT+0100 (CET);1572936308000
1438719252525715;9.4;30.3;Tue Nov 05 2019 07:47:17 GMT+0100 (CET);Tue Nov 05 2019 06:47:17 GMT+0100 (CET);1572936437000
1438719252525715;9.4;30.7;Tue Nov 05 2019 07:49:10 GMT+0100 (CET);Tue Nov 05 2019 06:49:10 GMT+0100 (CET);1572936550000
1438719252525715;9.4;31;Tue Nov 05 2019 07:51:02 GMT+0100 (CET);Tue Nov 05 2019 06:51:02 GMT+0100 (CET);1572936662000
1438719252525715;9.4;31.1;Tue Nov 05 2019 07:52:55 GMT+0100 (CET);Tue Nov 05 2019 06:52:55 GMT+0100 (CET);1572936775000
