module_id;temperature;voltage;ts;utc_ts;timestamp
1380556833549964;11.9;33.4;Tue Nov 05 2019 08:54:11 GMT+0100 (CET);Tue Nov 05 2019 07:54:11 GMT+0100 (CET);1572940451000
1380556833549964;11.9;33.4;Tue Nov 05 2019 08:56:06 GMT+0100 (CET);Tue Nov 05 2019 07:56:06 GMT+0100 (CET);1572940566000
1380556833549964;11.4;33.4;Tue Nov 05 2019 08:57:59 GMT+0100 (CET);Tue Nov 05 2019 07:57:59 GMT+0100 (CET);1572940679000
1380556833549964;11.4;33.2;Tue Nov 05 2019 08:59:52 GMT+0100 (CET);Tue Nov 05 2019 07:59:52 GMT+0100 (CET);1572940792000
1380556833549964;11.4;33;Tue Nov 05 2019 09:01:44 GMT+0100 (CET);Tue Nov 05 2019 08:01:44 GMT+0100 (CET);1572940904000
1380556833549964;11.4;33.3;Tue Nov 05 2019 09:04:03 GMT+0100 (CET);Tue Nov 05 2019 08:04:03 GMT+0100 (CET);1572941043000
1380556833549964;11.4;33.5;Tue Nov 05 2019 09:06:05 GMT+0100 (CET);Tue Nov 05 2019 08:06:05 GMT+0100 (CET);1572941165000
1380556833549964;12.4;33.5;Tue Nov 05 2019 09:07:57 GMT+0100 (CET);Tue Nov 05 2019 08:07:57 GMT+0100 (CET);1572941277000
1380556833549964;12.4;33.6;Tue Nov 05 2019 09:09:51 GMT+0100 (CET);Tue Nov 05 2019 08:09:51 GMT+0100 (CET);1572941391000
1380556833549964;12.4;33.7;Tue Nov 05 2019 09:11:46 GMT+0100 (CET);Tue Nov 05 2019 08:11:46 GMT+0100 (CET);1572941506000
1380556833549964;12.4;33.3;Tue Nov 05 2019 09:13:39 GMT+0100 (CET);Tue Nov 05 2019 08:13:39 GMT+0100 (CET);1572941619000
1380556833549964;12.4;33.9;Tue Nov 05 2019 09:15:32 GMT+0100 (CET);Tue Nov 05 2019 08:15:32 GMT+0100 (CET);1572941732000
1380556833549964;12.4;34.9;Tue Nov 05 2019 09:17:26 GMT+0100 (CET);Tue Nov 05 2019 08:17:26 GMT+0100 (CET);1572941846000
1380556833549964;12.4;35.2;Tue Nov 05 2019 09:19:45 GMT+0100 (CET);Tue Nov 05 2019 08:19:45 GMT+0100 (CET);1572941985000
1380556833549964;12.4;34.5;Tue Nov 05 2019 09:21:37 GMT+0100 (CET);Tue Nov 05 2019 08:21:37 GMT+0100 (CET);1572942097000
1380556833549964;14.9;33.5;Tue Nov 05 2019 09:23:30 GMT+0100 (CET);Tue Nov 05 2019 08:23:30 GMT+0100 (CET);1572942210000
1380556833549964;14.9;33.4;Tue Nov 05 2019 09:25:26 GMT+0100 (CET);Tue Nov 05 2019 08:25:26 GMT+0100 (CET);1572942326000
1380556833549964;12.4;32.9;Tue Nov 05 2019 09:27:19 GMT+0100 (CET);Tue Nov 05 2019 08:27:19 GMT+0100 (CET);1572942439000
1380556833549964;12.4;33;Tue Nov 05 2019 09:29:12 GMT+0100 (CET);Tue Nov 05 2019 08:29:12 GMT+0100 (CET);1572942552000
1380556833549964;12.4;33.9;Tue Nov 05 2019 09:31:05 GMT+0100 (CET);Tue Nov 05 2019 08:31:05 GMT+0100 (CET);1572942665000
1380556833549964;12.4;33.7;Tue Nov 05 2019 09:32:58 GMT+0100 (CET);Tue Nov 05 2019 08:32:58 GMT+0100 (CET);1572942778000
1380556833549964;12.4;33.5;Tue Nov 05 2019 09:35:19 GMT+0100 (CET);Tue Nov 05 2019 08:35:19 GMT+0100 (CET);1572942919000
