date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:03;30.3;4.4;327.2;903.5839113280718;310.77;Module 1,12_1;911.94;133,32;30,16;4,42;133,28;0,04
30,06.2019 12:01:52;30.3;4.5;327.2;905.6737503677275;310.78;Module 1,12_1;913.96;136,35;30,16;4,43;133,58;2,77
30,06.2019 12:03:43;30.4;4.5;327.2;907.7451402449619;310.93;Module 1,12_1;915.96;136,80;30,16;4,44;133,88;2,92
30,06.2019 12:05:31;30.3;4.5;327.2;908.7732039487951;310.85;Module 1,12_1;916.91;136,35;30,16;4,44;134,02;2,33
30,06.2019 12:07:38;30.2;4.5;328.7;914.0980841941371;311.14;Module 1,12_1;922.18;135,90;29,88;4,47;133,56;2,34
30,06.2019 12:09:31;30.2;4.5;328.7;920.3638648557712;311.14;Module 1,12_1;928.41;135,90;29,87;4,50;134,46;1,44
30,06.2019 12:11:19;30.2;4.6;328.7;925.0201414005494;311;Module 1,12_1;933.02;138,92;29,86;4,53;135,12;3,80
30,06.2019 12:13:12;30.1;4.6;328.7;927.7769643329763;311.25;Module 1,12_1;935.71;138,46;29,86;4,54;135,51;2,95
30,06.2019 12:15:02;30.1;4.6;327.2;929.8867898433666;311.29;Module 1,12_1;937.75;138,46;30,13;4,55;137,07;1,39
30,06.2019 12:16:52;30;4.6;327.2;930.5287169328262;311.49;Module 1,12_1;938.31;138,00;30,13;4,55;137,16;0,84
30,06.2019 12:18:49;30;4.6;327.2;935.6784672437252;311.55;Module 1,12_1;943.41;138,00;30,12;4,58;137,90;0,10
30,06.2019 12:20:43;30;4.6;328.2;940.4691807116226;311.65;Module 1,12_1;948.15;138,00;29,93;4,60;137,74;0,26
30,06.2019 12:22:32;29.9;4.6;328.2;941.20900683151;312.09000000000003;Module 1,12_1;948.81;137,54;29,93;4,61;137,85;-0,31
30,06.2019 12:24:38;29.7;4.7;328.2;942.3386242396502;312.32;Module 1,12_1;949.85;139,59;29,93;4,61;138,01;1,58
