date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:03;30.2;4.4;330.7;903.5839113280718;310.77;Module 1,12_6;911.94;132,88;29,94;4,45;133,31;-0,43
30,06.2019 12:01:52;30.3;4.5;330.7;905.6737503677275;310.78;Module 1,12_6;913.96;136,35;29,94;4,46;133,61;2,74
30,06.2019 12:03:43;30.3;4.5;330.7;907.7451402449619;310.93;Module 1,12_6;915.96;136,35;29,94;4,47;133,91;2,44
30,06.2019 12:05:31;30.3;4.5;330.7;908.7732039487951;310.85;Module 1,12_6;916.91;136,35;29,93;4,48;134,06;2,29
30,06.2019 12:07:38;30.2;4.5;330.7;914.0980841941371;311.14;Module 1,12_6;922.18;135,90;29,93;4,51;134,84;1,06
30,06.2019 12:09:31;30.2;4.5;330.7;920.3638648557712;311.14;Module 1,12_6;928.41;135,90;29,92;4,54;135,75;0,15
30,06.2019 12:11:19;30.2;4.6;330.7;925.0201414005494;311;Module 1,12_6;933.02;138,92;29,91;4,56;136,43;2,49
30,06.2019 12:13:12;30.2;4.6;330.7;927.7769643329763;311.25;Module 1,12_6;935.71;138,92;29,91;4,57;136,83;2,09
30,06.2019 12:15:02;30.1;4.6;330.7;929.8867898433666;311.29;Module 1,12_6;937.75;138,46;29,91;4,59;137,14;1,32
30,06.2019 12:16:52;30.1;4.6;330.7;930.5287169328262;311.49;Module 1,12_6;938.31;138,46;29,91;4,59;137,23;1,23
30,06.2019 12:18:49;30;4.6;330.7;935.6784672437252;311.55;Module 1,12_6;943.41;138,00;29,90;4,62;137,98;0,02
30,06.2019 12:20:43;29.9;4.6;332.7;940.4691807116226;311.65;Module 1,12_6;948.15;137,54;29,53;4,64;136,99;0,55
30,06.2019 12:22:32;29.9;4.6;332.7;941.20900683151;312.09000000000003;Module 1,12_6;948.81;137,54;29,53;4,64;137,10;0,44
30,06.2019 12:24:38;29.8;4.7;333.2;942.3386242396502;312.32;Module 1,12_6;949.85;140,06;29,45;4,65;136,83;3,23
30,06.2019 12:26:35;29.7;4.7;333.2;947.2113435219264;312.3;Module 1,12_6;954.67;139,59;29,44;4,67;137,53;2,06
30,06.2019 12:28:34;29.8;4.7;332.7;951.7982196640799;312.3;Module 1,12_6;959.2;140,06;29,52;4,69;138,61;1,45
30,06.2019 12:30:26;29.8;4.7;332.7;953.9983144982307;312.07;Module 1,12_6;961.33;140,06;29,52;4,71;138,93;1,13
