date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:03;29.1;4.4;330.2;903.5839113280718;310.77;Module 1,12_4;911.94;128,04;28,85;4,42;127,66;0,38
30,06.2019 12:01:52;29.1;4.5;330.2;905.6737503677275;310.78;Module 1,12_4;913.96;130,95;28,85;4,43;127,94;3,01
30,06.2019 12:03:43;29.2;4.5;330.2;907.7451402449619;310.93;Module 1,12_4;915.96;131,40;28,84;4,45;128,22;3,18
30,06.2019 12:05:31;29.3;4.5;330.2;908.7732039487951;310.85;Module 1,12_4;916.91;131,85;28,84;4,45;128,36;3,49
30,06.2019 12:07:38;29.2;4.5;330.2;914.0980841941371;311.14;Module 1,12_4;922.18;131,40;28,83;4,48;129,08;2,32
30,06.2019 12:09:31;29.2;4.5;330.2;920.3638648557712;311.14;Module 1,12_4;928.41;131,40;28,82;4,51;129,93;1,47
30,06.2019 12:11:19;29.1;4.6;330.2;925.0201414005494;311;Module 1,12_4;933.02;133,86;28,81;4,53;130,55;3,31
30,06.2019 12:13:12;29.1;4.6;330.2;927.7769643329763;311.25;Module 1,12_4;935.71;133,86;28,80;4,55;130,92;2,94
30,06.2019 12:15:02;29.1;4.6;330.2;929.8867898433666;311.29;Module 1,12_4;937.75;133,86;28,80;4,56;131,21;2,65
30,06.2019 12:16:52;29;4.6;330.2;930.5287169328262;311.49;Module 1,12_4;938.31;133,40;28,80;4,56;131,29;2,11
30,06.2019 12:18:49;29;4.6;330.2;935.6784672437252;311.55;Module 1,12_4;943.41;133,40;28,79;4,58;131,98;1,42
30,06.2019 12:20:43;29;4.6;330.7;940.4691807116226;311.65;Module 1,12_4;948.15;133,40;28,69;4,61;132,20;1,20
30,06.2019 12:22:32;28.9;4.6;330.7;941.20900683151;312.09000000000003;Module 1,12_4;948.81;132,94;28,69;4,61;132,30;0,64
30,06.2019 12:24:38;28.7;4.7;330.7;942.3386242396502;312.32;Module 1,12_4;949.85;134,89;28,69;4,62;132,45;2,44
30,06.2019 12:26:35;28.7;4.7;330.7;947.2113435219264;312.3;Module 1,12_4;954.67;134,89;28,67;4,64;133,10;1,79
30,06.2019 12:28:34;28.7;4.7;330.7;951.7982196640799;312.3;Module 1,12_4;959.2;134,89;28,66;4,66;133,71;1,18
30,06.2019 12:30:26;28.7;4.7;332.2;953.9983144982307;312.07;Module 1,12_4;961.33;134,89;28,39;4,67;132,71;2,18
30,06.2019 12:32:19;28.9;4.7;332.2;957.2213229495992;312.1;Module 1,12_4;964.49;135,83;28,38;4,69;133,13;2,70
