date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:11;36.3;1.37;294;298.7492293611731;285.68;Module 1,2_14;322.08;49,73;35,04;1,38;48,49;1,24
05,11.2019 14:16:05;36.7;1.41;294;358.5498444209999;285.77;Module 1,2_14;386.55;51,75;35,23;1,69;59,48;-7,73
05,11.2019 14:23:52;35.3;1.58;295.5;346.65756084783527;286.1;Module 1,2_14;373.75;55,77;34,93;1,63;56,89;-1,12
05,11.2019 14:25:51;36.8;1.57;295.5;337.14941132517055;286.35;Module 1,2_14;363.51;57,78;34,91;1,58;55,16;2,62
05,11.2019 14:27:45;37.8;3.06;295.5;614.7507930661144;286.71;Module 1,2_14;662.84;115,67;35,25;2,99;105,48;10,19
05,11.2019 14:29:38;34.4;3.71;296;752.3620341579647;287.39;Module 1,2_14;811.25;127,62;35,13;3,69;129,69;-2,07
05,11.2019 14:31:32;34.3;3.59;296;756.6932994799001;288.32;Module 1,2_14;815.96;123,14;35,12;3,71;130,46;-7,32
05,11.2019 14:51:14;36.3;1.63;297.5;422.1948124813405;286.44;Module 1,2_14;455.67;59,17;34,74;2,01;69,98;-10,81
05,11.2019 14:53:07;38.4;3.06;296;730.3255103397753;287.1;Module 1,2_14;788.33;117,50;35,13;3,58;125,80;-8,29
05,11.2019 14:55:00;37.4;1.37;296;355.6896247538384;287.8;Module 1,2_14;383.99;51,24;34,87;1,67;58,40;-7,16
05,11.2019 14:56:53;36.5;1.52;297.5;405.43120067318984;287.98;Module 1,2_14;437.75;55,48;34,71;1,93;66,96;-11,48
05,11.2019 14:58:46;36.5;1.45;297.5;298.6649198910995;288.14;Module 1,2_14;322.52;52,92;34,41;1,39;47,69;5,23
05,11.2019 15:00:39;36.6;1.16;297.5;292.850757815425;288.28;Module 1,2_14;316.29;42,46;34,38;1,36;46,64;-4,19
05,11.2019 15:02:34;36.4;1.28;298;353.1055368941659;288.43;Module 1,2_14;381.43;46,59;34,50;1,66;57,38;-10,79
05,11.2019 15:05:08;37.5;1.95;298;459.6442940172632;288.86;Module 1,2_14;496.63;73,13;34,71;2,20;76,53;-3,41
05,11.2019 15:07:01;34.5;2.2;298;414.55228388115125;289;Module 1,2_14;447.99;75,90;34,64;1,98;68,44;7,46
05,11.2019 15:08:56;34.2;1.72;298;367.1037864721849;289.1;Module 1,2_14;396.79;58,82;34,54;1,73;59,90;-1,08
05,11.2019 15:10:48;36.6;3.5;299;729.6622658491729;289.46;Module 1,2_14;788.82;128,10;34,60;3,58;123,84;4,26
05,11.2019 15:12:41;33.8;2.12;299;452.18896197279395;290.22;Module 1,2_14;488.95;71,66;34,52;2,17;74,83;-3,17
05,11.2019 15:14:34;34.3;3.1;299;644.4418465111922;290.67;Module 1,2_14;696.98;106,33;34,63;3,15;108,92;-2,59
05,11.2019 15:16:27;33.4;2.91;299;582.151229452789;291.03;Module 1,2_14;629.75;97,19;34,62;2,83;97,93;-0,74
05,11.2019 15:18:36;33.3;2.04;299;359.60532124302097;291.22;Module 1,2_14;389.11;67,93;34,34;1,70;58,27;9,66
05,11.2019 15:37:31;36.2;1.83;298;327.9182425347202;287.17;Module 1,2_14;355.83;66,25;34,42;1,54;52,84;13,40
05,11.2019 16:25:08;36.8;1.64;291.9;430.9074304729398;285.92;Module 1,2_14;473.59;60,35;35,76;2,05;73,47;-13,11
05,11.2019 16:27:03;36.9;2.19;293.5;456.1886928878048;286.5;Module 1,2_14;501.75;80,81;35,51;2,18;77,56;3,25
05,11.2019 16:28:55;35.6;2;293.5;423.2855597568684;287.21;Module 1,2_14;465.91;71,20;35,46;2,02;71,52;-0,32
05,11.2019 16:30:48;36.3;1.7;293.5;429.9273981582314;287.94;Module 1,2_14;473.59;61,71;35,48;2,05;72,74;-11,03
05,11.2019 16:32:40;34.8;2.08;294;436.5511107524132;288.53;Module 1,2_14;481.27;72,38;35,39;2,08;73,79;-1,40
05,11.2019 16:34:33;34.5;1.45;294;310.89811024830624;288.92;Module 1,2_14;343.03;50,02;35,09;1,45;50,72;-0,70
05,11.2019 16:36:26;34.3;1.42;295.5;303.6774647125862;289.22;Module 1,2_14;335.35;48,71;34,79;1,41;49,05;-0,35
06,11.2019 10:57:44;37.6;1.88;287.4;365.71300458940453;281.54;Module 1,2_14;412.15;70,69;36,44;1,72;62,64;8,05
06,11.2019 11:05:58;36.8;1.54;289.4;351.50138120390943;282.01;Module 1,2_14;394.23;56,67;36,05;1,65;59,42;-2,74
06,11.2019 11:58:13;35.3;2.2;289.4;517.5628272489732;282.63;Module 1,2_14;568.31;77,66;36,30;2,49;90,51;-12,85
06,11.2019 12:00:06;36.6;2.17;289.4;478.18749168112606;283.29;Module 1,2_14;524.79;79,42;36,27;2,29;83,16;-3,74
06,11.2019 12:01:59;35.8;2.49;289.4;522.7845584008585;283.89;Module 1,2_14;573.43;89,14;36,30;2,52;91,48;-2,34
06,11.2019 12:12:01;34.6;1.59;291.4;320.5759036008858;283.42;Module 1,2_14;350.71;55,01;35,59;1,49;53,13;1,89
06,11.2019 14:35:35;36;1.34;289.9;350.97147864827673;283.26;Module 1,2_14;378.87;48,24;35,95;1,65;59,18;-10,94
06,11.2019 14:37:18;36.4;3.57;289.9;694.005685327734;283.82;Module 1,2_14;749.22;129,95;36,23;3,39;122,87;7,08
06,11.2019 14:39:11;35.3;3.44;291.4;698.4260300042229;284.53;Module 1,2_14;754.05;121,43;35,96;3,42;122,81;-1,38
06,11.2019 14:41:15;35.4;3.32;291.4;682.700586482202;285.42;Module 1,2_14;737.14;117,53;35,97;3,33;119,96;-2,43
06,11.2019 14:45:00;36.8;3.09;293.5;676.8869059938771;285.94;Module 1,2_14;731;113,71;35,59;3,31;117,72;-4,01
06,11.2019 14:46:53;36.3;2.78;293.5;659.7336905406204;286.38;Module 1,2_14;712.55;100,91;35,60;3,22;114,63;-13,71
06,11.2019 14:48:52;35.7;1.42;293.5;393.40516010754146;286.45;Module 1,2_14;424.95;50,69;35,41;1,86;66,03;-15,33
06,11.2019 15:04:09;34.3;1.03;295.5;402.4109987478804;284.07;Module 1,2_14;435.19;35,33;35,07;1,91;67,05;-31,72
06,11.2019 15:18:54;36.3;2.89;293.5;593.1848551809095;284.38;Module 1,2_14;642.55;104,91;35,60;2,88;102,58;2,33
06,11.2019 15:22:44;38.3;2.15;291.9;356.6702025332672;285.28;Module 1,2_14;386.55;82,34;35,61;1,68;59,71;22,64
06,11.2019 15:32:10;35.8;1.32;294;298.307914198042;285.5;Module 1,2_14;323.76;47,26;35,04;1,38;48,41;-1,15
