date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:11;36.4;1.37;302.2;298.7492293611731;285.68;Module 1,2_18;322.08;49,87;36,66;1,38;50,71;-0,84
05,11.2019 14:16:05;37.7;1.41;302.2;358.5498444209999;285.77;Module 1,2_18;386.55;53,16;36,81;1,69;62,15;-8,99
05,11.2019 14:23:52;36;1.58;303.7;346.65756084783527;286.1;Module 1,2_18;373.75;56,88;36,53;1,63;59,49;-2,61
05,11.2019 14:25:51;37.4;1.57;303.7;337.14941132517055;286.35;Module 1,2_18;363.51;58,72;36,51;1,58;57,69;1,03
05,11.2019 14:27:45;38.2;3.06;304.2;614.7507930661144;286.71;Module 1,2_18;662.84;116,89;36,53;3,00;109,49;7,40
05,11.2019 14:29:38;35.8;3.71;304.2;752.3620341579647;287.39;Module 1,2_18;811.25;132,82;36,38;3,70;134,54;-1,72
05,11.2019 14:31:32;34.8;3.59;304.2;756.6932994799001;288.32;Module 1,2_18;815.96;124,93;36,38;3,72;135,32;-10,38
05,11.2019 14:51:14;36.9;1.63;304.2;422.1948124813405;286.44;Module 1,2_18;455.67;60,15;36,55;2,01;73,63;-13,49
05,11.2019 14:53:07;38;3.06;304.2;730.3255103397753;287.1;Module 1,2_18;788.33;116,28;36,41;3,59;130,56;-14,28
05,11.2019 14:55:00;37.5;1.37;305.7;355.6896247538384;287.8;Module 1,2_18;383.99;51,38;36,20;1,68;60,68;-9,30
05,11.2019 14:56:53;36.8;1.52;305.7;405.43120067318984;287.98;Module 1,2_18;437.75;55,94;36,27;1,93;70,01;-14,08
05,11.2019 14:58:46;36.9;1.45;305.7;298.6649198910995;288.14;Module 1,2_18;322.52;53,50;36,05;1,39;49,95;3,56
05,11.2019 15:00:39;36.8;1.16;307.7;292.850757815425;288.28;Module 1,2_18;316.29;42,69;35,68;1,36;48,43;-5,74
05,11.2019 15:02:34;37.2;1.28;307.7;353.1055368941659;288.43;Module 1,2_18;381.43;47,62;35,84;1,66;59,67;-12,05
05,11.2019 15:05:08;37;1.95;308.2;459.6442940172632;288.86;Module 1,2_18;496.63;72,15;35,88;2,21;79,24;-7,09
05,11.2019 15:07:01;35.2;2.2;308.2;414.55228388115125;289;Module 1,2_18;447.99;77,44;35,84;1,98;70,92;6,52
05,11.2019 15:08:56;36.3;1.72;308.2;367.1037864721849;289.1;Module 1,2_18;396.79;62,44;35,78;1,74;62,13;0,30
05,11.2019 15:10:48;36.4;3.5;307.7;729.6622658491729;289.46;Module 1,2_18;788.82;127,40;35,81;3,58;128,37;-0,97
05,11.2019 15:12:41;34.6;2.12;307.7;452.18896197279395;290.22;Module 1,2_18;488.95;73,35;35,96;2,17;78,05;-4,69
05,11.2019 15:14:34;34.1;3.1;308.2;644.4418465111922;290.67;Module 1,2_18;696.98;105,71;35,82;3,15;112,87;-7,16
05,11.2019 15:16:27;34.3;2.91;308.2;582.151229452789;291.03;Module 1,2_18;629.75;99,81;35,87;2,83;101,63;-1,81
05,11.2019 15:18:36;34.3;2.04;308.2;359.60532124302097;291.22;Module 1,2_18;389.11;69,97;35,77;1,70;60,74;9,23
05,11.2019 15:37:31;37.3;1.83;307.7;327.9182425347202;287.17;Module 1,2_18;355.83;68,26;35,79;1,54;54,97;13,29
05,11.2019 16:25:08;34.7;1.64;301.7;430.9074304729398;285.92;Module 1,2_18;473.59;56,91;36,99;2,06;76,09;-19,19
05,11.2019 16:27:03;33.7;2.19;301.7;456.1886928878048;286.5;Module 1,2_18;501.75;73,80;37,01;2,19;80,90;-7,10
06,11.2019 10:57:44;37.8;1.88;295.6;365.71300458940453;281.54;Module 1,2_18;412.15;71,06;37,98;1,72;65,29;5,78
06,11.2019 11:05:58;36.7;1.54;297.1;351.50138120390943;282.01;Module 1,2_18;394.23;56,52;37,69;1,65;62,11;-5,59
06,11.2019 11:58:13;36.6;2.2;297.1;517.5628272489732;282.63;Module 1,2_18;568.31;80,52;37,80;2,50;94,34;-13,82
06,11.2019 12:00:06;37.1;2.17;297.1;478.18749168112606;283.29;Module 1,2_18;524.79;80,51;37,80;2,29;86,75;-6,24
06,11.2019 12:01:59;36.7;2.49;299.6;522.7845584008585;283.89;Module 1,2_18;573.43;91,38;37,38;2,52;94,34;-2,96
06,11.2019 12:12:01;35.1;1.59;300.2;320.5759036008858;283.42;Module 1,2_18;350.71;55,81;37,08;1,49;55,35;0,46
06,11.2019 14:35:35;37.3;1.34;299.6;350.97147864827673;283.26;Module 1,2_18;378.87;49,98;37,25;1,65;61,37;-11,39
06,11.2019 14:37:18;37.1;3.57;299.6;694.005685327734;283.82;Module 1,2_18;749.22;132,45;37,24;3,40;126,53;5,92
06,11.2019 14:39:11;36.3;3.44;300.2;698.4260300042229;284.53;Module 1,2_18;754.05;124,87;37,13;3,42;127,02;-2,15
06,11.2019 14:41:15;36.6;3.32;300.2;682.700586482202;285.42;Module 1,2_18;737.14;121,51;37,15;3,34;124,11;-2,59
06,11.2019 14:45:00;37.1;3.09;301.7;676.8869059938771;285.94;Module 1,2_18;731;114,64;36,90;3,31;122,22;-7,58
06,11.2019 14:46:53;36.6;2.78;301.7;659.7336905406204;286.38;Module 1,2_18;712.55;101,75;36,92;3,22;119,05;-17,30
06,11.2019 14:48:52;34.1;1.42;303.7;393.40516010754146;286.45;Module 1,2_18;424.95;48,42;36,61;1,87;68,35;-19,93
06,11.2019 15:04:09;34.6;1.03;303.7;402.4109987478804;284.07;Module 1,2_18;435.19;35,64;36,62;1,91;70,06;-34,42
06,11.2019 15:18:54;36.9;2.89;301.7;593.1848551809095;284.38;Module 1,2_18;642.55;106,64;36,98;2,89;106,69;-0,05
06,11.2019 15:22:44;38.8;2.15;301.7;356.6702025332672;285.28;Module 1,2_18;386.55;83,42;36,90;1,68;61,92;21,50
06,11.2019 15:32:10;35.1;1.32;302.2;298.307914198042;285.5;Module 1,2_18;323.76;46,33;36,66;1,38;50,63;-4,29
06,11.2019 16:53:52;40.4;0.66;299.6;325.5489613635505;283.05;Module 1,2_18;363.51;26,66;37,20;1,52;56,45;-29,79
07,11.2019 10:50:23;39.8;1.21;291.6;311.46756979936646;283.11;Module 1,2_18;353.27;48,16;38,55;1,44;55,47;-7,32
07,11.2019 10:52:47;38.7;1.42;295.6;311.98040402536105;283.38;Module 1,2_18;353.27;54,95;37,86;1,45;54,71;0,25
07,11.2019 10:54:40;37;1.52;295.6;316.89866407845244;283.49;Module 1,2_18;358.39;56,24;37,87;1,47;55,68;0,56
07,11.2019 10:56:32;36.8;1.55;295.6;324.0812268503122;283.52;Module 1,2_18;366.07;57,04;37,89;1,51;57,09;-0,05
07,11.2019 10:58:26;36.9;1.49;295.6;322.2010275693457;283.64;Module 1,2_18;363.51;54,98;37,88;1,50;56,72;-1,74
07,11.2019 11:00:23;37.4;1.51;295.6;336.21831088850314;283.62;Module 1,2_18;378.87;56,47;37,91;1,57;59,48;-3,01
07,11.2019 11:02:16;37.1;1.63;296.1;347.9695859147124;283.73;Module 1,2_18;391.67;60,47;37,85;1,63;61,67;-1,20
07,11.2019 11:04:09;36.4;1.69;296.1;352.90615162995783;283.82;Module 1,2_18;396.79;61,52;37,87;1,65;62,64;-1,12
07,11.2019 11:06:02;36.3;1.7;296.1;357.8433521292925;283.81;Module 1,2_18;401.91;61,71;37,88;1,68;63,61;-1,90
07,11.2019 11:08:31;36;1.75;297.1;365.1824633819827;283.77;Module 1,2_18;409.59;63,00;37,71;1,72;64,78;-1,78
07,11.2019 11:10:24;36.3;1.74;297.1;374.6912240517853;283.8;Module 1,2_18;419.83;63,16;37,73;1,77;66,64;-3,48
07,11.2019 11:12:17;35.9;1.82;297.1;381.9223906932514;283.89;Module 1,2_18;427.51;65,34;37,73;1,80;68,05;-2,71
