date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:11;36.5;1.37;294;298.7492293611731;285.68;Module 1,2_13;322.08;50,01;35,94;1,39;49,79;0,22
05,11.2019 14:16:05;36.9;1.41;294.5;358.5498444209999;285.77;Module 1,2_13;386.55;52,03;36,02;1,69;60,91;-8,88
05,11.2019 14:23:52;36.3;1.58;294.5;346.65756084783527;286.1;Module 1,2_13;373.75;57,35;35,99;1,63;58,68;-1,32
05,11.2019 14:25:51;37;1.57;296;337.14941132517055;286.35;Module 1,2_13;363.51;58,09;35,70;1,58;56,51;1,58
05,11.2019 14:27:45;37.6;3.06;296;614.7507930661144;286.71;Module 1,2_13;662.84;115,06;35,93;3,00;107,77;7,29
05,11.2019 14:29:38;34.8;3.71;296;752.3620341579647;287.39;Module 1,2_13;811.25;129,11;35,84;3,70;132,62;-3,51
05,11.2019 14:31:32;35.3;3.59;296;756.6932994799001;288.32;Module 1,2_13;815.96;126,73;35,83;3,72;133,40;-6,67
05,11.2019 14:51:14;37;1.63;296;422.1948124813405;286.44;Module 1,2_13;455.67;60,31;35,87;2,02;72,33;-12,02
05,11.2019 14:53:07;38.2;3.06;296;730.3255103397753;287.1;Module 1,2_13;788.33;116,89;35,86;3,59;128,67;-11,78
05,11.2019 14:55:00;36.9;1.37;298;355.6896247538384;287.8;Module 1,2_13;383.99;50,55;35,40;1,68;59,42;-8,87
05,11.2019 14:56:53;36.4;1.52;298;405.43120067318984;287.98;Module 1,2_13;437.75;55,33;35,49;1,93;68,59;-13,26
05,11.2019 14:58:46;35.8;1.45;298;298.6649198910995;288.14;Module 1,2_13;322.52;51,91;35,23;1,39;48,90;3,01
05,11.2019 15:00:39;36.6;1.16;298;292.850757815425;288.28;Module 1,2_13;316.29;42,46;35,20;1,36;47,82;-5,37
05,11.2019 15:02:34;36.3;1.28;298;353.1055368941659;288.43;Module 1,2_13;381.43;46,46;35,39;1,67;58,95;-12,48
05,11.2019 15:05:08;36.8;1.95;298.5;459.6442940172632;288.86;Module 1,2_13;496.63;71,76;35,47;2,21;78,37;-6,61
05,11.2019 15:07:01;34.8;2.2;298.5;414.55228388115125;289;Module 1,2_13;447.99;76,56;35,41;1,98;70,11;6,45
05,11.2019 15:08:56;36.1;1.72;298.5;367.1037864721849;289.1;Module 1,2_13;396.79;62,09;35,34;1,74;61,39;0,70
05,11.2019 15:10:48;36.6;3.5;298.5;729.6622658491729;289.46;Module 1,2_13;788.82;128,10;35,42;3,59;127,05;1,05
05,11.2019 15:12:41;34.1;2.12;300;452.18896197279395;290.22;Module 1,2_13;488.95;72,29;35,20;2,17;76,46;-4,17
05,11.2019 15:14:34;34.5;3.1;300;644.4418465111922;290.67;Module 1,2_13;696.98;106,95;35,22;3,15;111,06;-4,11
05,11.2019 15:16:27;33.8;2.91;300;582.151229452789;291.03;Module 1,2_13;629.75;98,36;35,23;2,84;99,93;-1,57
05,11.2019 15:18:36;33.9;2.04;300;359.60532124302097;291.22;Module 1,2_13;389.11;69,16;35,05;1,70;59,59;9,56
05,11.2019 15:37:31;37.5;1.83;300;327.9182425347202;287.17;Module 1,2_13;355.83;68,63;34,97;1,54;53,80;14,82
05,11.2019 16:25:08;36.1;1.64;292;430.9074304729398;285.92;Module 1,2_13;473.59;59,20;36,59;2,06;75,29;-16,09
05,11.2019 16:27:03;36.1;2.19;292;456.1886928878048;286.5;Module 1,2_13;501.75;79,06;36,61;2,19;80,06;-1,00
05,11.2019 16:28:55;36.1;2;292;423.2855597568684;287.21;Module 1,2_13;465.91;72,20;36,57;2,02;73,85;-1,65
05,11.2019 16:30:48;36.1;1.7;292;429.9273981582314;287.94;Module 1,2_13;473.59;61,37;36,58;2,05;75,10;-13,73
05,11.2019 16:32:40;36.1;2.08;292;436.5511107524132;288.53;Module 1,2_13;481.27;75,09;36,59;2,09;76,36;-1,27
05,11.2019 16:34:33;36.1;1.45;292;310.89811024830624;288.92;Module 1,2_13;343.03;52,34;36,34;1,45;52,53;-0,19
05,11.2019 16:36:26;36.1;1.42;292;303.6774647125862;289.22;Module 1,2_13;335.35;51,26;36,31;1,41;51,16;0,10
06,11.2019 11:05:58;36.1;1.54;287.9;351.50138120390943;282.01;Module 1,2_13;394.23;55,59;37,17;1,65;61,31;-5,72
06,11.2019 11:58:13;35.7;2.2;289.9;517.5628272489732;282.63;Module 1,2_13;568.31;78,54;37,01;2,50;92,47;-13,93
06,11.2019 12:00:06;36.8;2.17;290.4;478.18749168112606;283.29;Module 1,2_13;524.79;79,86;36,91;2,30;84,81;-4,95
06,11.2019 12:01:59;36.5;2.49;290.4;522.7845584008585;283.89;Module 1,2_13;573.43;90,89;36,92;2,53;93,25;-2,36
06,11.2019 12:12:01;35;1.59;292;320.5759036008858;283.42;Module 1,2_13;350.71;55,65;36,37;1,50;54,37;1,28
06,11.2019 14:35:35;37.1;1.34;292;350.97147864827673;283.26;Module 1,2_13;378.87;49,71;36,45;1,65;60,14;-10,43
06,11.2019 14:37:18;36.5;3.57;292;694.005685327734;283.82;Module 1,2_13;749.22;130,31;36,58;3,40;124,40;5,91
06,11.2019 14:39:11;35.8;3.44;292;698.4260300042229;284.53;Module 1,2_13;754.05;123,15;36,58;3,42;125,21;-2,06
06,11.2019 14:41:15;36.2;3.32;292;682.700586482202;285.42;Module 1,2_13;737.14;120,18;36,59;3,34;122,32;-2,14
