date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:11;36.1;1.37;293.5;298.7492293611731;285.68;Module 1,2_1;322.08;49,46;36,46;1,39;50,81;-1,36
05,11.2019 14:16:05;35.4;1.41;293.5;358.5498444209999;285.77;Module 1,2_1;386.55;49,91;36,62;1,70;62,12;-12,21
05,11.2019 14:23:52;36.3;1.58;294.5;346.65756084783527;286.1;Module 1,2_1;373.75;57,35;36,42;1,64;59,61;-2,25
05,11.2019 14:25:51;36.8;1.57;294.5;337.14941132517055;286.35;Module 1,2_1;363.51;57,78;36,40;1,59;57,82;-0,04
05,11.2019 14:27:45;36.8;3.06;296;614.7507930661144;286.71;Module 1,2_1;662.84;112,61;36,34;2,99;108,82;3,79
05,11.2019 14:51:14;35.9;1.63;296;422.1948124813405;286.44;Module 1,2_1;455.67;58,52;36,28;2,02;73,30;-14,78
05,11.2019 14:53:07;39.2;3.06;296;730.3255103397753;287.1;Module 1,2_1;788.33;119,95;36,27;3,58;129,78;-9,83
05,11.2019 14:56:53;27.1;1.52;293.5;405.43120067318984;287.98;Module 1,2_1;437.75;41,19;36,70;1,93;70,97;-29,77
05,11.2019 14:58:46;33.2;1.45;293.5;298.6649198910995;288.14;Module 1,2_1;322.52;48,14;36,46;1,39;50,80;-2,66
05,11.2019 15:00:39;36;1.16;296.5;292.850757815425;288.28;Module 1,2_1;316.29;41,76;35,91;1,37;49,04;-7,28
05,11.2019 15:02:34;36.7;1.28;296.5;353.1055368941659;288.43;Module 1,2_1;381.43;46,98;36,08;1,67;60,28;-13,30
05,11.2019 15:05:08;37.7;1.95;298.5;459.6442940172632;288.86;Module 1,2_1;496.63;73,52;35,88;2,21;79,34;-5,83
05,11.2019 15:07:01;34.9;2.2;298.5;414.55228388115125;289;Module 1,2_1;447.99;76,78;35,84;1,98;71,06;5,72
05,11.2019 15:08:56;36.3;1.72;298.5;367.1037864721849;289.1;Module 1,2_1;396.79;62,44;35,76;1,74;62,32;0,12
05,11.2019 15:10:48;35.7;3.5;300;729.6622658491729;289.46;Module 1,2_1;788.82;124,95;35,57;3,58;127,26;-2,31
05,11.2019 15:12:41;34;2.12;300;452.18896197279395;290.22;Module 1,2_1;488.95;72,08;35,61;2,17;77,43;-5,35
05,11.2019 15:14:34;33.7;3.1;300;644.4418465111922;290.67;Module 1,2_1;696.98;104,47;35,63;3,15;112,12;-7,65
05,11.2019 15:16:27;33.6;2.91;300;582.151229452789;291.03;Module 1,2_1;629.75;97,78;35,65;2,83;100,96;-3,19
05,11.2019 15:18:36;33.8;2.04;300;359.60532124302097;291.22;Module 1,2_1;389.11;68,95;35,48;1,71;60,52;8,44
05,11.2019 15:37:31;37.5;1.83;298.5;327.9182425347202;287.17;Module 1,2_1;355.83;68,63;35,66;1,54;55,08;13,54
05,11.2019 16:25:08;36.7;1.64;292.4;430.9074304729398;285.92;Module 1,2_1;473.59;60,19;36,92;2,06;76,13;-15,94
