date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:34:57;34;3.31;296.5;535.0456828259979;289;Module 2,4_4;540.15;112,54;35,77;2,57;91,79;20,75
30,09.2019 11:40:44;34.6;2.28;297;456.7548377010259;289.42;Module 2,4_4;460.79;78,89;35,63;2,16;76,88;2,01
30,09.2019 11:48:49;35;1.37;297;373.34847557371705;290.06;Module 2,4_4;376.31;47,95;35,47;1,72;61,12;-13,17
30,09.2019 11:50:45;35.2;2.2;298.5;800.9484705378322;290.32;Module 2,4_4;807.14;77,44;35,30;3,95;139,63;-62,19
30,09.2019 11:52:41;34.5;2.77;298.5;531.0296426446814;290.35;Module 2,4_4;535.03;95,56;35,42;2,55;90,23;5,34
30,09.2019 11:58:20;32.6;1.56;298.5;518.6073420213097;290.32;Module 2,4_4;522.23;50,86;35,41;2,48;87,92;-37,06
30,09.2019 12:00:14;37.1;1.61;299;303.27464271463276;290.6;Module 2,4_4;305.34;59,73;34,87;1,36;47,46;12,27
30,09.2019 12:02:09;28.9;1.94;299;437.406514630706;290.74;Module 2,4_4;440.31;56,07;35,25;2,06;72,59;-16,53
30,09.2019 12:06:37;32.9;1.64;299;361.2508965319164;291.38;Module 2,4_4;363.51;53,96;35,09;1,66;58,33;-4,38
30,09.2019 12:08:30;33.9;4.96;301;994.8827931531351;292.21;Module 2,4_4;1000.95;168,14;34,62;4,97;171,91;-3,76
30,09.2019 12:10:24;35.8;4.46;301;775.9462565241415;292.64;Module 2,4_4;780.56;159,67;34,90;3,83;133,55;26,12
30,09.2019 12:16:10;34.8;1.45;304.5;319.1224310885669;292.63;Module 2,4_4;320.88;50,46;33,96;1,45;49,25;1,21
30,09.2019 12:18:17;32.8;1.69;304.5;369.21269204527664;292.21;Module 2,4_4;371.19;55,43;34,13;1,71;58,39;-2,96
30,09.2019 12:22:08;34.3;3.63;304.5;450.81499890015124;291.96;Module 2,4_4;453.11;124,51;34,29;2,14;73,25;51,26
30,09.2019 12:27:55;34.3;2.15;304.5;598.7632318364989;292.17;Module 2,4_4;601.59;73,74;34,38;2,91;99,95;-26,21
30,09.2019 12:43:22;34.8;2.22;301;627.3115483705403;290.98;Module 2,4_4;629.75;77,26;34,99;3,05;106,80;-29,55
30,09.2019 12:47:14;34.6;4.59;301;948.888155590138;291.57;Module 2,4_4;952.41;158,81;34,69;4,73;163,96;-5,15
30,09.2019 12:49:09;34.2;4.91;302.5;1025.3886553006691;292.55;Module 2,4_4;1029.11;167,92;34,30;5,13;175,85;-7,93
30,09.2019 12:53:09;34.2;4.89;302.5;1000.0426507465223;292.79;Module 2,4_4;1003.51;167,24;34,34;4,99;171,54;-4,30
30,09.2019 12:55:02;33.4;5.02;304.5;1002.6654783730037;293.22;Module 2,4_4;1006.07;167,67;33,99;5,01;170,30;-2,63
30,09.2019 12:56:55;33;3.25;304.5;609.801426826376;293.32;Module 2,4_4;611.83;107,25;34,38;2,97;101,93;5,32
30,09.2019 12:58:48;31;4.83;304.5;838.7651225979533;293.38;Module 2,4_4;841.5;149,73;34,22;4,16;142,27;7,46
30,09.2019 13:00:40;25.9;1.43;306.5;446.5619154723282;293.5;Module 2,4_4;447.99;37,04;33,93;2,12;71,81;-34,77
30,09.2019 13:04:35;33.7;2.09;306.5;382.81269292370933;292.6;Module 2,4_4;383.99;70,43;33,80;1,78;60,32;10,11
30,09.2019 13:06:32;37.2;5;306.5;1089.8199968344607;292.54;Module 2,4_4;1093.11;186,00;33,51;5,46;183,03;2,97
30,09.2019 13:08:15;35.1;2.17;306.5;464.5296605631035;293.2;Module 2,4_4;465.91;76,17;33,95;2,21;75,04;1,13
30,09.2019 13:10:15;34.4;1.71;306.5;347.13666433813677;293.57;Module 2,4_4;348.15;58,82;33,70;1,60;53,88;4,95
30,09.2019 13:16:00;33.7;1.44;306.5;302.15835233790693;292.55;Module 2,4_4;303;48,53;33,52;1,36;45,75;2,78
30,09.2019 13:17:56;35.4;4.85;306.5;1143.729249760669;292.67;Module 2,4_4;1146.87;171,69;33,41;5,74;191,85;-20,16
