date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:34:57;35.7;3.31;292.5;535.0456828259979;289;Module 2,4_8;540.15;118,17;35,99;2,56;92,03;26,14
30,09.2019 11:40:44;35.5;2.28;293.5;456.7548377010259;289.42;Module 2,4_8;460.79;80,94;35,73;2,15;76,83;4,11
30,09.2019 11:48:49;35.6;1.37;293.5;373.34847557371705;290.06;Module 2,4_8;376.31;48,77;35,54;1,72;61,01;-12,24
30,09.2019 11:50:45;36.3;2.2;296;800.9484705378322;290.32;Module 2,4_8;807.14;79,86;35,37;3,95;139,54;-59,68
30,09.2019 11:52:41;34.7;2.77;296;531.0296426446814;290.35;Module 2,4_8;535.03;96,12;35,37;2,54;89,85;6,27
30,09.2019 11:58:20;34.9;1.56;296;518.6073420213097;290.32;Module 2,4_8;522.23;54,44;35,36;2,48;87,54;-33,09
30,09.2019 12:00:14;35.9;1.61;296.5;303.27464271463276;290.6;Module 2,4_8;305.34;57,80;34,73;1,36;47,13;10,67
30,09.2019 12:02:09;36.7;1.94;296.5;437.406514630706;290.74;Module 2,4_8;440.31;71,20;35,16;2,05;72,20;-1,01
30,09.2019 12:06:37;36.2;1.64;296.5;361.2508965319164;291.38;Module 2,4_8;363.51;59,37;34,96;1,66;57,97;1,40
30,09.2019 12:08:30;34.8;4.96;296.5;994.8827931531351;292.21;Module 2,4_8;1000.95;172,61;35,11;4,95;173,92;-1,31
30,09.2019 12:10:24;34.2;4.46;296.5;775.9462565241415;292.64;Module 2,4_8;780.56;152,53;35,30;3,82;134,68;17,85
30,09.2019 12:16:10;34.3;1.45;300;319.1224310885669;292.63;Module 2,4_8;320.88;49,73;34,17;1,44;49,34;0,40
30,09.2019 12:18:17;34.2;1.69;300;369.21269204527664;292.21;Module 2,4_8;371.19;57,80;34,36;1,70;58,54;-0,74
30,09.2019 12:22:08;34.3;3.63;300.5;450.81499890015124;291.96;Module 2,4_8;453.11;124,51;34,47;2,13;73,36;51,15
30,09.2019 12:27:55;34.3;2.15;300;598.7632318364989;292.17;Module 2,4_8;601.59;73,74;34,70;2,90;100,55;-26,81
30,09.2019 12:43:22;36.5;2.22;298;627.3115483705403;290.98;Module 2,4_8;629.75;81,03;35,06;3,04;106,73;-25,70
30,09.2019 12:47:14;36.7;4.59;298;948.888155590138;291.57;Module 2,4_8;952.41;168,45;34,90;4,72;164,58;3,87
30,09.2019 12:49:09;34.9;4.91;298;1025.3886553006691;292.55;Module 2,4_8;1029.11;171,36;34,81;5,11;178,01;-6,65
30,09.2019 12:53:09;34.9;4.89;298;1000.0426507465223;292.79;Module 2,4_8;1003.51;170,66;34,84;4,98;173,58;-2,92
30,09.2019 12:55:02;34.5;5.02;300;1002.6654783730037;293.22;Module 2,4_8;1006.07;173,19;34,48;5,00;172,35;0,84
30,09.2019 12:56:55;33.8;3.25;300;609.801426826376;293.32;Module 2,4_8;611.83;109,85;34,70;2,96;102,55;7,30
30,09.2019 12:58:48;33.5;4.83;300;838.7651225979533;293.38;Module 2,4_8;841.5;161,81;34,64;4,15;143,63;18,18
30,09.2019 13:00:40;33.3;1.43;300;446.5619154723282;293.5;Module 2,4_8;447.99;47,62;34,55;2,11;72,75;-25,13
30,09.2019 13:04:35;34;2.09;302.1;382.81269292370933;292.6;Module 2,4_8;383.99;71,06;34,02;1,78;60,46;10,60
30,09.2019 13:06:32;37.2;5;300.5;1089.8199968344607;292.54;Module 2,4_8;1093.11;186,00;34,29;5,45;186,91;-0,91
30,09.2019 13:08:15;34.2;2.17;300.5;464.5296605631035;293.2;Module 2,4_8;465.91;74,21;34,49;2,20;75,87;-1,66
30,09.2019 13:10:15;32.8;1.71;302.1;347.13666433813677;293.57;Module 2,4_8;348.15;56,09;33,91;1,59;53,97;2,11
30,09.2019 13:16:00;34.4;1.44;302.1;302.15835233790693;292.55;Module 2,4_8;303;49,54;33,71;1,36;45,80;3,74
30,09.2019 13:17:56;36.6;4.85;300.5;1143.729249760669;292.67;Module 2,4_8;1146.87;177,51;34,22;5,73;196,08;-18,57
30,09.2019 13:19:50;36.5;5.03;300.5;1143.770329220153;293.5;Module 2,4_8;1146.87;183,59;34,22;5,73;196,08;-12,49
30,09.2019 13:21:56;33.9;1.67;302.1;365.0939810956508;293.64;Module 2,4_8;366.07;56,61;33,97;1,69;57,24;-0,63
30,09.2019 13:23:57;36.1;3.57;302.1;1034.0589198740124;293.62;Module 2,4_8;1036.79;128,88;34,08;5,16;175,94;-47,06
30,09.2019 13:38:58;36.8;1.59;300;337.0693758744628;291.88;Module 2,4_8;337.91;58,51;34,25;1,54;52,64;5,88
30,09.2019 13:40:53;34.8;1.56;300;303.63492589829127;292.3;Module 2,4_8;304.39;54,29;34,10;1,36;46,50;7,79
30,09.2019 13:42:51;35.8;5.06;300;1031.6692051667756;292.65;Module 2,4_8;1034.23;181,15;34,45;5,15;177,37;3,78
30,09.2019 13:44:54;34.4;5.09;300;1031.6711126472615;293.35;Module 2,4_8;1034.23;175,10;34,45;5,15;177,37;-2,27
30,09.2019 13:46:47;34.3;5.28;300;1092.9580735571267;294.4;Module 2,4_8;1095.67;181,10;34,38;5,47;187,91;-6,80
30,09.2019 13:48:48;33.4;5.27;300.5;1144.0269963463834;295.56;Module 2,4_8;1146.87;176,02;34,22;5,73;196,13;-20,11
30,09.2019 13:50:53;32.5;1.68;300.5;347.2845419840987;296.03;Module 2,4_8;348.15;54,60;34,20;1,59;54,39;0,21
