date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:34:57;35.4;3.31;297.1;535.0456828259979;289;Module 2,4_2;540.15;117,17;36,07;2,56;92,44;24,73
30,09.2019 11:40:44;35.8;2.28;297.1;456.7548377010259;289.42;Module 2,4_2;460.79;81,62;36,05;2,15;77,66;3,97
30,09.2019 11:48:49;35;1.37;299.6;373.34847557371705;290.06;Module 2,4_2;376.31;47,95;35,48;1,72;61,14;-13,19
30,09.2019 11:50:45;36.6;2.2;299.6;800.9484705378322;290.32;Module 2,4_2;807.14;80,52;35,41;3,95;139,88;-59,36
30,09.2019 11:52:41;34.7;2.77;299.6;531.0296426446814;290.35;Module 2,4_2;535.03;96,12;35,63;2,55;90,69;5,43
30,09.2019 11:58:20;35;1.56;301.6;518.6073420213097;290.32;Module 2,4_2;522.23;54,60;35,29;2,48;87,60;-33,00
30,09.2019 12:00:14;34.9;1.61;301.6;303.27464271463276;290.6;Module 2,4_2;305.34;56,19;34,91;1,36;47,51;8,68
30,09.2019 12:02:09;36.1;1.94;301.6;437.406514630706;290.74;Module 2,4_2;440.31;70,03;35,24;2,06;72,56;-2,53
30,09.2019 12:06:37;35.4;1.64;301.6;361.2508965319164;291.38;Module 2,4_2;363.51;58,06;35,11;1,66;58,36;-0,31
30,09.2019 12:08:30;36.2;4.96;303.6;994.8827931531351;292.21;Module 2,4_2;1000.95;179,55;34,38;4,96;170,56;9,00
30,09.2019 12:10:24;34.8;4.46;303.6;775.9462565241415;292.64;Module 2,4_2;780.56;155,21;34,75;3,82;132,91;22,30
30,09.2019 12:16:10;33.1;1.45;304.1;319.1224310885669;292.63;Module 2,4_2;320.88;47,99;34,54;1,45;49,95;-1,96
30,09.2019 12:18:17;34.3;1.69;306.1;369.21269204527664;292.21;Module 2,4_2;371.19;57,97;34,33;1,71;58,69;-0,72
30,09.2019 12:22:08;34.3;3.63;306.1;450.81499890015124;291.96;Module 2,4_2;453.11;124,51;34,46;2,13;73,56;50,95
30,09.2019 12:27:55;34.4;2.15;305.6;598.7632318364989;292.17;Module 2,4_2;601.59;73,96;34,57;2,90;100,42;-26,46
30,09.2019 12:43:22;36;2.22;303.6;627.3115483705403;290.98;Module 2,4_2;629.75;79,92;34,91;3,05;106,51;-26,59
30,09.2019 12:47:14;36;4.59;303.6;948.888155590138;291.57;Module 2,4_2;952.41;165,24;34,47;4,72;162,78;2,46
30,09.2019 12:49:09;34.7;4.91;303.6;1025.3886553006691;292.55;Module 2,4_2;1029.11;170,38;34,32;5,12;175,68;-5,30
30,09.2019 12:53:09;34.8;4.89;304.1;1000.0426507465223;292.79;Module 2,4_2;1003.51;170,17;34,28;4,99;171,01;-0,84
30,09.2019 12:55:02;33.9;5.02;304.1;1002.6654783730037;293.22;Module 2,4_2;1006.07;170,18;34,27;5,00;171,45;-1,27
30,09.2019 12:56:55;33.7;3.25;306.1;609.801426826376;293.32;Module 2,4_2;611.83;109,53;34,48;2,96;102,15;7,37
30,09.2019 12:58:48;33.2;4.83;306.1;838.7651225979533;293.38;Module 2,4_2;841.5;160,36;34,23;4,15;142,15;18,20
30,09.2019 13:00:40;34.1;1.43;306.1;446.5619154723282;293.5;Module 2,4_2;447.99;48,76;34,46;2,11;72,78;-24,02
30,09.2019 13:04:35;33.7;2.09;307.6;382.81269292370933;292.6;Module 2,4_2;383.99;70,43;34,09;1,78;60,76;9,67
30,09.2019 13:06:32;34.8;5;307.6;1089.8199968344607;292.54;Module 2,4_2;1093.11;174,00;33,49;5,46;182,71;-8,71
30,09.2019 13:08:15;36;2.17;307.6;464.5296605631035;293.2;Module 2,4_2;465.91;78,12;34,21;2,21;75,52;2,60
30,09.2019 13:10:15;35.6;1.71;307.6;347.13666433813677;293.57;Module 2,4_2;348.15;60,88;34,01;1,60;54,29;6,59
30,09.2019 13:16:00;34.5;1.44;307.6;302.15835233790693;292.55;Module 2,4_2;303;49,68;33,85;1,36;46,12;3,56
30,09.2019 13:17:56;34.6;4.85;307.6;1143.729249760669;292.67;Module 2,4_2;1146.87;167,81;33,38;5,73;191,36;-23,55
30,09.2019 13:19:50;35.3;5.03;307.6;1143.770329220153;293.5;Module 2,4_2;1146.87;177,56;33,38;5,73;191,37;-13,81
30,09.2019 13:21:56;33.7;1.67;307.6;365.0939810956508;293.64;Module 2,4_2;366.07;56,28;34,05;1,69;57,55;-1,27
30,09.2019 13:23:57;33.9;3.57;307.6;1034.0589198740124;293.62;Module 2,4_2;1036.79;121,02;33,61;5,17;173,66;-52,64
30,09.2019 13:38:58;36.5;1.59;304.1;337.0693758744628;291.88;Module 2,4_2;337.91;58,04;34,59;1,54;53,27;4,77
30,09.2019 13:40:53;34.1;1.56;304.1;303.63492589829127;292.3;Module 2,4_2;304.39;53,20;34,48;1,37;47,09;6,11
30,09.2019 13:42:51;36;5.06;304.1;1031.6692051667756;292.65;Module 2,4_2;1034.23;182,16;34,22;5,15;176,30;5,86
30,09.2019 13:44:54;34.2;5.09;304.1;1031.6711126472615;293.35;Module 2,4_2;1034.23;174,08;34,22;5,15;176,30;-2,22
30,09.2019 13:46:47;33.7;5.28;304.1;1092.9580735571267;294.4;Module 2,4_2;1095.67;177,94;34,09;5,47;186,44;-8,50
30,09.2019 13:48:48;33.2;5.27;304.1;1144.0269963463834;295.56;Module 2,4_2;1146.87;174,96;33,98;5,73;194,79;-19,83
