date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:34:57;34.7;3.31;293.6;535.0456828259979;289;Module 2,4_14;540.15;114,86;35,29;2,57;90,70;24,15
30,09.2019 11:40:44;34.7;2.28;295.1;456.7548377010259;289.42;Module 2,4_14;460.79;79,12;34,89;2,16;75,49;3,63
30,09.2019 11:48:49;33.6;1.37;295.1;373.34847557371705;290.06;Module 2,4_14;376.31;46,03;34,66;1,73;59,93;-13,90
30,09.2019 11:50:45;34;2.2;297.2;800.9484705378322;290.32;Module 2,4_14;807.14;74,80;34,75;3,96;137,75;-62,95
30,09.2019 11:52:41;34.2;2.77;297.2;531.0296426446814;290.35;Module 2,4_14;535.03;94,73;34,63;2,55;88,46;6,28
30,09.2019 11:58:20;33.3;1.56;297.2;518.6073420213097;290.32;Module 2,4_14;522.23;51,95;34,62;2,49;86,17;-34,22
30,09.2019 12:00:14;32.9;1.61;297.2;303.27464271463276;290.6;Module 2,4_14;305.34;52,97;33,98;1,37;46,45;6,52
30,09.2019 12:02:09;35.8;1.94;297.7;437.406514630706;290.74;Module 2,4_14;440.31;69,45;34,38;2,07;71,02;-1,57
30,09.2019 12:06:37;35.6;1.64;297.7;361.2508965319164;291.38;Module 2,4_14;363.51;58,38;34,16;1,67;57,00;1,38
30,09.2019 12:08:30;34.2;4.96;297.7;994.8827931531351;292.21;Module 2,4_14;1000.95;169,63;34,57;4,98;172,07;-2,44
30,09.2019 12:10:24;36.2;4.46;299.2;775.9462565241415;292.64;Module 2,4_14;780.56;161,45;34,40;3,84;131,93;29,52
30,09.2019 12:16:10;32.6;1.45;299.2;319.1224310885669;292.63;Module 2,4_14;320.88;47,27;33,70;1,45;48,92;-1,65
30,09.2019 12:18:17;33.5;1.69;300.7;369.21269204527664;292.21;Module 2,4_14;371.19;56,61;33,63;1,71;57,66;-1,05
30,09.2019 12:22:08;37.6;3.63;300.7;450.81499890015124;291.96;Module 2,4_14;453.11;136,49;33,87;2,14;72,46;64,03
30,09.2019 12:27:55;33;2.15;300.7;598.7632318364989;292.17;Module 2,4_14;601.59;70,95;34,07;2,91;99,22;-28,27
30,09.2019 12:43:22;34.3;2.22;299.2;627.3115483705403;290.98;Module 2,4_14;629.75;76,15;34,37;3,06;105,13;-28,98
30,09.2019 12:47:14;35.4;4.59;299.2;948.888155590138;291.57;Module 2,4_14;952.41;162,49;34,34;4,74;162,70;-0,21
