date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:34:57;35.2;3.31;295;535.0456828259979;289;Module 2,4_1;540.15;116,51;35,80;2,57;91,92;24,59
30,09.2019 11:40:44;35.3;2.28;295.5;456.7548377010259;289.42;Module 2,4_1;460.79;80,48;35,63;2,16;76,91;3,57
30,09.2019 11:48:49;36.5;1.37;297;373.34847557371705;290.06;Module 2,4_1;376.31;50,01;35,16;1,73;60,70;-10,69
30,09.2019 11:50:45;35.2;2.2;297;800.9484705378322;290.32;Module 2,4_1;807.14;77,44;35,45;3,96;140,32;-62,88
30,09.2019 11:52:41;33.8;2.77;297.5;531.0296426446814;290.35;Module 2,4_1;535.03;93,63;35,36;2,55;90,15;3,48
30,09.2019 11:58:20;34.8;1.56;299;518.6073420213097;290.32;Module 2,4_1;522.23;54,29;35,09;2,49;87,23;-32,94
30,09.2019 12:00:14;34.9;1.61;299;303.27464271463276;290.6;Module 2,4_1;305.34;56,19;34,53;1,36;47,09;9,09
30,09.2019 12:02:09;31.9;1.94;299;437.406514630706;290.74;Module 2,4_1;440.31;61,89;34,97;2,06;72,12;-10,24
30,09.2019 12:06:37;34.3;1.64;299.5;361.2508965319164;291.38;Module 2,4_1;363.51;56,25;34,68;1,67;57,78;-1,53
30,09.2019 12:08:30;33.7;4.96;300.5;994.8827931531351;292.21;Module 2,4_1;1000.95;167,15;34,66;4,97;172,39;-5,24
30,09.2019 12:10:24;33.7;4.46;300.5;775.9462565241415;292.64;Module 2,4_1;780.56;150,30;34,85;3,83;133,53;16,77
30,09.2019 12:16:10;34.9;1.45;303;319.1224310885669;292.63;Module 2,4_1;320.88;50,60;33,89;1,45;49,18;1,42
30,09.2019 12:18:17;33.4;1.69;303;369.21269204527664;292.21;Module 2,4_1;371.19;56,45;34,08;1,71;58,34;-1,90
30,09.2019 12:22:08;36.3;3.63;303;450.81499890015124;291.96;Module 2,4_1;453.11;131,77;34,27;2,14;73,27;58,50
30,09.2019 12:27:55;33.9;2.15;303;598.7632318364989;292.17;Module 2,4_1;601.59;72,88;34,43;2,91;100,17;-27,28
30,09.2019 12:43:22;35.2;2.22;300.5;627.3115483705403;290.98;Module 2,4_1;629.75;78,14;34,88;3,06;106,58;-28,43
30,09.2019 12:47:14;35.7;4.59;300.5;948.888155590138;291.57;Module 2,4_1;952.41;163,86;34,71;4,73;164,32;-0,46
30,09.2019 12:49:09;34;4.91;300.5;1025.3886553006691;292.55;Module 2,4_1;1029.11;166,94;34,63;5,13;177,72;-10,78
30,09.2019 12:53:09;34.5;4.89;300.5;1000.0426507465223;292.79;Module 2,4_1;1003.51;168,70;34,66;5,00;173,30;-4,59
30,09.2019 12:55:02;32.2;5.02;303;1002.6654783730037;293.22;Module 2,4_1;1006.07;161,64;34,22;5,02;171,64;-9,99
30,09.2019 12:56:55;34.6;3.25;303.5;609.801426826376;293.32;Module 2,4_1;611.83;112,45;34,34;2,97;101,92;10,53
30,09.2019 12:58:48;34;4.83;305.1;838.7651225979533;293.38;Module 2,4_1;841.5;164,22;34,00;4,16;141,57;22,65
30,09.2019 13:00:40;33.7;1.43;305.1;446.5619154723282;293.5;Module 2,4_1;447.99;48,19;33,89;2,12;71,78;-23,59
30,09.2019 13:04:35;33.7;2.09;305.1;382.81269292370933;292.6;Module 2,4_1;383.99;70,43;33,74;1,79;60,25;10,19
30,09.2019 13:06:32;34.4;5;305.1;1089.8199968344607;292.54;Module 2,4_1;1093.11;172,00;33,74;5,47;184,62;-12,62
30,09.2019 13:08:15;35.6;2.17;305.1;464.5296605631035;293.2;Module 2,4_1;465.91;77,25;33,92;2,21;75,02;2,23
30,09.2019 13:10:15;35.7;1.71;305.1;347.13666433813677;293.57;Module 2,4_1;348.15;61,05;33,63;1,60;53,79;7,26
30,09.2019 13:16:00;34.3;1.44;305.1;302.15835233790693;292.55;Module 2,4_1;303;49,39;33,43;1,37;45,65;3,74
30,09.2019 13:17:56;34.1;4.85;305.1;1143.729249760669;292.67;Module 2,4_1;1146.87;165,38;33,67;5,75;193,67;-28,28
30,09.2019 13:19:50;34.2;5.03;305.1;1143.770329220153;293.5;Module 2,4_1;1146.87;172,03;33,67;5,75;193,68;-21,65
30,09.2019 13:21:56;33.5;1.67;305.1;365.0939810956508;293.64;Module 2,4_1;366.07;55,95;33,69;1,69;57,04;-1,09
30,09.2019 13:23:57;33.7;3.57;305.1;1034.0589198740124;293.62;Module 2,4_1;1036.79;120,31;33,81;5,18;175,19;-54,88
30,09.2019 13:38:58;36.6;1.59;302;337.0693758744628;291.88;Module 2,4_1;337.91;58,19;34,15;1,54;52,70;5,49
30,09.2019 13:40:53;34.1;1.56;302;303.63492589829127;292.3;Module 2,4_1;304.39;53,20;33,99;1,37;46,56;6,64
30,09.2019 13:42:51;34.7;5.06;303;1031.6692051667756;292.65;Module 2,4_1;1034.23;175,58;34,19;5,17;176,63;-1,05
30,09.2019 13:44:54;34;5.09;303;1031.6711126472615;293.35;Module 2,4_1;1034.23;173,06;34,19;5,17;176,63;-3,57
30,09.2019 13:46:47;33.2;5.28;303.5;1092.9580735571267;294.4;Module 2,4_1;1095.67;175,30;34,02;5,49;186,65;-11,35
30,09.2019 13:48:48;33.9;5.27;305.1;1144.0269963463834;295.56;Module 2,4_1;1146.87;178,65;33,67;5,75;193,72;-15,07
30,09.2019 13:50:53;32.4;1.68;307.1;347.2845419840987;296.03;Module 2,4_1;348.15;54,43;33,27;1,60;53,32;1,11
30,09.2019 13:53:31;33.5;3.22;307.6;623.0689987002106;295.49;Module 2,4_1;624.63;107,87;33,62;3,04;102,24;5,63
30,09.2019 13:55:28;32.5;1.64;307.6;339.6147248811751;295.92;Module 2,4_1;340.47;53,30;33,15;1,56;51,82;1,48
30,09.2019 13:57:54;31.9;1.38;309.6;325.46382635628675;296.33;Module 2,4_1;326.29;44,02;32,73;1,49;48,84;-4,82
30,09.2019 13:59:50;36;4.14;309.6;1006.0570684640044;296;Module 2,4_1;1008.63;149,04;33,05;5,04;166,54;-17,50
30,09.2019 14:01:45;36.2;5.01;311.1;752.1303088507921;295.67;Module 2,4_1;754.07;181,36;32,98;3,72;122,62;58,75
30,09.2019 14:05:36;34.8;1.95;309.6;388.08927272940605;294.94;Module 2,4_1;389.11;67,86;32,95;1,82;59,91;7,95
30,09.2019 14:09:26;34.1;1.47;309.1;312.30930922390866;294.85;Module 2,4_1;313.15;50,13;32,76;1,42;46,62;3,50
30,09.2019 14:15:16;36.2;2.38;307.6;607.564845828869;294.03;Module 2,4_1;609.27;86,16;33,61;2,96;99,50;-13,35
30,09.2019 14:17:10;34;1.94;307.1;347.16081338251774;293.95;Module 2,4_1;348.15;65,96;33,27;1,60;53,30;12,66
30,09.2019 14:19:07;34.3;1.45;307.1;305.0266025106981;293.68;Module 2,4_1;305.91;49,73;33,09;1,38;45,76;3,98
