date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:34:57;34.5;3.31;295;535.0456828259979;289;Module 2,4_7;540.15;114,20;35,65;2,58;92,03;22,16
30,09.2019 11:40:44;34.3;2.28;295;456.7548377010259;289.42;Module 2,4_7;460.79;78,20;35,63;2,17;77,35;0,86
30,09.2019 11:48:49;34.9;1.37;297;373.34847557371705;290.06;Module 2,4_7;376.31;47,81;35,16;1,74;61,05;-13,24
30,09.2019 11:50:45;33.6;2.2;297;800.9484705378322;290.32;Module 2,4_7;807.14;73,92;35,05;3,98;139,39;-65,47
30,09.2019 11:52:41;33.6;2.77;297;531.0296426446814;290.35;Module 2,4_7;535.03;93,07;35,30;2,56;90,47;2,61
30,09.2019 11:58:20;32.6;1.56;297.5;518.6073420213097;290.32;Module 2,4_7;522.23;50,86;35,21;2,50;87,97;-37,11
30,09.2019 12:00:14;31.6;1.61;297.5;303.27464271463276;290.6;Module 2,4_7;305.34;50,88;34,87;1,37;47,77;3,11
30,09.2019 12:02:09;34;1.94;299;437.406514630706;290.74;Module 2,4_7;440.31;65,96;34,91;2,07;72,41;-6,45
30,09.2019 12:06:37;32.6;1.64;299;361.2508965319164;291.38;Module 2,4_7;363.51;53,46;34,78;1,68;58,27;-4,81
30,09.2019 12:08:30;33.8;4.96;299;994.8827931531351;292.21;Module 2,4_7;1000.95;167,65;34,35;4,99;171,46;-3,81
30,09.2019 12:10:24;31.9;4.46;299;775.9462565241415;292.64;Module 2,4_7;780.56;142,27;34,74;3,85;133,68;8,60
30,09.2019 12:16:10;32.6;1.45;301.5;319.1224310885669;292.63;Module 2,4_7;320.88;47,27;34,21;1,46;49,88;-2,61
30,09.2019 12:18:17;33.5;1.69;301.5;369.21269204527664;292.21;Module 2,4_7;371.19;56,61;34,35;1,72;59,10;-2,48
30,09.2019 12:22:08;33.5;3.63;301.5;450.81499890015124;291.96;Module 2,4_7;453.11;121,60;34,48;2,15;74,04;47,56
30,09.2019 12:27:55;33;2.15;302.5;598.7632318364989;292.17;Module 2,4_7;601.59;70,95;34,30;2,92;100,32;-29,37
30,09.2019 12:43:22;34.6;2.22;299.5;627.3115483705403;290.98;Module 2,4_7;629.75;76,81;34,82;3,07;106,91;-30,10
30,09.2019 12:47:14;35.2;4.59;299.5;948.888155590138;291.57;Module 2,4_7;952.41;161,57;34,36;4,75;163,26;-1,69
30,09.2019 12:49:09;34;4.91;301;1025.3886553006691;292.55;Module 2,4_7;1029.11;166,94;33,95;5,15;174,86;-7,92
30,09.2019 12:53:09;32.4;4.89;301;1000.0426507465223;292.79;Module 2,4_7;1003.51;158,44;34,00;5,02;170,65;-12,21
30,09.2019 12:55:02;33.5;5.02;301;1002.6654783730037;293.22;Module 2,4_7;1006.07;168,17;33,99;5,03;171,08;-2,91
30,09.2019 12:56:55;33.5;3.25;301;609.801426826376;293.32;Module 2,4_7;611.83;108,88;34,56;2,98;103,02;5,85
30,09.2019 12:58:48;31.6;4.83;302.5;838.7651225979533;293.38;Module 2,4_7;841.5;152,63;34,03;4,18;142,24;10,39
30,09.2019 13:00:40;33.8;1.43;302.5;446.5619154723282;293.5;Module 2,4_7;447.99;48,33;34,30;2,13;72,93;-24,60
30,09.2019 13:04:35;32.8;2.09;302.5;382.81269292370933;292.6;Module 2,4_7;383.99;68,55;34,20;1,79;61,32;7,24
30,09.2019 13:06:32;33.2;5;302.5;1089.8199968344607;292.54;Module 2,4_7;1093.11;166,00;33,55;5,49;184,09;-18,09
30,09.2019 13:08:15;34.8;2.17;302.5;464.5296605631035;293.2;Module 2,4_7;465.91;75,52;34,30;2,22;76,19;-0,67
30,09.2019 13:10:15;35.8;1.71;305;347.13666433813677;293.57;Module 2,4_7;348.15;61,22;33,67;1,61;54,18;7,04
30,09.2019 13:16:00;33.7;1.44;305;302.15835233790693;292.55;Module 2,4_7;303;48,53;33,52;1,37;46,04;2,49
30,09.2019 13:17:56;33.8;4.85;305;1143.729249760669;292.67;Module 2,4_7;1146.87;163,93;32,99;5,77;190,33;-26,40
30,09.2019 13:19:50;33.7;5.03;305;1143.770329220153;293.5;Module 2,4_7;1146.87;169,51;32,99;5,77;190,33;-20,82
