date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:37:38;28.5;0;286.4;0.0001;288.69;Module 1,5_6;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:35;27.7;0;286.4;0.0001;288.66;Module 1,5_6;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:32;26.9;0;286.4;0.0001;288.61;Module 1,5_6;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:29;26.1;0;286.4;0.0001;288.6;Module 1,5_6;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:25;25.3;0;286.4;0.0001;288.6;Module 1,5_6;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:29;24.4;0;286.4;0.0001;288.64;Module 1,5_6;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:58;24.5;0;286.4;0.0001;288.6;Module 1,5_6;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:56;25.4;0;286.4;0.0001;288.59;Module 1,5_6;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:52;25.4;0;286.4;0.0001;288.58;Module 1,5_6;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:49;25.6;0;286.4;0.0001;288.58;Module 1,5_6;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:47;25.8;0;286.4;0.0001;288.65;Module 1,5_6;20.53;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:44;26.1;0;286.4;0.0001;288.73;Module 1,5_6;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:41;26.5;0;286.4;0.0001;288.79;Module 1,5_6;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:38;26.8;0;286.4;0.0001;288.87;Module 1,5_6;24.23;0,00;0,00;0,00;0,00;0,00
