date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:37:38;26.1;0;285.4;0.0001;288.69;Module 1,5_7;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:35;24.5;0;285.4;0.0001;288.66;Module 1,5_7;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:32;22.9;0;285.4;0.0001;288.61;Module 1,5_7;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:29;21;0;285.4;0.0001;288.6;Module 1,5_7;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:25;19.2;0;285.4;0.0001;288.6;Module 1,5_7;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:29;18;0;285.4;0.0001;288.64;Module 1,5_7;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:58;18.8;0;285.4;0.0001;288.6;Module 1,5_7;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:56;17.7;0;285.4;0.0001;288.59;Module 1,5_7;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:52;17.5;0;283.4;0.0001;288.58;Module 1,5_7;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:49;17.4;0;283.4;0.0001;288.58;Module 1,5_7;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:47;17.3;0;283.4;0.0001;288.65;Module 1,5_7;20.53;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:44;17.3;0;283.4;0.0001;288.73;Module 1,5_7;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:41;17.4;0;283.4;0.0001;288.79;Module 1,5_7;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:38;17.5;0;283.4;0.0001;288.87;Module 1,5_7;24.23;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:42;17.6;0;283.4;0.0001;289.06;Module 1,5_7;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:39;17.8;0;283.4;0.0001;289.17;Module 1,5_7;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:40;17.9;0;283.4;0.0001;289.38;Module 1,5_7;28.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:38;17.9;0;283.4;0.0001;289.57;Module 1,5_7;28.87;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:23:48;31.4;0.1;285.4;23.743086539027015;290.5;Module 1,5_7;32.34;3,14;14,71;0,06;0,94;2,20
30,06.2019 07:25:45;35.4;0.1;285.4;25.544531679501645;290.58;Module 1,5_7;33.01;3,54;15,82;0,07;1,09;2,45
30,06.2019 07:27:46;35.9;0.1;290.9;26.699589317326588;290.67;Module 1,5_7;33.21;3,59;16,58;0,07;1,19;2,40
30,06.2019 07:29:47;34.5;0.1;290.9;28.057139567522878;290.74;Module 1,5_7;33.93;3,45;17,41;0,08;1,32;2,13
30,06.2019 07:31:47;34.3;0.2;293;29.02056554595795;290.83;Module 1,5_7;34.35;6,86;18,02;0,08;1,41;5,45
30,06.2019 07:33:51;34.2;0.2;293;30.092979065333346;290.92;Module 1,5_7;35;6,84;18,69;0,08;1,52;5,32
30,06.2019 07:35:52;34.1;0.2;293;31.350098228914828;290.99;Module 1,5_7;35.96;6,82;19,47;0,08;1,65;5,17
30,06.2019 07:37:49;34.1;0.2;293;31.61321639924529;291.06;Module 1,5_7;35.86;6,82;19,63;0,09;1,68;5,14
30,06.2019 07:39:48;33.9;0.3;293;32.76321396291381;291.13;Module 1,5_7;36.81;10,17;20,34;0,09;1,80;8,37
30,06.2019 07:41:45;33.6;0.3;293;33.441540259735916;291.19;Module 1,5_7;37.27;10,08;20,75;0,09;1,88;8,20
