date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:37:38;27.7;0;287.9;0.0001;288.69;Module 1,5_4;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:35;26.2;0;287.9;0.0001;288.66;Module 1,5_4;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:32;25.6;0;287.9;0.0001;288.61;Module 1,5_4;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:29;23;0;287.9;0.0001;288.6;Module 1,5_4;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:25;20.2;0;287.9;0.0001;288.6;Module 1,5_4;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:29;18.7;0;287.4;0.0001;288.64;Module 1,5_4;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:58;18.8;0;287.4;0.0001;288.6;Module 1,5_4;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:56;18.2;0;287.4;0.0001;288.59;Module 1,5_4;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:52;18.2;0;287.4;0.0001;288.58;Module 1,5_4;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:49;18.2;0;287.4;0.0001;288.58;Module 1,5_4;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:23:48;27.7;0.1;287.9;23.743086539027015;290.5;Module 1,5_4;32.34;2,77;17,40;0,06;1,10;1,67
30,06.2019 07:25:45;24.2;0.1;287.9;25.544531679501645;290.58;Module 1,5_4;33.01;2,42;18,71;0,07;1,27;1,15
30,06.2019 07:27:46;24.2;0.1;287.9;26.699589317326588;290.67;Module 1,5_4;33.21;2,42;19,56;0,07;1,39;1,03
30,06.2019 07:29:47;24.2;0.1;287.9;28.057139567522878;290.74;Module 1,5_4;33.93;2,42;20,55;0,07;1,53;0,89
30,06.2019 07:35:52;34.5;0.2;291.4;31.350098228914828;290.99;Module 1,5_4;35.96;6,90;22,97;0,08;1,92;4,98
30,06.2019 07:37:49;34.4;0.2;291.4;31.61321639924529;291.06;Module 1,5_4;35.86;6,88;23,16;0,08;1,95;4,93
30,06.2019 07:39:48;34.2;0.3;294;32.76321396291381;291.13;Module 1,5_4;36.81;10,26;23,98;0,09;2,10;8,16
30,06.2019 07:41:45;33.3;0.3;294;33.441540259735916;291.19;Module 1,5_4;37.27;9,99;24,45;0,09;2,19;7,80
30,06.2019 07:43:44;33.4;0.3;294;34.24062820880103;291.25;Module 1,5_4;37.89;10,02;25,00;0,09;2,29;7,73
30,06.2019 07:45:42;33.3;0.3;294;35.10723367253962;291.34;Module 1,5_4;38.61;9,99;25,58;0,09;2,41;7,58
30,06.2019 07:47:41;33.2;0.4;294;35.73016615148318;291.4;Module 1,5_4;39.08;13,28;25,98;0,10;2,50;10,78
30,06.2019 07:50:03;33.3;0.4;295.5;35.678938165818316;291.42;Module 1,5_4;38.8;13,32;25,91;0,10;2,49;10,83
30,06.2019 07:52:15;33.3;0.4;295.5;36.62345704075261;291.46;Module 1,5_4;39.64;13,32;26,48;0,10;2,62;10,70
30,06.2019 07:54:12;33.2;0.4;295.5;37.52124247742131;291.5;Module 1,5_4;40.46;13,28;27,00;0,10;2,75;10,53
30,06.2019 07:56:10;33.2;0.5;295.5;38.161756514596625;291.56;Module 1,5_4;41.01;16,60;27,34;0,10;2,84;13,76
30,06.2019 07:58:07;33.1;0.5;295.5;39.12945197410262;291.65;Module 1,5_4;41.92;16,55;27,82;0,11;2,99;13,56
30,06.2019 08:00:04;33.1;0.5;296;40.43865148060373;291.72;Module 1,5_4;43.2;16,55;28,37;0,11;3,18;13,37
30,06.2019 08:02:01;33.1;0.6;296;46.86971714060816;291.77;Module 1,5_4;49.94;19,86;30,28;0,14;4,19;15,67
30,06.2019 08:04:07;33.2;0.6;296;41.2509828092486;291.83;Module 1,5_4;43.84;19,92;28,68;0,12;3,31;16,61
30,06.2019 08:06:06;33.1;0.6;296;40.78732724338454;291.89;Module 1,5_4;43.25;19,86;28,51;0,11;3,24;16,62
30,06.2019 08:08:10;33.1;0.7;297.5;69.4368717220267;291.97;Module 1,5_4;73.47;23,17;32,51;0,25;7,98;15,19
30,06.2019 08:10:09;33.1;0.7;297.5;181.55519433144877;292.32;Module 1,5_4;191.73;23,17;35,00;0,81;28,21;-5,04
30,06.2019 08:12:10;33.2;0.7;298;189.60981142536565;293.14;Module 1,5_4;199.87;23,24;34,98;0,85;29,62;-6,38
30,06.2019 08:14:13;33.2;0.8;298;195.28948171090292;294.03;Module 1,5_4;205.5;26,56;35,02;0,88;30,67;-4,11
30,06.2019 08:16:12;33.3;0.8;298;199.13742675004625;294.84;Module 1,5_4;209.22;26,64;35,05;0,89;31,37;-4,73
30,06.2019 08:18:16;33.3;0.8;299.5;204.20995215280306;295.5;Module 1,5_4;214.22;26,64;34,82;0,92;32,09;-5,45
30,06.2019 08:20:15;33.2;0.9;299.5;209.44746270204865;296.13;Module 1,5_4;219.41;29,88;34,86;0,95;33,05;-3,17
30,06.2019 11:59:28;30.1;4.5;327.7;901.2667091546709;310.76;Module 1,5_4;909.63;135,45;30,13;4,44;133,86;1,59
30,06.2019 12:01:16;30.1;4.5;327.7;904.4456497593645;310.76;Module 1,5_4;912.75;135,45;30,12;4,46;134,32;1,13
30,06.2019 12:03:06;30.2;4.6;327.7;906.6252718187004;310.88;Module 1,5_4;914.86;138,92;30,12;4,47;134,63;4,29
30,06.2019 12:04:57;30.3;4.5;327.7;910.0245241184334;310.90999999999997;Module 1,5_4;918.2;136,35;30,11;4,49;135,12;1,23
30,06.2019 12:07:02;30.2;4.6;327.7;914.6343392816409;311.06;Module 1,5_4;922.75;138,92;30,10;4,51;135,77;3,15
30,06.2019 12:08:55;30.1;4.7;327.7;919.264532331466;311.26;Module 1,5_4;927.33;141,47;30,09;4,53;136,43;5,04
30,06.2019 12:10:45;29.9;4.7;327.7;924.1503681290143;310.99;Module 1,5_4;932.17;140,53;30,09;4,56;137,13;3,40
30,06.2019 12:12:33;29.9;4.7;327.7;928.8465616103535;311.21;Module 1,5_4;936.82;140,53;30,08;4,58;137,80;2,73
30,06.2019 12:14:26;30.1;4.7;327.7;928.6188581448412;311.26;Module 1,5_4;936.5;141,47;30,08;4,58;137,77;3,70
30,06.2019 12:16:15;30;4.7;327.7;930.7277262427028;311.45;Module 1,5_4;938.54;141,00;30,08;4,59;138,07;2,93
30,06.2019 12:18:11;29.8;4.8;327.7;938.3561791205021;311.58;Module 1,5_4;946.14;143,04;30,06;4,63;139,15;3,89
30,06.2019 12:20:04;29.8;4.7;327.7;938.2961724911984;311.54;Module 1,5_4;945.99;140,06;30,06;4,63;139,14;0,92
30,06.2019 12:21:57;29.7;4.7;327.7;939.2176311497723;311.93;Module 1,5_4;946.83;139,59;30,06;4,63;139,28;0,31
30,06.2019 12:23:58;29.8;4.7;327.7;941.7619671607333;312.28;Module 1,5_4;949.3;140,06;30,05;4,65;139,64;0,42
30,06.2019 12:25:54;29.7;4.8;328.2;946.0187546054278;312.35;Module 1,5_4;953.5;142,56;29,96;4,67;139,82;2,74
30,06.2019 12:27:51;29.9;4.8;328.2;951.4573460134787;312.3;Module 1,5_4;958.89;143,52;29,95;4,69;140,58;2,94
30,06.2019 12:29:52;29.9;4.8;329.7;953.118679150595;312.11;Module 1,5_4;960.47;143,52;29,68;4,70;139,53;3,99
