date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:16;30.5;4.5;326.2;902.2865381071216;310.74;Module 1,8_9;910.62;137,25;30,94;4,42;136,87;0,38
30,06.2019 12:02:05;30.6;4.5;326.2;905.1986821818272;310.79;Module 1,8_9;913.47;137,70;30,93;4,44;137,30;0,40
30,06.2019 12:03:56;30.6;4.5;327.2;908.5781486322684;310.94;Module 1,8_9;916.79;137,70;30,75;4,46;137,00;0,70
30,06.2019 12:05:44;30.5;4.5;327.2;908.7835861951278;310.85;Module 1,8_9;916.91;137,25;30,75;4,46;137,03;0,22
30,06.2019 12:07:51;30.5;4.5;327.2;915.6845270232227;311.19;Module 1,8_9;923.77;137,25;30,73;4,49;138,04;-0,79
30,06.2019 12:09:44;30.4;4.5;327.2;920.3742226526799;311.14;Module 1,8_9;928.41;136,80;30,73;4,51;138,72;-1,92
30,06.2019 12:11:32;30.4;4.6;327.2;925.1791987904783;311.03;Module 1,8_9;933.17;139,84;30,72;4,54;139,42;0,42
30,06.2019 12:13:25;30.5;4.6;327.2;926.7659881504792;311.26;Module 1,8_9;934.68;140,30;30,72;4,55;139,66;0,64
30,06.2019 12:15:15;30.4;4.6;327.2;929.2326600819988;311.31;Module 1,8_9;937.08;139,84;30,71;4,56;140,02;-0,18
30,06.2019 12:17:05;30.3;4.6;327.2;932.0562470036053;311.5;Module 1,8_9;939.84;139,38;30,71;4,57;140,43;-1,05
30,06.2019 12:19:01;30.2;4.6;327.2;935.6878737596458;311.55;Module 1,8_9;943.41;138,92;30,70;4,59;140,96;-2,04
30,06.2019 12:20:56;30.1;4.6;327.2;939.1997944102047;311.72;Module 1,8_9;946.86;138,46;30,70;4,61;141,47;-3,01
30,06.2019 12:22:45;30.1;4.7;329.7;942.8460111692609;312.17;Module 1,8_9;950.45;141,47;30,25;4,63;139,92;1,55
30,06.2019 12:24:51;30.1;4.7;329.7;940.9795915777938;312.32;Module 1,8_9;948.47;141,47;30,25;4,62;139,65;1,82
30,06.2019 12:26:48;30.1;4.7;329.7;948.3128201514706;312.28;Module 1,8_9;955.77;141,47;30,24;4,65;140,70;0,77
30,06.2019 12:28:47;30.1;4.7;329.7;951.7487282677316;312.26;Module 1,8_9;959.14;141,47;30,23;4,67;141,19;0,28
30,06.2019 12:30:39;30.2;4.7;329.7;954.0083273502318;312.07;Module 1,8_9;961.33;141,94;30,23;4,68;141,51;0,43
30,06.2019 12:32:31;30.2;4.8;329.7;958.1336961664182;312.05;Module 1,8_9;965.4;144,96;30,23;4,70;142,10;2,86
30,06.2019 12:34:26;30.1;4.8;329.7;965.5073192951872;312.03;Module 1,8_9;972.74;144,48;30,21;4,74;143,15;1,33
30,06.2019 12:36:31;30.1;4.8;329.7;967.2114886964714;311.63;Module 1,8_9;974.36;144,48;30,21;4,75;143,39;1,09
30,06.2019 12:38:30;30;4.8;329.7;968.4045341314495;311.58;Module 1,8_9;975.47;144,00;30,20;4,75;143,56;0,44
30,06.2019 12:40:23;29.9;4.8;331.7;973.4549022699352;311.55;Module 1,8_9;980.47;143,52;29,84;4,78;142,55;0,97
30,06.2019 12:42:24;29.9;4.8;331.7;978.6309910106129;311.52;Module 1,8_9;985.59;143,52;29,84;4,80;143,27;0,25
