date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:16;30.1;4.5;332.7;902.2865381071216;310.74;Module 1,8_14;910.62;135,45;30,35;4,43;134,38;1,07
30,06.2019 12:02:05;30.2;4.5;332.7;905.1986821818272;310.79;Module 1,8_14;913.47;135,90;30,34;4,44;134,80;1,10
30,06.2019 12:03:56;30.1;4.5;332.7;908.5781486322684;310.94;Module 1,8_14;916.79;135,45;30,34;4,46;135,28;0,17
30,06.2019 12:05:44;30.1;4.5;332.7;908.7835861951278;310.85;Module 1,8_14;916.91;135,45;30,34;4,46;135,31;0,14
30,06.2019 12:07:51;30;4.5;332.7;915.6845270232227;311.19;Module 1,8_14;923.77;135,00;30,32;4,50;136,29;-1,29
30,06.2019 12:09:44;30;4.5;332.7;920.3742226526799;311.14;Module 1,8_14;928.41;135,00;30,30;4,52;136,96;-1,96
30,06.2019 12:11:32;30;4.6;332.7;925.1791987904783;311.03;Module 1,8_14;933.17;138,00;30,30;4,54;137,64;0,36
30,06.2019 12:13:25;30;4.6;333.2;926.7659881504792;311.26;Module 1,8_14;934.68;138,00;30,20;4,55;137,47;0,53
30,06.2019 12:15:15;29.9;4.6;333.2;929.2326600819988;311.31;Module 1,8_14;937.08;137,54;30,20;4,56;137,82;-0,28
30,06.2019 12:17:05;29.8;4.6;333.2;932.0562470036053;311.5;Module 1,8_14;939.84;137,08;30,19;4,58;138,22;-1,14
30,06.2019 12:19:01;29.8;4.6;333.2;935.6878737596458;311.55;Module 1,8_14;943.41;137,08;30,18;4,60;138,74;-1,66
30,06.2019 12:20:56;29.7;4.6;333.2;939.1997944102047;311.72;Module 1,8_14;946.86;136,62;30,17;4,61;139,23;-2,61
30,06.2019 12:22:45;29.7;4.7;334.2;942.8460111692609;312.17;Module 1,8_14;950.45;139,59;29,99;4,63;138,93;0,66
30,06.2019 12:24:51;29.7;4.7;334.2;940.9795915777938;312.32;Module 1,8_14;948.47;139,59;29,99;4,62;138,67;0,92
30,06.2019 12:26:48;29.6;4.7;334.2;948.3128201514706;312.28;Module 1,8_14;955.77;139,12;29,98;4,66;139,70;-0,58
30,06.2019 12:28:47;29.6;4.7;334.2;951.7487282677316;312.26;Module 1,8_14;959.14;139,12;29,97;4,68;140,18;-1,06
30,06.2019 12:30:39;29.7;4.7;334.2;954.0083273502318;312.07;Module 1,8_14;961.33;139,59;29,96;4,69;140,49;-0,90
