date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:16;30.1;4.5;329.2;902.2865381071216;310.74;Module 1,8_11;910.62;135,45;29,95;4,43;132,65;2,80
30,06.2019 12:02:05;30.1;4.5;329.2;905.1986821818272;310.79;Module 1,8_11;913.47;135,45;29,95;4,44;133,09;2,36
30,06.2019 12:03:56;30.1;4.5;329.2;908.5781486322684;310.94;Module 1,8_11;916.79;135,45;29,95;4,46;133,59;1,86
30,06.2019 12:05:44;30.1;4.5;329.2;908.7835861951278;310.85;Module 1,8_11;916.91;135,45;29,95;4,46;133,62;1,83
30,06.2019 12:07:51;29.9;4.5;329.2;915.6845270232227;311.19;Module 1,8_11;923.77;134,55;29,94;4,50;134,65;-0,10
30,06.2019 12:09:44;29.9;4.5;329.2;920.3742226526799;311.14;Module 1,8_11;928.41;134,55;29,94;4,52;135,35;-0,80
30,06.2019 12:11:32;30;4.6;329.2;925.1791987904783;311.03;Module 1,8_11;933.17;138,00;29,93;4,55;136,07;1,93
30,06.2019 12:13:25;30;4.6;329.2;926.7659881504792;311.26;Module 1,8_11;934.68;138,00;29,93;4,55;136,31;1,69
30,06.2019 12:15:15;29.9;4.6;329.2;929.2326600819988;311.31;Module 1,8_11;937.08;137,54;29,93;4,57;136,67;0,87
30,06.2019 12:17:05;29.9;4.6;331.7;932.0562470036053;311.5;Module 1,8_11;939.84;137,54;29,47;4,58;135,02;2,52
30,06.2019 12:19:01;29.9;4.6;331.7;935.6878737596458;311.55;Module 1,8_11;943.41;137,54;29,47;4,60;135,55;1,99
30,06.2019 12:20:56;29.8;4.6;331.7;939.1997944102047;311.72;Module 1,8_11;946.86;137,08;29,47;4,62;136,07;1,01
30,06.2019 12:22:45;29.7;4.7;331.7;942.8460111692609;312.17;Module 1,8_11;950.45;139,59;29,46;4,64;136,60;2,99
30,06.2019 12:24:51;29.7;4.7;331.7;940.9795915777938;312.32;Module 1,8_11;948.47;139,59;29,46;4,63;136,33;3,26
30,06.2019 12:26:48;29.6;4.7;332.2;948.3128201514706;312.28;Module 1,8_11;955.77;139,12;29,37;4,66;136,97;2,15
30,06.2019 12:28:47;29.6;4.7;332.2;951.7487282677316;312.26;Module 1,8_11;959.14;139,12;29,37;4,68;137,47;1,65
30,06.2019 12:30:39;29.6;4.7;333.8;954.0083273502318;312.07;Module 1,8_11;961.33;139,12;29,07;4,69;136,43;2,69
30,06.2019 12:32:31;29.6;4.8;333.8;958.1336961664182;312.05;Module 1,8_11;965.4;142,08;29,07;4,71;137,03;5,05
30,06.2019 12:34:26;29.6;4.8;333.8;965.5073192951872;312.03;Module 1,8_11;972.74;142,08;29,06;4,75;138,09;3,99
30,06.2019 12:36:31;29.6;4.8;333.8;967.2114886964714;311.63;Module 1,8_11;974.36;142,08;29,06;4,76;138,33;3,75
30,06.2019 12:38:30;29.5;4.8;333.8;968.4045341314495;311.58;Module 1,8_11;975.47;141,60;29,06;4,77;138,50;3,10
30,06.2019 12:40:23;29.5;4.8;333.8;973.4549022699352;311.55;Module 1,8_11;980.47;141,60;29,05;4,79;139,23;2,37
30,06.2019 12:42:24;29.6;4.8;333.8;978.6309910106129;311.52;Module 1,8_11;985.59;142,08;29,05;4,82;139,97;2,11
30,06.2019 12:44:14;29.6;4.8;333.8;978.71486760674;311.77;Module 1,8_11;985.59;142,08;29,05;4,82;139,98;2,10
30,06.2019 12:46:17;29.6;4.9;333.8;981.3505862492567;311.89;Module 1,8_11;988.15;145,04;29,05;4,83;140,36;4,68
30,06.2019 12:48:09;29.6;4.9;333.8;986.5205954241641;312.09000000000003;Module 1,8_11;993.27;145,04;29,05;4,86;141,10;3,94
30,06.2019 12:50:14;29.5;4.9;334.3;984.0724332748619;312.53;Module 1,8_11;990.71;144,55;28,95;4,85;140,31;4,24
30,06.2019 12:52:11;29.5;4.9;334.3;981.6173418085286;312.96;Module 1,8_11;988.15;144,55;28,96;4,83;139,96;4,59
30,06.2019 12:54:23;29.4;4.9;334.3;981.7158861030663;313.21;Module 1,8_11;988.15;144,06;28,96;4,83;139,97;4,09
30,06.2019 12:56:16;29.5;4.9;334.3;984.3434164283279;313.32;Module 1,8_11;990.71;144,55;28,95;4,85;140,35;4,20
30,06.2019 12:58:12;29.4;4.9;334.3;986.9732698434981;313.62;Module 1,8_11;993.27;144,06;28,95;4,86;140,72;3,34
30,06.2019 13:00:10;29.3;4.9;334.3;992.1486998234542;313.90999999999997;Module 1,8_11;998.39;143,57;28,95;4,89;141,46;2,11
30,06.2019 13:02:05;29.3;4.9;334.3;994.7782323776064;313.67;Module 1,8_11;1000.95;143,57;28,95;4,90;141,83;1,74
30,06.2019 13:04:01;29.4;4.9;335.8;994.864186346005;313.5;Module 1,8_11;1000.95;144,06;28,67;4,90;140,50;3,56
30,06.2019 13:06:05;29.3;4.9;335.8;997.5003875957239;313.45;Module 1,8_11;1003.51;143,57;28,67;4,91;140,87;2,70
30,06.2019 13:08:01;29.2;4.9;335.8;995.0410291691102;313.40999999999997;Module 1,8_11;1000.95;143,08;28,67;4,90;140,52;2,56
30,06.2019 13:09:57;29.2;5;335.8;997.6711501292909;313.57;Module 1,8_11;1003.51;146,00;28,67;4,91;140,89;5,11
30,06.2019 13:11:57;29;5;335.8;997.7590229547916;314.03;Module 1,8_11;1003.51;145,00;28,67;4,91;140,90;4,10
30,06.2019 13:13:53;29.1;5;335.8;1000.3892324253676;314.23;Module 1,8_11;1006.07;145,50;28,66;4,93;141,27;4,23
30,06.2019 13:15:43;29.2;5;335.8;1005.5609759408942;314.02;Module 1,8_11;1011.19;146,00;28,66;4,95;142,00;4,00
30,06.2019 13:17:56;29.2;5;335.8;1005.6581860023764;314.14;Module 1,8_11;1011.19;146,00;28,66;4,95;142,02;3,98
30,06.2019 13:19:46;29.2;5;335.8;1003.1921428951317;314.27;Module 1,8_11;1008.63;146,00;28,66;4,94;141,67;4,33
30,06.2019 13:21:43;29.1;5;335.8;1005.8233644064875;314.49;Module 1,8_11;1011.19;145,50;28,66;4,96;142,04;3,46
30,06.2019 13:23:51;29;5;335.8;1000.8228218605891;314.76;Module 1,8_11;1006.07;145,00;28,66;4,93;141,34;3,66
30,06.2019 13:25:46;29;5;335.8;1005.999228176454;315.01;Module 1,8_11;1011.19;145,00;28,66;4,96;142,07;2,93
30,06.2019 13:27:47;29;5;336.3;1008.6335354496758;314.98;Module 1,8_11;1013.75;145,00;28,57;4,97;141,98;3,02
30,06.2019 13:29:53;28.9;5;336.3;1018.9136063161872;314.9;Module 1,8_11;1023.99;144,50;28,55;5,02;143,42;1,08
30,06.2019 13:31:43;28.9;5;336.3;1016.4460175903907;315;Module 1,8_11;1021.43;144,50;28,56;5,01;143,07;1,43
30,06.2019 13:33:48;29;5;336.3;1016.5364142689393;314.86;Module 1,8_11;1021.43;145,00;28,56;5,01;143,09;1,91
30,06.2019 13:35:46;29.1;5;336.3;1014.0736204027983;314.67;Module 1,8_11;1018.87;145,50;28,56;5,00;142,74;2,76
30,06.2019 13:37:46;29;5;336.3;1014.1598332470248;315.14;Module 1,8_11;1018.87;145,00;28,56;5,00;142,75;2,25
30,06.2019 13:39:53;29;5;336.3;1016.7992957817717;315.05;Module 1,8_11;1021.43;145,00;28,56;5,01;143,12;1,88
30,06.2019 13:41:54;29;5;336.3;1014.3375124538032;314.96;Module 1,8_11;1018.87;145,00;28,56;5,00;142,78;2,22
30,06.2019 13:44:03;28.8;5;337.8;1011.8808512724584;315.07;Module 1,8_11;1016.31;144,00;28,29;4,99;141,05;2,95
30,06.2019 13:46:25;28.8;5;337.8;1014.5309960582324;314.86;Module 1,8_11;1018.87;144,00;28,29;5,00;141,42;2,58
30,06.2019 13:48:18;28.8;5;337.8;1012.0621920921033;314.85;Module 1,8_11;1016.31;144,00;28,29;4,99;141,08;2,92
30,06.2019 13:50:30;28.9;5;337.8;1019.8044760108065;314.67;Module 1,8_11;1023.99;144,50;28,28;5,03;142,15;2,35
30,06.2019 13:52:30;29;5.1;338.3;1022.4399279839861;314.78;Module 1,8_11;1026.55;147,90;28,19;5,04;142,05;5,85
30,06.2019 13:54:35;29;5;338.3;1019.9793583002404;314.84000000000003;Module 1,8_11;1023.99;145,00;28,20;5,03;141,71;3,29
30,06.2019 13:56:32;29.1;5.1;338.3;1025.1631197685072;314.9;Module 1,8_11;1029.11;148,41;28,19;5,05;142,42;5,99
