date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:21;34;1.51;302.6;329.6370900039703;292.46;Module 1,8_18;332.79;51,34;35,68;1,48;52,86;-1,52
31,07.2019 14:17:33;34.6;1.82;302.6;420.9450983773203;292.75;Module 1,8_18;424.95;62,97;35,70;1,95;69,72;-6,74
31,07.2019 14:18:47;34.7;2.17;302.6;471.6868522591841;293.02;Module 1,8_18;476.15;75,30;35,63;2,22;78,94;-3,64
31,07.2019 14:20:03;34;2.01;302.6;426.06123850319534;293.39;Module 1,8_18;430.07;68,34;35,69;1,98;70,65;-2,31
31,07.2019 14:21:17;33.9;1.98;303.6;441.30064862142973;293.63;Module 1,8_18;445.43;67,12;35,50;2,06;73,12;-6,00
31,07.2019 14:22:31;35.1;4.8;303.6;1268.1885853932854;294.15;Module 1,8_18;1279.99;168,48;32,65;6,27;204,67;-36,19
31,07.2019 14:23:56;36.8;5.3;303.6;1088.1679823462412;295.19;Module 1,8_18;1098.23;195,04;33,41;5,37;179,38;15,66
31,07.2019 14:25:14;35.1;5.42;303.6;981.6855576245648;296.29;Module 1,8_18;990.71;190,24;33,85;4,83;163,51;26,73
31,07.2019 14:26:29;33.1;4.63;306.1;954.0192304418719;297.3;Module 1,8_18;962.74;153,25;33,55;4,69;157,37;-4,11
31,07.2019 14:27:42;32;5.29;306.1;1111.1684960461525;297.96;Module 1,8_18;1121.27;169,28;32,91;5,48;180,46;-11,18
31,07.2019 14:29:00;32;3.58;306.1;512.478527797167;298.43;Module 1,8_18;517.11;114,56;34,96;2,43;84,96;29,60
31,07.2019 14:30:15;33;5.47;306.1;1025.0190624032273;298.68;Module 1,8_18;1034.23;180,51;33,27;5,05;167,98;12,53
31,07.2019 14:31:31;33.1;5.5;310.1;1146.8635898866235;299.21;Module 1,8_18;1157.11;182,05;32,10;5,66;181,75;0,30
31,07.2019 14:32:43;31.8;4.5;310.1;958.6917157031884;299.73;Module 1,8_18;967.21;143,10;32,86;4,72;154,97;-11,87
31,07.2019 14:33:56;31.8;5.16;310.1;1083.5360890950608;299.96;Module 1,8_18;1093.11;164,09;32,36;5,35;172,97;-8,88
31,07.2019 14:35:08;31.2;5.03;310.1;1086.1261167646628;300.25;Module 1,8_18;1095.67;156,94;32,35;5,36;173,33;-16,40
31,07.2019 14:36:26;31.1;5.5;314.2;1134.4016304400168;300.46;Module 1,8_18;1144.31;171,05;31,48;5,60;176,19;-5,14
