date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:21;34.9;1.51;301.5;329.6370900039703;292.46;Module 1,8_9;332.79;52,70;35,46;1,53;54,28;-1,58
31,07.2019 14:17:33;35.4;1.82;301.5;420.9450983773203;292.75;Module 1,8_9;424.95;64,43;35,62;1,99;70,96;-6,53
31,07.2019 14:18:47;35.2;2.17;301.5;471.6868522591841;293.02;Module 1,8_9;476.15;76,38;35,65;2,25;80,17;-3,78
31,07.2019 14:20:03;35.2;2.01;302;426.06123850319534;293.39;Module 1,8_9;430.07;70,75;35,53;2,02;71,72;-0,97
31,07.2019 14:21:17;34.6;1.98;302;441.30064862142973;293.63;Module 1,8_9;445.43;68,51;35,55;2,10;74,49;-5,98
31,07.2019 14:22:31;34.6;4.8;302;1268.1885853932854;294.15;Module 1,8_9;1279.99;166,08;34,38;6,25;215,04;-48,96
31,07.2019 14:23:56;36.9;5.3;302;1088.1679823462412;295.19;Module 1,8_9;1098.23;195,57;34,78;5,36;186,25;9,32
31,07.2019 14:25:14;36.1;5.42;305.5;981.6855576245648;296.29;Module 1,8_9;990.71;195,66;34,41;4,82;165,87;29,79
31,07.2019 14:26:29;33.2;4.63;305.5;954.0192304418719;297.3;Module 1,8_9;962.74;153,72;34,45;4,68;161,34;-7,62
31,07.2019 14:27:42;32.4;5.29;305.5;1111.1684960461525;297.96;Module 1,8_9;1121.27;171,40;34,14;5,47;186,75;-15,36
31,07.2019 14:29:00;32.9;3.58;305.5;512.478527797167;298.43;Module 1,8_9;517.11;117,78;34,95;2,46;85,91;31,87
31,07.2019 14:30:15;33.4;5.47;305.5;1025.0190624032273;298.68;Module 1,8_9;1034.23;182,70;34,32;5,04;172,92;9,78
31,07.2019 14:31:31;32.4;5.5;309.6;1146.8635898866235;299.21;Module 1,8_9;1157.11;178,20;33,36;5,65;188,45;-10,25
31,07.2019 14:32:43;32;4.5;309.6;958.6917157031884;299.73;Module 1,8_9;967.21;144,00;33,74;4,71;158,82;-14,82
31,07.2019 14:33:56;32;5.16;309.6;1083.5360890950608;299.96;Module 1,8_9;1093.11;165,12;33,49;5,33;178,61;-13,49
31,07.2019 14:35:08;31.8;5.03;313.6;1086.1261167646628;300.25;Module 1,8_9;1095.67;159,95;32,80;5,35;175,32;-15,37
31,07.2019 14:36:26;31.6;5.5;313.6;1134.4016304400168;300.46;Module 1,8_9;1144.31;173,80;32,70;5,59;182,66;-8,86
31,07.2019 14:37:42;32.2;4.82;313.6;1035.4786385639936;300.78;Module 1,8_9;1044.47;155,20;32,90;5,09;167,54;-12,33
31,07.2019 14:38:56;31.5;3.55;313.6;487.30281942843794;301.12;Module 1,8_9;491.51;111,82;33,52;2,34;78,29;33,53
31,07.2019 14:40:00;31.7;5.49;313.6;1159.94521890249;301.2;Module 1,8_9;1169.91;174,03;32,64;5,71;186,51;-12,48
31,07.2019 14:41:14;31.3;5.57;313.6;1154.925463608795;301.6;Module 1,8_9;1164.79;174,34;32,66;5,69;185,76;-11,42
31,07.2019 14:42:30;31.1;5.68;313.6;1170.214176728817;301.99;Module 1,8_9;1180.15;176,65;32,63;5,76;188,06;-11,41
31,07.2019 14:43:44;30.9;5.96;313.6;1248.9669947021816;302.39;Module 1,8_9;1259.51;184,16;32,45;6,16;199,77;-15,61
31,07.2019 14:44:57;30.9;5.31;319.1;916.1805564255741;302.47;Module 1,8_9;923.87;164,08;32,16;4,49;144,57;19,51
31,07.2019 14:46:06;30.5;1.75;319.1;345.2679641632809;302.39;Module 1,8_9;348.15;53,38;32,37;1,62;52,48;0,89
31,07.2019 14:51:19;32.3;3.52;319.6;897.4933676500324;300.45;Module 1,8_9;904.8;113,70;32,11;4,40;141,31;-27,61
31,07.2019 14:52:33;32.3;1.48;319.6;311.10234151691617;300.15;Module 1,8_9;313.62;47,80;32,18;1,45;46,64;1,16
31,07.2019 14:53:45;32.8;1.68;319.6;365.68780244338825;299.78;Module 1,8_9;368.63;55,10;32,32;1,72;55,75;-0,65
31,07.2019 14:54:58;33.3;2.13;317.6;441.8956973268402;299.68;Module 1,8_9;445.43;70,93;32,79;2,11;69,13;1,80
31,07.2019 14:56:20;33.4;5.26;317.6;1026.078135327263;299.67;Module 1,8_9;1034.23;175,68;32,23;5,04;162,57;13,12
31,07.2019 14:57:46;33.4;2.2;317.6;444.48354163155363;299.94;Module 1,8_9;447.99;73,48;32,79;2,12;69,56;3,92
31,07.2019 14:59:01;33.3;2.18;317.6;510.5471893679938;300.01;Module 1,8_9;514.55;72,59;32,82;2,45;80,57;-7,97
31,07.2019 15:00:15;33.3;2.22;317.6;457.22711558964033;299.93;Module 1,8_9;460.79;73,93;32,80;2,19;71,69;2,24
31,07.2019 15:01:29;33.2;2.22;317.6;462.32944433204835;299.79;Module 1,8_9;465.91;73,70;32,80;2,21;72,54;1,16
31,07.2019 15:02:43;34.3;5.15;317.6;1277.834624311895;299.85;Module 1,8_9;1287.67;176,65;31,70;6,30;199,60;-22,96
31,07.2019 15:03:56;34.3;4.04;315.6;1036.540522279329;300.25;Module 1,8_9;1044.47;138,57;32,55;5,10;165,93;-27,36
31,07.2019 15:05:29;32.8;2.28;315.6;472.5631371901196;300.67;Module 1,8_9;476.15;74,78;33,16;2,26;75,02;-0,24
31,07.2019 15:06:43;32.7;2.25;315.6;464.9628759279791;300.82;Module 1,8_9;468.47;73,58;33,16;2,22;73,74;-0,16
31,07.2019 15:07:56;32.7;2.36;316.1;503.09872364518117;300.85;Module 1,8_9;506.87;77,17;33,09;2,42;79,95;-2,78
31,07.2019 15:09:10;33.5;3.06;316.1;500.5812588482901;300.78;Module 1,8_9;504.31;102,51;33,09;2,40;79,53;22,98
31,07.2019 15:10:29;32.9;2.21;316.1;465.0295084671443;300.69;Module 1,8_9;468.47;72,71;33,07;2,22;73,56;-0,85
31,07.2019 15:11:51;32.9;4.77;316.1;931.0502957487718;300.68;Module 1,8_9;937.89;156,93;32,66;4,57;149,24;7,69
31,07.2019 15:13:05;34.3;2.92;315.6;736.6927478362401;300.64;Module 1,8_9;742.07;100,16;33,04;3,59;118,72;-18,56
31,07.2019 15:14:18;33.3;2.38;315.6;465.0967298096164;300.69;Module 1,8_9;468.47;79,25;33,16;2,22;73,76;5,49
31,07.2019 15:15:31;32.8;2.74;315.6;650.6609747440609;300.79;Module 1,8_9;655.35;89,87;33,13;3,16;104,68;-14,81
31,07.2019 15:16:47;32.6;2.02;315.6;505.8091941332723;300.7;Module 1,8_9;509.43;65,85;33,17;2,43;80,61;-14,76
31,07.2019 15:18:09;32.8;1.98;315.1;427.03523035698595;300.67;Module 1,8_9;430.07;64,94;33,22;2,03;67,50;-2,56
31,07.2019 15:19:23;33;1.84;315.1;391.46629346323493;300.5;Module 1,8_9;394.23;60,72;33,17;1,85;61,45;-0,73
31,07.2019 15:20:53;33;2.23;315.1;472.83864385546553;300.21;Module 1,8_9;476.15;73,59;33,25;2,26;75,26;-1,67
31,07.2019 15:22:12;33.8;3.34;315.6;757.721258351463;300.12;Module 1,8_9;762.99;112,89;33,01;3,70;122,12;-9,22
31,07.2019 15:23:27;33.6;4.88;315.6;838.2905638934984;300.32;Module 1,8_9;844.08;163,97;32,90;4,10;135,02;28,95
31,07.2019 15:24:42;33.7;3.02;315.6;715.4724808244995;300.6;Module 1,8_9;720.38;101,77;33,06;3,49;115,27;-13,50
31,07.2019 15:25:54;33.7;2.64;315.6;447.5007506326068;300.82;Module 1,8_9;450.55;88,97;33,15;2,14;70,79;18,18
31,07.2019 15:27:07;32.6;3.26;315.6;523.8047865995114;300.89;Module 1,8_9;527.35;106,28;33,18;2,52;83,63;22,65
31,07.2019 15:28:22;33.3;2.13;315.6;442.45614980303066;300.96;Module 1,8_9;445.43;70,93;33,14;2,11;69,94;0,99
31,07.2019 15:29:26;33;2.76;315.6;526.3930671937724;300.96;Module 1,8_9;529.91;91,08;33,18;2,53;84,06;7,02
31,07.2019 15:30:40;33;2.31;315.6;462.83909278583616;300.98;Module 1,8_9;465.91;76,23;33,16;2,21;73,38;2,85
31,07.2019 15:31:54;32.8;2.24;315.6;445.057640170009;301;Module 1,8_9;447.99;73,47;33,15;2,12;70,38;3,09
31,07.2019 15:33:19;32.6;1.9;315.6;386.5834138212115;300.95;Module 1,8_9;389.11;61,94;33,08;1,83;60,47;1,47
31,07.2019 15:34:33;32.6;1.66;315.6;348.44872538024447;300.92;Module 1,8_9;350.71;54,12;33,00;1,64;53,97;0,14
31,07.2019 16:11:25;34;1.17;307.6;303.66588645150136;296.74;Module 1,8_9;305.22;39,78;34,30;1,40;48,16;-8,38
31,07.2019 16:12:39;34.5;1.34;307.6;299.8790559834733;296.8;Module 1,8_9;301.4;46,23;34,29;1,38;47,49;-1,26
31,07.2019 16:14:25;34.4;2.17;306;741.1896491032096;297.11;Module 1,8_9;744.9;74,65;34,70;3,61;125,37;-50,72
31,07.2019 16:15:43;34.8;4.62;306;970.8471303269621;297.61;Module 1,8_9;975.66;160,78;34,34;4,77;163,69;-2,92
31,07.2019 16:16:58;34.8;4.49;306;950.8108775343266;298.25;Module 1,8_9;955.48;156,25;34,38;4,67;160,41;-4,16
31,07.2019 16:18:12;34.1;4.58;306;946.5156352030551;298.97;Module 1,8_9;951.12;156,18;34,38;4,65;159,71;-3,53
31,07.2019 16:19:28;34.1;4.44;306;916.8534063920745;299.69;Module 1,8_9;921.27;151,40;34,44;4,50;154,83;-3,42
31,07.2019 16:20:51;33.5;4.32;306;897.5429557157613;300.25;Module 1,8_9;901.82;144,72;34,47;4,40;151,64;-6,92
31,07.2019 16:22:06;33.5;4.19;306;872.811734955673;300.63;Module 1,8_9;876.93;140,37;34,52;4,27;147,53;-7,16
31,07.2019 16:23:28;33;4.15;306;858.9014522219929;300.96;Module 1,8_9;862.91;136,95;34,53;4,21;145,21;-8,26
31,07.2019 16:24:41;33;4.1;306;852.52023145133;301.12;Module 1,8_9;856.46;135,30;34,55;4,17;144,15;-8,85
31,07.2019 16:25:55;32.9;4.06;306;845.8602769360672;301.42;Module 1,8_9;849.73;133,57;34,55;4,14;143,03;-9,46
31,07.2019 16:27:09;32.7;4.05;306;849.4931406680344;301.66;Module 1,8_9;853.34;132,44;34,55;4,16;143,64;-11,21
31,07.2019 16:28:23;32.7;4.08;306;854.818804976564;301.86;Module 1,8_9;858.65;133,42;34,54;4,18;144,53;-11,11
31,07.2019 16:29:36;32.7;3.99;306;833.2039810903069;302.1;Module 1,8_9;836.9;130,47;34,58;4,08;140,92;-10,44
31,07.2019 16:30:55;32.7;4.02;306;837.8252192553388;302.38;Module 1,8_9;841.5;131,45;34,57;4,10;141,69;-10,24
31,07.2019 16:32:09;32.7;1.43;306;686.2421467327316;302.57;Module 1,8_9;689.22;46,76;34,77;3,33;115,96;-69,20
31,07.2019 16:33:33;29.6;4.12;306;861.8459298162738;302.76;Module 1,8_9;865.54;121,95;34,53;4,22;145,70;-23,75
31,07.2019 16:34:52;32.4;4.07;306;869.197924765367;302.83;Module 1,8_9;872.88;131,87;34,52;4,26;146,93;-15,06
31,07.2019 16:36:16;32.4;3.98;306;830.6455272081846;302.83;Module 1,8_9;834.12;128,95;34,58;4,06;140,49;-11,53
31,07.2019 16:37:29;32.4;3.9;316.1;817.4785482430849;302.76;Module 1,8_9;820.86;126,36;32,84;4,00;131,36;-5,00
31,07.2019 16:38:46;31.2;3.4;316.1;748.0822932584572;302.6;Module 1,8_9;751.14;106,08;32,94;3,65;120,24;-14,16
31,07.2019 16:41:16;32.8;4.04;317.6;846.1325945334053;302.05;Module 1,8_9;849.51;132,51;32,54;4,14;134,83;-2,31
31,07.2019 16:42:28;32.9;4.06;317.6;845.3945320335836;302.1;Module 1,8_9;848.73;133,57;32,54;4,14;134,71;-1,14
31,07.2019 16:43:41;32.8;3.96;317.6;827.3544730352106;302.47;Module 1,8_9;830.58;129,89;32,56;4,05;131,87;-1,99
31,07.2019 16:44:54;32.8;3.91;317.6;815.0307826978888;302.75;Module 1,8_9;818.17;128,25;32,59;3,99;129,93;-1,68
31,07.2019 16:46:06;32.8;3.92;317.6;818.2164786590328;303.01;Module 1,8_9;821.33;128,58;32,58;4,00;130,43;-1,86
31,07.2019 16:47:19;32.8;3.94;317.6;823.0469008819348;303.07;Module 1,8_9;826.14;129,23;32,57;4,03;131,19;-1,96
31,07.2019 16:48:35;32.7;3.99;317.6;834.2558168615667;303.09;Module 1,8_9;837.35;130,47;32,55;4,08;132,96;-2,49
31,07.2019 16:49:52;32.6;4.1;317.6;859.7243082242744;303.17;Module 1,8_9;862.87;133,66;32,52;4,21;136,96;-3,30
31,07.2019 16:52:05;32.8;1.6;318.1;352.01248232306375;303.6;Module 1,8_9;353.27;52,48;32,56;1,65;53,89;-1,41
31,07.2019 16:53:56;31.4;4.17;318.1;858.4854678681913;303.66;Module 1,8_9;861.49;130,94;32,43;4,21;136,40;-5,46
31,07.2019 16:55:13;32.8;4.04;318.1;843.6200971721943;303.84;Module 1,8_9;846.53;132,51;32,45;4,13;134,07;-1,56
31,07.2019 16:57:41;31.5;3.65;318.1;362.29564263566675;303.41;Module 1,8_9;363.51;114,97;32,59;1,71;55,62;59,36
31,07.2019 16:59:00;32.4;4.01;318.1;783.116035263437;303.19;Module 1,8_9;785.7;129,92;32,54;3,83;124,54;5,38
31,07.2019 17:01:47;31.9;2.29;318.1;357.25086592306803;302.88;Module 1,8_9;358.39;73,05;32,57;1,68;54,77;18,28
31,07.2019 17:03:13;33.4;3.77;318.1;787.3446957654687;302.89;Module 1,8_9;789.81;125,92;32,53;3,85;125,21;0,71
31,07.2019 17:04:28;33.4;3.63;318.1;469.58326504256814;302.94;Module 1,8_9;471.03;121,24;32,72;2,25;73,56;47,68
31,07.2019 17:05:41;33.4;1.18;317.6;357.30671637689824;302.57;Module 1,8_9;358.39;39,41;32,66;1,68;54,92;-15,51
31,07.2019 17:07:19;33.8;1.64;317.6;367.54000397518206;302.29;Module 1,8_9;368.63;55,43;32,69;1,73;56,64;-1,21
31,07.2019 17:08:36;33.3;3.91;317.6;810.0399734080609;302.28;Module 1,8_9;812.4;130,20;32,59;3,96;129,14;1,06
31,07.2019 17:09:55;33.2;1.93;317.6;441.6071210088696;302.16;Module 1,8_9;442.87;64,08;32,79;2,11;69,08;-5,00
31,07.2019 17:12:20;33.6;3.07;317.6;523.3452683262775;301.85;Module 1,8_9;524.79;103,15;32,82;2,52;82,69;20,46
31,07.2019 17:13:38;34.1;3.5;317.6;775.2315021755142;301.96;Module 1,8_9;777.33;119,35;32,64;3,79;123,62;-4,27
31,07.2019 17:14:51;34.1;3.75;317.6;536.1656577835632;302.3;Module 1,8_9;537.59;127,88;32,82;2,58;84,81;43,06
31,07.2019 17:16:04;33.4;2;316.1;693.9715491533556;302.22;Module 1,8_9;695.78;66,80;32,99;3,38;111,48;-44,68
