date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:21;33.6;1.51;298.5;329.6370900039703;292.46;Module 1,8_6;332.79;50,74;34,47;1,40;48,30;2,43
31,07.2019 14:17:33;34.1;1.82;298.5;420.9450983773203;292.75;Module 1,8_6;424.95;62,06;34,80;1,88;65,30;-3,24
31,07.2019 14:18:47;34.1;2.17;298.5;471.6868522591841;293.02;Module 1,8_6;476.15;74,00;34,91;2,14;74,73;-0,74
31,07.2019 14:20:03;34.1;2.01;298.5;426.06123850319534;293.39;Module 1,8_6;430.07;68,54;34,81;1,90;66,26;2,28
31,07.2019 14:21:17;34.1;1.98;300.5;441.30064862142973;293.63;Module 1,8_6;445.43;67,52;34,49;1,99;68,52;-1,00
31,07.2019 14:22:31;35.3;4.8;300.5;1268.1885853932854;294.15;Module 1,8_6;1279.99;169,44;33,87;6,30;213,30;-43,86
31,07.2019 14:23:56;36.2;5.3;300.5;1088.1679823462412;295.19;Module 1,8_6;1098.23;191,86;34,19;5,36;183,36;8,50
31,07.2019 14:25:14;34.5;5.42;300.5;981.6855576245648;296.29;Module 1,8_6;990.71;186,99;34,36;4,81;165,20;21,79
31,07.2019 14:26:29;33;4.63;302.5;954.0192304418719;297.3;Module 1,8_6;962.74;152,79;34,05;4,67;158,89;-6,10
31,07.2019 14:27:42;32.1;5.29;303.5;1111.1684960461525;297.96;Module 1,8_6;1121.27;169,81;33,63;5,49;184,51;-14,70
31,07.2019 14:29:00;32.4;3.58;306;512.478527797167;298.43;Module 1,8_6;517.11;115,99;33,63;2,37;79,62;36,38
31,07.2019 14:30:15;33.2;5.47;306.6;1025.0190624032273;298.68;Module 1,8_6;1034.23;181,60;33,23;5,04;167,54;14,07
31,07.2019 14:31:31;31.4;5.5;308.1;1146.8635898866235;299.21;Module 1,8_6;1157.11;172,70;32,77;5,68;186,02;-13,32
31,07.2019 14:32:43;31.3;4.5;310.1;958.6917157031884;299.73;Module 1,8_6;967.21;140,85;32,70;4,70;153,77;-12,92
31,07.2019 14:33:56;26.8;5.16;310.1;1083.5360890950608;299.96;Module 1,8_6;1093.11;138,29;32,52;5,35;174,00;-35,72
31,07.2019 14:35:08;31;5.03;310.1;1086.1261167646628;300.25;Module 1,8_6;1095.67;155,93;32,52;5,36;174,42;-18,49
31,07.2019 14:36:26;30.8;5.5;311.6;1134.4016304400168;300.46;Module 1,8_6;1144.31;169,40;32,17;5,62;180,68;-11,28
31,07.2019 14:37:42;30.5;4.82;311.6;1035.4786385639936;300.78;Module 1,8_6;1044.47;147,01;32,34;5,10;164,97;-17,96
31,07.2019 14:38:56;30.6;3.55;311.6;487.30281942843794;301.12;Module 1,8_6;491.51;108,63;32,59;2,25;73,20;35,43
31,07.2019 14:40:00;30.7;5.49;314.6;1159.94521890249;301.2;Module 1,8_6;1169.91;168,54;31,60;5,75;181,73;-13,19
31,07.2019 14:41:14;30.3;5.57;316.1;1154.925463608795;301.6;Module 1,8_6;1164.79;168,77;31,34;5,73;179,48;-10,71
31,07.2019 14:42:30;29.7;5.68;316.1;1170.214176728817;301.99;Module 1,8_6;1180.15;168,70;31,32;5,80;181,81;-13,11
31,07.2019 14:43:44;29.7;5.96;316.1;1248.9669947021816;302.39;Module 1,8_6;1259.51;177,01;31,18;6,21;193,68;-16,67
31,07.2019 14:44:57;29.7;5.31;316.1;916.1805564255741;302.47;Module 1,8_6;923.87;157,71;31,70;4,49;142,24;15,47
31,07.2019 14:46:06;30;1.75;316.1;345.2679641632809;302.39;Module 1,8_6;348.15;52,50;31,40;1,51;47,55;4,95
31,07.2019 14:51:19;30.9;3.52;318.6;897.4933676500324;300.45;Module 1,8_6;904.8;108,77;31,27;4,39;137,38;-28,61
31,07.2019 14:52:33;32.5;1.48;318.6;311.10234151691617;300.15;Module 1,8_6;313.62;48,10;30,77;1,34;41,29;6,81
31,07.2019 14:53:45;31.4;1.68;318.6;365.68780244338825;299.78;Module 1,8_6;368.63;52,75;31,03;1,62;50,41;2,34
31,07.2019 14:54:58;32.5;2.13;318.1;441.8956973268402;299.68;Module 1,8_6;445.43;69,22;31,34;2,02;63,32;5,91
31,07.2019 14:56:20;32.7;5.26;318.1;1026.078135327263;299.67;Module 1,8_6;1034.23;172,00;31,20;5,06;157,84;14,16
31,07.2019 14:57:46;32.2;2.2;318.1;444.48354163155363;299.94;Module 1,8_6;447.99;70,84;31,35;2,03;63,75;7,09
31,07.2019 14:59:01;31.8;2.18;318.1;510.5471893679938;300.01;Module 1,8_6;514.55;69,32;31,45;2,38;74,79;-5,46
31,07.2019 15:00:15;31.8;2.22;316.1;457.22711558964033;299.93;Module 1,8_6;460.79;70,60;31,73;2,10;66,54;4,06
31,07.2019 15:01:29;32;2.22;316.1;462.32944433204835;299.79;Module 1,8_6;465.91;71,04;31,75;2,12;67,40;3,64
31,07.2019 15:02:43;32;5.15;316.1;1277.834624311895;299.85;Module 1,8_6;1287.67;164,80;31,13;6,36;197,99;-33,19
31,07.2019 15:03:56;34.3;4.04;316.1;1036.540522279329;300.25;Module 1,8_6;1044.47;138,57;31,54;5,11;161,22;-22,65
31,07.2019 15:05:29;31.6;2.28;316.1;472.5631371901196;300.67;Module 1,8_6;476.15;72,05;31,77;2,18;69,13;2,92
31,07.2019 15:06:43;31.6;2.25;316.1;464.9628759279791;300.82;Module 1,8_6;468.47;71,10;31,75;2,14;67,85;3,25
31,07.2019 15:07:56;31.6;2.36;316.1;503.09872364518117;300.85;Module 1,8_6;506.87;74,58;31,80;2,34;74,29;0,29
31,07.2019 15:09:10;32.1;3.06;316.1;500.5812588482901;300.78;Module 1,8_6;504.31;98,23;31,80;2,32;73,86;24,36
31,07.2019 15:10:29;31.8;2.21;316.1;465.0295084671443;300.69;Module 1,8_6;468.47;70,28;31,75;2,14;67,86;2,42
