date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:21;34.9;1.51;303.1;329.6370900039703;292.46;Module 1,8_2;332.79;52,70;36,22;1,46;52,81;-0,11
31,07.2019 14:17:33;35.4;1.82;303.1;420.9450983773203;292.75;Module 1,8_2;424.95;64,43;36,45;1,92;70,15;-5,73
31,07.2019 14:18:47;35.2;2.17;303.1;471.6868522591841;293.02;Module 1,8_2;476.15;76,38;36,50;2,18;79,74;-3,36
31,07.2019 14:20:03;35.3;2.01;305.1;426.06123850319534;293.39;Module 1,8_2;430.07;70,95;36,11;1,95;70,54;0,41
31,07.2019 14:21:17;34.6;1.98;305.1;441.30064862142973;293.63;Module 1,8_2;445.43;68,51;36,13;2,03;73,40;-4,89
31,07.2019 14:22:31;35;4.8;305.1;1268.1885853932854;294.15;Module 1,8_2;1279.99;168,00;35,09;6,25;219,34;-51,34
31,07.2019 14:23:56;37.4;5.3;305.1;1088.1679823462412;295.19;Module 1,8_2;1098.23;198,22;35,49;5,34;189,38;8,84
31,07.2019 14:25:14;35.4;5.42;306.6;981.6855576245648;296.29;Module 1,8_2;990.71;191,87;35,45;4,79;169,98;21,89
31,07.2019 14:26:29;33.3;4.63;306.6;954.0192304418719;297.3;Module 1,8_2;962.74;154,18;35,50;4,65;165,22;-11,04
31,07.2019 14:27:42;33.3;5.29;306.6;1111.1684960461525;297.96;Module 1,8_2;1121.27;176,16;35,20;5,45;191,94;-15,78
31,07.2019 14:29:00;33;3.58;306.6;512.478527797167;298.43;Module 1,8_2;517.11;118,14;35,92;2,40;86,14;32,00
31,07.2019 14:30:15;33.3;5.47;313.7;1025.0190624032273;298.68;Module 1,8_2;1034.23;182,15;34,16;5,02;171,56;10,59
31,07.2019 14:31:31;32.5;5.5;313.7;1146.8635898866235;299.21;Module 1,8_2;1157.11;178,75;33,92;5,64;191,31;-12,56
31,07.2019 14:32:43;32.2;4.5;313.7;958.6917157031884;299.73;Module 1,8_2;967.21;144,90;34,29;4,68;160,60;-15,70
31,07.2019 14:33:56;31.9;5.16;313.7;1083.5360890950608;299.96;Module 1,8_2;1093.11;164,60;34,05;5,32;181,10;-16,50
31,07.2019 14:35:08;32.1;5.03;321.2;1086.1261167646628;300.25;Module 1,8_2;1095.67;161,46;32,77;5,33;174,82;-13,36
31,07.2019 14:36:26;31.8;5.5;321.2;1134.4016304400168;300.46;Module 1,8_2;1144.31;174,90;32,67;5,58;182,29;-7,39
31,07.2019 14:37:42;32.4;4.82;321.2;1035.4786385639936;300.78;Module 1,8_2;1044.47;156,17;32,87;5,08;166,91;-10,74
31,07.2019 14:38:56;32;3.55;321.2;487.30281942843794;301.12;Module 1,8_2;491.51;113,60;33,38;2,29;76,29;37,31
31,07.2019 14:40:00;31.9;5.49;325.3;1159.94521890249;301.2;Module 1,8_2;1169.91;175,13;31,91;5,71;182,21;-7,08
31,07.2019 14:41:14;31.5;5.57;325.3;1154.925463608795;301.6;Module 1,8_2;1164.79;175,46;31,93;5,68;181,46;-6,00
31,07.2019 14:42:30;31.5;5.68;325.3;1170.214176728817;301.99;Module 1,8_2;1180.15;178,92;31,90;5,76;183,74;-4,82
