date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:21;34.7;1.51;301;329.6370900039703;292.46;Module 1,8_14;332.79;52,40;36,34;1,47;53,37;-0,97
31,07.2019 14:17:33;34.7;1.82;301;420.9450983773203;292.75;Module 1,8_14;424.95;63,15;36,47;1,94;70,71;-7,56
31,07.2019 14:18:47;35.5;2.17;301;471.6868522591841;293.02;Module 1,8_14;476.15;77,03;36,48;2,20;80,26;-3,23
31,07.2019 14:20:03;35.1;2.01;302;426.06123850319534;293.39;Module 1,8_14;430.07;70,55;36,30;1,97;71,38;-0,83
31,07.2019 14:21:17;34.6;1.98;302;441.30064862142973;293.63;Module 1,8_14;445.43;68,51;36,31;2,04;74,25;-5,74
31,07.2019 14:22:31;34.5;4.8;302;1268.1885853932854;294.15;Module 1,8_14;1279.99;165,60;34,52;6,27;216,56;-50,96
31,07.2019 14:23:56;37.1;5.3;302;1088.1679823462412;295.19;Module 1,8_14;1098.23;196,63;35,07;5,36;188,01;8,62
31,07.2019 14:25:14;34.9;5.42;302;981.6855576245648;296.29;Module 1,8_14;990.71;189,16;35,38;4,82;170,45;18,70
31,07.2019 14:26:29;34.9;4.63;302;954.0192304418719;297.3;Module 1,8_14;962.74;161,59;35,45;4,68;165,81;-4,22
31,07.2019 14:27:42;34.9;5.29;302;1111.1684960461525;297.96;Module 1,8_14;1121.27;184,62;35,00;5,48;191,74;-7,12
31,07.2019 14:29:00;34.9;3.58;302;512.478527797167;298.43;Module 1,8_14;517.11;124,94;36,30;2,41;87,52;37,42
31,07.2019 14:30:15;33.3;5.47;309.1;1025.0190624032273;298.68;Module 1,8_14;1034.23;182,15;34,07;5,04;171,84;10,31
31,07.2019 14:31:31;33.3;5.5;309.1;1146.8635898866235;299.21;Module 1,8_14;1157.11;183,15;33,71;5,66;190,91;-7,76
31,07.2019 14:32:43;31.7;4.5;309.1;958.6917157031884;299.73;Module 1,8_14;967.21;142,65;34,25;4,71;161,19;-18,54
31,07.2019 14:33:56;31.9;5.16;309.1;1083.5360890950608;299.96;Module 1,8_14;1093.11;164,60;33,90;5,34;181,08;-16,48
31,07.2019 14:35:08;31.4;5.03;315.1;1086.1261167646628;300.25;Module 1,8_14;1095.67;157,94;32,88;5,36;176,15;-18,21
31,07.2019 14:36:26;31.4;5.5;315.1;1134.4016304400168;300.46;Module 1,8_14;1144.31;172,70;32,74;5,60;183,40;-10,70
31,07.2019 14:37:42;31.7;4.82;315.1;1035.4786385639936;300.78;Module 1,8_14;1044.47;152,79;33,03;5,10;168,44;-15,64
31,07.2019 14:38:56;31.8;3.55;318.1;487.30281942843794;301.12;Module 1,8_14;491.51;112,89;33,53;2,30;77,12;35,77
31,07.2019 14:40:00;31.2;5.49;318.1;1159.94521890249;301.2;Module 1,8_14;1169.91;171,29;32,16;5,73;184,30;-13,01
31,07.2019 14:41:14;31.2;5.57;318.1;1154.925463608795;301.6;Module 1,8_14;1164.79;173,78;32,18;5,70;183,57;-9,78
31,07.2019 14:42:30;30.9;5.68;318.1;1170.214176728817;301.99;Module 1,8_14;1180.15;175,51;32,13;5,78;185,79;-10,28
31,07.2019 14:43:44;30.9;5.96;322.7;1248.9669947021816;302.39;Module 1,8_14;1259.51;184,16;31,13;6,18;192,20;-8,04
31,07.2019 14:44:57;31.4;5.31;322.7;916.1805564255741;302.47;Module 1,8_14;923.87;166,73;32,05;4,50;144,10;22,63
